At P10 - P13, the mutant thymus consisted of numerous enlarged Hassall ' s corpuscle - like structures, made of arrays of K14 - and K8 - expressing keratinizing epithelial cells surrounding large keratin deposits ( Figure 6L and 6O).	"epithelial cells	161	177	Cell"	"[{""token"": ""epithelial cells"", ""start_span"": 161, ""end_span"": 177, ""type"": ""Cell""}]"
BrdU incorporation was only observed in very few keratinizing epithelial cells, looking somewhat similar to the pattern of mature skin ( Figure 6M).	"epithelial cells	62	78	Cell"	"[{""token"": ""epithelial cells"", ""start_span"": 62, ""end_span"": 78, ""type"": ""Cell""}]"
This coincided with fewer immature cells in the older mutant thymus.	"cells	35	40	Cell"	"[{""token"": ""cells"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Cell""}]"
Collectively, these results suggest that loss of Apc and consequent stabilization of beta - catenin in K14 - expressing TECs lead to their aberrant proliferation and differentiation to keratinocytes, causing massive squamous metaplasia, rather than to form either medullary or cortical TECs.	"keratinocytes	185	198	Cell"	"[{""token"": ""keratinocytes"", ""start_span"": 185, ""end_span"": 198, ""type"": ""Cell""}]"
To assess the phenotypic consequences of inactivation of the Apc gene in cells that express K14, we created mice that are homozygous for the ApcCKO allele and contain a K14 - cre transgene.	"cells	73	78	Cell"	"[{""token"": ""cells"", ""start_span"": 73, ""end_span"": 78, ""type"": ""Cell""}]"
Our finding that K14 - driven Apc loss in embryonic ectoderm resulted in irregularly spaced and often tightly clustered abnormal hair placode initiation and follicle morphogenesis ( Figures 4F, 5B, 5D, and 5F) as well as in the development of multiple tooth buds ( Figure 4O and 4P), is in line with the effects seen in activation of epithelial beta - catenin signaling during placode formation, indicating the role of Apc in specification of embryonic ectodermal stem cells to produce a hair follicle.	"ectodermal stem cells	453	474	Cell"	"[{""token"": ""ectodermal stem cells"", ""start_span"": 453, ""end_span"": 474, ""type"": ""Cell""}]"
Given the role of Apc in down - regulation of beta - catenin, loss of Apc would inevitably lead to altered expression of beta - catenin in ectodermal cells during the hair placode formation, giving rise to aberrant follicular growth throughout the embryonic epidermis, including the footpads, where normally hairless ( Figure 5B, 5D, 5F, and 5H).	"ectodermal cells	139	155	Cell"	"[{""token"": ""ectodermal cells"", ""start_span"": 139, ""end_span"": 155, ""type"": ""Cell""}]"
( 2) Another important fact is that in the aforementioned transgenic model the overexpression of transgene is confined to the basal cells of the epidermis and the ORS of hair follicles, where the K14 promoter is active.	"cells of the epidermis	132	154	Cell"	"[{""token"": ""cells of the epidermis"", ""start_span"": 132, ""end_span"": 154, ""type"": ""Cell""}]"
The expression of transgene is hence transient and stops once K14 - expressing cells terminally differentiate.	"cells	79	84	Cell"	"[{""token"": ""cells"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Cell""}]"
Stabilization of beta - catenin in a broader population of cells could account for some of the phenotypic differences.	"cells	59	64	Cell"	"[{""token"": ""cells"", ""start_span"": 59, ""end_span"": 64, ""type"": ""Cell""}]"
However, we did not detect any elevated beta - catenin expression in either K1 - or K6 - positive differentiated cells in postnatal mutant skin.	"cells	113	118	Cell"	"[{""token"": ""cells"", ""start_span"": 113, ""end_span"": 118, ""type"": ""Cell""}]"
Only a few epithelial cells were dividing and hardly any thymocytes were present by this time.	"epithelial cells	11	27	Cell"	"[{""token"": ""epithelial cells"", ""start_span"": 11, ""end_span"": 27, ""type"": ""Cell""}]"
K14 - driven loss of Apc and subsequent constitutive expression of beta - catenin in TECs have therefore misdirected them to wrong epithelial cell fate, not allowing proper differentiation to either cortical or medullary TECs, which is essential for normal thymocyte development.	"epithelial cell	131	146	Cell"	"[{""token"": ""epithelial cell"", ""start_span"": 131, ""end_span"": 146, ""type"": ""Cell""}]"
In conclusion, we have shown that loss of Apc in K14 - expressing embryonic cells causes aberrant morphogenesis in various skin appendages, including hair follicles and teeth, and abnormal thymus organogensis.	"cells	76	81	Cell"	"[{""token"": ""cells"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Cell""}]"
Our results provide genetic evidence that expression of Apc is essential for regulation of proper cell fates in these organs that require epithelial - mesenchymal interactions.	"cell	98	102	Cell"	"[{""token"": ""cell"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Cell""}]"
Generation of ApcCKO ES cells and mice.	"cells	24	29	Cell"	"[{""token"": ""cells"", ""start_span"": 24, ""end_span"": 29, ""type"": ""Cell""}]"
Two ES clones with correct ApcCKON / + modification were injected into C57BL / 6J blastocysts, after which chimeric mice with high levels of ES cell contribution were backcrossed to C57BL / 6J females to produce heterozygous F1 offspring.	"cell	144	148	Cell"	"[{""token"": ""cell"", ""start_span"": 144, ""end_span"": 148, ""type"": ""Cell""}]"
Note the lack of involucrin staining in normal thymus but varying degree of positive cells in mutant thymus.	"cells	85	90	Cell"	"[{""token"": ""cells"", ""start_span"": 85, ""end_span"": 90, ""type"": ""Cell""}]"
TEC - thymic epithelial cell	"epithelial cell	13	28	Cell"	"[{""token"": ""epithelial cell"", ""start_span"": 13, ""end_span"": 28, ""type"": ""Cell""}]"
Despite the abnormal histology, proliferation seems to be confined to hair bulb - like structures ( arrows in [ G], inset [ G '] at higher magnification), but in mutant skin ( arrows in [ H], inset [ H '] at higher magnification) and oral cavity ( arrows in insets [ Q '] at higher magnification) elevated cytosolic localization of beta - catenin is detected in some cells.	"cells	367	372	Cell"	"[{""token"": ""cells"", ""start_span"": 367, ""end_span"": 372, ""type"": ""Cell""}]"
In both models in - frame deletion within Itpr1 leads to a decrease in the normally high level of Itpr1 expression in cerebellar Purkinje cells.	"Purkinje cells	129	143	Cell"	"[{""token"": ""Purkinje cells"", ""start_span"": 129, ""end_span"": 143, ""type"": ""Cell""}]"
We show here that this mutation results in a dramatic reduction in ITPR1 in cells from these patients.	"cells	76	81	Cell"	"[{""token"": ""cells"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Cell""}]"
As with the Itpr1opt / opt mice, where the deletion of exons 43 and 44 is also predicted to leave the translational reading frame unaffected, the in - frame Itpr1 Delta 18 / Delta 18 deletion mutation results in markedly decreased levels of Itpr1 in cerebellar Purkinje cells.	"Purkinje cells	261	275	Cell"	"[{""token"": ""Purkinje cells"", ""start_span"": 261, ""end_span"": 275, ""type"": ""Cell""}]"
Conversely, mutation of ITPR1 is biologically plausible as a cause of ataxia: the protein is highly expressed in Purkinje cells; as we have shown here, mice with mutation at this locus present with ataxia; and perturbed Ca2 + signaling has previously been implicated in the etiology of ataxia, notably in episodic ataxia type 2 and SCA6 [ 8].	"Purkinje cells	113	127	Cell"	"[{""token"": ""Purkinje cells"", ""start_span"": 113, ""end_span"": 127, ""type"": ""Cell""}]"
In further support of this conclusion, analysis of protein levels of ITPR1 in Epstein - Barr virus ( EBV) immortalized lymphocytes from affected and unaffected AUS1 family members revealed that all affected members showed a dramatic decrease in ITPR1 levels when compared with the family member without the deletion ( Figure 4).	"lymphocytes	119	130	Cell"	"[{""token"": ""lymphocytes"", ""start_span"": 119, ""end_span"": 130, ""type"": ""Cell""}]"
Itpr1 is enriched in the Purkinje cells of the cerebellum [ 4].	"Purkinje cells	25	39	Cell"	"[{""token"": ""Purkinje cells"", ""start_span"": 25, ""end_span"": 39, ""type"": ""Cell""}]"
Second, we cannot rule out the existence of an alternate start site for ITPR1 that may result in a product that confers a pathogenic gain of function to the protein; however, Western blot analysis of cells derived from affected AUS1 family members, which was performed using an antibody raised against the C - terminal portion of ITPR1, failed to identify any disease - specific truncated protein products.	"cells	200	205	Cell"	"[{""token"": ""cells"", ""start_span"": 200, ""end_span"": 205, ""type"": ""Cell""}]"
These data add weight to a role for aberrant intracellular Ca2 + signaling in Purkinje cells in the pathogenesis of spinocerebellar ataxia.	"Purkinje cells	78	92	Cell"	"[{""token"": ""Purkinje cells"", ""start_span"": 78, ""end_span"": 92, ""type"": ""Cell""}]"
DNA was extracted from EBV immortalized lymphocytes, derived from family members.	"lymphocytes	40	51	Cell"	"[{""token"": ""lymphocytes"", ""start_span"": 40, ""end_span"": 51, ""type"": ""Cell""}]"
As previously described, Iptr1 is highly expressed in the Purkinje cells.	"Purkinje cells	58	72	Cell"	"[{""token"": ""Purkinje cells"", ""start_span"": 58, ""end_span"": 72, ""type"": ""Cell""}]"
Western blot performed to examine ITPR1 levels in EBV immortalized lymphocytes from AUS1 affected family members carrying the ITPR1 deletion and from an AUS1 family member of unknown disease status who does not carry the deletion.	"lymphocytes	67	78	Cell"	"[{""token"": ""lymphocytes"", ""start_span"": 67, ""end_span"": 78, ""type"": ""Cell""}]"
