Furthermore, Notch1 signaling could enhance DR5 expression in a p53 - dependent manner.	"Notch1	13	19	Gene_or_gene_product"	"DR5	44	47	Gene_or_gene_product"	"p53	64	67	Gene_or_gene_product"	"[{""token"": ""Notch1"", ""start_span"": 13, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""DR5"", ""start_span"": 44, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 64, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}]"
Pyrrolidine dithiocarbamate, a NF - kappaB inhibitor, upregulates MMP - 1 and MMP - 13 in IL - 1beta - stimulated rheumatoid arthritis fibroblast - like synoviocytes.	"MMP - 1	66	73	Gene_or_gene_product"	"MMP - 13	78	86	Gene_or_gene_product"	"IL - 1beta	90	100	Gene_or_gene_product"	"[{""token"": ""MMP - 1"", ""start_span"": 66, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""MMP - 13"", ""start_span"": 78, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 1beta"", ""start_span"": 90, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}]"
However, PDTC - mediated repression of IL - 6 and VEGF expression was not observed in TNF - alpha - stimulated rheumatoid arthritis FLSs.	"IL - 6	39	45	Gene_or_gene_product"	"VEGF	50	54	Gene_or_gene_product"	"TNF - alpha	86	97	Gene_or_gene_product"	"[{""token"": ""IL - 6"", ""start_span"": 39, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""TNF - alpha"", ""start_span"": 86, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}]"
The stimulatory effect of PDTC on MMP expression was not mimicked by specific inhibitors of the mitogen - activated protein kinase ( MAPK) signaling pathway.	"MMP	34	37	Gene_or_gene_product"	"mitogen - activated protein kinase	96	130	Gene_or_gene_product"	"MAPK	133	137	Gene_or_gene_product"	"[{""token"": ""MMP"", ""start_span"": 34, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""mitogen - activated protein kinase"", ""start_span"": 96, ""end_span"": 130, ""type"": ""Gene_or_gene_product""}, {""token"": ""MAPK"", ""start_span"": 133, ""end_span"": 137, ""type"": ""Gene_or_gene_product""}]"
AOM was found to induce p53 - dependent PUMA expression and PUMA - dependent apoptosis in the colonic crypts and stem cell compartment.	"p53	24	27	Gene_or_gene_product"	"PUMA	40	44	Gene_or_gene_product"	"PUMA	60	64	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}, {""token"": ""PUMA"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""PUMA"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}]"
To investigate its relevance in childhood acute lymphoblastic leukemia ( ALL) susceptibility, we genotyped 114 cases and 414 newborn controls from Wales ( UK) for polymorphisms in TP53 ( R72P), its negative regulator MDM2 ( single - nucleotide polymorphism SNP309, rs2279744), and selected HLA complex genes whose products interact with TP53.	"TP53	180	184	Gene_or_gene_product"	"MDM2	217	221	Gene_or_gene_product"	"TP53	337	341	Gene_or_gene_product"	"[{""token"": ""TP53"", ""start_span"": 180, ""end_span"": 184, ""type"": ""Gene_or_gene_product""}, {""token"": ""MDM2"", ""start_span"": 217, ""end_span"": 221, ""type"": ""Gene_or_gene_product""}, {""token"": ""TP53"", ""start_span"": 337, ""end_span"": 341, ""type"": ""Gene_or_gene_product""}]"
NF - kappaB essential modulator ( NEMO) caused phosphorylation and stabilization of c - Myc protein in the nucleus through direct interaction.	"NF - kappaB essential modulator	0	31	Gene_or_gene_product"	"NEMO	34	38	Gene_or_gene_product"	"c - Myc	84	91	Gene_or_gene_product"	"[{""token"": ""NF - kappaB essential modulator"", ""start_span"": 0, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""NEMO"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""c - Myc"", ""start_span"": 84, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}]"
Compared to the classical role as an essential subunit for the activity of IKK complex, stabilization of c - Myc by direct interaction is a unique function of NEMO, representing a new mechanism to regulate c - Myc activity.	"c - Myc	105	112	Gene_or_gene_product"	"NEMO	159	163	Gene_or_gene_product"	"c - Myc	206	213	Gene_or_gene_product"	"[{""token"": ""c - Myc"", ""start_span"": 105, ""end_span"": 112, ""type"": ""Gene_or_gene_product""}, {""token"": ""NEMO"", ""start_span"": 159, ""end_span"": 163, ""type"": ""Gene_or_gene_product""}, {""token"": ""c - Myc"", ""start_span"": 206, ""end_span"": 213, ""type"": ""Gene_or_gene_product""}]"
The selective inhibition of NF - kappaB - 65 abolished the occupancy of IRS - 2 to the cyclin D1 promoters.	"65	42	44	Gene_or_gene_product"	"IRS - 2	72	79	Gene_or_gene_product"	"cyclin D1	87	96	Gene_or_gene_product"	"[{""token"": ""65"", ""start_span"": 42, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""IRS - 2"", ""start_span"": 72, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin D1"", ""start_span"": 87, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
Most of the known pathophysiological effects of Ang II are mediated through Ang type1 receptors ( AT ( 1) Rs), and the up - regulation of AT ( 1) Rs is one of important causes by which Ang II can contribute to cardiovascular diseases.	"Ang II	48	54	Gene_or_gene_product"	"Ang type1 receptors	76	95	Gene_or_gene_product"	"Ang II	185	191	Gene_or_gene_product"	"[{""token"": ""Ang II"", ""start_span"": 48, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ang type1 receptors"", ""start_span"": 76, ""end_span"": 95, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ang II"", ""start_span"": 185, ""end_span"": 191, ""type"": ""Gene_or_gene_product""}]"
To delineate the mechanism by which TGF - beta1 inhibits RANTES expression, we examined the potential signal pathway activated by TGF - beta1 in suppressing NF - kappaB signaling.	"TGF - beta1	36	47	Gene_or_gene_product"	"RANTES	57	63	Gene_or_gene_product"	"TGF - beta1	130	141	Gene_or_gene_product"	"[{""token"": ""TGF - beta1"", ""start_span"": 36, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""RANTES"", ""start_span"": 57, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""TGF - beta1"", ""start_span"": 130, ""end_span"": 141, ""type"": ""Gene_or_gene_product""}]"
We found that TGF - beta1 induced glycogen synthase kinase - 3beta ( GSK - 3beta) phosphorylation on Ser - 9 in HKC - 8 cells, leading to its inactivation.	"TGF - beta1	14	25	Gene_or_gene_product"	"glycogen synthase kinase - 3beta	34	66	Gene_or_gene_product"	"GSK - 3beta	69	80	Gene_or_gene_product"	"[{""token"": ""TGF - beta1"", ""start_span"": 14, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""glycogen synthase kinase - 3beta"", ""start_span"": 34, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""GSK - 3beta"", ""start_span"": 69, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}]"
Furthermore, TGF - beta1 induced the dephosphorylation and activation of beta - catenin, a major downstream target of GSK - 3beta.	"TGF - beta1	13	24	Gene_or_gene_product"	"beta - catenin	73	87	Gene_or_gene_product"	"GSK - 3beta	118	129	Gene_or_gene_product"	"[{""token"": ""TGF - beta1"", ""start_span"": 13, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 73, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""GSK - 3beta"", ""start_span"": 118, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}]"
We conclude that TGF - beta1 inhibition of proinflammatory RANTES expression is mediated by beta - catenin - triggered blockade of NF - kappaB signaling.	"TGF - beta1	17	28	Gene_or_gene_product"	"RANTES	59	65	Gene_or_gene_product"	"beta - catenin	92	106	Gene_or_gene_product"	"[{""token"": ""TGF - beta1"", ""start_span"": 17, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""RANTES"", ""start_span"": 59, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 92, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}]"
Keap1 is an inhibitor of Nrf2 involved in Nrf2 - dependent antioxidant response.	"Keap1	0	5	Gene_or_gene_product"	"Nrf2	25	29	Gene_or_gene_product"	"Nrf2	42	46	Gene_or_gene_product"	"[{""token"": ""Keap1"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""Nrf2"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""Nrf2"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}]"
However, the mechanisms on how Keap1 regulates Nrf2 - ARE signaling pathway remains to be determined.	"Keap1	31	36	Gene_or_gene_product"	"Nrf2	47	51	Gene_or_gene_product"	"ARE	54	57	Gene_or_gene_product"	"[{""token"": ""Keap1"", ""start_span"": 31, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""Nrf2"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""ARE"", ""start_span"": 54, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}]"
Knock down of Keap1 by RNA interference partially blocked the repression of Nrf2 - mediated activation by p65.	"Keap1	14	19	Gene_or_gene_product"	"Nrf2	76	80	Gene_or_gene_product"	"p65	106	109	Gene_or_gene_product"	"[{""token"": ""Keap1"", ""start_span"": 14, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""Nrf2"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}]"
It was demonstrated that p65 decreased Nrf2 binding to its cognate DNA sequences and enhanced Nrf2 ubiquitination.	"p65	25	28	Gene_or_gene_product"	"Nrf2	39	43	Gene_or_gene_product"	"Nrf2	94	98	Gene_or_gene_product"	"[{""token"": ""p65"", ""start_span"": 25, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""Nrf2"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}, {""token"": ""Nrf2"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
Induction of p50 by C / EBPalpha depends on 2 conserved kappaB sites in the nfkb1 promoter.	"p50	13	16	Gene_or_gene_product"	"C / EBPalpha	20	32	Gene_or_gene_product"	"nfkb1	76	81	Gene_or_gene_product"	"[{""token"": ""p50"", ""start_span"": 13, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}, {""token"": ""C / EBPalpha"", ""start_span"": 20, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""nfkb1"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}]"
Optineurin is required for CYLD - dependent inhibition of TNFalpha - induced NF - kappaB activation.	"Optineurin	0	10	Gene_or_gene_product"	"CYLD	27	31	Gene_or_gene_product"	"TNFalpha	58	66	Gene_or_gene_product"	"[{""token"": ""Optineurin"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""CYLD"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""TNFalpha"", ""start_span"": 58, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}]"
Our results show that a glaucoma - associated mutant of optineurin, H486R, is altered in its interaction with CYLD.	"optineurin	56	66	Gene_or_gene_product"	"H486R	68	73	Gene_or_gene_product"	"CYLD	110	114	Gene_or_gene_product"	"[{""token"": ""optineurin"", ""start_span"": 56, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""H486R"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""CYLD"", ""start_span"": 110, ""end_span"": 114, ""type"": ""Gene_or_gene_product""}]"
CYLD mediated inhibition of TNFalpha - induced NF - kappaB activation was abrogated by expression of the H486R mutant.	"CYLD	0	4	Gene_or_gene_product"	"TNFalpha	28	36	Gene_or_gene_product"	"H486R	105	110	Gene_or_gene_product"	"[{""token"": ""CYLD"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""TNFalpha"", ""start_span"": 28, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""H486R"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Gene_or_gene_product""}]"
Deubiquitination of RIP by over - expressed CYLD was abrogated in optineurin knockdown cells.	"RIP	20	23	Gene_or_gene_product"	"CYLD	44	48	Gene_or_gene_product"	"optineurin	66	76	Gene_or_gene_product"	"[{""token"": ""RIP"", ""start_span"": 20, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""CYLD"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""optineurin"", ""start_span"": 66, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}]"
Our previous study showed Human T - cell leukemia virus type 1 Tax induces osteopontin ( OPN) expression by transactivating its promoter.	"Tax	63	66	Gene_or_gene_product"	"osteopontin	75	86	Gene_or_gene_product"	"OPN	89	92	Gene_or_gene_product"	"[{""token"": ""Tax"", ""start_span"": 63, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""osteopontin"", ""start_span"": 75, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}, {""token"": ""OPN"", ""start_span"": 89, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}]"
As an extension, we investigated here the possible influence of Tax on CD44, an important receptor for OPN.	"Tax	64	67	Gene_or_gene_product"	"CD44	71	75	Gene_or_gene_product"	"OPN	103	106	Gene_or_gene_product"	"[{""token"": ""Tax"", ""start_span"": 64, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}, {""token"": ""CD44"", ""start_span"": 71, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}, {""token"": ""OPN"", ""start_span"": 103, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}]"
Together, these results indicate that D44 gene is one of the downstream target genes of aberrantly activated noncanonical NF - kappaB signaling by Tax, providing an additional line of evidence explaining how Tax - induced NF - kappaB signaling is integrated into a fate - determining cellular program.	"D44	38	41	Gene_or_gene_product"	"Tax	147	150	Gene_or_gene_product"	"Tax	208	211	Gene_or_gene_product"	"[{""token"": ""D44"", ""start_span"": 38, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""Tax"", ""start_span"": 147, ""end_span"": 150, ""type"": ""Gene_or_gene_product""}, {""token"": ""Tax"", ""start_span"": 208, ""end_span"": 211, ""type"": ""Gene_or_gene_product""}]"
Our pure SUMO - 1 modified IkappaB / NF - kappaB complex could be a useful tool to identify new interaction partner specific of the SUMO - 1 modified IkappaBalpha form.	"SUMO - 1	9	17	Gene_or_gene_product"	"SUMO - 1	132	140	Gene_or_gene_product"	"IkappaBalpha	150	162	Gene_or_gene_product"	"[{""token"": ""SUMO - 1"", ""start_span"": 9, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""SUMO - 1"", ""start_span"": 132, ""end_span"": 140, ""type"": ""Gene_or_gene_product""}, {""token"": ""IkappaBalpha"", ""start_span"": 150, ""end_span"": 162, ""type"": ""Gene_or_gene_product""}]"
Full - length IL - 33 is a member of the IL - 1 family of cytokines, which can act in an autocrine or paracrine manner by binding to the IL - 33R on several different target cell types.	"IL - 33	14	21	Gene_or_gene_product"	"IL - 1	41	47	Gene_or_gene_product"	"IL - 33R	137	145	Gene_or_gene_product"	"[{""token"": ""IL - 33"", ""start_span"": 14, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 1"", ""start_span"": 41, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 33R"", ""start_span"": 137, ""end_span"": 145, ""type"": ""Gene_or_gene_product""}]"
This interaction occurs between the N - terminal part of IL - 33 from aa 66 - 109 and the N - terminal Rel homology domain of NF - kappaB p65.	"IL - 33	57	64	Gene_or_gene_product"	"Rel	103	106	Gene_or_gene_product"	"p65	138	141	Gene_or_gene_product"	"[{""token"": ""IL - 33"", ""start_span"": 57, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rel"", ""start_span"": 103, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 138, ""end_span"": 141, ""type"": ""Gene_or_gene_product""}]"
The aim of this study was to map specific NRF binding domains in the NF - kappaB proteins, p65 and p50.	"NRF	42	45	Gene_or_gene_product"	"p65	91	94	Gene_or_gene_product"	"p50	99	102	Gene_or_gene_product"	"[{""token"": ""NRF"", ""start_span"": 42, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 91, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}, {""token"": ""p50"", ""start_span"": 99, ""end_span"": 102, ""type"": ""Gene_or_gene_product""}]"
Using tandem affinity purifications ( TAP), we show that NRF protein significantly binds to the endogenous p65, subunit but not to the p50 subunit.	"NRF	57	60	Gene_or_gene_product"	"p65	107	110	Gene_or_gene_product"	"p50	135	138	Gene_or_gene_product"	"[{""token"": ""NRF"", ""start_span"": 57, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 107, ""end_span"": 110, ""type"": ""Gene_or_gene_product""}, {""token"": ""p50"", ""start_span"": 135, ""end_span"": 138, ""type"": ""Gene_or_gene_product""}]"
Moreover, the Rel homology domain ( RHD) of p65 is sufficient for binding to the N - terminal domain of NRF.	"Rel	14	17	Gene_or_gene_product"	"p65	44	47	Gene_or_gene_product"	"NRF	104	107	Gene_or_gene_product"	"[{""token"": ""Rel"", ""start_span"": 14, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 44, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""NRF"", ""start_span"": 104, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}]"
Pyrin - only proteins ( POPs) are restricted to Old World monkeys, apes, and humans and have previously been shown to impair inflammasome assembly and / or NF - kappaB p65 transcriptional activity in transfected epithelial cells.	"Pyrin - only proteins	0	21	Gene_or_gene_product"	"POPs	24	28	Gene_or_gene_product"	"p65	168	171	Gene_or_gene_product"	"[{""token"": ""Pyrin - only proteins"", ""start_span"": 0, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""POPs"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 168, ""end_span"": 171, ""type"": ""Gene_or_gene_product""}]"
In this report we demonstrate that POP2 regulates TNFalpha and IL - 1beta responses in human monocytic THP - 1 cells and in stable transfectants of mouse J774A. 1 macrophages.	"POP2	35	39	Gene_or_gene_product"	"TNFalpha	50	58	Gene_or_gene_product"	"IL - 1beta	63	73	Gene_or_gene_product"	"[{""token"": ""POP2"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""TNFalpha"", ""start_span"": 50, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 1beta"", ""start_span"": 63, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}]"
Protein kinase C - theta ( PKC - theta) is required for activation of the transcription factor NF - kappaB induced by signaling via the T cell antigen receptor ( TCR); however, the direct activator of PKC - theta is unknown.	"Protein kinase C - theta	0	24	Gene_or_gene_product"	"PKC - theta	27	38	Gene_or_gene_product"	"PKC - theta	201	212	Gene_or_gene_product"	"[{""token"": ""Protein kinase C - theta"", ""start_span"": 0, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKC - theta"", ""start_span"": 27, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKC - theta"", ""start_span"": 201, ""end_span"": 212, ""type"": ""Gene_or_gene_product""}]"
We report that the kinase GLK ( MAP4K3) directly activated PKC - theta during TCR signaling.	"GLK	26	29	Gene_or_gene_product"	"MAP4K3	32	38	Gene_or_gene_product"	"PKC - theta	59	70	Gene_or_gene_product"	"[{""token"": ""GLK"", ""start_span"": 26, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""MAP4K3"", ""start_span"": 32, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKC - theta"", ""start_span"": 59, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}]"
Consistent with that, people with systemic lupus erythematosus had considerable enhanced GLK expression and activation of PKC - theta and the kinase IKK in T cells, and the frequency of GLK - overexpressing T cells was directly correlated with disease severity.	"GLK	89	92	Gene_or_gene_product"	"PKC - theta	122	133	Gene_or_gene_product"	"GLK	186	189	Gene_or_gene_product"	"[{""token"": ""GLK"", ""start_span"": 89, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKC - theta"", ""start_span"": 122, ""end_span"": 133, ""type"": ""Gene_or_gene_product""}, {""token"": ""GLK"", ""start_span"": 186, ""end_span"": 189, ""type"": ""Gene_or_gene_product""}]"
Transcription factor AML1 / RUNX1 is one of the most frequent targets of chromosomal abnormalities in human leukemia and altered function of AML1 is closely associated with malignant transformation of hematopoietic cells.	"AML1	21	25	Gene_or_gene_product"	"RUNX1	28	33	Gene_or_gene_product"	"AML1	141	145	Gene_or_gene_product"	"[{""token"": ""AML1"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""RUNX1"", ""start_span"": 28, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""AML1"", ""start_span"": 141, ""end_span"": 145, ""type"": ""Gene_or_gene_product""}]"
hBVR, PKCdelta, and MEK1 / 2 overlap in their tissue expression profile and type of activators.	"hBVR	0	4	Gene_or_gene_product"	"PKCdelta	6	14	Gene_or_gene_product"	"MEK1 / 2	20	28	Gene_or_gene_product"	"[{""token"": ""hBVR"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKCdelta"", ""start_span"": 6, ""end_span"": 14, ""type"": ""Gene_or_gene_product""}, {""token"": ""MEK1 / 2"", ""start_span"": 20, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}]"
The C - terminal phenylalanine residues of PKCdelta ( Phe ( 660), Phe ( 663), and Phe ( 665)) were necessary for binding to ERK2 but not for hBVR binding.	"PKCdelta	43	51	Gene_or_gene_product"	"ERK2	124	128	Gene_or_gene_product"	"hBVR	141	145	Gene_or_gene_product"	"[{""token"": ""PKCdelta"", ""start_span"": 43, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""ERK2"", ""start_span"": 124, ""end_span"": 128, ""type"": ""Gene_or_gene_product""}, {""token"": ""hBVR"", ""start_span"": 141, ""end_span"": 145, ""type"": ""Gene_or_gene_product""}]"
Indeed, biochemical, imaging and immunoprecipitation studies reveal a novel inhibitory mechanism whereby Tir interaction with cytoplasm - located TNFalpha receptor - associated factor ( TRAF) adaptor proteins induces their proteasomal - independent degradation.	"Tir	105	108	Gene_or_gene_product"	"TNFalpha receptor - associated factor	146	183	Gene_or_gene_product"	"TRAF	186	190	Gene_or_gene_product"	"[{""token"": ""Tir"", ""start_span"": 105, ""end_span"": 108, ""type"": ""Gene_or_gene_product""}, {""token"": ""TNFalpha receptor - associated factor"", ""start_span"": 146, ""end_span"": 183, ""type"": ""Gene_or_gene_product""}, {""token"": ""TRAF"", ""start_span"": 186, ""end_span"": 190, ""type"": ""Gene_or_gene_product""}]"
Focusing on intercellular adhesion molecule 1 ( ICAM) - 1 as a model, we identify two ETS binding sites ( EBS - 118 and - 181) within the ICAM - 1 promoter required for Erg - mediated repression.	"ETS	86	89	Gene_or_gene_product"	"ICAM - 1	138	146	Gene_or_gene_product"	"Erg	169	172	Gene_or_gene_product"	"[{""token"": ""ETS"", ""start_span"": 86, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}, {""token"": ""ICAM - 1"", ""start_span"": 138, ""end_span"": 146, ""type"": ""Gene_or_gene_product""}, {""token"": ""Erg"", ""start_span"": 169, ""end_span"": 172, ""type"": ""Gene_or_gene_product""}]"
Interestingly, inhibition of Erg expression in quiescent EC results in increased NF - kappaB - dependent ICAM - 1 expression, indicating that Erg represses basal NF - kappaB activity.	"Erg	29	32	Gene_or_gene_product"	"ICAM - 1	105	113	Gene_or_gene_product"	"Erg	142	145	Gene_or_gene_product"	"[{""token"": ""Erg"", ""start_span"": 29, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""ICAM - 1"", ""start_span"": 105, ""end_span"": 113, ""type"": ""Gene_or_gene_product""}, {""token"": ""Erg"", ""start_span"": 142, ""end_span"": 145, ""type"": ""Gene_or_gene_product""}]"
Erg prevents NF - kappaB p65 from binding to the ICAM - 1 promoter, suggesting a direct mechanism of interference.	"Erg	0	3	Gene_or_gene_product"	"p65	25	28	Gene_or_gene_product"	"ICAM - 1	49	57	Gene_or_gene_product"	"[{""token"": ""Erg"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 25, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""ICAM - 1"", ""start_span"": 49, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}]"
Gene set enrichment analysis of transcriptome profiles of Erg and NF - kappaB - dependent genes, together with chromatin immunoprecipitation ( ChIP) studies, reveals that this mechanism is common to other proinflammatory genes, including cIAP - 2 and IL - 8.	"Erg	58	61	Gene_or_gene_product"	"cIAP - 2	238	246	Gene_or_gene_product"	"IL - 8	251	257	Gene_or_gene_product"	"[{""token"": ""Erg"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""cIAP - 2"", ""start_span"": 238, ""end_span"": 246, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 8"", ""start_span"": 251, ""end_span"": 257, ""type"": ""Gene_or_gene_product""}]"
We examined host responses in the infected cells and found that antiviral interferon ( IFN) and IFN - inducible proteins were induced upon infection.	"interferon	74	84	Gene_or_gene_product"	"IFN	87	90	Gene_or_gene_product"	"IFN	96	99	Gene_or_gene_product"	"[{""token"": ""interferon"", ""start_span"": 74, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}, {""token"": ""IFN"", ""start_span"": 87, ""end_span"": 90, ""type"": ""Gene_or_gene_product""}, {""token"": ""IFN"", ""start_span"": 96, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}]"
NSs, the nonstructural protein encoded by the S segment, suppressed the beta interferon ( IFN - beta) and NF - kappaB promoter activities, although NF - kappaB activation appears to facilitate SFTSV replication in human monocytes.	"NSs	0	3	Gene_or_gene_product"	"beta interferon	72	87	Gene_or_gene_product"	"IFN - beta	90	100	Gene_or_gene_product"	"[{""token"": ""NSs"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta interferon"", ""start_span"": 72, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""IFN - beta"", ""start_span"": 90, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}]"
