Sentence	entity_1	json	split
Here, we show that a BRCA carboxyl terminus ( BRCT) domain - containing region of NBS1 interacts with a nuclear dots - associated protein, SP100.	nuclear dots,104,116,Cellular_component	"[{""token"": ""nuclear dots"", ""start_span"": 104, ""end_span"": 116, ""type"": ""Cellular_component""}]"	test
Introduction of PML and SP100 into NT2 cells, which express no detectable amount of PML or SP100 proteins, resulted in localization of NBS1 in ectopically expressed PODs.	PODs,165,169,Cellular_component	"[{""token"": ""PODs"", ""start_span"": 165, ""end_span"": 169, ""type"": ""Cellular_component""}]"	test
These results indicate that NBS1 is recruited into PODs via interaction with SP100 protein.	PODs,51,55,Cellular_component	"[{""token"": ""PODs"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Cellular_component""}]"	test
The activation of Cdk1 participates also in HIV - 1 - induced apoptosis, upstream of the p53 - dependent mitochondrial permeabilization step.	mitochondrial,105,118,Cellular_component	"[{""token"": ""mitochondrial"", ""start_span"": 105, ""end_span"": 118, ""type"": ""Cellular_component""}]"	test
NF - kappaB1 p105 functions both as a precursor of NF - kappaB1 p50 and as a cytoplasmic inhibitor of NF - kappaB.	cytoplasmic,77,88,Cellular_component	"[{""token"": ""cytoplasmic"", ""start_span"": 77, ""end_span"": 88, ""type"": ""Cellular_component""}]"	test
This phosphorylation is essential for TNF - alpha to trigger p105 degradation, which releases the associated Rel / NF - kappaB subunits to translocate into the nucleus and regulate target gene transcription.	nucleus,160,167,Cellular_component	"[{""token"": ""nucleus"", ""start_span"": 160, ""end_span"": 167, ""type"": ""Cellular_component""}]"	test
Wnt signaling induces the stabilization of cytosolic beta - catenin, which then associates with lymphoid enhancer factor and T - cell factor ( LEF - 1 / TCF) to form a transcription complex that activates Wnt target genes.	cytosolic,43,52,Cellular_component	"[{""token"": ""cytosolic"", ""start_span"": 43, ""end_span"": 52, ""type"": ""Cellular_component""}]"	test
Chromatin immunoprecipitation assays showed that TFE3 and E2F3 were bound to the p68 promoter in vivo and that the interaction of either E2F3 or TFE3 with the promoter was facilitated by the presence of both proteins.	Chromatin,0,9,Cellular_component	"[{""token"": ""Chromatin"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Cellular_component""}]"	test
Therefore, we used a combination of chromatin immunoprecipitation and genomic microarrays to identify promoters bound by E2F6 in human cells.	chromatin,36,45,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 36, ""end_span"": 45, ""type"": ""Cellular_component""}]"	test
Interestingly, many of the E2F6 - regulated genes encoded functions involved in tumor suppression and the maintenance of chromatin structure.	chromatin,121,130,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 121, ""end_span"": 130, ""type"": ""Cellular_component""}]"	test
To determine the mechanism by which E2F6 regulates transcription, we performed chromatin immunoprecipitation before and after the introduction of small inhibitory ribonucleic acids specific to E2F6.	chromatin,79,88,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 79, ""end_span"": 88, ""type"": ""Cellular_component""}]"	test
Recruitment of Cdc28 by Whi3 restricts nuclear accumulation of the G1 cyclin - Cdk complex to late G1.	nuclear,39,46,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 39, ""end_span"": 46, ""type"": ""Cellular_component""}]"	test
Efficient interaction with Cdc28 depends on an N - terminal domain of Whi3 that is also required for cytoplasmic localization of Cdc28, and for proper regulation of G1 length and filamentous growth.	cytoplasmic,101,112,Cellular_component	"[{""token"": ""cytoplasmic"", ""start_span"": 101, ""end_span"": 112, ""type"": ""Cellular_component""}]"	test
However, Whi3 - deficient cells show a distinct nuclear accumulation of Cln3 and Cdc28 already in early G1.	nuclear,48,55,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 48, ""end_span"": 55, ""type"": ""Cellular_component""}]"	test
We propose that Whi3 constitutes a cytoplasmic retention device for Cln3 - Cdc28 complexes, thus defining a key G1 event in yeast cells.	cytoplasmic,35,46,Cellular_component	"[{""token"": ""cytoplasmic"", ""start_span"": 35, ""end_span"": 46, ""type"": ""Cellular_component""}]"	test
The transcription factor NF - kappaB is activated by the degradation of its inhibitor IkappaBalpha, resulting in its nuclear translocation.	nuclear,117,124,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 117, ""end_span"": 124, ""type"": ""Cellular_component""}]"	test
However, the mechanism by which nuclear NF - kappaB is subsequently regulated is not clear.	nuclear,32,39,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 32, ""end_span"": 39, ""type"": ""Cellular_component""}]"	test
Upon cytokine treatment, Pin1 binds to the pThr254 - Pro motif in p65 and inhibits p65 binding to IkappaBalpha, resulting in increased nuclear accumulation and protein stability of p65 and enhanced NF - kappaB activity.	nuclear,135,142,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 135, ""end_span"": 142, ""type"": ""Cellular_component""}]"	test
In cycling cells, transcription of ribosomal RNA genes by RNA polymerase I ( Pol I) is tightly coordinated with cell growth.	ribosomal,35,44,Cellular_component	"[{""token"": ""ribosomal"", ""start_span"": 35, ""end_span"": 44, ""type"": ""Cellular_component""}]"	test
Moreover, rapamycin treatment leads to translocation of TIF - IA into the cytoplasm.	cytoplasm,74,83,Cellular_component	"[{""token"": ""cytoplasm"", ""start_span"": 74, ""end_span"": 83, ""type"": ""Cellular_component""}]"	test
Swe1 is recruited to the neck and hyperphosphorylated before ubiquitin - mediated degradation.	neck,25,29,Cellular_component	"[{""token"": ""neck"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Cellular_component""}]"	test
Hsl1 kinase ( Nim1 ortholog), a negative regulator of Wee1, is required for efficient Swe1 localization at the neck but seems not to phosphorylate Swe1.	neck,111,115,Cellular_component	"[{""token"": ""neck"", ""start_span"": 111, ""end_span"": 115, ""type"": ""Cellular_component""}]"	test
Here, we show that two other kinases targeted sequentially to the neck, Cla4 / PAK and Cdc5 / Polo, are responsible for stepwise phosphorylation and down - regulation of Swe1.	neck,66,70,Cellular_component	"[{""token"": ""neck"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Cellular_component""}]"	test
This mechanism links assembly of a cellular structure to passage into mitosis.	cellular structure,35,53,Cellular_component	"[{""token"": ""cellular structure"", ""start_span"": 35, ""end_span"": 53, ""type"": ""Cellular_component""}]"	test
HFRC1 was localized within the Golgi apparatus following its transient expression in HCT116 cells.	Golgi apparatus,31,46,Cellular_component	"[{""token"": ""Golgi apparatus"", ""start_span"": 31, ""end_span"": 46, ""type"": ""Cellular_component""}]"	test
Overexpression of the hfrc1 gene in HCT116 cells modulated the cell surface heparan sulfate expression status.	cell surface,63,75,Cellular_component	"[{""token"": ""cell surface"", ""start_span"": 63, ""end_span"": 75, ""type"": ""Cellular_component""}]"	test
RB pathway activation resulted in the repression of Plk1 promoter activity, and this action was dependent on the SWI / SNF chromatin remodeling complex.	chromatin,123,132,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 123, ""end_span"": 132, ""type"": ""Cellular_component""}]"	test
beta - D - Glucoside suppresses tumor necrosis factor - induced activation of nuclear transcription factor kappaB but potentiates apoptosis.	nuclear,78,85,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 78, ""end_span"": 85, ""type"": ""Cellular_component""}]"	test
In addition, mangiferin inhibits TNF - induced p65 phosphorylation as well as translocation to the nucleus and also inhibits NF - kappaB activation induced by other inflammatory agents like PMA, ceramide, and SA - LPS.	nucleus,99,106,Cellular_component	"[{""token"": ""nucleus"", ""start_span"": 99, ""end_span"": 106, ""type"": ""Cellular_component""}]"	test
Since intracellular glutathione ( GSH) levels are known to modulate NF - kappaB levels, we measured the levels of GSH.	intracellular,6,19,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 6, ""end_span"": 19, ""type"": ""Cellular_component""}]"	test
Hence mangiferin with its ability to inhibit NF - kappaB and increase the intracellular GSH levels may prove to be a potent drug for anti - inflammatory and antioxidant therapy.	intracellular,74,87,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 74, ""end_span"": 87, ""type"": ""Cellular_component""}]"	test
E2F4 protein levels increased and accumulated in the nuclei of prostate carcinoma cells subjected to ionizing radiation ( IR).	nuclei,53,59,Cellular_component	"[{""token"": ""nuclei"", ""start_span"": 53, ""end_span"": 59, ""type"": ""Cellular_component""}]"	test
Disruption of E2F4 through small interfering RNA prevented p130 / E2F4 complex formation and sensitized cells to IR - induced apoptosis, leading to caspase - 3 activation, cleavage of its substrate, poly ( ADP - ribose) polymerase, and nuclear condensation.	nuclear,236,243,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 236, ""end_span"": 243, ""type"": ""Cellular_component""}]"	test
Regulation of Toll / IL - 1 - receptor - mediated gene expression by the inducible nuclear protein IkappaBzeta.	nuclear,83,90,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 83, ""end_span"": 90, ""type"": ""Cellular_component""}]"	test
IkappaBzeta ( also known as MAIL and INAP) is an ankyrin - repeat - containing nuclear protein that is highly homologous to the IkappaB family member Bcl - 3 ( refs 1 - 6).	nuclear,79,86,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 79, ""end_span"": 86, ""type"": ""Cellular_component""}]"	test
Phosphorylation by cyclin B - Cdk underlies release of mitotic exit activator Cdc14 from the nucleolus.	nucleolus,93,102,Cellular_component	"[{""token"": ""nucleolus"", ""start_span"": 93, ""end_span"": 102, ""type"": ""Cellular_component""}]"	test
Budding yeast protein phosphatase Cdc14 is sequestered in the nucleolus in an inactive state during interphase by the anchor protein Net1.	nucleolus,62,71,Cellular_component	"[{""token"": ""nucleolus"", ""start_span"": 62, ""end_span"": 71, ""type"": ""Cellular_component""}]"	test
We also summarize the roles of mTOR in the control of cell growth and proliferation, as well as its relevance to cancer and synaptic plasticity.	synaptic,124,132,Cellular_component	"[{""token"": ""synaptic"", ""start_span"": 124, ""end_span"": 132, ""type"": ""Cellular_component""}]"	test
TLR3 signaling activates the transcription factor IRF - 3 by its Ser / Thr phosphorylation, accompanied by its dimerization and nuclear translocation.	nuclear,128,135,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 128, ""end_span"": 135, ""type"": ""Cellular_component""}]"	test
Glycosylphosphatidylinositol ( GPI) is a glycolipid that anchors many proteins to the eukaryotic cell surface.	cell surface,97,109,Cellular_component	"[{""token"": ""cell surface"", ""start_span"": 97, ""end_span"": 109, ""type"": ""Cellular_component""}]"	test
PIG - V has two functionally important conserved regions facing the ER lumen.	ER lumen,68,76,Cellular_component	"[{""token"": ""ER lumen"", ""start_span"": 68, ""end_span"": 76, ""type"": ""Cellular_component""}]"	test
The results have revealed that Hsf1 is necessary for heat - induced transcription of not only HSP but also genes encoding proteins involved in diverse cellular processes such as protein degradation, detoxification, energy generation, carbohydrate metabolism, and maintenance of cell wall integrity.	cell wall,278,287,Cellular_component	"[{""token"": ""cell wall"", ""start_span"": 278, ""end_span"": 287, ""type"": ""Cellular_component""}]"	test
NF - { kappa} B is transported into the nucleus by importin { alpha} 3 and importin { alpha} 4.	nucleus,40,47,Cellular_component	"[{""token"": ""nucleus"", ""start_span"": 40, ""end_span"": 47, ""type"": ""Cellular_component""}]"	test
We identified importin alpha3 and importin alpha4 as the main importin alpha isoforms mediating TNF - alpha - stimulated NF - kappaB p50 / p65 heterodimer translocation into the nucleus.	nucleus,178,185,Cellular_component	"[{""token"": ""nucleus"", ""start_span"": 178, ""end_span"": 185, ""type"": ""Cellular_component""}]"	test
We show that importin alpha3 isoform also mediates nuclear import of NF - kappaB p50 homodimer in nonstimulated cells.	nuclear,51,58,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 51, ""end_span"": 58, ""type"": ""Cellular_component""}]"	test
Importin alpha3 is shown to directly bind to previously characterized nuclear localization signals ( NLSs) of NF - kappaB p50 and p65 proteins.	nuclear,70,77,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 70, ""end_span"": 77, ""type"": ""Cellular_component""}]"	test
The present study demonstrates that the nuclear import of NF - kappaB is a highly regulated process mediated by a subset of importin alpha molecules.	nuclear,40,47,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 40, ""end_span"": 47, ""type"": ""Cellular_component""}]"	test
Regulation of neuron survival and death by p130 and associated chromatin modifiers.	chromatin,63,72,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 63, ""end_span"": 72, ""type"": ""Cellular_component""}]"	test
Here we show that p130 is the predominant Rb family member associated with E2F in neurons, that its major partner for repression of pro - apoptotic genes is E2F4, and that the p130 - E2F4 complex recruits the chromatin modifiers HDAC1 and Suv39H1 to promote gene silencing and neuron survival.	chromatin,209,218,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 209, ""end_span"": 218, ""type"": ""Cellular_component""}]"	test
Experimental suppression of such events blocks neuron death while interference with the synthesis of E2F4 or p130, or with the interaction of E2F4 - p130 with chromatin modifiers, induces neuron death.	chromatin,159,168,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 159, ""end_span"": 168, ""type"": ""Cellular_component""}]"	test
Consistently, we demonstrate by chromatin immunoprecipitation assays that endogenous E2F1 is recruited to the H19 promoter in vivo.	chromatin,32,41,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 32, ""end_span"": 41, ""type"": ""Cellular_component""}]"	test
However, chromatin immunoprecipitation assays demonstrate that PTEN differentially reduces the occupancy of the SL1 subunits on the rRNA gene promoter.	chromatin,9,18,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 9, ""end_span"": 18, ""type"": ""Cellular_component""}]"	test
Using genome - wide chromatin immunoprecipitation, we show that there are distinct classes of genes directly regulated by unique combinations of E2F4, p107, and p130, including a group of genes specifically regulated in cycling cells.	chromatin,20,29,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 20, ""end_span"": 29, ""type"": ""Cellular_component""}]"	test
We investigated the potential role of Salmonella enterica serotype Typhimurium fimbriae as pathogen - associated molecular patterns ( PAMPs) that may stimulate innate pathways of inflammation.	fimbriae,79,87,Cellular_component	"[{""token"": ""fimbriae"", ""start_span"": 79, ""end_span"": 87, ""type"": ""Cellular_component""}]"	test
The mechanism by which thin curled fimbriae encoded by the csg genes contribute to inflammation was further investigated using tissue culture.	thin curled fimbriae,23,43,Cellular_component	"[{""token"": ""thin curled fimbriae"", ""start_span"": 23, ""end_span"": 43, ""type"": ""Cellular_component""}]"	test
Purified thin curled fimbriae induced IL - 8 expression in human embryonic kidney ( HEK293) cells transfected with Toll - like receptor ( TLR) 2 / CD14 but not in cells transfected with TLR5, TLR4 / MD2 / CD14 or TLR11.	thin curled fimbriae,9,29,Cellular_component	"[{""token"": ""thin curled fimbriae"", ""start_span"": 9, ""end_span"": 29, ""type"": ""Cellular_component""}]"	test
Fusion proteins between the major fimbrial subunit of thin curled fimbriae ( CsgA) and glutathione - S - transferase ( GST) elicited IL - 8 production in HEK293 cells transfected with TLR2 / CD14.	thin curled fimbriae,54,74,Cellular_component	"[{""token"": ""thin curled fimbriae"", ""start_span"": 54, ""end_span"": 74, ""type"": ""Cellular_component""}]"	test
Thirdly, and critically, MA also inhibits Hdm2 synthesis at the post - transcriptional level, with negative effects on hdm2 mRNA nuclear export and translation.	nuclear,129,136,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 129, ""end_span"": 136, ""type"": ""Cellular_component""}]"	test
Chromatin immunoprecipitation assays show that E2F1 - E2F4 are bound in vivo to the ASK - 1 promoter in cycling cells, probably through a non - consensus E2F - binding site located 12 bp upstream of the transcription start site.	Chromatin,0,9,Cellular_component	"[{""token"": ""Chromatin"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Cellular_component""}]"	test
Faithful chromosome segregation depends on the opposing activities of the budding yeast Glc7 / PP1 protein phosphatase and Ipl1 / Aurora protein kinase.	chromosome,9,19,Cellular_component	"[{""token"": ""chromosome"", ""start_span"": 9, ""end_span"": 19, ""type"": ""Cellular_component""}]"	test
These data strongly suggest that Glc7 ensures accurate chromosome segregation by dephosphorylating Ipl1 targets rather than regulating the Ipl1 kinase.	chromosome,55,65,Cellular_component	"[{""token"": ""chromosome"", ""start_span"": 55, ""end_span"": 65, ""type"": ""Cellular_component""}]"	test
In addition, the overexpression of Gip3 and Gip4 from the galactose promoter restored Dam1 phosphorylation in ipl1 - 321 mutant cells and caused wild - type cells to arrest in metaphase with unsegregated chromosomes, suggesting that Gip3 and Gip4 overexpression impairs Glc7 ' s mitotic functions.	chromosomes,204,215,Cellular_component	"[{""token"": ""chromosomes"", ""start_span"": 204, ""end_span"": 215, ""type"": ""Cellular_component""}]"	test
Detection of catalase in rat heart mitochondria.	mitochondria,35,47,Cellular_component	"[{""token"": ""mitochondria"", ""start_span"": 35, ""end_span"": 47, ""type"": ""Cellular_component""}]"	test
The presence of heme - containing catalase in rat heart mitochondria ( 20 + / - 5 units / mg) was demonstrated by biochemical and immunocytochemical analysis.	mitochondria,56,68,Cellular_component	"[{""token"": ""mitochondria"", ""start_span"": 56, ""end_span"": 68, ""type"": ""Cellular_component""}]"	test
Intact rat heart mitochondria efficiently consumed exogenously added H2O2.	mitochondria,17,29,Cellular_component	"[{""token"": ""mitochondria"", ""start_span"": 17, ""end_span"": 29, ""type"": ""Cellular_component""}]"	test
Hydrogen peroxide decomposition by mitochondria yielded molecular oxygen in a 2: 1 stoichiometry, consistent with a catalytic mechanism.	mitochondria,35,47,Cellular_component	"[{""token"": ""mitochondria"", ""start_span"": 35, ""end_span"": 47, ""type"": ""Cellular_component""}]"	test
Electrophoretic analysis and Western blotting of the mitochondrial matrix fraction indicated the presence of a protein with similar electrophoretic mobility to bovine and rat liver catalase and immunoreactive to anti - catalase antibody.	mitochondrial matrix,53,73,Cellular_component	"[{""token"": ""mitochondrial matrix"", ""start_span"": 53, ""end_span"": 73, ""type"": ""Cellular_component""}]"	test
Myocardial tissue has a lower catalase - specific activity and a greater mitochondrial H2O2 production / g of tissue than most organs.	mitochondrial,73,86,Cellular_component	"[{""token"": ""mitochondrial"", ""start_span"": 73, ""end_span"": 86, ""type"": ""Cellular_component""}]"	test
Nuclear export of S6K1 II is regulated by protein kinase CK2 phosphorylation at Ser - 17.	Nuclear,0,7,Cellular_component	"[{""token"": ""Nuclear"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Cellular_component""}]"	test
Ribosomal S6 kinases ( S6Ks) are principal players in the regulation of cell growth and energy metabolism.	Ribosomal,0,9,Cellular_component	"[{""token"": ""Ribosomal"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Cellular_component""}]"	test
Functional studies reveal that, in contrast to the wild type kinase, the phosphorylation - mimicking mutant of S6K1 II ( S17E) retains its cytoplasmic localization in serum - stimulated cells.	cytoplasmic,139,150,Cellular_component	"[{""token"": ""cytoplasmic"", ""start_span"": 139, ""end_span"": 150, ""type"": ""Cellular_component""}]"	test
These results indicate that nuclear import of the S17E mutant is not affected, although the export is significantly enhanced.	nuclear,28,35,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 28, ""end_span"": 35, ""type"": ""Cellular_component""}]"	test
We also provide evidence that nuclear export of S6K1 is mediated by a CRM1 - dependent mechanism.	nuclear,30,37,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 30, ""end_span"": 37, ""type"": ""Cellular_component""}]"	test
Taken together, this study establishes a functional link between S6K1 II and CK2 signaling, which involves the regulation of S6K1 II nuclear export by CK2 - mediated phosphorylation of Ser - 17.	nuclear,133,140,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 133, ""end_span"": 140, ""type"": ""Cellular_component""}]"	test
In acm1Delta strains, Cdh1 localization to the bud neck and association with two substrates, Clb2 and Hsl1, were strongly enhanced.	bud neck,47,55,Cellular_component	"[{""token"": ""bud neck"", ""start_span"": 47, ""end_span"": 55, ""type"": ""Cellular_component""}]"	test
Third, ACM1 deletion exacerbated a low - penetrance elongated - bud phenotype caused by modest overexpression of Cdh1.	bud,64,67,Cellular_component	"[{""token"": ""bud"", ""start_span"": 64, ""end_span"": 67, ""type"": ""Cellular_component""}]"	test
Effects on bud elongation were attenuated when Cdh1 was replaced with a mutant lacking the C - terminal IR dipeptide, suggesting that APC / C - dependent proteolysis is required for this phenotype.	bud,11,14,Cellular_component	"[{""token"": ""bud"", ""start_span"": 11, ""end_span"": 14, ""type"": ""Cellular_component""}]"	test
Hyperthermia ( HS) and 4 - hydroperoxycyclophosphamide ( 4CP) activate the mitochondrial apoptotic pathway in day 9 mouse embryos.	mitochondrial,75,88,Cellular_component	"[{""token"": ""mitochondrial"", ""start_span"": 75, ""end_span"": 88, ""type"": ""Cellular_component""}]"	test
HS and 4CP also induced an increase in Noxa and Puma mRNAs, transcripts of two known proapoptotic p53 target genes; however, these two teratogens did not induce significant increases in NOXA and PUMA proteins, suggesting that p53 does not activate the mitochondrial apoptotic pathway by transcriptionally upregulating the expression of NOXA and PUMA proteins.	mitochondrial,252,265,Cellular_component	"[{""token"": ""mitochondrial"", ""start_span"": 252, ""end_span"": 265, ""type"": ""Cellular_component""}]"	test
MSK1, and its related isoform MSK2, phosphorylate the transcription factors CREB ( cAMP - response - element - binding protein) and ATF1 ( activating transcription factor 1), and the chromatin proteins histone H3 and HMGN1 ( high - mobility - group nucleosomal - binding protein 1) in response to either mitogenic stimulation or cellular stress.	chromatin,183,192,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 183, ""end_span"": 192, ""type"": ""Cellular_component""}]"	test
The Aurora kinase Ipl1 maintains the centromeric localization of PP2A to protect cohesin during meiosis.	centromeric,37,48,Cellular_component	"[{""token"": ""centromeric"", ""start_span"": 37, ""end_span"": 48, ""type"": ""Cellular_component""}]"	test
This protection requires the conserved MEI - S332 / Sgo1 proteins that localize to centromeric regions and also recruit the PP2A phosphatase by binding its regulatory subunit, Rts1.	centromeric regions,83,102,Cellular_component	"[{""token"": ""centromeric regions"", ""start_span"": 83, ""end_span"": 102, ""type"": ""Cellular_component""}]"	test
Centromeric Rts1 / PP2A then locally prevents cohesion dissolution possibly by dephosphorylating the protein complex cohesin.	Centromeric,0,11,Cellular_component	"[{""token"": ""Centromeric"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Cellular_component""}]"	test
We show that Aurora B kinase in Saccharomyces cerevisiae ( Ipl1) is also essential for the protection of meiotic centromeric cohesion.	centromeric,113,124,Cellular_component	"[{""token"": ""centromeric"", ""start_span"": 113, ""end_span"": 124, ""type"": ""Cellular_component""}]"	test
Furthermore, we show that Sgo1 recruits Ipl1 to centromeric regions.	centromeric regions,48,67,Cellular_component	"[{""token"": ""centromeric regions"", ""start_span"": 48, ""end_span"": 67, ""type"": ""Cellular_component""}]"	test
Immunoprecipitation of p65 and IkappaBalpha revealed that acute alcohol exposure for 1 h decreased NF - kappaB - IkappaBalpha complexes in the cytoplasm.	cytoplasm,143,152,Cellular_component	"[{""token"": ""cytoplasm"", ""start_span"": 143, ""end_span"": 152, ""type"": ""Cellular_component""}]"	test
Furthermore, nuclear expression of IKKalpha increased after alcohol treatment, which may contribute to inhibition of NF - kappaB.	nuclear,13,20,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 13, ""end_span"": 20, ""type"": ""Cellular_component""}]"	test
Decreased phosphorylation of nuclear p65 at Ser ( 276) was likely not due to alcohol - induced inhibition of protein kinase A and mitogen - and stress - activated protein kinase - 1 activity.	nuclear,29,36,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 29, ""end_span"": 36, ""type"": ""Cellular_component""}]"	test
S6K1 - mediated disassembly of mitochondrial URI / PP1gamma complexes activates a negative feedback program that counters S6K1 survival signaling.	mitochondrial,31,44,Cellular_component	"[{""token"": ""mitochondrial"", ""start_span"": 31, ""end_span"": 44, ""type"": ""Cellular_component""}]"	test
S6 kinase 1 ( S6K1) acts to integrate nutrient and growth factor signals to promote cell growth but also cell survival as a mitochondria - tethered protein kinase that phosphorylates and inactivates the proapoptotic molecule BAD.	mitochondria,124,136,Cellular_component	"[{""token"": ""mitochondria"", ""start_span"": 124, ""end_span"": 136, ""type"": ""Cellular_component""}]"	test
Here we report that the prefoldin chaperone URI represents a mitochondrial substrate of S6K1.	mitochondrial,61,74,Cellular_component	"[{""token"": ""mitochondrial"", ""start_span"": 61, ""end_span"": 74, ""type"": ""Cellular_component""}]"	test
In growth factor - deprived or rapamycin - treated cells, URI forms stable complexes with protein phosphatase ( PP) 1gamma at mitochondria, thereby inhibiting the activity of the bound enzyme.	mitochondria,126,138,Cellular_component	"[{""token"": ""mitochondria"", ""start_span"": 126, ""end_span"": 138, ""type"": ""Cellular_component""}]"	test
Bub1 kinase targets Sgo1 to ensure efficient chromosome biorientation in budding yeast mitosis.	chromosome,45,55,Cellular_component	"[{""token"": ""chromosome"", ""start_span"": 45, ""end_span"": 55, ""type"": ""Cellular_component""}]"	test
During cell division all chromosomes must be segregated accurately to each daughter cell.	chromosomes,25,36,Cellular_component	"[{""token"": ""chromosomes"", ""start_span"": 25, ""end_span"": 36, ""type"": ""Cellular_component""}]"	test
The mitotic role ( s) of Bub1 kinase activity remain elusive, and it is controversial whether this C - terminal domain of Bub1p is required for spindle checkpoint arrest.	spindle,144,151,Cellular_component	"[{""token"": ""spindle"", ""start_span"": 144, ""end_span"": 151, ""type"": ""Cellular_component""}]"	test
This is because bub1DeltaK cells display significant chromosome mis - segregation upon release from nocodazole arrest.	chromosome,53,63,Cellular_component	"[{""token"": ""chromosome"", ""start_span"": 53, ""end_span"": 63, ""type"": ""Cellular_component""}]"	test
bub1DeltaK cells mislocalise Sgo1p, and we demonstrate that both the Bub1 kinase domain and Sgo1p are required for accurate chromosome biorientation after nocodazole treatment.	chromosome,124,134,Cellular_component	"[{""token"": ""chromosome"", ""start_span"": 124, ""end_span"": 134, ""type"": ""Cellular_component""}]"	test
We propose that Bub1 kinase and Sgo1p act together to ensure efficient biorientation of sister chromatids during mitosis.	sister chromatids,88,105,Cellular_component	"[{""token"": ""sister chromatids"", ""start_span"": 88, ""end_span"": 105, ""type"": ""Cellular_component""}]"	test
Shugoshin promotes sister kinetochore biorientation in Saccharomyces cerevisiae.	kinetochore,26,37,Cellular_component	"[{""token"": ""kinetochore"", ""start_span"": 26, ""end_span"": 37, ""type"": ""Cellular_component""}]"	test
Chromosome segregation must be executed accurately during both mitotic and meiotic cell divisions.	Chromosome,0,10,Cellular_component	"[{""token"": ""Chromosome"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Cellular_component""}]"	test
Sgo1 plays a key role in ensuring faithful chromosome segregation in at least two ways.	chromosome,43,53,Cellular_component	"[{""token"": ""chromosome"", ""start_span"": 43, ""end_span"": 53, ""type"": ""Cellular_component""}]"	test
Sgo1 plays only a minor role in segregating homologous chromosomes at meiosis I.	chromosomes,55,66,Cellular_component	"[{""token"": ""chromosomes"", ""start_span"": 55, ""end_span"": 66, ""type"": ""Cellular_component""}]"	test
In contrast, Sgo1 is important to bias sister kinetochores toward biorientation.	kinetochores,46,58,Cellular_component	"[{""token"": ""kinetochores"", ""start_span"": 46, ""end_span"": 58, ""type"": ""Cellular_component""}]"	test
We suggest that Sgo1 acts at sister kinetochores to promote their biorientation.	kinetochores,36,48,Cellular_component	"[{""token"": ""kinetochores"", ""start_span"": 36, ""end_span"": 48, ""type"": ""Cellular_component""}]"	test
Fisetin significantly suppressed I kappa B degradation, nuclear translocation of NF - kappa B, and phosphorylation of p38 mitogen - activated protein kinase ( MAPKs) in the LPS - stimulated BV - 2 microglia cells.	nuclear,56,63,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 56, ""end_span"": 63, ""type"": ""Cellular_component""}]"	test
It transfers the infection signal into the cell and promotes the translocation of nuclear factor kappa B ( NF - kappaB) to the nucleus and the subsequent transcriptional activation of genes encoding pro - and anti - inflammatory cytokines and chemokines.	nucleus,127,134,Cellular_component	"[{""token"": ""nucleus"", ""start_span"": 127, ""end_span"": 134, ""type"": ""Cellular_component""}]"	test
