As a positive control for loss of methylation, DNA from ES cells lacking either the Dnmt1 ( Dnmt1 - / -) or both the Dnmt3a and Dnmt3b ( Dnmt3a3b - / -) DNA methyltransferases was included in the analysis of Line 1 and Sine B1 repeats.	"DNA	47	50	Sequence"	"cells	59	64	Cell"	"repeats	227	234	Sequence"	"[{""token"": ""DNA"", ""start_span"": 47, ""end_span"": 50, ""type"": ""Sequence""}, {""token"": ""cells"", ""start_span"": 59, ""end_span"": 64, ""type"": ""Cell""}, {""token"": ""repeats"", ""start_span"": 227, ""end_span"": 234, ""type"": ""Sequence""}]"
The positions of the principal features ( the PHD - like domain and the seven SWI / SNF - like motifs) are indicated.	"positions	4	13	Sequence"	"features	31	39	Sequence"	"domain	57	63	Sequence"	"[{""token"": ""positions"", ""start_span"": 4, ""end_span"": 13, ""type"": ""Sequence""}, {""token"": ""features"", ""start_span"": 31, ""end_span"": 39, ""type"": ""Sequence""}, {""token"": ""domain"", ""start_span"": 57, ""end_span"": 63, ""type"": ""Sequence""}]"
Locations of recombinant proteins ( A2, FXNP5, and H - 300) used to generate antibodies are shown.	"Locations	0	9	Sequence"	"proteins	25	33	Chemical"	"antibodies	77	87	GO_ontology"	"[{""token"": ""Locations"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Sequence""}, {""token"": ""proteins"", ""start_span"": 25, ""end_span"": 33, ""type"": ""Chemical""}, {""token"": ""antibodies"", ""start_span"": 77, ""end_span"": 87, ""type"": ""GO_ontology""}]"
Cre - Mediated Ablation of Full - Length Atrx Protein in ES Cells	"Atrx	41	45	Gene_or_geneproduct"	"Protein	46	53	Chemical"	"Cells	60	65	Cell"	"[{""token"": ""Atrx"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Gene_or_geneproduct""}, {""token"": ""Protein"", ""start_span"": 46, ""end_span"": 53, ""type"": ""Chemical""}, {""token"": ""Cells"", ""start_span"": 60, ""end_span"": 65, ""type"": ""Cell""}]"
The transcripts responsible for full - length Atrx ( ~ 10 kb) and the truncated Atrxt isoforms ( ~ 7 kb) are indicated.	"transcripts	4	15	Sequence"	"Atrx	46	50	Gene_or_geneproduct"	"isoforms	86	94	Sequence"	"[{""token"": ""transcripts"", ""start_span"": 4, ""end_span"": 15, ""type"": ""Sequence""}, {""token"": ""Atrx"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Gene_or_geneproduct""}, {""token"": ""isoforms"", ""start_span"": 86, ""end_span"": 94, ""type"": ""Sequence""}]"
( A) Cultures were inoculated with equivalent numbers of ES cells bearing different Atrx alleles as indicated, and were serially passaged.	"cells	60	65	Cell"	"Atrx	84	88	Gene_or_geneproduct"	"alleles	89	96	Sequence"	"[{""token"": ""cells"", ""start_span"": 60, ""end_span"": 65, ""type"": ""Cell""}, {""token"": ""Atrx"", ""start_span"": 84, ""end_span"": 88, ""type"": ""Gene_or_geneproduct""}, {""token"": ""alleles"", ""start_span"": 89, ""end_span"": 96, ""type"": ""Sequence""}]"
Timing of Onset of GATA1 - Cre Expression and PCR Genotyping of Atrx Alleles	"GATA1	19	24	Gene_or_geneproduct"	"Atrx	64	68	Gene_or_geneproduct"	"Alleles	69	76	Sequence"	"[{""token"": ""GATA1"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Gene_or_geneproduct""}, {""token"": ""Atrx"", ""start_span"": 64, ""end_span"": 68, ""type"": ""Gene_or_geneproduct""}, {""token"": ""Alleles"", ""start_span"": 69, ""end_span"": 76, ""type"": ""Sequence""}]"
Both the Atrx Delta 18 ( resulting from recombination event B in Figure 2A) and the Atrx Delta 18 Delta neo allele ( resulting from recombination event C in Figure 2A) are null for full - length Atrx protein.	"allele	108	114	Sequence"	"Atrx	195	199	Gene_or_geneproduct"	"protein	200	207	Chemical"	"[{""token"": ""allele"", ""start_span"": 108, ""end_span"": 114, ""type"": ""Sequence""}, {""token"": ""Atrx"", ""start_span"": 195, ""end_span"": 199, ""type"": ""Gene_or_geneproduct""}, {""token"": ""protein"", ""start_span"": 200, ""end_span"": 207, ""type"": ""Chemical""}]"
Paraffin sections of wild - type or Atrxnull 7. 5 dpc embryos ( dissected in their deciduas) were stained with haematoxylin ( A) or with an anti - ATRX antibody ( H - 300, Figure 1) ( B - E).	"wild - type	21	32	Sequence"	"ATRX	147	151	Gene_or_geneproduct"	"antibody	152	160	GO_ontology"	"[{""token"": ""wild - type"", ""start_span"": 21, ""end_span"": 32, ""type"": ""Sequence""}, {""token"": ""ATRX"", ""start_span"": 147, ""end_span"": 151, ""type"": ""Gene_or_geneproduct""}, {""token"": ""antibody"", ""start_span"": 152, ""end_span"": 160, ""type"": ""GO_ontology""}]"
( B) Paraffin sections of wild - type or Atrxnull 7. 5 dpc embryos were stained with an antibody against the mitosis marker phosphorylated ( Ser10) histone H3.	"wild - type	26	37	Sequence"	"antibody	88	96	GO_ontology"	"histone	148	155	Chemical"	"[{""token"": ""wild - type"", ""start_span"": 26, ""end_span"": 37, ""type"": ""Sequence""}, {""token"": ""antibody"", ""start_span"": 88, ""end_span"": 96, ""type"": ""GO_ontology""}, {""token"": ""histone"", ""start_span"": 148, ""end_span"": 155, ""type"": ""Chemical""}]"
For both ( A) and ( B), the presence or absence of Atrx in each embryo was determined by staining adjacent sections with the anti - ATRX antibody ( H - 300) as in Figure 5 ( unpublished data).	"Atrx	51	55	Gene_or_geneproduct"	"ATRX	132	136	Gene_or_geneproduct"	"antibody	137	145	GO_ontology"	"[{""token"": ""Atrx"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Gene_or_geneproduct""}, {""token"": ""ATRX"", ""start_span"": 132, ""end_span"": 136, ""type"": ""Gene_or_geneproduct""}, {""token"": ""antibody"", ""start_span"": 137, ""end_span"": 145, ""type"": ""GO_ontology""}]"
( B) WMISH to detect expression of Pl - 1 ( a marker of TGCs) at the implantation sites in vacated deciduas that had contained 8. 5 dpc wild - type ( AtrxWT / WT) or Atrxnull ( Atrx Delta 18 Delta neo / Y) embryos.	"Pl - 1	35	41	Gene_or_geneproduct"	"wild - type	136	147	Sequence"	"WT	154	156	Sequence"	"[{""token"": ""Pl - 1"", ""start_span"": 35, ""end_span"": 41, ""type"": ""Gene_or_geneproduct""}, {""token"": ""wild - type"", ""start_span"": 136, ""end_span"": 147, ""type"": ""Sequence""}, {""token"": ""WT"", ""start_span"": 154, ""end_span"": 156, ""type"": ""Sequence""}]"
( C) Paraffin sections of wild - type or Atrxnull 7. 5 dpc embryos ( dissected in their deciduas) were stained with an anti - Pl - 1 antibody.	"wild - type	26	37	Sequence"	"Pl - 1	126	132	Gene_or_geneproduct"	"antibody	133	141	GO_ontology"	"[{""token"": ""wild - type"", ""start_span"": 26, ""end_span"": 37, ""type"": ""Sequence""}, {""token"": ""Pl - 1"", ""start_span"": 126, ""end_span"": 132, ""type"": ""Gene_or_geneproduct""}, {""token"": ""antibody"", ""start_span"": 133, ""end_span"": 141, ""type"": ""GO_ontology""}]"
The presence or absence of Atrx in each embryo was determined by staining adjacent sections with the anti - ATRX antibody ( H - 300) as in Figure 5 ( unpublished data).	"Atrx	27	31	Gene_or_geneproduct"	"ATRX	108	112	Gene_or_geneproduct"	"antibody	113	121	GO_ontology"	"[{""token"": ""Atrx"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Gene_or_geneproduct""}, {""token"": ""ATRX"", ""start_span"": 108, ""end_span"": 112, ""type"": ""Gene_or_geneproduct""}, {""token"": ""antibody"", ""start_span"": 113, ""end_span"": 121, ""type"": ""GO_ontology""}]"
Paraffin sections of wild - type ( AtrxWT / Y) and carrier female ( AtrxWT / null) 7. 5 dpc embryos ( dissected in their deciduas) were stained with the anti - ATRX antibody ( H - 300).	"wild - type	21	32	Sequence"	"ATRX	160	164	Gene_or_geneproduct"	"antibody	165	173	GO_ontology"	"[{""token"": ""wild - type"", ""start_span"": 21, ""end_span"": 32, ""type"": ""Sequence""}, {""token"": ""ATRX"", ""start_span"": 160, ""end_span"": 164, ""type"": ""Gene_or_geneproduct""}, {""token"": ""antibody"", ""start_span"": 165, ""end_span"": 173, ""type"": ""GO_ontology""}]"
The tumor suppressor gene Apc ( adenomatous polyposis coli) is a member of the Wnt signaling pathway that is involved in development and tumorigenesis.	"gene	21	25	Sequence"	"Apc	26	29	Gene_or_geneproduct"	"adenomatous polyposis coli	32	58	Gene_or_geneproduct"	"[{""token"": ""gene"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Sequence""}, {""token"": ""Apc"", ""start_span"": 26, ""end_span"": 29, ""type"": ""Gene_or_geneproduct""}, {""token"": ""adenomatous polyposis coli"", ""start_span"": 32, ""end_span"": 58, ""type"": ""Gene_or_geneproduct""}]"
To understand the role of Apc in development we generated a floxed allele.	"Apc	26	29	Gene_or_geneproduct"	"floxed	60	66	Sequence"	"allele	67	73	Sequence"	"[{""token"": ""Apc"", ""start_span"": 26, ""end_span"": 29, ""type"": ""Gene_or_geneproduct""}, {""token"": ""floxed"", ""start_span"": 60, ""end_span"": 66, ""type"": ""Sequence""}, {""token"": ""allele"", ""start_span"": 67, ""end_span"": 73, ""type"": ""Sequence""}]"
This work demonstrates the importance of Apc in development of many organs, and provides new insights into diagnosis and management of patients with APC mutations.	"Apc	41	44	Gene_or_geneproduct"	"APC	149	152	Gene_or_geneproduct"	"mutations	153	162	Sequence"	"[{""token"": ""Apc"", ""start_span"": 41, ""end_span"": 44, ""type"": ""Gene_or_geneproduct""}, {""token"": ""APC"", ""start_span"": 149, ""end_span"": 152, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mutations"", ""start_span"": 153, ""end_span"": 162, ""type"": ""Sequence""}]"
Adenomatous polyposis coli ( APC) is a member of the Wnt signaling pathway and one of its known functions is to regulate the levels of beta - catenin.	"Adenomatous polyposis coli	0	26	Gene_or_geneproduct"	"APC	29	32	Gene_or_geneproduct"	"beta - catenin	135	149	Gene_or_geneproduct"	"[{""token"": ""Adenomatous polyposis coli"", ""start_span"": 0, ""end_span"": 26, ""type"": ""Gene_or_geneproduct""}, {""token"": ""APC"", ""start_span"": 29, ""end_span"": 32, ""type"": ""Gene_or_geneproduct""}, {""token"": ""beta - catenin"", ""start_span"": 135, ""end_span"": 149, ""type"": ""Gene_or_geneproduct""}]"
Autosomal dominant germline mutations in APC cause familial adenomatous polypois ( FAP) and its variant, Gardner syndrome.	"Autosomal	0	9	GO_ontology"	"mutations	28	37	Sequence"	"APC	41	44	Gene_or_geneproduct"	"[{""token"": ""Autosomal"", ""start_span"": 0, ""end_span"": 9, ""type"": ""GO_ontology""}, {""token"": ""mutations"", ""start_span"": 28, ""end_span"": 37, ""type"": ""Sequence""}, {""token"": ""APC"", ""start_span"": 41, ""end_span"": 44, ""type"": ""Gene_or_geneproduct""}]"
In addition to colorectal neoplams, these individuals can develop extracolonic symptoms, among which are upper gastrointestinal tract polyps, congenital hypertrophy of the retinal pigment epithelium, desmoid tumors, disorders of the maxillary and skeletal bones, and dental abnormalities [ 6], suggesting the importance of APC gene functions in these organ systems.	"individuals	42	53	Organism"	"APC	323	326	Gene_or_geneproduct"	"gene	327	331	Sequence"	"[{""token"": ""individuals"", ""start_span"": 42, ""end_span"": 53, ""type"": ""Organism""}, {""token"": ""APC"", ""start_span"": 323, ""end_span"": 326, ""type"": ""Gene_or_geneproduct""}, {""token"": ""gene"", ""start_span"": 327, ""end_span"": 331, ""type"": ""Sequence""}]"
Mouse embryos that are homozygous for the genetic modification die during embryogenesis, and some of the models do not survive beyond gastrulation [ 8, 11].	"Mouse	0	5	Organism"	"genetic	42	49	Sequence"	"modification	50	62	Sequence"	"[{""token"": ""Mouse"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Organism""}, {""token"": ""genetic"", ""start_span"": 42, ""end_span"": 49, ""type"": ""Sequence""}, {""token"": ""modification"", ""start_span"": 50, ""end_span"": 62, ""type"": ""Sequence""}]"
We found that Apc plays a crucial role in determinations of cell fates during the embryonic development, possibly via temporal and tissue - specific regulation of beta - catenin levels in the skin, its appendages, and in the thymus.	"Apc	14	17	Gene_or_geneproduct"	"cell	60	64	Cell"	"beta - catenin	163	177	Gene_or_geneproduct"	"[{""token"": ""Apc"", ""start_span"": 14, ""end_span"": 17, ""type"": ""Gene_or_geneproduct""}, {""token"": ""cell"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Cell""}, {""token"": ""beta - catenin"", ""start_span"": 163, ""end_span"": 177, ""type"": ""Gene_or_geneproduct""}]"
The mutant allele ( Apc Delta 580) lacks exon 14 ( Figure 1A).	"mutant	4	10	Sequence"	"allele	11	17	Sequence"	"exon	41	45	Sequence"	"[{""token"": ""mutant"", ""start_span"": 4, ""end_span"": 10, ""type"": ""Sequence""}, {""token"": ""allele"", ""start_span"": 11, ""end_span"": 17, ""type"": ""Sequence""}, {""token"": ""exon"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Sequence""}]"
The K14 - cre; ApcCKO / + mice were normal in appearance and were fertile.	"K14	4	7	Gene_or_geneproduct"	"+	24	25	Sequence"	"mice	26	30	Organism"	"[{""token"": ""K14"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Gene_or_geneproduct""}, {""token"": ""+"", ""start_span"": 24, ""end_span"": 25, ""type"": ""Sequence""}, {""token"": ""mice"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Organism""}]"
We genotyped a total of 458 pups ( 8 - 10 d old) from 67 litters resulting from crosses between K14 - cre; ApcCKO / + and ApcCKO / CKO mice.	"K14	96	99	Gene_or_geneproduct"	"+	116	117	Sequence"	"mice	135	139	Organism"	"[{""token"": ""K14"", ""start_span"": 96, ""end_span"": 99, ""type"": ""Gene_or_geneproduct""}, {""token"": ""+"", ""start_span"": 116, ""end_span"": 117, ""type"": ""Sequence""}, {""token"": ""mice"", ""start_span"": 135, ""end_span"": 139, ""type"": ""Organism""}]"
At the time of autopsy all the mutants were toothless, without incisors or molars, and their stomachs were consistently small and had no solid food, unlike their age - matched littermates, suggesting that the observed weight loss could be the result of failure to ingest solid food ( Figure 2F).	"mutants	31	38	Sequence"	"food	143	147	Chemical"	"food	277	281	Chemical"	"[{""token"": ""mutants"", ""start_span"": 31, ""end_span"": 38, ""type"": ""Sequence""}, {""token"": ""food"", ""start_span"": 143, ""end_span"": 147, ""type"": ""Chemical""}, {""token"": ""food"", ""start_span"": 277, ""end_span"": 281, ""type"": ""Chemical""}]"
This variability of the mutant phenotypes suggests possible variation in the timing and efficiency of cre - mediated Apc deletion.	"mutant	24	30	Sequence"	"Apc	117	120	Gene_or_geneproduct"	"deletion	121	129	Sequence"	"[{""token"": ""mutant"", ""start_span"": 24, ""end_span"": 30, ""type"": ""Sequence""}, {""token"": ""Apc"", ""start_span"": 117, ""end_span"": 120, ""type"": ""Gene_or_geneproduct""}, {""token"": ""deletion"", ""start_span"": 121, ""end_span"": 129, ""type"": ""Sequence""}]"
Quite frequently mutant thymi in P12 - P17 mutant mice also contained black deposits within the tissue ( unpublished data).	"mutant	17	23	Sequence"	"mutant	43	49	Sequence"	"mice	50	54	Organism"	"[{""token"": ""mutant"", ""start_span"": 17, ""end_span"": 23, ""type"": ""Sequence""}, {""token"": ""mutant"", ""start_span"": 43, ""end_span"": 49, ""type"": ""Sequence""}, {""token"": ""mice"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Organism""}]"
Genotype - and Tissue - Specific Expression of the Truncated Apc Transcripts	"Genotype	0	8	Sequence"	"Apc	61	64	Gene_or_geneproduct"	"Transcripts	65	76	Sequence"	"[{""token"": ""Genotype"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Sequence""}, {""token"": ""Apc"", ""start_span"": 61, ""end_span"": 64, ""type"": ""Gene_or_geneproduct""}, {""token"": ""Transcripts"", ""start_span"": 65, ""end_span"": 76, ""type"": ""Sequence""}]"
In contrast, KA mutant follicles were irregularly spaced and often seen as disoriented and clamped invaginations at P3 that became even more remarkable at P12 when the mutant mice were covered by fur coat ( Figure 4F).	"mutant	16	22	Sequence"	"mutant	168	174	Sequence"	"mice	175	179	Organism"	"[{""token"": ""mutant"", ""start_span"": 16, ""end_span"": 22, ""type"": ""Sequence""}, {""token"": ""mutant"", ""start_span"": 168, ""end_span"": 174, ""type"": ""Sequence""}, {""token"": ""mice"", ""start_span"": 175, ""end_span"": 179, ""type"": ""Organism""}]"
Yet as in the normal skin, K6 was principally seen only in the suprabasal layer of the ORS that did not colocalize with the basal markers, K14 or K5 ( Figure 4I and 4J).	"K6	27	29	Gene_or_geneproduct"	"K14	139	142	Gene_or_geneproduct"	"K5	146	148	Gene_or_geneproduct"	"[{""token"": ""K6"", ""start_span"": 27, ""end_span"": 29, ""type"": ""Gene_or_geneproduct""}, {""token"": ""K14"", ""start_span"": 139, ""end_span"": 142, ""type"": ""Gene_or_geneproduct""}, {""token"": ""K5"", ""start_span"": 146, ""end_span"": 148, ""type"": ""Gene_or_geneproduct""}]"
These elevated beta - catenin - expressing cells were usually surrounded by proliferating cells, forming bulb - like structures.	"beta - catenin	15	29	Gene_or_geneproduct"	"cells	43	48	Cell"	"cells	90	95	Cell"	"[{""token"": ""beta - catenin"", ""start_span"": 15, ""end_span"": 29, ""type"": ""Gene_or_geneproduct""}, {""token"": ""cells"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 90, ""end_span"": 95, ""type"": ""Cell""}]"
To determine the initiation of hair follicle morphogenesis in these mutants, we examined the expression pattern of Sonic hedgehog ( Shh), a factor expressed in hair bulbs in embryonic skin ( Figure 5).	"mutants	68	75	Sequence"	"Sonic hedgehog	115	129	Gene_or_geneproduct"	"Shh	132	135	Gene_or_geneproduct"	"[{""token"": ""mutants"", ""start_span"": 68, ""end_span"": 75, ""type"": ""Sequence""}, {""token"": ""Sonic hedgehog"", ""start_span"": 115, ""end_span"": 129, ""type"": ""Gene_or_geneproduct""}, {""token"": ""Shh"", ""start_span"": 132, ""end_span"": 135, ""type"": ""Gene_or_geneproduct""}]"
Most interestingly, in the mutant footpads, where hair placodes do not normally form ( Figure 5G), we also found ectopic irregularly sized and spaced hair placodes, indicating that the footpads still have the potential to form hair placodes in the absence of the Apc gene ( Figure 5H).	"mutant	27	33	Sequence"	"Apc	263	266	Gene_or_geneproduct"	"gene	267	271	Sequence"	"[{""token"": ""mutant"", ""start_span"": 27, ""end_span"": 33, ""type"": ""Sequence""}, {""token"": ""Apc"", ""start_span"": 263, ""end_span"": 266, ""type"": ""Gene_or_geneproduct""}, {""token"": ""gene"", ""start_span"": 267, ""end_span"": 271, ""type"": ""Sequence""}]"
Initiation of ectopic tooth buds in the mutant mice was evident at E15. 5 by extra dots of Shh expression adjacent to the primary teeth ( data not shown).	"mutant	40	46	Sequence"	"mice	47	51	Organism"	"Shh	91	94	Gene_or_geneproduct"	"[{""token"": ""mutant"", ""start_span"": 40, ""end_span"": 46, ""type"": ""Sequence""}, {""token"": ""mice"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Organism""}, {""token"": ""Shh"", ""start_span"": 91, ""end_span"": 94, ""type"": ""Gene_or_geneproduct""}]"
K14 - cre - Driven Apc Loss Results in Hypoplastic / Athymic Mice	"K14	0	3	Gene_or_geneproduct"	"Apc	19	22	Gene_or_geneproduct"	"Mice	61	65	Organism"	"[{""token"": ""K14"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_geneproduct""}, {""token"": ""Apc"", ""start_span"": 19, ""end_span"": 22, ""type"": ""Gene_or_geneproduct""}, {""token"": ""Mice"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Organism""}]"
Immunohistochemistry of normal thymus from P3 to P17 mice showed a similar staining pattern for K14 in that its expression was restricted to a small population of TECs in the inner medullary region and in the keratinocytes in Hassall ' s corpuscles ( Figure 6D).	"mice	53	57	Organism"	"K14	96	99	Gene_or_geneproduct"	"keratinocytes	209	222	Cell"	"[{""token"": ""mice"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Organism""}, {""token"": ""K14"", ""start_span"": 96, ""end_span"": 99, ""type"": ""Gene_or_geneproduct""}, {""token"": ""keratinocytes"", ""start_span"": 209, ""end_span"": 222, ""type"": ""Cell""}]"
Diffuse cytoplasmic staining for beta - catenin was also detected in the medullary epithelial cells ( Figure 6C).	"cytoplasmic	8	19	GO_ontology"	"beta - catenin	33	47	Gene_or_geneproduct"	"epithelial cells	83	99	Cell"	"[{""token"": ""cytoplasmic"", ""start_span"": 8, ""end_span"": 19, ""type"": ""GO_ontology""}, {""token"": ""beta - catenin"", ""start_span"": 33, ""end_span"": 47, ""type"": ""Gene_or_geneproduct""}, {""token"": ""epithelial cells"", ""start_span"": 83, ""end_span"": 99, ""type"": ""Cell""}]"
In contrast to K14 expression, diffuse staining for K8 was observed in epithelial cells both in the medulla and cortex ( Figure S3).	"K14	15	18	Gene_or_geneproduct"	"K8	52	54	Gene_or_geneproduct"	"epithelial cells	71	87	Cell"	"[{""token"": ""K14"", ""start_span"": 15, ""end_span"": 18, ""type"": ""Gene_or_geneproduct""}, {""token"": ""K8"", ""start_span"": 52, ""end_span"": 54, ""type"": ""Gene_or_geneproduct""}, {""token"": ""epithelial cells"", ""start_span"": 71, ""end_span"": 87, ""type"": ""Cell""}]"
Localization of K14 was limited to a few cells in the medulla and some overlapped with K8 localization ( Figure 6G).	"K14	16	19	Gene_or_geneproduct"	"cells	41	46	Cell"	"K8	87	89	Gene_or_geneproduct"	"[{""token"": ""K14"", ""start_span"": 16, ""end_span"": 19, ""type"": ""Gene_or_geneproduct""}, {""token"": ""cells"", ""start_span"": 41, ""end_span"": 46, ""type"": ""Cell""}, {""token"": ""K8"", ""start_span"": 87, ""end_span"": 89, ""type"": ""Gene_or_geneproduct""}]"
Human germline mutations in APC cause FAP [ 4, 5], which is characterized by hundreds of adenomatous colorectal polyps, with an almost inevitable progression to colorectal cancer in the third and fourth decades of life.	"Human	0	5	Organism"	"mutations	15	24	Sequence"	"APC	28	31	Gene_or_geneproduct"	"[{""token"": ""Human"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Organism""}, {""token"": ""mutations"", ""start_span"": 15, ""end_span"": 24, ""type"": ""Sequence""}, {""token"": ""APC"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Gene_or_geneproduct""}]"
It is possible that the apparent lack of Delta N87 beta cat function in embryogenesis could be due to the delayed or weak expression of the K14 - Delta N87 beta cat transgene compared to the intrinsic promoter.	"K14	140	143	Gene_or_geneproduct"	"transgene	165	174	Sequence"	"promoter	201	209	Sequence"	"[{""token"": ""K14"", ""start_span"": 140, ""end_span"": 143, ""type"": ""Gene_or_geneproduct""}, {""token"": ""transgene"", ""start_span"": 165, ""end_span"": 174, ""type"": ""Sequence""}, {""token"": ""promoter"", ""start_span"": 201, ""end_span"": 209, ""type"": ""Sequence""}]"
The expression of transgene is hence transient and stops once K14 - expressing cells terminally differentiate.	"transgene	18	27	Sequence"	"K14	62	65	Gene_or_geneproduct"	"cells	79	84	Cell"	"[{""token"": ""transgene"", ""start_span"": 18, ""end_span"": 27, ""type"": ""Sequence""}, {""token"": ""K14"", ""start_span"": 62, ""end_span"": 65, ""type"": ""Gene_or_geneproduct""}, {""token"": ""cells"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Cell""}]"
However, the fact that all the mutants had lower weight ( Figure 2F) with hardly any evidence of solid food in their stomach indicates that the mutants might have died of starvation.	"mutants	31	38	Sequence"	"food	103	107	Chemical"	"mutants	144	151	Sequence"	"[{""token"": ""mutants"", ""start_span"": 31, ""end_span"": 38, ""type"": ""Sequence""}, {""token"": ""food"", ""start_span"": 103, ""end_span"": 107, ""type"": ""Chemical""}, {""token"": ""mutants"", ""start_span"": 144, ""end_span"": 151, ""type"": ""Sequence""}]"
Absence of teeth and mammary glands have been observed in mice deficient in Lef1 and ectopically expressing Dkk1 [ 29, 30] but their absence was due to the block in development before the bud stage.	"mice	58	62	Organism"	"Lef1	76	80	Gene_or_geneproduct"	"Dkk1	108	112	Gene_or_geneproduct"	"[{""token"": ""mice"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Organism""}, {""token"": ""Lef1"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Gene_or_geneproduct""}, {""token"": ""Dkk1"", ""start_span"": 108, ""end_span"": 112, ""type"": ""Gene_or_geneproduct""}]"
In this study, we observed that K14 - driven loss of Apc resulted in a small thymus with severe squamous metaplasia leading to the formation of numerous pyogranuloma and loss of proper meshwork structure for thymocyte maturation, rendering the mice athymic.	"K14	32	35	Gene_or_geneproduct"	"Apc	53	56	Gene_or_geneproduct"	"mice	244	248	Organism"	"[{""token"": ""K14"", ""start_span"": 32, ""end_span"": 35, ""type"": ""Gene_or_geneproduct""}, {""token"": ""Apc"", ""start_span"": 53, ""end_span"": 56, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mice"", ""start_span"": 244, ""end_span"": 248, ""type"": ""Organism""}]"
Previous studies have shown that in normal adult thymus K14 expression is found together with K5 in the stellate medullary TECs, but not in association with K5 + TECs in the cortex or at the cortico - medullary junction.	"K14	56	59	Gene_or_geneproduct"	"K5	94	96	Gene_or_geneproduct"	"K5	157	159	Gene_or_geneproduct"	"[{""token"": ""K14"", ""start_span"": 56, ""end_span"": 59, ""type"": ""Gene_or_geneproduct""}, {""token"": ""K5"", ""start_span"": 94, ""end_span"": 96, ""type"": ""Gene_or_geneproduct""}, {""token"": ""K5"", ""start_span"": 157, ""end_span"": 159, ""type"": ""Gene_or_geneproduct""}]"
There were individual differences among mutants and these were prominently reflected in the histological abnormalities of the thymus at P3, but as the older surviving mutants all showed the same histopathologies of the thymus, the mutant thymi eventually seem to result in the same fate.	"mutants	40	47	Sequence"	"mutants	167	174	Sequence"	"mutant	231	237	Sequence"	"[{""token"": ""mutants"", ""start_span"": 40, ""end_span"": 47, ""type"": ""Sequence""}, {""token"": ""mutants"", ""start_span"": 167, ""end_span"": 174, ""type"": ""Sequence""}, {""token"": ""mutant"", ""start_span"": 231, ""end_span"": 237, ""type"": ""Sequence""}]"
The expansion and differentiation of these keratinocytes lead to loss of proper thymic epithelial compartments and in turn produced and deposited the hard keratins that consequently caused vast amount of neutrophils and macrophages to infiltrate the thymus.	"keratinocytes	43	56	Cell"	"neutrophils	204	215	Cell"	"macrophages	220	231	Cell"	"[{""token"": ""keratinocytes"", ""start_span"": 43, ""end_span"": 56, ""type"": ""Cell""}, {""token"": ""neutrophils"", ""start_span"": 204, ""end_span"": 215, ""type"": ""Cell""}, {""token"": ""macrophages"", ""start_span"": 220, ""end_span"": 231, ""type"": ""Cell""}]"
Further characterization of the mechanism of such developmental defects using our mouse model should provide important insights into Apc function in multiple organ systems and to give better insights into potential adverse events in human subjects.	"mouse	82	87	Organism"	"Apc	133	136	Gene_or_geneproduct"	"human	233	238	Organism"	"[{""token"": ""mouse"", ""start_span"": 82, ""end_span"": 87, ""type"": ""Organism""}, {""token"": ""Apc"", ""start_span"": 133, ""end_span"": 136, ""type"": ""Gene_or_geneproduct""}, {""token"": ""human"", ""start_span"": 233, ""end_span"": 238, ""type"": ""Organism""}]"
In conclusion, we have shown that loss of Apc in K14 - expressing embryonic cells causes aberrant morphogenesis in various skin appendages, including hair follicles and teeth, and abnormal thymus organogensis.	"Apc	42	45	Gene_or_geneproduct"	"K14	49	52	Gene_or_geneproduct"	"cells	76	81	Cell"	"[{""token"": ""Apc"", ""start_span"": 42, ""end_span"": 45, ""type"": ""Gene_or_geneproduct""}, {""token"": ""K14"", ""start_span"": 49, ""end_span"": 52, ""type"": ""Gene_or_geneproduct""}, {""token"": ""cells"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Cell""}]"
