A5 - 1 inhibits the integrin - fibronectin interaction in a dose - dependent manner ( IC ( 50); 1. 56 + / - 0. 28 microM.	"A5 - 1	0	6	Gene_or_gene_product"	"integrin	20	28	Gene_or_gene_product"	"fibronectin	31	42	Gene_or_gene_product"	"[{""token"": ""A5 - 1"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Gene_or_gene_product""}, {""token"": ""integrin"", ""start_span"": 20, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""fibronectin"", ""start_span"": 31, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}]"
VEGF, angiopoietin - 1 and - 2 in bronchial asthma: new molecular targets in airway angiogenesis and microvascular remodeling.	"VEGF	0	4	Gene_or_gene_product"	"angiopoietin - 1	6	22	Gene_or_gene_product"	"- 2	27	30	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""angiopoietin - 1"", ""start_span"": 6, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""- 2"", ""start_span"": 27, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}]"
Ang - 1 has been shown to induce the migration and sprouting of endothelial cells, and coexpression of Ang - 1 and VEGF enhanced angiogenesis.	"Ang - 1	0	7	Gene_or_gene_product"	"Ang - 1	103	110	Gene_or_gene_product"	"VEGF	115	119	Gene_or_gene_product"	"[{""token"": ""Ang - 1"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ang - 1"", ""start_span"": 103, ""end_span"": 110, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 115, ""end_span"": 119, ""type"": ""Gene_or_gene_product""}]"
Thus, VEGF, Ang - 1 and - 2 may play complementary and coordinated roles in airway angiogenesis and microvascular remodeling, and these structural changes are potentially reversible by therapeutic intervention.	"VEGF	6	10	Gene_or_gene_product"	"Ang - 1	12	19	Gene_or_gene_product"	"- 2	24	27	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ang - 1"", ""start_span"": 12, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""- 2"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}]"
No significant correlation was found between COUP - TFII expression and age at surgery, gender, histopathologic differentiation, vessel invasion, carcinoembryonic antigen ( CEA), or nodal involvement.	"COUP - TFII	45	56	Gene_or_gene_product"	"carcinoembryonic antigen	146	170	Gene_or_gene_product"	"CEA	173	176	Gene_or_gene_product"	"[{""token"": ""COUP - TFII"", ""start_span"": 45, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""carcinoembryonic antigen"", ""start_span"": 146, ""end_span"": 170, ""type"": ""Gene_or_gene_product""}, {""token"": ""CEA"", ""start_span"": 173, ""end_span"": 176, ""type"": ""Gene_or_gene_product""}]"
To investigate the endothelial proliferation and the potential signaling pathways affected by PTEN methylation, proliferating cell nuclear antigen as well as phosphor - Akt and phosphor - Erk1, 2 were detected by immunofluorescence and Western blot, respectively, in CCM specimens.	"PTEN	94	98	Gene_or_gene_product"	"proliferating cell nuclear antigen	112	146	Gene_or_gene_product"	"phosphor - Akt	158	172	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}, {""token"": ""proliferating cell nuclear antigen"", ""start_span"": 112, ""end_span"": 146, ""type"": ""Gene_or_gene_product""}, {""token"": ""phosphor - Akt"", ""start_span"": 158, ""end_span"": 172, ""type"": ""Gene_or_gene_product""}]"
Immunostaining and Western blot revealed a more significant PTEN downregulation in PTEN - methylated CCMs in comparison to PTEN - unmethylated CCMs.	"PTEN	60	64	Gene_or_gene_product"	"PTEN	83	87	Gene_or_gene_product"	"PTEN	123	127	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""PTEN"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""PTEN"", ""start_span"": 123, ""end_span"": 127, ""type"": ""Gene_or_gene_product""}]"
METHODS: This review outlines and compares the latest development of these strategies, with emphasis on aflibercept, a novel decoy fusion protein of domain 2 of VEGFR - 1 and domain 3 of VEGFR - 2 with the Fc fragment of IgG1.	"VEGFR - 1	161	170	Gene_or_gene_product"	"VEGFR - 2	187	196	Gene_or_gene_product"	"IgG1	221	225	Gene_or_gene_product"	"[{""token"": ""VEGFR - 1"", ""start_span"": 161, ""end_span"": 170, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGFR - 2"", ""start_span"": 187, ""end_span"": 196, ""type"": ""Gene_or_gene_product""}, {""token"": ""IgG1"", ""start_span"": 221, ""end_span"": 225, ""type"": ""Gene_or_gene_product""}]"
Semaphorins and their cognate receptors, Plexins and neuropilins, are involved in neuronal pathfinding, immune function, and tumor progression through effects on blood vessel growth and cell migration.	"Semaphorins	0	11	Gene_or_gene_product"	"Plexins	41	48	Gene_or_gene_product"	"neuropilins	53	64	Gene_or_gene_product"	"[{""token"": ""Semaphorins"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}, {""token"": ""Plexins"", ""start_span"": 41, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""neuropilins"", ""start_span"": 53, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}]"
Downstream targets of Plexin C1 signaling in human melanocytes include cofilin and LIM kinase II, both of which are critical mediators of cell adhesion and migration.	"Plexin C1	22	31	Gene_or_gene_product"	"cofilin	71	78	Gene_or_gene_product"	"LIM kinase II	83	96	Gene_or_gene_product"	"[{""token"": ""Plexin C1"", ""start_span"": 22, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""cofilin"", ""start_span"": 71, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}, {""token"": ""LIM kinase II"", ""start_span"": 83, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
The coagulative parameters including the prothrombin time, activated partial thromboplastin time, and fibrinogen levels were collected and studied retrospectively.	"prothrombin	41	52	Gene_or_gene_product"	"thromboplastin	77	91	Gene_or_gene_product"	"fibrinogen	102	112	Gene_or_gene_product"	"[{""token"": ""prothrombin"", ""start_span"": 41, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""thromboplastin"", ""start_span"": 77, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}, {""token"": ""fibrinogen"", ""start_span"": 102, ""end_span"": 112, ""type"": ""Gene_or_gene_product""}]"
PTTG induced S100A4 and galectin - 1 mRNA and protein expression as assessed by Western blot and reverse transcription - PCR.	"PTTG	0	4	Gene_or_gene_product"	"S100A4	13	19	Gene_or_gene_product"	"galectin - 1	24	36	Gene_or_gene_product"	"[{""token"": ""PTTG"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""S100A4"", ""start_span"": 13, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""galectin - 1"", ""start_span"": 24, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}]"
PTTG activated E - box transcription and induced c - Myc protein expression in EC9706 cells, which in turn may act on an E - box motif within the galectin - 1 promoter.	"PTTG	0	4	Gene_or_gene_product"	"c - Myc	49	56	Gene_or_gene_product"	"galectin - 1	146	158	Gene_or_gene_product"	"[{""token"": ""PTTG"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""c - Myc"", ""start_span"": 49, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""galectin - 1"", ""start_span"": 146, ""end_span"": 158, ""type"": ""Gene_or_gene_product""}]"
CONCLUSIONS: Rab5a and Rab7a regulate VEGFR2 trafficking toward early and late endosomes.	"Rab5a	13	18	Gene_or_gene_product"	"Rab7a	23	28	Gene_or_gene_product"	"VEGFR2	38	44	Gene_or_gene_product"	"[{""token"": ""Rab5a"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rab7a"", ""start_span"": 23, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGFR2"", ""start_span"": 38, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}]"
To test this we generated Nestin - Bmi - 1 - GFP transgenic mice.	"Nestin	26	32	Gene_or_gene_product"	"Bmi - 1	35	42	Gene_or_gene_product"	"GFP	45	48	Gene_or_gene_product"	"[{""token"": ""Nestin"", ""start_span"": 26, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""Bmi - 1"", ""start_span"": 35, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""GFP"", ""start_span"": 45, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}]"
Consistent with this hypothesis, inhibition of Erbb2 in v - ras ( Ha) transgenic mice before UV exposure resulted in both 56% fewer skin tumors and tumors that were 70% smaller.	"Erbb2	47	52	Gene_or_gene_product"	"v - ras	56	63	Gene_or_gene_product"	"Ha	66	68	Gene_or_gene_product"	"[{""token"": ""Erbb2"", ""start_span"": 47, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""v - ras"", ""start_span"": 56, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ha"", ""start_span"": 66, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}]"
Inhibition of the UV - induced activation of Erbb2 also resulted in milder epidermal hyperplasia, S - phase accumulation, and decreased levels of the cell cycle regulator Cdc25a, suggesting altered cell cycle regulation on inhibition of Erbb2.	"Erbb2	45	50	Gene_or_gene_product"	"Cdc25a	171	177	Gene_or_gene_product"	"Erbb2	237	242	Gene_or_gene_product"	"[{""token"": ""Erbb2"", ""start_span"": 45, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc25a"", ""start_span"": 171, ""end_span"": 177, ""type"": ""Gene_or_gene_product""}, {""token"": ""Erbb2"", ""start_span"": 237, ""end_span"": 242, ""type"": ""Gene_or_gene_product""}]"
Further investigation using inhibition or genetic deletion of Erbb2 in vitro revealed reduced Cdc25a levels and increased S - phase arrest in UV - irradiated cells lacking Erbb2 activity.	"Erbb2	62	67	Gene_or_gene_product"	"Cdc25a	94	100	Gene_or_gene_product"	"Erbb2	172	177	Gene_or_gene_product"	"[{""token"": ""Erbb2"", ""start_span"": 62, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc25a"", ""start_span"": 94, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}, {""token"": ""Erbb2"", ""start_span"": 172, ""end_span"": 177, ""type"": ""Gene_or_gene_product""}]"
SKOV3 cells were exposed to washed, thrombin receptor activating peptide ( TRAP) - activated or TRAP - naive platelets under various experimental conditions, and tumor cell invasion was assayed in Matrigel chambers.	"thrombin receptor activating peptide	36	72	Gene_or_gene_product"	"TRAP	75	79	Gene_or_gene_product"	"TRAP	96	100	Gene_or_gene_product"	"[{""token"": ""thrombin receptor activating peptide"", ""start_span"": 36, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}, {""token"": ""TRAP"", ""start_span"": 75, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}, {""token"": ""TRAP"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}]"
The effect of platelets on the content of urokinase plasminogen activator ( uPA) and VEGF in SKOV3 cell conditioned medium was measured using an ELISA assay.	"urokinase plasminogen activator	42	73	Gene_or_gene_product"	"uPA	76	79	Gene_or_gene_product"	"VEGF	85	89	Gene_or_gene_product"	"[{""token"": ""urokinase plasminogen activator"", ""start_span"": 42, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""uPA"", ""start_span"": 76, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 85, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}]"
The recent demonstration that VEGF signaling is modulated by the Notch signaling pathway, however, suggests that inhibiting Notch signaling may enhance regional neovascularization, by altering the responsiveness of local endothelial cells to angiogenic stimuli.	"VEGF	30	34	Gene_or_gene_product"	"Notch	65	70	Gene_or_gene_product"	"Notch	124	129	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""Notch"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}, {""token"": ""Notch"", ""start_span"": 124, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}]"
Further, delivery of an appropriate combination of DAPT and VEGF from an injectable alginate hydrogel system into ischemic hindlimbs led to a faster recovery of blood flow than VEGF or DAPT alone; perfusion levels reached 80% of the normal level by week 4 with combined DAPT and VEGF delivery.	"VEGF	60	64	Gene_or_gene_product"	"VEGF	177	181	Gene_or_gene_product"	"VEGF	279	283	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 177, ""end_span"": 181, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 279, ""end_span"": 283, ""type"": ""Gene_or_gene_product""}]"
Taken together, these data suggest that signal - controlled activation of SRF, MRTF - A, and CBP provides a novel connection between mechanical stimuli and angiogenic gene expression.	"SRF	74	77	Gene_or_gene_product"	"MRTF - A	79	87	Gene_or_gene_product"	"CBP	93	96	Gene_or_gene_product"	"[{""token"": ""SRF"", ""start_span"": 74, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}, {""token"": ""MRTF - A"", ""start_span"": 79, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""CBP"", ""start_span"": 93, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
In addition, filopodia formation, a feature of motile cells, was inhibited in PECAM - 1 - null endothelial cells as well as in human endothelial cells treated with either anti - PECAM - 1 antibody or PECAM - 1 siRNA.	"PECAM - 1	78	87	Gene_or_gene_product"	"anti - PECAM - 1 antibody	171	196	Gene_or_gene_product"	"PECAM - 1	200	209	Gene_or_gene_product"	"[{""token"": ""PECAM - 1"", ""start_span"": 78, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""anti - PECAM - 1 antibody"", ""start_span"": 171, ""end_span"": 196, ""type"": ""Gene_or_gene_product""}, {""token"": ""PECAM - 1"", ""start_span"": 200, ""end_span"": 209, ""type"": ""Gene_or_gene_product""}]"
Furthermore, the expression of PECAM - 1 promoted filopodia formation and increased the protein expression levels of Cdc42, a Rho GTPase that is known to promote the formation of filopodia.	"PECAM - 1	31	40	Gene_or_gene_product"	"Cdc42	117	122	Gene_or_gene_product"	"Rho	126	129	Gene_or_gene_product"	"[{""token"": ""PECAM - 1"", ""start_span"": 31, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc42"", ""start_span"": 117, ""end_span"": 122, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rho"", ""start_span"": 126, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}]"
The purpose of this study was to examine the effect of tricyclic antidepressant desipramine ( DMI) on the growth inhibition and translocation of the glucocorticoid receptor ( GR) from the cytoplasm to the nucleus in cancerous and noncancerous cell lines and the effect of DMI on GR - mediated transcription.	"glucocorticoid receptor	149	172	Gene_or_gene_product"	"GR	175	177	Gene_or_gene_product"	"GR	279	281	Gene_or_gene_product"	"[{""token"": ""glucocorticoid receptor"", ""start_span"": 149, ""end_span"": 172, ""type"": ""Gene_or_gene_product""}, {""token"": ""GR"", ""start_span"": 175, ""end_span"": 177, ""type"": ""Gene_or_gene_product""}, {""token"": ""GR"", ""start_span"": 279, ""end_span"": 281, ""type"": ""Gene_or_gene_product""}]"
FA induced GR - mediated transcription in Ca3 / 7 cells transfected with a luciferase reporter gene under the control of glucocorticoid response element ( GRE), but DMI alone did not affect GR - mediated transcription.	"GR	11	13	Gene_or_gene_product"	"luciferase reporter gene	75	99	Gene_or_gene_product"	"GR	155	157	Gene_or_gene_product"	"[{""token"": ""GR"", ""start_span"": 11, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""luciferase reporter gene"", ""start_span"": 75, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}, {""token"": ""GR"", ""start_span"": 155, ""end_span"": 157, ""type"": ""Gene_or_gene_product""}]"
The expression of metallothionein - 1 ( Mt - 1) gene, which is regulated by GR, was induced significantly by the combination of DMI and FA, and enhanced significantly by pretreatment with FA but not DMI.	"metallothionein - 1	18	37	Gene_or_gene_product"	"Mt - 1	40	46	Gene_or_gene_product"	"GR	76	78	Gene_or_gene_product"	"[{""token"": ""metallothionein - 1"", ""start_span"": 18, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mt - 1"", ""start_span"": 40, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""GR"", ""start_span"": 76, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
On the basis of earlier findings that ERK5 deficiency in mouse EC results in massive defects in vessel architecture, we focused on the impact of the MEK5 / ERK5 signaling pathway on EC migration.	"ERK5	38	42	Gene_or_gene_product"	"MEK5	149	153	Gene_or_gene_product"	"ERK5	156	160	Gene_or_gene_product"	"[{""token"": ""ERK5"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""MEK5"", ""start_span"": 149, ""end_span"": 153, ""type"": ""Gene_or_gene_product""}, {""token"": ""ERK5"", ""start_span"": 156, ""end_span"": 160, ""type"": ""Gene_or_gene_product""}]"
Significantly, phenotypic reversion of malignant cells via reexpression of HoxD10, which is lost in malignant progression, significantly attenuated VEGF expression in a hypoxia - inducible factor 1alpha - independent fashion and reduced EC migration.	"HoxD10	75	81	Gene_or_gene_product"	"VEGF	148	152	Gene_or_gene_product"	"hypoxia - inducible factor 1alpha	169	202	Gene_or_gene_product"	"[{""token"": ""HoxD10"", ""start_span"": 75, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 148, ""end_span"": 152, ""type"": ""Gene_or_gene_product""}, {""token"": ""hypoxia - inducible factor 1alpha"", ""start_span"": 169, ""end_span"": 202, ""type"": ""Gene_or_gene_product""}]"
Systemic inhibitors of TNF such as etanercept ( Enbrel) ( a soluble TNF receptor) and infliximab ( Remicade) and adalimumab ( Humira) ( anti - TNF antibodies) have been approved for the treatment inflammatory bowel disease, psoriasis and rheumatoid arthritis.	"TNF	23	26	Gene_or_gene_product"	"TNF	68	71	Gene_or_gene_product"	"anti - TNF antibodies	136	157	Gene_or_gene_product"	"[{""token"": ""TNF"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""TNF"", ""start_span"": 68, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""anti - TNF antibodies"", ""start_span"": 136, ""end_span"": 157, ""type"": ""Gene_or_gene_product""}]"
METHODS: The invasion, apoptosis and levels of uPA, MMP - 2 and MMP - 9 were determined by invasion assay, flow cytometry, Western blot and real - time fluorescence quantitative PCR respectively.	"uPA	47	50	Gene_or_gene_product"	"MMP - 2	52	59	Gene_or_gene_product"	"MMP - 9	64	71	Gene_or_gene_product"	"[{""token"": ""uPA"", ""start_span"": 47, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}, {""token"": ""MMP - 2"", ""start_span"": 52, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""MMP - 9"", ""start_span"": 64, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}]"
AKT2 is a downstream target of metabotropic glutamate receptor 1 ( Grm1).	"AKT2	0	4	Gene_or_gene_product"	"glutamate receptor 1	44	64	Gene_or_gene_product"	"Grm1	67	71	Gene_or_gene_product"	"[{""token"": ""AKT2"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""glutamate receptor 1"", ""start_span"": 44, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""Grm1"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}]"
In addition, a reduction in tumor volume of Grm1 - mouse - melanocytic - allografts was detected in the presence of small interfering AKT2 RNA ( siAKT2).	"Grm1	44	48	Gene_or_gene_product"	"AKT2	134	138	Gene_or_gene_product"	"siAKT2	145	151	Gene_or_gene_product"	"[{""token"": ""Grm1"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""AKT2"", ""start_span"": 134, ""end_span"": 138, ""type"": ""Gene_or_gene_product""}, {""token"": ""siAKT2"", ""start_span"": 145, ""end_span"": 151, ""type"": ""Gene_or_gene_product""}]"
A significantly reduced expression of SEMA3B ( 83 kDa), SEMA3F ( 90 kDa), and plexin - A3 was observed in ovarian cancer cell lines when compared with normal human ovarian surface epithelial cells.	"SEMA3B	38	44	Gene_or_gene_product"	"SEMA3F	56	62	Gene_or_gene_product"	"plexin - A3	78	89	Gene_or_gene_product"	"[{""token"": ""SEMA3B"", ""start_span"": 38, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""SEMA3F"", ""start_span"": 56, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""plexin - A3"", ""start_span"": 78, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}]"
The expression of NP - 1, NP - 2, and plexin - A1 was not altered in human ovarian surface epithelial and ovarian cancer cells.	"NP - 1	18	24	Gene_or_gene_product"	"NP - 2	26	32	Gene_or_gene_product"	"plexin - A1	38	49	Gene_or_gene_product"	"[{""token"": ""NP - 1"", ""start_span"": 18, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""NP - 2"", ""start_span"": 26, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""plexin - A1"", ""start_span"": 38, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}]"
The decreased expression of SEMA3B, SEMA3F, and plexin - A3 was confirmed in stage 3 ovarian tumors.	"SEMA3B	28	34	Gene_or_gene_product"	"SEMA3F	36	42	Gene_or_gene_product"	"plexin - A3	48	59	Gene_or_gene_product"	"[{""token"": ""SEMA3B"", ""start_span"": 28, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""SEMA3F"", ""start_span"": 36, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""plexin - A3"", ""start_span"": 48, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}]"
Additionally, bolus ( 3h) doxorubicin incubation led to phosphorylation of p53 at serine 392, induction of p21, G2 arrest and increase of proapoptotic protein Bax.	"p53	75	78	Gene_or_gene_product"	"p21	107	110	Gene_or_gene_product"	"Bax	159	162	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 75, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}, {""token"": ""p21"", ""start_span"": 107, ""end_span"": 110, ""type"": ""Gene_or_gene_product""}, {""token"": ""Bax"", ""start_span"": 159, ""end_span"": 162, ""type"": ""Gene_or_gene_product""}]"
AIMS: As one of the five lactate dehydrogenase ( LDH) isoenzymes, LDH5 has the highest efficiency to catalyze pyruvate transformation to lactate.	"lactate dehydrogenase	25	46	Gene_or_gene_product"	"LDH	49	52	Gene_or_gene_product"	"LDH5	66	70	Gene_or_gene_product"	"[{""token"": ""lactate dehydrogenase"", ""start_span"": 25, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""LDH"", ""start_span"": 49, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""LDH5"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}]"
In addition, the results of the previously tested transketolase like 1 protein ( TKTL1) expression were correlated to LDH5 expression.	"transketolase like 1	50	70	Gene_or_gene_product"	"TKTL1	81	86	Gene_or_gene_product"	"LDH5	118	122	Gene_or_gene_product"	"[{""token"": ""transketolase like 1"", ""start_span"": 50, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}, {""token"": ""TKTL1"", ""start_span"": 81, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}, {""token"": ""LDH5"", ""start_span"": 118, ""end_span"": 122, ""type"": ""Gene_or_gene_product""}]"
Adenovirus 5 early region 1A ( E1A) has been shown to exhibit high tumor suppressor activity, and gene therapy using E1A has been tested in clinical trials.	"early region 1A	13	28	Gene_or_gene_product"	"E1A	31	34	Gene_or_gene_product"	"E1A	117	120	Gene_or_gene_product"	"[{""token"": ""early region 1A"", ""start_span"": 13, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""E1A"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""E1A"", ""start_span"": 117, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}]"
SAHA downregulated Bcl - XL and upregulated proapoptotic BH3 - only protein Bim, whose expression was further enhanced by E1A in cancer cells.	"Bcl - XL	19	27	Gene_or_gene_product"	"Bim	76	79	Gene_or_gene_product"	"E1A	122	125	Gene_or_gene_product"	"[{""token"": ""Bcl - XL"", ""start_span"": 19, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}, {""token"": ""Bim"", ""start_span"": 76, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}, {""token"": ""E1A"", ""start_span"": 122, ""end_span"": 125, ""type"": ""Gene_or_gene_product""}]"
Conversely, knockdown of endogenous FOXO3a expression reduced PI3K / Akt activity.	"FOXO3a	36	42	Gene_or_gene_product"	"PI3K	62	66	Gene_or_gene_product"	"Akt	69	72	Gene_or_gene_product"	"[{""token"": ""FOXO3a"", ""start_span"": 36, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""PI3K"", ""start_span"": 62, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""Akt"", ""start_span"": 69, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}]"
Thus, our results suggest that sustained FOXO3a activation can enhance hyperactivation of the PI3K / Akt pathway.	"FOXO3a	41	47	Gene_or_gene_product"	"PI3K	94	98	Gene_or_gene_product"	"Akt	101	104	Gene_or_gene_product"	"[{""token"": ""FOXO3a"", ""start_span"": 41, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""PI3K"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}, {""token"": ""Akt"", ""start_span"": 101, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}]"
In these breast cancers activated Akt fails to inactivate and re - localize FOXO3a to the cytoplasm, and nuclear - targeted FOXO3a does not induce cell death or cell cycle arrest.	"Akt	34	37	Gene_or_gene_product"	"FOXO3a	76	82	Gene_or_gene_product"	"FOXO3a	124	130	Gene_or_gene_product"	"[{""token"": ""Akt"", ""start_span"": 34, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""FOXO3a"", ""start_span"": 76, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}, {""token"": ""FOXO3a"", ""start_span"": 124, ""end_span"": 130, ""type"": ""Gene_or_gene_product""}]"
