In cells, Mnk1 is post - translationally modified and enzymatically activated in response to treatment with either peptide growth factors, phorbol esters, anisomycin or UV.	"Mnk1	10	14	Gene_or_gene_product"	"phorbol esters	139	153	Chemical"	"anisomycin	155	165	Chemical"	"[{""token"": ""Mnk1"", ""start_span"": 10, ""end_span"": 14, ""type"": ""Gene_or_gene_product""}, {""token"": ""phorbol esters"", ""start_span"": 139, ""end_span"": 153, ""type"": ""Chemical""}, {""token"": ""anisomycin"", ""start_span"": 155, ""end_span"": 165, ""type"": ""Chemical""}]"
Phosphatidylinositol - 4 - phosphate 5 - kinase isozymes catalyze the synthesis of 3 - phosphate - containing phosphatidylinositol signaling molecules.	"Phosphatidylinositol - 4 - phosphate 5 - kinase	0	47	Gene_or_gene_product"	"3 - phosphate	83	96	Chemical"	"phosphatidylinositol	110	130	Chemical"	"[{""token"": ""Phosphatidylinositol - 4 - phosphate 5 - kinase"", ""start_span"": 0, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""3 - phosphate"", ""start_span"": 83, ""end_span"": 96, ""type"": ""Chemical""}, {""token"": ""phosphatidylinositol"", ""start_span"": 110, ""end_span"": 130, ""type"": ""Chemical""}]"
Therefore, the PIP5Ks can synthesize phosphatidylinositol 4, 5 - bisphosphate and two 3 - phosphate - containing polyphosphoinositides.	"PIP5Ks	15	21	Gene_or_gene_product"	"3 - phosphate	86	99	Chemical"	"polyphosphoinositides	113	134	Chemical"	"[{""token"": ""PIP5Ks"", ""start_span"": 15, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""3 - phosphate"", ""start_span"": 86, ""end_span"": 99, ""type"": ""Chemical""}, {""token"": ""polyphosphoinositides"", ""start_span"": 113, ""end_span"": 134, ""type"": ""Chemical""}]"
A novel p53 - inducible gene, PAG608, encodes a nuclear zinc finger protein whose overexpression promotes apoptosis.	"p53	8	11	Gene_or_gene_product"	"PAG608	30	36	Gene_or_gene_product"	"nuclear	48	55	Cellular_component"	"[{""token"": ""p53"", ""start_span"": 8, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}, {""token"": ""PAG608"", ""start_span"": 30, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""nuclear"", ""start_span"": 48, ""end_span"": 55, ""type"": ""Cellular_component""}]"
PAG608 encodes a nuclear zinc finger protein, which appears to localize preferentially to nucleoli when expressed at moderate levels in transfected cells.	"PAG608	0	6	Gene_or_gene_product"	"nuclear	17	24	Cellular_component"	"nucleoli	90	98	Cellular_component"	"[{""token"": ""PAG608"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Gene_or_gene_product""}, {""token"": ""nuclear"", ""start_span"": 17, ""end_span"": 24, ""type"": ""Cellular_component""}, {""token"": ""nucleoli"", ""start_span"": 90, ""end_span"": 98, ""type"": ""Cellular_component""}]"
Together with additional p53 target genes, PAG608 may therefore play a role in mediating the biological activities of p53.	"p53	25	28	Gene_or_gene_product"	"PAG608	43	49	Gene_or_gene_product"	"p53	118	121	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 25, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""PAG608"", ""start_span"": 43, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 118, ""end_span"": 121, ""type"": ""Gene_or_gene_product""}]"
Organic anion transporting polypeptide mediates organic anion / HCO3 - exchange.	"Organic anion transporting polypeptide	0	38	Gene_or_gene_product"	"organic anion	48	61	Chemical"	"HCO3 -	64	70	Chemical"	"[{""token"": ""Organic anion transporting polypeptide"", ""start_span"": 0, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""organic anion"", ""start_span"": 48, ""end_span"": 61, ""type"": ""Chemical""}, {""token"": ""HCO3 -"", ""start_span"": 64, ""end_span"": 70, ""type"": ""Chemical""}]"
Cdc53 is a scaffold protein for multiple Cdc34 / Skp1 / F - box proteincomplexes that regulate cell division and methionine biosynthesis in yeast.	"Cdc53	0	5	Gene_or_gene_product"	"Cdc34 / Skp1 / F - box	41	63	Complex"	"methionine	113	123	Chemical"	"[{""token"": ""Cdc53"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc34 / Skp1 / F - box"", ""start_span"": 41, ""end_span"": 63, ""type"": ""Complex""}, {""token"": ""methionine"", ""start_span"": 113, ""end_span"": 123, ""type"": ""Chemical""}]"
Cdc53 contains independent binding sites for Cdc34 and Skp1 suggesting it functions as a scaffold protein within an E2 / E3 core complex.	"Cdc53	0	5	Gene_or_gene_product"	"Cdc34	45	50	Gene_or_gene_product"	"Skp1	55	59	Gene_or_gene_product"	"[{""token"": ""Cdc53"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc34"", ""start_span"": 45, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}, {""token"": ""Skp1"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}]"
We show here that TPP - - > TMP conversion can take place in rat liver mitochondria.	"TPP	18	21	Chemical"	"TMP	28	31	Chemical"	"mitochondria	71	83	Cellular_component"	"[{""token"": ""TPP"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Chemical""}, {""token"": ""TMP"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Chemical""}, {""token"": ""mitochondria"", ""start_span"": 71, ""end_span"": 83, ""type"": ""Cellular_component""}]"
In a yeast - based screen designed to identify human proteins that interact with human cyclin E, we identified components of the eukaryotic cytosolic chaperonin CCT.	"cyclin E	87	95	Gene_or_gene_product"	"cytosolic	140	149	Cellular_component"	"CCT	161	164	Complex"	"[{""token"": ""cyclin E"", ""start_span"": 87, ""end_span"": 95, ""type"": ""Gene_or_gene_product""}, {""token"": ""cytosolic"", ""start_span"": 140, ""end_span"": 149, ""type"": ""Cellular_component""}, {""token"": ""CCT"", ""start_span"": 161, ""end_span"": 164, ""type"": ""Complex""}]"
BACKGROUND: In human cells, the mitosis - inducing kinase Cdc2 is inhibited by phosphorylation on Thr14 and Tyr15.	"Cdc2	58	62	Gene_or_gene_product"	"Thr14	98	103	Chemical"	"Tyr15	108	113	Chemical"	"[{""token"": ""Cdc2"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""Thr14"", ""start_span"": 98, ""end_span"": 103, ""type"": ""Chemical""}, {""token"": ""Tyr15"", ""start_span"": 108, ""end_span"": 113, ""type"": ""Chemical""}]"
Phosphorylation of these sites is controlled by the opposing activities of the Wee1 / Myt1 kinases and the Cdc25 phosphatase.	"Wee1	79	83	Gene_or_gene_product"	"Myt1	86	90	Gene_or_gene_product"	"Cdc25	107	112	Gene_or_gene_product"	"[{""token"": ""Wee1"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Gene_or_gene_product""}, {""token"": ""Myt1"", ""start_span"": 86, ""end_span"": 90, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc25"", ""start_span"": 107, ""end_span"": 112, ""type"": ""Gene_or_gene_product""}]"
The irradiation - induced decrease in Cdc25 activity was suppressed by wortmannin, an inhibitor of phosphatidylinositol ( PI) 3 - kinases, and was dependent on the function of the gene that is mutated in ataxia telangiectasia.	"Cdc25	38	43	Gene_or_gene_product"	"wortmannin	71	81	Chemical"	"mutated in ataxia telangiectasia	193	225	Gene_or_gene_product"	"[{""token"": ""Cdc25"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}, {""token"": ""wortmannin"", ""start_span"": 71, ""end_span"": 81, ""type"": ""Chemical""}, {""token"": ""mutated in ataxia telangiectasia"", ""start_span"": 193, ""end_span"": 225, ""type"": ""Gene_or_gene_product""}]"
