Crystal structures of mitochondrial aconitase with alpha - methylisocitrate and with sulfate bound have been solved and refined at 2. 0 A resolution with R factors of 18. 2 and 16. 8%, respectively.	"mitochondrial	22	35	Cellular_component"	"aconitase	36	45	Gene_or_gene_product"	"alpha - methylisocitrate	51	75	Chemical"	"sulfate	85	92	Chemical"	"[{""token"": ""mitochondrial"", ""start_span"": 22, ""end_span"": 35, ""type"": ""Cellular_component""}, {""token"": ""aconitase"", ""start_span"": 36, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""alpha - methylisocitrate"", ""start_span"": 51, ""end_span"": 75, ""type"": ""Chemical""}, {""token"": ""sulfate"", ""start_span"": 85, ""end_span"": 92, ""type"": ""Chemical""}]"
However, the other potential hydration product of alpha - methyl - cis - aconitate, alpha - methylcitrate, cannot be accommodated in the active site due to steric conflict of the methyl group with Asp - 165.	"alpha - methyl - cis - aconitate	50	82	Chemical"	"alpha - methylcitrate	84	105	Chemical"	"methyl	179	185	Chemical"	"Asp - 165	197	206	Chemical"	"[{""token"": ""alpha - methyl - cis - aconitate"", ""start_span"": 50, ""end_span"": 82, ""type"": ""Chemical""}, {""token"": ""alpha - methylcitrate"", ""start_span"": 84, ""end_span"": 105, ""type"": ""Chemical""}, {""token"": ""methyl"", ""start_span"": 179, ""end_span"": 185, ""type"": ""Chemical""}, {""token"": ""Asp - 165"", ""start_span"": 197, ""end_span"": 206, ""type"": ""Chemical""}]"
Our previous work showed that post - translationally modified Rho in its GTP - bound state stimulated phosphatidylinositol 4 - phosphate 5 - kinase ( PIP5K) activity in mouse fibroblast lysates.	"Rho	62	65	Gene_or_gene_product"	"GTP	73	76	Chemical"	"phosphatidylinositol 4 - phosphate 5 - kinase	102	147	Gene_or_gene_product"	"PIP5K	150	155	Gene_or_gene_product"	"[{""token"": ""Rho"", ""start_span"": 62, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""GTP"", ""start_span"": 73, ""end_span"": 76, ""type"": ""Chemical""}, {""token"": ""phosphatidylinositol 4 - phosphate 5 - kinase"", ""start_span"": 102, ""end_span"": 147, ""type"": ""Gene_or_gene_product""}, {""token"": ""PIP5K"", ""start_span"": 150, ""end_span"": 155, ""type"": ""Gene_or_gene_product""}]"
To investigate whether Rho physically interacts with PIP5K, we incubated immobilized Rho - GST with Swiss 3T3 cell lysates and tested for retained PIP5K activity.	"Rho	23	26	Gene_or_gene_product"	"PIP5K	53	58	Gene_or_gene_product"	"Rho - GST	85	94	Gene_or_gene_product"	"PIP5K	147	152	Gene_or_gene_product"	"[{""token"": ""Rho"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""PIP5K"", ""start_span"": 53, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rho - GST"", ""start_span"": 85, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}, {""token"": ""PIP5K"", ""start_span"": 147, ""end_span"": 152, ""type"": ""Gene_or_gene_product""}]"
Rho - GST, but not Ras - GST or GST alone, bound significant PIP5K activity.	"Rho - GST	0	9	Gene_or_gene_product"	"Ras - GST	19	28	Gene_or_gene_product"	"GST	32	35	Gene_or_gene_product"	"PIP5K	61	66	Gene_or_gene_product"	"[{""token"": ""Rho - GST"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ras - GST"", ""start_span"": 19, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""GST"", ""start_span"": 32, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""PIP5K"", ""start_span"": 61, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}]"
The binding of PIP5K was independent of whether Rho was in a GTP - or GDP - bound state.	"PIP5K	15	20	Gene_or_gene_product"	"Rho	48	51	Gene_or_gene_product"	"GTP	61	64	Chemical"	"GDP	70	73	Chemical"	"[{""token"": ""PIP5K"", ""start_span"": 15, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rho"", ""start_span"": 48, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""GTP"", ""start_span"": 61, ""end_span"": 64, ""type"": ""Chemical""}, {""token"": ""GDP"", ""start_span"": 70, ""end_span"": 73, ""type"": ""Chemical""}]"
The Rho - associated PIP5K responded to phosphatidic acid differentially from the erythrocyte type I PIP5K, suggesting that it could be a distinct isoform not reported previously.	"Rho	4	7	Gene_or_gene_product"	"PIP5K	21	26	Gene_or_gene_product"	"phosphatidic acid	40	57	Chemical"	"PIP5K	101	106	Gene_or_gene_product"	"[{""token"": ""Rho"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""PIP5K"", ""start_span"": 21, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""phosphatidic acid"", ""start_span"": 40, ""end_span"": 57, ""type"": ""Chemical""}, {""token"": ""PIP5K"", ""start_span"": 101, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}]"
Rho co - immunoprecipitated with the 68 - kDa PIP5K from Swiss 3T3 lysates, demonstrating that endogenous Rho also interacts with PIP5K.	"Rho	0	3	Gene_or_gene_product"	"PIP5K	46	51	Gene_or_gene_product"	"Rho	106	109	Gene_or_gene_product"	"PIP5K	130	135	Gene_or_gene_product"	"[{""token"": ""Rho"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""PIP5K"", ""start_span"": 46, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rho"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}, {""token"": ""PIP5K"", ""start_span"": 130, ""end_span"": 135, ""type"": ""Gene_or_gene_product""}]"
The shorter of the two cDNAs ( 3 kilobases ( kb)) was found to encode an open reading frame of 2964 base pairs and, when expressed in Pichia pastoris, was found to encode an enzyme that could cleave high mannose oligosaccharides, oligosaccharides isolated from alpha - mannosidosis fibroblasts, and p - nitrophenyl - alpha - D - mannopyranoside substrates.	"mannose	204	211	Chemical"	"oligosaccharides	212	228	Chemical"	"oligosaccharides	230	246	Chemical"	"p - nitrophenyl - alpha - D - mannopyranoside	299	344	Chemical"	"[{""token"": ""mannose"", ""start_span"": 204, ""end_span"": 211, ""type"": ""Chemical""}, {""token"": ""oligosaccharides"", ""start_span"": 212, ""end_span"": 228, ""type"": ""Chemical""}, {""token"": ""oligosaccharides"", ""start_span"": 230, ""end_span"": 246, ""type"": ""Chemical""}, {""token"": ""p - nitrophenyl - alpha - D - mannopyranoside"", ""start_span"": 299, ""end_span"": 344, ""type"": ""Chemical""}]"
Sequence comparisons were made to previously published human cDNA sequences encoding a putative lysosomal alpha - mannosidase ( Nebes, V. L., and Schmidt, M. C. ( 1994) Biochem. Biophys. Res. Commun. 200, 239 - 245) and several differences were found relative to the functional lysosomal alpha - mannosidase encoded by the 3 - kb spleen cDNA.	"lysosomal	96	105	Cellular_component"	"alpha - mannosidase	106	125	Gene_or_gene_product"	"lysosomal	278	287	Cellular_component"	"alpha - mannosidase	288	307	Gene_or_gene_product"	"[{""token"": ""lysosomal"", ""start_span"": 96, ""end_span"": 105, ""type"": ""Cellular_component""}, {""token"": ""alpha - mannosidase"", ""start_span"": 106, ""end_span"": 125, ""type"": ""Gene_or_gene_product""}, {""token"": ""lysosomal"", ""start_span"": 278, ""end_span"": 287, ""type"": ""Cellular_component""}, {""token"": ""alpha - mannosidase"", ""start_span"": 288, ""end_span"": 307, ""type"": ""Gene_or_gene_product""}]"
MNK1 complexes more strongly with inactive than active Erk, implying that Mnk and Erk may dissociate after mitogen stimulation.	"MNK1	0	4	Gene_or_gene_product"	"Erk	55	58	Gene_or_gene_product"	"Mnk	74	77	Gene_or_gene_product"	"Erk	82	85	Gene_or_gene_product"	"[{""token"": ""MNK1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""Erk"", ""start_span"": 55, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mnk"", ""start_span"": 74, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}, {""token"": ""Erk"", ""start_span"": 82, ""end_span"": 85, ""type"": ""Gene_or_gene_product""}]"
Phosphatidylinositol - 4 - phosphate 5 - kinases ( PIP5Ks) utilize phosphatidylinositols containing D - 3 - position phosphates as substrates to form phosphatidylinositol 3, 4 - bisphosphate.	"Phosphatidylinositol - 4 - phosphate 5 - kinases	0	48	Gene_or_gene_product"	"PIP5Ks	51	57	Gene_or_gene_product"	"phosphatidylinositols	67	88	Chemical"	"phosphates	117	127	Chemical"	"[{""token"": ""Phosphatidylinositol - 4 - phosphate 5 - kinases"", ""start_span"": 0, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""PIP5Ks"", ""start_span"": 51, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}, {""token"": ""phosphatidylinositols"", ""start_span"": 67, ""end_span"": 88, ""type"": ""Chemical""}, {""token"": ""phosphates"", ""start_span"": 117, ""end_span"": 127, ""type"": ""Chemical""}]"
In the absence of extracellular Cl - and taurocholate, isohydric reduction of superfusate HCO3 - concentration from 50 to 25 mM resulted in an insignificant change in pHi over time ( dpHi / dt) in both groups.	"extracellular	18	31	Cellular_component"	"Cl -	32	36	Chemical"	"taurocholate	41	53	Chemical"	"HCO3 -	90	96	Chemical"	"[{""token"": ""extracellular"", ""start_span"": 18, ""end_span"": 31, ""type"": ""Cellular_component""}, {""token"": ""Cl -"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Chemical""}, {""token"": ""taurocholate"", ""start_span"": 41, ""end_span"": 53, ""type"": ""Chemical""}, {""token"": ""HCO3 -"", ""start_span"": 90, ""end_span"": 96, ""type"": ""Chemical""}]"
These data indicate that oatp - mediated taurocholate transport is Na + - independent, saturable, and accompanied by HCO3 - exchange.	"oatp	25	29	Gene_or_gene_product"	"taurocholate	41	53	Chemical"	"Na +	67	71	Chemical"	"HCO3 -	117	123	Chemical"	"[{""token"": ""oatp"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""taurocholate"", ""start_span"": 41, ""end_span"": 53, ""type"": ""Chemical""}, {""token"": ""Na +"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Chemical""}, {""token"": ""HCO3 -"", ""start_span"": 117, ""end_span"": 123, ""type"": ""Chemical""}]"
Rat liver mitochondria can hydrolyse thiamine pyrophosphate to thiamine monophosphate which can cross the mitochondrial membrane in a carrier - mediated process.	"mitochondria	10	22	Cellular_component"	"thiamine pyrophosphate	37	59	Chemical"	"thiamine monophosphate	63	85	Chemical"	"mitochondrial membrane	106	128	Cellular_component"	"[{""token"": ""mitochondria"", ""start_span"": 10, ""end_span"": 22, ""type"": ""Cellular_component""}, {""token"": ""thiamine pyrophosphate"", ""start_span"": 37, ""end_span"": 59, ""type"": ""Chemical""}, {""token"": ""thiamine monophosphate"", ""start_span"": 63, ""end_span"": 85, ""type"": ""Chemical""}, {""token"": ""mitochondrial membrane"", ""start_span"": 106, ""end_span"": 128, ""type"": ""Cellular_component""}]"
This occurs via the novel, putative TPP pyrophosphatase localised in the mitochondrial matrix, as shown both by digitonin titration and by an HPLC enzyme assay carried out on the mitochondrial matrix fraction.	"TPP pyrophosphatase	36	55	Gene_or_gene_product"	"mitochondrial matrix	73	93	Cellular_component"	"digitonin	112	121	Chemical"	"mitochondrial matrix	179	199	Cellular_component"	"[{""token"": ""TPP pyrophosphatase"", ""start_span"": 36, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""mitochondrial matrix"", ""start_span"": 73, ""end_span"": 93, ""type"": ""Cellular_component""}, {""token"": ""digitonin"", ""start_span"": 112, ""end_span"": 121, ""type"": ""Chemical""}, {""token"": ""mitochondrial matrix"", ""start_span"": 179, ""end_span"": 199, ""type"": ""Cellular_component""}]"
This can occur both via the TPP translocator and via a novel translocator, inhibited by CAT but different from the ADP / ATP carrier.	"TPP	28	31	Chemical"	"CAT	88	91	Chemical"	"ADP	115	118	Chemical"	"ATP	121	124	Chemical"	"[{""token"": ""TPP"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Chemical""}, {""token"": ""CAT"", ""start_span"": 88, ""end_span"": 91, ""type"": ""Chemical""}, {""token"": ""ADP"", ""start_span"": 115, ""end_span"": 118, ""type"": ""Chemical""}, {""token"": ""ATP"", ""start_span"": 121, ""end_span"": 124, ""type"": ""Chemical""}]"
