Detection of myeloid differentiating factor 88 ( MyD88) - TLR2 complex confirmed interaction between the two for triggering the downstream signaling, which ultimately led to TLR2 - dependent nuclear translocation of nuclear factor - kappa B.	"TLR2	58	62	Gene_or_gene_product"	"nuclear	191	198	Cellular_component"	"nuclear factor - kappa B	216	240	Complex"	"[{""token"": ""TLR2"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""nuclear"", ""start_span"": 191, ""end_span"": 198, ""type"": ""Cellular_component""}, {""token"": ""nuclear factor - kappa B"", ""start_span"": 216, ""end_span"": 240, ""type"": ""Complex""}]"
TCDD induces cell migration via NFATc1 / ATX - signaling in MCF - 7 cells.	"TCDD	0	4	Chemical"	"NFATc1	32	38	Gene_or_gene_product"	"ATX	41	44	Gene_or_gene_product"	"[{""token"": ""TCDD"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}, {""token"": ""NFATc1"", ""start_span"": 32, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""ATX"", ""start_span"": 41, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}]"
The expression / activity of the NFAT target gene autotaxin ( ATX) was increased.	"NFAT	33	37	Gene_or_gene_product"	"autotaxin	50	59	Gene_or_gene_product"	"ATX	62	65	Gene_or_gene_product"	"[{""token"": ""NFAT"", ""start_span"": 33, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""autotaxin"", ""start_span"": 50, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""ATX"", ""start_span"": 62, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}]"
The hydrolysis product of ATX, lysophosphatidic acid ( LPA), increased the migration of MCF - 7 cells under normoxia but not under hypoxia.	"ATX	26	29	Gene_or_gene_product"	"lysophosphatidic acid	31	52	Chemical"	"LPA	55	58	Chemical"	"[{""token"": ""ATX"", ""start_span"": 26, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""lysophosphatidic acid"", ""start_span"": 31, ""end_span"": 52, ""type"": ""Chemical""}, {""token"": ""LPA"", ""start_span"": 55, ""end_span"": 58, ""type"": ""Chemical""}]"
Kaiso is a bimodal modulator for Wnt / beta - catenin signaling.	"Kaiso	0	5	Gene_or_gene_product"	"Wnt	33	36	Gene_or_gene_product"	"beta - catenin	39	53	Gene_or_gene_product"	"[{""token"": ""Kaiso"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""Wnt"", ""start_span"": 33, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 39, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}]"
Loss - of - function analysis of Kaiso abrogated Wnt - mediated reporter activity and axis duplication, whereas gain - of - function analysis of Kaiso dose - dependently resulted in synergistic and suppressive effects.	"Kaiso	33	38	Gene_or_gene_product"	"Wnt	49	52	Gene_or_gene_product"	"Kaiso	145	150	Gene_or_gene_product"	"[{""token"": ""Kaiso"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""Wnt"", ""start_span"": 49, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""Kaiso"", ""start_span"": 145, ""end_span"": 150, ""type"": ""Gene_or_gene_product""}]"
Interestingly, Licochalcone A markedly inhibited the phosphorylation of p65 at serine 276.	"Licochalcone A	15	29	Chemical"	"p65	72	75	Gene_or_gene_product"	"serine 276	79	89	Chemical"	"[{""token"": ""Licochalcone A"", ""start_span"": 15, ""end_span"": 29, ""type"": ""Chemical""}, {""token"": ""p65"", ""start_span"": 72, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}, {""token"": ""serine 276"", ""start_span"": 79, ""end_span"": 89, ""type"": ""Chemical""}]"
As a result, it reduced NF - kappaB transactivation by preventing the interaction of p65 with p300.	"NF - kappaB	24	35	Complex"	"p65	85	88	Gene_or_gene_product"	"p300	94	98	Gene_or_gene_product"	"[{""token"": ""NF - kappaB"", ""start_span"": 24, ""end_span"": 35, ""type"": ""Complex""}, {""token"": ""p65"", ""start_span"": 85, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}, {""token"": ""p300"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
Stimulation of microglia with SDF - 1alpha also increased Akt and ERK1 / 2 phosphorylation.	"SDF - 1alpha	30	42	Gene_or_gene_product"	"Akt	58	61	Gene_or_gene_product"	"ERK1 / 2	66	74	Gene_or_gene_product"	"[{""token"": ""SDF - 1alpha"", ""start_span"": 30, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""Akt"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""ERK1 / 2"", ""start_span"": 66, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}]"
Our results demonstrate a mechanism linking SDF - 1alpha and IL - 6, and provide additional support for the notion that SDF - 1alpha plays a regulatory role in microglia activation.	"SDF - 1alpha	44	56	Gene_or_gene_product"	"IL - 6	61	67	Gene_or_gene_product"	"SDF - 1alpha	120	132	Gene_or_gene_product"	"[{""token"": ""SDF - 1alpha"", ""start_span"": 44, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 6"", ""start_span"": 61, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}, {""token"": ""SDF - 1alpha"", ""start_span"": 120, ""end_span"": 132, ""type"": ""Gene_or_gene_product""}]"
However, the majority of ALK - expressing ALCL carry wild - type p53 and do not over express MDM2.	"ALK	25	28	Gene_or_gene_product"	"p53	65	68	Gene_or_gene_product"	"MDM2	93	97	Gene_or_gene_product"	"[{""token"": ""ALK"", ""start_span"": 25, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 65, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}, {""token"": ""MDM2"", ""start_span"": 93, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}]"
We also show nuclear exclusion of p53 in a PI 3 - kinase - dependent manner.	"nuclear	13	20	Cellular_component"	"p53	34	37	Gene_or_gene_product"	"PI 3 - kinase	43	56	Gene_or_gene_product"	"[{""token"": ""nuclear"", ""start_span"": 13, ""end_span"": 20, ""type"": ""Cellular_component""}, {""token"": ""p53"", ""start_span"": 34, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""PI 3 - kinase"", ""start_span"": 43, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}]"
HCC cells are resistant to apoptotic induction by tumor necrosis factor - related apoptosis - inducing ligand ( TRAIL), so new therapeutic approaches have been explored to sensitize HCC cells to TRAIL - induced apoptosis.	"tumor necrosis factor - related apoptosis - inducing ligand	50	109	Gene_or_gene_product"	"TRAIL	112	117	Gene_or_gene_product"	"TRAIL	195	200	Gene_or_gene_product"	"[{""token"": ""tumor necrosis factor - related apoptosis - inducing ligand"", ""start_span"": 50, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}, {""token"": ""TRAIL"", ""start_span"": 112, ""end_span"": 117, ""type"": ""Gene_or_gene_product""}, {""token"": ""TRAIL"", ""start_span"": 195, ""end_span"": 200, ""type"": ""Gene_or_gene_product""}]"
In this study, we found that overexpression of ICN, the constitutive activated form of Notch1, up - regulated p53 protein expression in HCC cells by inhibiting proteasome degradation.	"ICN	47	50	Gene_or_gene_product"	"Notch1	87	93	Gene_or_gene_product"	"p53	110	113	Gene_or_gene_product"	"[{""token"": ""ICN"", ""start_span"": 47, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}, {""token"": ""Notch1"", ""start_span"": 87, ""end_span"": 93, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 110, ""end_span"": 113, ""type"": ""Gene_or_gene_product""}]"
The data suggest that enhancement of TRAIL - induced apoptosis by Notch1 signaling is dependent upon p53 up - regulation.	"TRAIL	37	42	Gene_or_gene_product"	"Notch1	66	72	Gene_or_gene_product"	"p53	101	104	Gene_or_gene_product"	"[{""token"": ""TRAIL"", ""start_span"": 37, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""Notch1"", ""start_span"": 66, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 101, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}]"
Furthermore, Notch1 signaling could enhance DR5 expression in a p53 - dependent manner.	"Notch1	13	19	Gene_or_gene_product"	"DR5	44	47	Gene_or_gene_product"	"p53	64	67	Gene_or_gene_product"	"[{""token"": ""Notch1"", ""start_span"": 13, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""DR5"", ""start_span"": 44, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 64, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}]"
We find that Aof1 is required for removal of dimethyl H3K9 at specific promoters, and thereby it controls stimulus - induced recruitment of NF - kappaB and gene expression.	"Aof1	13	17	Gene_or_gene_product"	"H3K9	54	58	Gene_or_gene_product"	"NF - kappaB	140	151	Complex"	"[{""token"": ""Aof1"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""H3K9"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 140, ""end_span"": 151, ""type"": ""Complex""}]"
However, Aof1 is itself recruited by interaction with the c - Rel subunit of NF - kappaB, which is found at low levels associated with promoters in unstimulated cells.	"Aof1	9	13	Gene_or_gene_product"	"c - Rel	58	65	Gene_or_gene_product"	"NF - kappaB	77	88	Complex"	"[{""token"": ""Aof1"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""c - Rel"", ""start_span"": 58, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 77, ""end_span"": 88, ""type"": ""Complex""}]"
NEMO stabilizes c - Myc through direct interaction in the nucleus.	"NEMO	0	4	Gene_or_gene_product"	"c - Myc	16	23	Gene_or_gene_product"	"nucleus	58	65	Cellular_component"	"[{""token"": ""NEMO"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""c - Myc"", ""start_span"": 16, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""nucleus"", ""start_span"": 58, ""end_span"": 65, ""type"": ""Cellular_component""}]"
Moreover, nuclear IRS - 2 is recruited to the cyclin D1 promoter both in MCF - 7 and BT - 20 cells.	"nuclear	10	17	Cellular_component"	"IRS - 2	18	25	Gene_or_gene_product"	"cyclin D1	46	55	Gene_or_gene_product"	"[{""token"": ""nuclear"", ""start_span"": 10, ""end_span"": 17, ""type"": ""Cellular_component""}, {""token"": ""IRS - 2"", ""start_span"": 18, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin D1"", ""start_span"": 46, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}]"
Regulation of Angiotensin II receptor signaling by cysteine modification of NF - kappaB.	"Angiotensin II receptor	14	37	Gene_or_gene_product"	"cysteine	51	59	Chemical"	"NF - kappaB	76	87	Complex"	"[{""token"": ""Angiotensin II receptor"", ""start_span"": 14, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""cysteine"", ""start_span"": 51, ""end_span"": 59, ""type"": ""Chemical""}, {""token"": ""NF - kappaB"", ""start_span"": 76, ""end_span"": 87, ""type"": ""Complex""}]"
Most of the known pathophysiological effects of Ang II are mediated through Ang type1 receptors ( AT ( 1) Rs), and the up - regulation of AT ( 1) Rs is one of important causes by which Ang II can contribute to cardiovascular diseases.	"Ang II	48	54	Gene_or_gene_product"	"Ang type1 receptors	76	95	Gene_or_gene_product"	"Ang II	185	191	Gene_or_gene_product"	"[{""token"": ""Ang II"", ""start_span"": 48, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ang type1 receptors"", ""start_span"": 76, ""end_span"": 95, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ang II"", ""start_span"": 185, ""end_span"": 191, ""type"": ""Gene_or_gene_product""}]"
Thus, the spatial and temporal regulation of cysteine modification by ROS or RNS may underlie the resultant changes of AT ( 1) R signaling induced by agonist stimulation.	"cysteine	45	53	Chemical"	"ROS	70	73	Chemical"	"RNS	77	80	Chemical"	"[{""token"": ""cysteine"", ""start_span"": 45, ""end_span"": 53, ""type"": ""Chemical""}, {""token"": ""ROS"", ""start_span"": 70, ""end_span"": 73, ""type"": ""Chemical""}, {""token"": ""RNS"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Chemical""}]"
Negative feedback regulation of NF - kappaB action by CITED2 in the nucleus.	"NF - kappaB	32	43	Complex"	"CITED2	54	60	Gene_or_gene_product"	"nucleus	68	75	Cellular_component"	"[{""token"": ""NF - kappaB"", ""start_span"": 32, ""end_span"": 43, ""type"": ""Complex""}, {""token"": ""CITED2"", ""start_span"": 54, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}, {""token"": ""nucleus"", ""start_span"": 68, ""end_span"": 75, ""type"": ""Cellular_component""}]"
Mechanistically, CITED2 constitutively localizes inside the nucleus and interacts specifically with the coactivator p300.	"CITED2	17	23	Gene_or_gene_product"	"nucleus	60	67	Cellular_component"	"p300	116	120	Gene_or_gene_product"	"[{""token"": ""CITED2"", ""start_span"": 17, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""nucleus"", ""start_span"": 60, ""end_span"": 67, ""type"": ""Cellular_component""}, {""token"": ""p300"", ""start_span"": 116, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}]"
Furthermore, LPS induces CITED2 expression via NF - kappaB in macrophages.	"LPS	13	16	Chemical"	"CITED2	25	31	Gene_or_gene_product"	"NF - kappaB	47	58	Complex"	"[{""token"": ""LPS"", ""start_span"": 13, ""end_span"": 16, ""type"": ""Chemical""}, {""token"": ""CITED2"", ""start_span"": 25, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 47, ""end_span"": 58, ""type"": ""Complex""}]"
Accordingly, the major IE promoter ( MIEP) enhancer, a critical control region for initiating lytic HCMV infection and reactivation from the latent state, contains one well - characterized AP - 1 site and a second candidate interaction site.	"major IE promoter	17	34	Gene_or_gene_product"	"MIEP	37	41	Gene_or_gene_product"	"AP - 1	189	195	Complex"	"[{""token"": ""major IE promoter"", ""start_span"": 17, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""MIEP"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""AP - 1"", ""start_span"": 189, ""end_span"": 195, ""type"": ""Complex""}]"
In marked contrast to the results obtained with the isolated promoter, disruption of the AP - 1 recognition sites of the MIEP in the context of the infectious HCMV genome has no significant influence on the expression of the MIE protein IE1 or viral replication in different cell types.	"AP - 1	89	95	Complex"	"MIEP	121	125	Gene_or_gene_product"	"IE1	237	240	Gene_or_gene_product"	"[{""token"": ""AP - 1"", ""start_span"": 89, ""end_span"": 95, ""type"": ""Complex""}, {""token"": ""MIEP"", ""start_span"": 121, ""end_span"": 125, ""type"": ""Gene_or_gene_product""}, {""token"": ""IE1"", ""start_span"": 237, ""end_span"": 240, ""type"": ""Gene_or_gene_product""}]"
Moreover, a chimeric murine CMV driven by the HCMV MIEP ( hMCMV - ES) with the two AP - 1 binding sites mutated is not compromised in virulence, is able to grow and disseminate to different organs of the newborn mice as efficiently as the parental virus, and is competent in reactivation.	"MIEP	51	55	Gene_or_gene_product"	"hMCMV - ES	58	68	Gene_or_gene_product"	"AP - 1	83	89	Complex"	"[{""token"": ""MIEP"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""hMCMV - ES"", ""start_span"": 58, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}, {""token"": ""AP - 1"", ""start_span"": 83, ""end_span"": 89, ""type"": ""Complex""}]"
We show, however, that combined inactivation of the enhancer AP - 1 and NF - kappaB recognition sites leads to an attenuation of the hMCMV - ES in the neonatal murine infection model, not observed when each single element is abolished.	"AP - 1	61	67	Complex"	"NF - kappaB	72	83	Complex"	"hMCMV - ES	133	143	Gene_or_gene_product"	"[{""token"": ""AP - 1"", ""start_span"": 61, ""end_span"": 67, ""type"": ""Complex""}, {""token"": ""NF - kappaB"", ""start_span"": 72, ""end_span"": 83, ""type"": ""Complex""}, {""token"": ""hMCMV - ES"", ""start_span"": 133, ""end_span"": 143, ""type"": ""Gene_or_gene_product""}]"
Furthermore, TGF - beta1 induced the dephosphorylation and activation of beta - catenin, a major downstream target of GSK - 3beta.	"TGF - beta1	13	24	Gene_or_gene_product"	"beta - catenin	73	87	Gene_or_gene_product"	"GSK - 3beta	118	129	Gene_or_gene_product"	"[{""token"": ""TGF - beta1"", ""start_span"": 13, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 73, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""GSK - 3beta"", ""start_span"": 118, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}]"
Keap1 is an inhibitor of Nrf2 involved in Nrf2 - dependent antioxidant response.	"Keap1	0	5	Gene_or_gene_product"	"Nrf2	25	29	Gene_or_gene_product"	"Nrf2	42	46	Gene_or_gene_product"	"[{""token"": ""Keap1"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""Nrf2"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""Nrf2"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}]"
However, the mechanisms on how Keap1 regulates Nrf2 - ARE signaling pathway remains to be determined.	"Keap1	31	36	Gene_or_gene_product"	"Nrf2	47	51	Gene_or_gene_product"	"ARE	54	57	Gene_or_gene_product"	"[{""token"": ""Keap1"", ""start_span"": 31, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""Nrf2"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""ARE"", ""start_span"": 54, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}]"
Here, by using a yeast two - hybrid technology, p65 subunit of NF - kappaB transcription factor was identified as a partner of Keap1.	"p65	48	51	Gene_or_gene_product"	"NF - kappaB	63	74	Complex"	"Keap1	127	132	Gene_or_gene_product"	"[{""token"": ""p65"", ""start_span"": 48, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 63, ""end_span"": 74, ""type"": ""Complex""}, {""token"": ""Keap1"", ""start_span"": 127, ""end_span"": 132, ""type"": ""Gene_or_gene_product""}]"
Knock down of Keap1 by RNA interference partially blocked the repression of Nrf2 - mediated activation by p65.	"Keap1	14	19	Gene_or_gene_product"	"Nrf2	76	80	Gene_or_gene_product"	"p65	106	109	Gene_or_gene_product"	"[{""token"": ""Keap1"", ""start_span"": 14, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""Nrf2"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}]"
It was demonstrated that p65 decreased Nrf2 binding to its cognate DNA sequences and enhanced Nrf2 ubiquitination.	"p65	25	28	Gene_or_gene_product"	"Nrf2	39	43	Gene_or_gene_product"	"Nrf2	94	98	Gene_or_gene_product"	"[{""token"": ""p65"", ""start_span"": 25, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""Nrf2"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}, {""token"": ""Nrf2"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
Moreover, nuclear translocation of Keap1 was augmented by p65.	"nuclear	10	17	Cellular_component"	"Keap1	35	40	Gene_or_gene_product"	"p65	58	61	Gene_or_gene_product"	"[{""token"": ""nuclear"", ""start_span"": 10, ""end_span"": 17, ""type"": ""Cellular_component""}, {""token"": ""Keap1"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}]"
However, the functional significance of Forkhead Box M1 transcription factor in laryngeal squamous cell carcinoma and the correlation between Forkhead Box M1 transcription factor and nuclear factor - kappaB remain unclear.	"Forkhead Box M1	40	55	Gene_or_gene_product"	"Forkhead Box M1	142	157	Gene_or_gene_product"	"nuclear factor - kappaB	183	206	Complex"	"[{""token"": ""Forkhead Box M1"", ""start_span"": 40, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""Forkhead Box M1"", ""start_span"": 142, ""end_span"": 157, ""type"": ""Gene_or_gene_product""}, {""token"": ""nuclear factor - kappaB"", ""start_span"": 183, ""end_span"": 206, ""type"": ""Complex""}]"
Although p50 homodimers inhibit transcription, C / EBPalpha and p50 synergistically activate antiapoptotic genes.	"p50 homodimers	9	23	Complex"	"C / EBPalpha	47	59	Gene_or_gene_product"	"p50	64	67	Gene_or_gene_product"	"[{""token"": ""p50 homodimers"", ""start_span"": 9, ""end_span"": 23, ""type"": ""Complex""}, {""token"": ""C / EBPalpha"", ""start_span"": 47, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""p50"", ""start_span"": 64, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}]"
The activation of NF - kappaB is tightly controlled and the deubiquitinase CYLD has emerged as a key negative regulator of NF - kappaB signalling.	"NF - kappaB	18	29	Complex"	"CYLD	75	79	Gene_or_gene_product"	"NF - kappaB	123	134	Complex"	"[{""token"": ""NF - kappaB"", ""start_span"": 18, ""end_span"": 29, ""type"": ""Complex""}, {""token"": ""CYLD"", ""start_span"": 75, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 123, ""end_span"": 134, ""type"": ""Complex""}]"
Our results show that a glaucoma - associated mutant of optineurin, H486R, is altered in its interaction with CYLD.	"optineurin	56	66	Gene_or_gene_product"	"H486R	68	73	Gene_or_gene_product"	"CYLD	110	114	Gene_or_gene_product"	"[{""token"": ""optineurin"", ""start_span"": 56, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""H486R"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""CYLD"", ""start_span"": 110, ""end_span"": 114, ""type"": ""Gene_or_gene_product""}]"
Deubiquitination of RIP by over - expressed CYLD was abrogated in optineurin knockdown cells.	"RIP	20	23	Gene_or_gene_product"	"CYLD	44	48	Gene_or_gene_product"	"optineurin	66	76	Gene_or_gene_product"	"[{""token"": ""RIP"", ""start_span"": 20, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""CYLD"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""optineurin"", ""start_span"": 66, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}]"
Identification of CD44 as a downstream target of noncanonical NF - kappaB pathway activated by human T - cell leukemia virus type 1 - encoded Tax protein.	"CD44	18	22	Gene_or_gene_product"	"NF - kappaB	62	73	Complex"	"Tax	142	145	Gene_or_gene_product"	"[{""token"": ""CD44"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 62, ""end_span"": 73, ""type"": ""Complex""}, {""token"": ""Tax"", ""start_span"": 142, ""end_span"": 145, ""type"": ""Gene_or_gene_product""}]"
Our previous study showed Human T - cell leukemia virus type 1 Tax induces osteopontin ( OPN) expression by transactivating its promoter.	"Tax	63	66	Gene_or_gene_product"	"osteopontin	75	86	Gene_or_gene_product"	"OPN	89	92	Gene_or_gene_product"	"[{""token"": ""Tax"", ""start_span"": 63, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""osteopontin"", ""start_span"": 75, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}, {""token"": ""OPN"", ""start_span"": 89, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}]"
As an extension, we investigated here the possible influence of Tax on CD44, an important receptor for OPN.	"Tax	64	67	Gene_or_gene_product"	"CD44	71	75	Gene_or_gene_product"	"OPN	103	106	Gene_or_gene_product"	"[{""token"": ""Tax"", ""start_span"": 64, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}, {""token"": ""CD44"", ""start_span"": 71, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}, {""token"": ""OPN"", ""start_span"": 103, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}]"
Co - expression of Tax, but not its NF - kappaB - defective mutant, significantly increased the reporter gene expression directed by CD44 promoter.	"Tax	19	22	Gene_or_gene_product"	"NF - kappaB	36	47	Complex"	"CD44	133	137	Gene_or_gene_product"	"[{""token"": ""Tax"", ""start_span"": 19, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 36, ""end_span"": 47, ""type"": ""Complex""}, {""token"": ""CD44"", ""start_span"": 133, ""end_span"": 137, ""type"": ""Gene_or_gene_product""}]"
Consistently, chromatin immunoprecipitation revealed a specific interaction of CD44 promoter with RelB - containing complex.	"chromatin	14	23	Cellular_component"	"CD44	79	83	Gene_or_gene_product"	"RelB	98	102	Gene_or_gene_product"	"[{""token"": ""chromatin"", ""start_span"": 14, ""end_span"": 23, ""type"": ""Cellular_component""}, {""token"": ""CD44"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Gene_or_gene_product""}, {""token"": ""RelB"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Gene_or_gene_product""}]"
Purification of SUMO - 1 modified IkappaBalpha and complex formation with NF - kappaB.	"SUMO - 1	16	24	Gene_or_gene_product"	"IkappaBalpha	34	46	Gene_or_gene_product"	"NF - kappaB	74	85	Complex"	"[{""token"": ""SUMO - 1"", ""start_span"": 16, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""IkappaBalpha"", ""start_span"": 34, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 74, ""end_span"": 85, ""type"": ""Complex""}]"
The dual function cytokine IL - 33 interacts with the transcription factor NF - kappaB to dampen NF - kappaB - stimulated gene transcription.	"IL - 33	27	34	Gene_or_gene_product"	"NF - kappaB	75	86	Complex"	"NF - kappaB	97	108	Complex"	"[{""token"": ""IL - 33"", ""start_span"": 27, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 75, ""end_span"": 86, ""type"": ""Complex""}, {""token"": ""NF - kappaB"", ""start_span"": 97, ""end_span"": 108, ""type"": ""Complex""}]"
Full - length IL - 33 is a member of the IL - 1 family of cytokines, which can act in an autocrine or paracrine manner by binding to the IL - 33R on several different target cell types.	"IL - 33	14	21	Gene_or_gene_product"	"IL - 1	41	47	Gene_or_gene_product"	"IL - 33R	137	145	Gene_or_gene_product"	"[{""token"": ""IL - 33"", ""start_span"": 14, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 1"", ""start_span"": 41, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 33R"", ""start_span"": 137, ""end_span"": 145, ""type"": ""Gene_or_gene_product""}]"
