We previously demonstrated that long - term alcohol intake remarkably enhanced an endogenous ADP - ribosylation of a 58 kDa protein in rat liver and also identified the 58 kDa protein as phosphoglucomutase ( PGM).	"phosphoglucomutase	187	205	Protein"	"PGM	208	211	Protein"	"[{""token"": ""phosphoglucomutase"", ""start_span"": 187, ""end_span"": 205, ""type"": ""Protein""}, {""token"": ""PGM"", ""start_span"": 208, ""end_span"": 211, ""type"": ""Protein""}]"
Furthermore, PGM activities were significantly increased after long - term alcohol intake concomitant with increased ADP - ribosyltransferase activities toward PGM.	"PGM	13	16	Protein"	"PGM	160	163	Protein"	"[{""token"": ""PGM"", ""start_span"": 13, ""end_span"": 16, ""type"": ""Protein""}, {""token"": ""PGM"", ""start_span"": 160, ""end_span"": 163, ""type"": ""Protein""}]"
In view of the variety of roles of PGM in the liver, such as carbohydrate metabolism and Ca2 + homeostasis, it is tempting to speculate that increased ADP - ribosylation of PGM may play a role in long - term alcohol effects on hepatocytes.	"PGM	35	38	Protein"	"PGM	173	176	Protein"	"[{""token"": ""PGM"", ""start_span"": 35, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""PGM"", ""start_span"": 173, ""end_span"": 176, ""type"": ""Protein""}]"
Both gamma1WT and gamma1S74L expressed as a beta gamma complex were mixtures modified with farnesyl and geranylgeranyl groups.	"gamma1WT	5	13	Protein"	"gamma1S74L	18	28	Protein"	"[{""token"": ""gamma1WT"", ""start_span"": 5, ""end_span"": 13, ""type"": ""Protein""}, {""token"": ""gamma1S74L"", ""start_span"": 18, ""end_span"": 28, ""type"": ""Protein""}]"
All of the beta1 gamma1 functions absolutely required the isoprenylation of the gamma - subunit.	"beta1	11	16	Protein"	"gamma1	17	23	Protein"	"[{""token"": ""beta1"", ""start_span"": 11, ""end_span"": 16, ""type"": ""Protein""}, {""token"": ""gamma1"", ""start_span"": 17, ""end_span"": 23, ""type"": ""Protein""}]"
Aortas isolated from rats treated for 2 days with lovastatin ( 4 mg / kg body wt per day) showed a 3 - fold increase in tissue plasminogen activator ( tPA) activity.	"tissue plasminogen activator	120	148	Protein"	"tPA	151	154	Protein"	"[{""token"": ""tissue plasminogen activator"", ""start_span"": 120, ""end_span"": 148, ""type"": ""Protein""}, {""token"": ""tPA"", ""start_span"": 151, ""end_span"": 154, ""type"": ""Protein""}]"
Cleavage of the C - terminus of NEDD8 by UCH - L3.	"NEDD8	32	37	Protein"	"UCH - L3	41	49	Protein"	"[{""token"": ""NEDD8"", ""start_span"": 32, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""UCH - L3"", ""start_span"": 41, ""end_span"": 49, ""type"": ""Protein""}]"
NEDD8 is a novel ubiquitin - like protein that has been shown to conjugate to nuclear proteins in a manner analogous to ubiquitination and sentrinization.	"NEDD8	0	5	Protein"	"ubiquitin	17	26	Protein"	"[{""token"": ""NEDD8"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 17, ""end_span"": 26, ""type"": ""Protein""}]"
To identify proteins that are involved in the NEDD8 - conjugation and de - conjugation pathway, the yeast two - hybrid system was used to screen a human heart cDNA library using NEDD8 as a bait.	"NEDD8	46	51	Protein"	"NEDD8	178	183	Protein"	"[{""token"": ""NEDD8"", ""start_span"": 46, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""NEDD8"", ""start_span"": 178, ""end_span"": 183, ""type"": ""Protein""}]"
Here we show that Yap1p is a target of the beta - karyopherin - like nuclear exporter, Crm1p.	"Yap1p	18	23	Protein"	"Crm1p	87	92	Protein"	"[{""token"": ""Yap1p"", ""start_span"": 18, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""Crm1p"", ""start_span"": 87, ""end_span"": 92, ""type"": ""Protein""}]"
Recognition of Yap1p by Crm1p is inhibited by oxidation, and this inhibition requires at least one of the three cysteine residues flanking the NES.	"Yap1p	15	20	Protein"	"Crm1p	24	29	Protein"	"[{""token"": ""Yap1p"", ""start_span"": 15, ""end_span"": 20, ""type"": ""Protein""}, {""token"": ""Crm1p"", ""start_span"": 24, ""end_span"": 29, ""type"": ""Protein""}]"
The dynamic role of GRP78 / BiP in the coordination of mRNA translation with protein processing.	"GRP78	20	25	Protein"	"BiP	28	31	Protein"	"[{""token"": ""GRP78"", ""start_span"": 20, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""BiP"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Protein""}]"
The role of GRP78 / BiP in coordinating endoplasmic reticular ( ER) protein processing with mRNA translation was examined in GH3 pituitary cells.	"GRP78	12	17	Protein"	"BiP	20	23	Protein"	"[{""token"": ""GRP78"", ""start_span"": 12, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""BiP"", ""start_span"": 20, ""end_span"": 23, ""type"": ""Protein""}]"
