When indicated, U0126 or PD184352 ( MEK inhibitors), SB203580 ( p38 inhibitor), CT99021 ( GSK3beta inhibitor), or a similar amount of DMSO were present in the culture.	"MEK	36	39	Protein"	"p38	64	67	Protein"	"GSK3beta	90	98	Protein"	"[{""token"": ""MEK"", ""start_span"": 36, ""end_span"": 39, ""type"": ""Protein""}, {""token"": ""p38"", ""start_span"": 64, ""end_span"": 67, ""type"": ""Protein""}, {""token"": ""GSK3beta"", ""start_span"": 90, ""end_span"": 98, ""type"": ""Protein""}]"
For ELISA, cells were similarly restimulated for 48 hr and supernatant was collected and analyzed for IL - 4, IL - 10, and IFN - gamma as described before ( Shoemaker et al., 2006).	"IL - 4	102	108	Protein"	"IL - 10	110	117	Protein"	"IFN - gamma	123	134	Protein"	"[{""token"": ""IL - 4"", ""start_span"": 102, ""end_span"": 108, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 110, ""end_span"": 117, ""type"": ""Protein""}, {""token"": ""IFN - gamma"", ""start_span"": 123, ""end_span"": 134, ""type"": ""Protein""}]"
Treatment of Jurkat T - cells with PMA in the presence of JNK - inhibitor suppressed both CXCL8 and IL - 6 while PKC - inhibitor primarily decreased CXCL8 expression.	"CXCL8	90	95	Protein"	"IL - 6	100	106	Protein"	"CXCL8	149	154	Protein"	"[{""token"": ""CXCL8"", ""start_span"": 90, ""end_span"": 95, ""type"": ""Protein""}, {""token"": ""IL - 6"", ""start_span"": 100, ""end_span"": 106, ""type"": ""Protein""}, {""token"": ""CXCL8"", ""start_span"": 149, ""end_span"": 154, ""type"": ""Protein""}]"
T - cells produce a broad range of inflammatory mediators, including IL - 2, IL - 6, TNF and CXCL8, all of which are important in cell proliferation, differentiation, communication and initiation of inflammatory responses [ 2].	"IL - 2	69	75	Protein"	"IL - 6	77	83	Protein"	"CXCL8	93	98	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 69, ""end_span"": 75, ""type"": ""Protein""}, {""token"": ""IL - 6"", ""start_span"": 77, ""end_span"": 83, ""type"": ""Protein""}, {""token"": ""CXCL8"", ""start_span"": 93, ""end_span"": 98, ""type"": ""Protein""}]"
To develop viable CXCL8 based treatment strategies, it is necessary to identify the signalling pathways regulating CXCL8 and determine how this is coupled to NF - kappaB, AP - 1 and IL - 6.	"CXCL8	18	23	Protein"	"CXCL8	115	120	Protein"	"IL - 6	182	188	Protein"	"[{""token"": ""CXCL8"", ""start_span"": 18, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""CXCL8"", ""start_span"": 115, ""end_span"": 120, ""type"": ""Protein""}, {""token"": ""IL - 6"", ""start_span"": 182, ""end_span"": 188, ""type"": ""Protein""}]"
Using Jurkat T - cells exposed to PMA and heat killed ( HK) Escherichia coli MG1655 in combination with inhibitors of NF - kappaB, JNK and PKC, we demonstrated that NF - kappaB regulates IL - 6 expression while the regulation of CXCL8 more closely correlated to AP - 1 activity.	"IL - 6	187	193	Protein"	"CXCL8	229	234	Protein"	"AP - 1	262	268	Protein"	"[{""token"": ""IL - 6"", ""start_span"": 187, ""end_span"": 193, ""type"": ""Protein""}, {""token"": ""CXCL8"", ""start_span"": 229, ""end_span"": 234, ""type"": ""Protein""}, {""token"": ""AP - 1"", ""start_span"": 262, ""end_span"": 268, ""type"": ""Protein""}]"
The cytokine profile revealed an enhanced induction of the pro - inflammatory cytokines IL - 2, IL - 6, TNF and the chemokine CXCL8.	"IL - 2	88	94	Protein"	"IL - 6	96	102	Protein"	"CXCL8	126	131	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 88, ""end_span"": 94, ""type"": ""Protein""}, {""token"": ""IL - 6"", ""start_span"": 96, ""end_span"": 102, ""type"": ""Protein""}, {""token"": ""CXCL8"", ""start_span"": 126, ""end_span"": 131, ""type"": ""Protein""}]"
JNK is involved in the regulation of a multitude of different transcription factors, including the phosphorylation and activation of c - Jun, c - Fos and p53, leading to cellular apoptosis [ 26].	"c - Jun	133	140	Protein"	"c - Fos	142	149	Protein"	"p53	154	157	Protein"	"[{""token"": ""c - Jun"", ""start_span"": 133, ""end_span"": 140, ""type"": ""Protein""}, {""token"": ""c - Fos"", ""start_span"": 142, ""end_span"": 149, ""type"": ""Protein""}, {""token"": ""p53"", ""start_span"": 154, ""end_span"": 157, ""type"": ""Protein""}]"
Bcl10 is a signalling protein that acts upstream of NF - kappaB in concert with CARMA1 and MALT1 and has been suggested to directly regulate NF - kappaB activity in T - cells [ 27].	"Bcl10	0	5	Protein"	"CARMA1	80	86	Protein"	"MALT1	91	96	Protein"	"[{""token"": ""Bcl10"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""CARMA1"", ""start_span"": 80, ""end_span"": 86, ""type"": ""Protein""}, {""token"": ""MALT1"", ""start_span"": 91, ""end_span"": 96, ""type"": ""Protein""}]"
Recent studies have established the importance of a protein complex consisting of CARMA1, Bcl10 and MALT1 ( CBM), in the induction of NF - kappaB.	"CARMA1	82	88	Protein"	"Bcl10	90	95	Protein"	"MALT1	100	105	Protein"	"[{""token"": ""CARMA1"", ""start_span"": 82, ""end_span"": 88, ""type"": ""Protein""}, {""token"": ""Bcl10"", ""start_span"": 90, ""end_span"": 95, ""type"": ""Protein""}, {""token"": ""MALT1"", ""start_span"": 100, ""end_span"": 105, ""type"": ""Protein""}]"
HOIL - 1L Interacting Protein ( HOIP) Is Essential for CD40 Signaling	"HOIL - 1L Interacting Protein	0	29	Protein"	"HOIP	32	36	Protein"	"CD40	55	59	Protein"	"[{""token"": ""HOIL - 1L Interacting Protein"", ""start_span"": 0, ""end_span"": 29, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Protein""}, {""token"": ""CD40"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Protein""}]"
In macrophages and dendritic cells, engagement of CD40 by its ligand CD154 provides signals critical for anti - microbial and T cell - mediated immune responses, respectively.	"CD40	50	54	Protein"	"ligand	62	68	Protein"	"CD154	69	74	Protein"	"[{""token"": ""CD40"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""ligand"", ""start_span"": 62, ""end_span"": 68, ""type"": ""Protein""}, {""token"": ""CD154"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Protein""}]"
To determine the role of HOIP in CD40 signaling, we used somatic cell gene targeting to generate mouse B cell lines deficient in HOIP.	"HOIP	25	29	Protein"	"CD40	33	37	Protein"	"HOIP	129	133	Protein"	"[{""token"": ""HOIP"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Protein""}, {""token"": ""CD40"", ""start_span"": 33, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 129, ""end_span"": 133, ""type"": ""Protein""}]"
We found that the CD40 - induced upregulation of CD80 and activation of germline immunoglobulin epsilon transcription were defective in HOIP - deficient cells.	"CD40	18	22	Protein"	"CD80	49	53	Protein"	"HOIP	136	140	Protein"	"[{""token"": ""CD40"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""CD80"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 136, ""end_span"": 140, ""type"": ""Protein""}]"
CD40 signaling is activated in a T cell - dependent manner, as the ligand for CD40, CD154, is expressed primarily by activated T cells.	"CD40	0	4	Protein"	"CD40	78	82	Protein"	"CD154	84	89	Protein"	"[{""token"": ""CD40"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""CD40"", ""start_span"": 78, ""end_span"": 82, ""type"": ""Protein""}, {""token"": ""CD154"", ""start_span"": 84, ""end_span"": 89, ""type"": ""Protein""}]"
We found that the CD40 - induced upregulation of CD80 ( a costimulatory molecule for T cells) was defective in HOIP - deficient cells.	"CD40	18	22	Protein"	"CD80	49	53	Protein"	"HOIP	111	115	Protein"	"[{""token"": ""CD40"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""CD80"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 111, ""end_span"": 115, ""type"": ""Protein""}]"
Similarly, the CD40 and IL - 4 driven production of germline transcripts from the immunoglobulin epsilon heavy chain locus, an event that precedes immunoglobulin gene rearrangement and isotype switching, was defective in the absence of HOIP.	"CD40	15	19	Protein"	"IL - 4	24	30	Protein"	"HOIP	236	240	Protein"	"[{""token"": ""CD40"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Protein""}, {""token"": ""IL - 4"", ""start_span"": 24, ""end_span"": 30, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 236, ""end_span"": 240, ""type"": ""Protein""}]"
Generation of HOIP - deficient B cells via targeted disruption of Rnf31, the gene encoding HOIP	"HOIP	14	18	Protein"	"Rnf31	66	71	Protein"	"HOIP	91	95	Protein"	"[{""token"": ""HOIP"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""Rnf31"", ""start_span"": 66, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 91, ""end_span"": 95, ""type"": ""Protein""}]"
To further define the role and evaluate the importance of HOIP in CD40 signaling, we used somatic cell gene targeting to disrupt the gene encoding HOIP in the mouse B cell line A20. 2J.	"HOIP	58	62	Protein"	"CD40	66	70	Protein"	"HOIP	147	151	Protein"	"[{""token"": ""HOIP"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Protein""}, {""token"": ""CD40"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 147, ""end_span"": 151, ""type"": ""Protein""}]"
Compared to the parental cell line, the CD40 - stimulated upregulation of CD80 was dramatically reduced in all HOIP - deficient cells tested.	"CD40	40	44	Protein"	"CD80	74	78	Protein"	"HOIP	111	115	Protein"	"[{""token"": ""CD40"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Protein""}, {""token"": ""CD80"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 111, ""end_span"": 115, ""type"": ""Protein""}]"
In contrast, only low levels of GLepsilon expression were detected in HOIP - deficient cells stimulated with either anti - CD40 antibody alone or anti - CD40 and IL - 4.	"GLepsilon	32	41	Protein"	"HOIP	70	74	Protein"	"IL - 4	162	168	Protein"	"[{""token"": ""GLepsilon"", ""start_span"": 32, ""end_span"": 41, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 70, ""end_span"": 74, ""type"": ""Protein""}, {""token"": ""IL - 4"", ""start_span"": 162, ""end_span"": 168, ""type"": ""Protein""}]"
Normal levels of GLepsilon expression were induced in HOIP - reconstituted cells stimulated with anti - CD40 antibody alone or together with IL - 4.	"GLepsilon	17	26	Protein"	"HOIP	54	58	Protein"	"IL - 4	141	147	Protein"	"[{""token"": ""GLepsilon"", ""start_span"": 17, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Protein""}, {""token"": ""IL - 4"", ""start_span"": 141, ""end_span"": 147, ""type"": ""Protein""}]"
To test this hypothesis, we stimulated A20. 2J and HOIP - deficient cells with CD154 ( CD40 ligand) expressed by HI5 insect cells [ 7], [ 8] and measured activation of the NF - kappaB and JNK pathways, two of the major transcriptional regulators activated by CD40 [ 4].	"CD154	79	84	Protein"	"CD40 ligand	87	98	Protein"	"CD40	259	263	Protein"	"[{""token"": ""CD154"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Protein""}, {""token"": ""CD40 ligand"", ""start_span"": 87, ""end_span"": 98, ""type"": ""Protein""}, {""token"": ""CD40"", ""start_span"": 259, ""end_span"": 263, ""type"": ""Protein""}]"
CD40 - mediated phosphorylation and degradation of IkappaBalpha in HOIP - deficient cells was dramatically impaired relative to that observed in parental A20. 2J cells ( Fig. 4).	"CD40	0	4	Protein"	"IkappaBalpha	51	63	Protein"	"HOIP	67	71	Protein"	"[{""token"": ""CD40"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""IkappaBalpha"", ""start_span"": 51, ""end_span"": 63, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Protein""}]"
CD40 - induced activation of NF - kappaB and JNK in HOIP - reconstituted cells was normal, demonstrating that the defects observed in gene - deficient cells were due to the absence of HOIP expression.	"CD40	0	4	Protein"	"HOIP	52	56	Protein"	"HOIP	184	188	Protein"	"[{""token"": ""CD40"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 184, ""end_span"": 188, ""type"": ""Protein""}]"
The marked defects in CD40 - mediated cell activation and signaling displayed by HOIP - deficient cells suggested that HOIP mediates recruitment of critical components of the CD40 signaling apparatus to the receptor.	"CD40	22	26	Protein"	"HOIP	81	85	Protein"	"HOIP	119	123	Protein"	"[{""token"": ""CD40"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 81, ""end_span"": 85, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 119, ""end_span"": 123, ""type"": ""Protein""}]"
Together, these results support the idea that the cIAP proteins influence the recruitment and post - translational modification state of CD40 - associated HOIP.	"cIAP	50	54	Protein"	"CD40	137	141	Protein"	"HOIP	155	159	Protein"	"[{""token"": ""cIAP"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""CD40"", ""start_span"": 137, ""end_span"": 141, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 155, ""end_span"": 159, ""type"": ""Protein""}]"
Our data show that HOIP - dependent cellular responses include CD40 - mediated upregulation of CD80 expression and synthesis of germline RNA transcripts from the immunoglobulin heavy chain locus, two events that are important for T - cell - dependent antibody - mediated immune responses.	"HOIP	19	23	Protein"	"CD40	63	67	Protein"	"CD80	95	99	Protein"	"[{""token"": ""HOIP"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""CD40"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Protein""}, {""token"": ""CD80"", ""start_span"": 95, ""end_span"": 99, ""type"": ""Protein""}]"
In addition, CD40 - associated HOIP could play a role in activating IKKgamma after its recruitment to the signaling complex [ 16].	"CD40	13	17	Protein"	"HOIP	31	35	Protein"	"IKKgamma	68	76	Protein"	"[{""token"": ""CD40"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""IKKgamma"", ""start_span"": 68, ""end_span"": 76, ""type"": ""Protein""}]"
The higher molecular weight forms of IKKgamma we observed in CD40 immunoprecipitates would be consistent with the presence of post - transcriptional modifications including phosphorylation and ubiquitination, which have been suggested to reduce or enhance IKKgamma activity, respectively [ 16], [ 17].	"IKKgamma	37	45	Protein"	"CD40	61	65	Protein"	"IKKgamma	256	264	Protein"	"[{""token"": ""IKKgamma"", ""start_span"": 37, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""CD40"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Protein""}, {""token"": ""IKKgamma"", ""start_span"": 256, ""end_span"": 264, ""type"": ""Protein""}]"
As IKKgamma appears capable of binding linear polyubiquitin [ 18], [ 19], it is possible that HOIP directs formation of linear polyubiquitin chains on a CD40 - associated factor, and it is these chains that serve to recruit IKKgamma to the CD40 signaling complex.	"IKKgamma	3	11	Protein"	"HOIP	94	98	Protein"	"IKKgamma	224	232	Protein"	"[{""token"": ""IKKgamma"", ""start_span"": 3, ""end_span"": 11, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Protein""}, {""token"": ""IKKgamma"", ""start_span"": 224, ""end_span"": 232, ""type"": ""Protein""}]"
The apparently intimate functional link between SHARPIN and HOIP strongly suggests that at least part of the cpdm phenotype stems from defects in the regulation or function of HOIP.	"SHARPIN	48	55	Protein"	"HOIP	60	64	Protein"	"HOIP	176	180	Protein"	"[{""token"": ""SHARPIN"", ""start_span"": 48, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 176, ""end_span"": 180, ""type"": ""Protein""}]"
For activation of CD40 signaling, 5x104 HI5 insect cells or HI5 insect cells expressing mouse CD154 ( CD40 ligand) were added to 1x106 B cells.	"CD40	18	22	Protein"	"CD154	94	99	Protein"	"CD40 ligand	102	113	Protein"	"[{""token"": ""CD40"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""CD154"", ""start_span"": 94, ""end_span"": 99, ""type"": ""Protein""}, {""token"": ""CD40 ligand"", ""start_span"": 102, ""end_span"": 113, ""type"": ""Protein""}]"
A partial decrease in HOIP protein expression is evident in cells following disruption of one copy of Rnf31 ( HOIP - / +).	"HOIP	22	26	Protein"	"Rnf31	102	107	Protein"	"HOIP	110	114	Protein"	"[{""token"": ""HOIP"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""Rnf31"", ""start_span"": 102, ""end_span"": 107, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 110, ""end_span"": 114, ""type"": ""Protein""}]"
CD40 - mediated CD80 upregulation is defective in HOIP - deficient cells.	"CD40	0	4	Protein"	"CD80	16	20	Protein"	"HOIP	50	54	Protein"	"[{""token"": ""CD40"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""CD80"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Protein""}]"
GLepsilon transcription is defective in CD40 - stimulated HOIP - deficient cells.	"GLepsilon	0	9	Protein"	"CD40	40	44	Protein"	"HOIP	58	62	Protein"	"[{""token"": ""GLepsilon"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""CD40"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Protein""}]"
Phospho - IkappaBalpha ( pIkappaBalpha) and phospho - JNK ( pJNK) blots were stripped and reprobed for total IkappaBalpha and total JNK, respectively ( anti - JNK antibodies recognize p46 and p54 isoforms).	"Phospho - IkappaBalpha	0	22	Protein"	"pIkappaBalpha	25	38	Protein"	"IkappaBalpha	109	121	Protein"	"[{""token"": ""Phospho - IkappaBalpha"", ""start_span"": 0, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""pIkappaBalpha"", ""start_span"": 25, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""IkappaBalpha"", ""start_span"": 109, ""end_span"": 121, ""type"": ""Protein""}]"
( A) SMAC peptide treatment reduces recruitment of cIAP1 to CD40 and may modify HOIP recruitment.	"cIAP1	51	56	Protein"	"CD40	60	64	Protein"	"HOIP	80	84	Protein"	"[{""token"": ""cIAP1"", ""start_span"": 51, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""CD40"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 80, ""end_span"": 84, ""type"": ""Protein""}]"
( B) CD40 was isolated by immunoprecipitation ( as in ( A)) from A20. 2J cells and HOIP - deficient cells transduced with an empty retroviral vector ( pMIP) or a retroviral vector encoding HOIP.	"CD40	5	9	Protein"	"HOIP	83	87	Protein"	"HOIP	189	193	Protein"	"[{""token"": ""CD40"", ""start_span"": 5, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Protein""}, {""token"": ""HOIP"", ""start_span"": 189, ""end_span"": 193, ""type"": ""Protein""}]"
The most common activating complex is the p50 / p65 heterodimer, driven by the activation domain in the NF - kappaB p65 subunit.	"p50	42	45	Protein"	"p65	48	51	Protein"	"p65	116	119	Protein"	"[{""token"": ""p50"", ""start_span"": 42, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 48, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 116, ""end_span"": 119, ""type"": ""Protein""}]"
Embryonic macrophages from NF - kappaB p65 null mice are susceptible to TNFalpha - induced apoptosis which is rescued by overexpressing the NF - kappaB p65 subunit [ 10].	"p65	39	42	Protein"	"TNFalpha	72	80	Protein"	"p65	152	155	Protein"	"[{""token"": ""p65"", ""start_span"": 39, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""TNFalpha"", ""start_span"": 72, ""end_span"": 80, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 152, ""end_span"": 155, ""type"": ""Protein""}]"
In the classic / canonical pathway, the NF - kappaB p50 / p65 complex is sequestered in the cytosol by IkappaBalpha [ 15].	"p50	52	55	Protein"	"p65	58	61	Protein"	"IkappaBalpha	103	115	Protein"	"[{""token"": ""p50"", ""start_span"": 52, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Protein""}, {""token"": ""IkappaBalpha"", ""start_span"": 103, ""end_span"": 115, ""type"": ""Protein""}]"
Upon stimulation by cytokines or UV radiation, IkappaBalpha is phosphorylated, ubiquitinated, and degraded, releasing NF - kappaB p50 / p65 to translocate to the nucleus and transactivate target genes.	"IkappaBalpha	47	59	Protein"	"p50	130	133	Protein"	"p65	136	139	Protein"	"[{""token"": ""IkappaBalpha"", ""start_span"": 47, ""end_span"": 59, ""type"": ""Protein""}, {""token"": ""p50"", ""start_span"": 130, ""end_span"": 133, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 136, ""end_span"": 139, ""type"": ""Protein""}]"
Interestingly, in human monocytes and premonocytic THP - 1 leukemia cells, novel PKCs like PKCdelta have the opposite effect on cell survival, Voss et al showed that PKCdelta directly phosphorylates caspase - 3 and promotes etoposide - induced apoptosis [ 32].	"PKCdelta	91	99	Protein"	"PKCdelta	166	174	Protein"	"caspase - 3	199	210	Protein"	"[{""token"": ""PKCdelta"", ""start_span"": 91, ""end_span"": 99, ""type"": ""Protein""}, {""token"": ""PKCdelta"", ""start_span"": 166, ""end_span"": 174, ""type"": ""Protein""}, {""token"": ""caspase - 3"", ""start_span"": 199, ""end_span"": 210, ""type"": ""Protein""}]"
Canonical activation of NF - kappaB occurs via phosphorylation and degradation of IkappaBalpha leading to the release and nuclear translocation of the NF - kappaB p50 / p65 heterodimer to transactivate target genes [ 37], [ 39].	"IkappaBalpha	82	94	Protein"	"p50	163	166	Protein"	"p65	169	172	Protein"	"[{""token"": ""IkappaBalpha"", ""start_span"": 82, ""end_span"": 94, ""type"": ""Protein""}, {""token"": ""p50"", ""start_span"": 163, ""end_span"": 166, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 169, ""end_span"": 172, ""type"": ""Protein""}]"
Even though the PKC family consists of 10 members, finding that PKCalpha / beta inhibitors and intracellular calcium inhibitors reduced M - CSF - induced NF - kappaB activity, suggested PKCalpha was involved in NF - kappaB activation after M - CSF treatment.	"PKCalpha	64	72	Protein"	"beta	75	79	Protein"	"PKCalpha	186	194	Protein"	"[{""token"": ""PKCalpha"", ""start_span"": 64, ""end_span"": 72, ""type"": ""Protein""}, {""token"": ""beta"", ""start_span"": 75, ""end_span"": 79, ""type"": ""Protein""}, {""token"": ""PKCalpha"", ""start_span"": 186, ""end_span"": 194, ""type"": ""Protein""}]"
To confirm the role of PKCalpha in NF - kappaB activation in macrophages, constructs for either wildtype ( WT) - PKCalpha or kinase - deficient ( KD) - PKCalpha was co - transfected with the pNF - kappaB - SEAP reporter gene and SEAP secretion was measured.	"PKCalpha	23	31	Protein"	"PKCalpha	113	121	Protein"	"PKCalpha	152	160	Protein"	"[{""token"": ""PKCalpha"", ""start_span"": 23, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""PKCalpha"", ""start_span"": 113, ""end_span"": 121, ""type"": ""Protein""}, {""token"": ""PKCalpha"", ""start_span"": 152, ""end_span"": 160, ""type"": ""Protein""}]"
Cell survival was also examined in MDMs expressing either WT - PKCalpha or KD - PKCalpha constructs by Annexin V - FITC and PI staining.	"PKCalpha	63	71	Protein"	"PKCalpha	80	88	Protein"	"Annexin V	103	112	Protein"	"[{""token"": ""PKCalpha"", ""start_span"": 63, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""PKCalpha"", ""start_span"": 80, ""end_span"": 88, ""type"": ""Protein""}, {""token"": ""Annexin V"", ""start_span"": 103, ""end_span"": 112, ""type"": ""Protein""}]"
To confirm the role of PKC and p65 Ser276 phosphorylation on NF - kappaB activity, we co - transfected the NF - kappaB - SEAP construct with either WT NF - kappaB p65 or NF - kappaB p65 276S / A constructs in Raw 264. 7 cells, then treated cells with the PKC inhibitor Ro - 31 - 8220 in the absence or presences of M - CSF.	"p65	31	34	Protein"	"p65	163	166	Protein"	"p65	182	185	Protein"	"[{""token"": ""p65"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 163, ""end_span"": 166, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 182, ""end_span"": 185, ""type"": ""Protein""}]"
As predicted, expression of WT NF - kappaB p65 ( p65 WT) in NF - kappaB p65 - / - cell line constitutively activated NF - kappaB compared to cells transfected with vector control without any stimulation ( Figure 8B).	"p65	43	46	Protein"	"p65	49	52	Protein"	"p65	72	75	Protein"	"[{""token"": ""p65"", ""start_span"": 43, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 49, ""end_span"": 52, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 72, ""end_span"": 75, ""type"": ""Protein""}]"
Since M - CSF - induced PKC activation regulated NF - kappaB activity via Ser276 residue of NF - kappaB p65 in primary human MDMs and RAW 264. 7 cells, we next examined if this occurred in NF - kappaB p65 - / - fibroblasts in response to a native stimulus for these cells, TNFalpha.	"p65	104	107	Protein"	"p65	201	204	Protein"	"TNFalpha	273	281	Protein"	"[{""token"": ""p65"", ""start_span"": 104, ""end_span"": 107, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 201, ""end_span"": 204, ""type"": ""Protein""}, {""token"": ""TNFalpha"", ""start_span"": 273, ""end_span"": 281, ""type"": ""Protein""}]"
NF - kappaB activity was measured in the WT NF - kappaB p65 or NF - kappaB p65 276S / A transfected cells treated with TNFalpha in the absence or presence of Ro - 31 - 8220 ( Figure 8C).	"p65	56	59	Protein"	"p65	75	78	Protein"	"TNFalpha	119	127	Protein"	"[{""token"": ""p65"", ""start_span"": 56, ""end_span"": 59, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 75, ""end_span"": 78, ""type"": ""Protein""}, {""token"": ""TNFalpha"", ""start_span"": 119, ""end_span"": 127, ""type"": ""Protein""}]"
As expected, TNFalpha increased NF - kappaB activity in NF - kappaB p65 - / - cells expressing WT p65 and ( p = 0. 001) PKC inhibitors decreased NF - kappaB activity to the non - stimulated ( NS) level ( p = 0. 007).	"TNFalpha	13	21	Protein"	"p65	68	71	Protein"	"p65	98	101	Protein"	"[{""token"": ""TNFalpha"", ""start_span"": 13, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 68, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 98, ""end_span"": 101, ""type"": ""Protein""}]"
