Although it remains unclear whether short telomeres directly cause cardiovascular disease, manipulation of telomere function is potentially an attractive strategy for the treatment of vascular senescence.	"telomeres	42	51	Anatomy"	"cardiovascular	67	81	Anatomy"	"telomere	107	115	Anatomy"	"vascular	184	192	Anatomy"	"[{""token"": ""telomeres"", ""start_span"": 42, ""end_span"": 51, ""type"": ""Anatomy""}, {""token"": ""cardiovascular"", ""start_span"": 67, ""end_span"": 81, ""type"": ""Anatomy""}, {""token"": ""telomere"", ""start_span"": 107, ""end_span"": 115, ""type"": ""Anatomy""}, {""token"": ""vascular"", ""start_span"": 184, ""end_span"": 192, ""type"": ""Anatomy""}]"
In addition, we also report a high frequency of cryptic chromosomal RUNX1 translocation to a novel recently described gene partner, PRDM16 on chromosome 1p36, for 3 ( 21. 4%) of 14 investigated patients: 2 myeloid BC CMLs and, for the first time, 1 therapy - related BCR - ABL + ALL.	"chromosomal	56	67	Anatomy"	"chromosome 1p36	142	157	Anatomy"	"myeloid BC CMLs	206	221	Anatomy"	"BCR - ABL + ALL	267	282	Anatomy"	"[{""token"": ""chromosomal"", ""start_span"": 56, ""end_span"": 67, ""type"": ""Anatomy""}, {""token"": ""chromosome 1p36"", ""start_span"": 142, ""end_span"": 157, ""type"": ""Anatomy""}, {""token"": ""myeloid BC CMLs"", ""start_span"": 206, ""end_span"": 221, ""type"": ""Anatomy""}, {""token"": ""BCR - ABL + ALL"", ""start_span"": 267, ""end_span"": 282, ""type"": ""Anatomy""}]"
RESULTS: Mice bearing subcutaneous tumor of rAAV2 / 5 - VAS pretreated Lewis lung carcinoma cells showed > 50% reduction in primary tumor volume and reduced spontaneous pulmonary metastases.	"subcutaneous tumor	22	40	Anatomy"	"Lewis lung carcinoma cells	71	97	Anatomy"	"primary tumor	124	137	Anatomy"	"pulmonary metastases	169	189	Anatomy"	"[{""token"": ""subcutaneous tumor"", ""start_span"": 22, ""end_span"": 40, ""type"": ""Anatomy""}, {""token"": ""Lewis lung carcinoma cells"", ""start_span"": 71, ""end_span"": 97, ""type"": ""Anatomy""}, {""token"": ""primary tumor"", ""start_span"": 124, ""end_span"": 137, ""type"": ""Anatomy""}, {""token"": ""pulmonary metastases"", ""start_span"": 169, ""end_span"": 189, ""type"": ""Anatomy""}]"
The tumor - suppressive action of rAAV2 / 5 - VAS in subcutaneous human lung tumor A549 xenograft correlated with a reduced number of capillary vessels in tumors.	"tumor	4	9	Anatomy"	"subcutaneous human lung tumor A549 xenograft	53	97	Anatomy"	"capillary vessels	134	151	Anatomy"	"tumors	155	161	Anatomy"	"[{""token"": ""tumor"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Anatomy""}, {""token"": ""subcutaneous human lung tumor A549 xenograft"", ""start_span"": 53, ""end_span"": 97, ""type"": ""Anatomy""}, {""token"": ""capillary vessels"", ""start_span"": 134, ""end_span"": 151, ""type"": ""Anatomy""}, {""token"": ""tumors"", ""start_span"": 155, ""end_span"": 161, ""type"": ""Anatomy""}]"
In the orthotopic xenograft model, rAAV2 / 5 - VAS suppressed metastasis of A549 tumors to mediastinal lymph nodes and contralateral lung.	"xenograft	18	27	Anatomy"	"A549 tumors	76	87	Anatomy"	"lymph nodes	103	114	Anatomy"	"lung	133	137	Anatomy"	"[{""token"": ""xenograft"", ""start_span"": 18, ""end_span"": 27, ""type"": ""Anatomy""}, {""token"": ""A549 tumors"", ""start_span"": 76, ""end_span"": 87, ""type"": ""Anatomy""}, {""token"": ""lymph nodes"", ""start_span"": 103, ""end_span"": 114, ""type"": ""Anatomy""}, {""token"": ""lung"", ""start_span"": 133, ""end_span"": 137, ""type"": ""Anatomy""}]"
Similar results were obtained with cell lines derived from malignant fibrous histiocytomas, leiomyosarcomas, and liposarcomas.	"cell lines	35	45	Anatomy"	"malignant fibrous histiocytomas	59	90	Anatomy"	"leiomyosarcomas	92	107	Anatomy"	"liposarcomas	113	125	Anatomy"	"[{""token"": ""cell lines"", ""start_span"": 35, ""end_span"": 45, ""type"": ""Anatomy""}, {""token"": ""malignant fibrous histiocytomas"", ""start_span"": 59, ""end_span"": 90, ""type"": ""Anatomy""}, {""token"": ""leiomyosarcomas"", ""start_span"": 92, ""end_span"": 107, ""type"": ""Anatomy""}, {""token"": ""liposarcomas"", ""start_span"": 113, ""end_span"": 125, ""type"": ""Anatomy""}]"
Growth inhibition correlated with decreased cellular proliferation and extensive necrosis, and it was accompanied by a decrease in tumor mean vessel density as well as a reduction in serum expression of angioproliferative cytokines.	"cellular	44	52	Anatomy"	"tumor	131	136	Anatomy"	"vessel	142	148	Anatomy"	"serum	183	188	Anatomy"	"[{""token"": ""cellular"", ""start_span"": 44, ""end_span"": 52, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 131, ""end_span"": 136, ""type"": ""Anatomy""}, {""token"": ""vessel"", ""start_span"": 142, ""end_span"": 148, ""type"": ""Anatomy""}, {""token"": ""serum"", ""start_span"": 183, ""end_span"": 188, ""type"": ""Anatomy""}]"
OBJECTIVES: To compare the proteomic expression profile between an Epstein - Barr virus - associated NPC cell line ( C666 - 1) and a normal NP cell line ( NP69).	"NPC cell line	101	114	Anatomy"	"C666 - 1	117	125	Anatomy"	"NP cell line	140	152	Anatomy"	"NP69	155	159	Anatomy"	"[{""token"": ""NPC cell line"", ""start_span"": 101, ""end_span"": 114, ""type"": ""Anatomy""}, {""token"": ""C666 - 1"", ""start_span"": 117, ""end_span"": 125, ""type"": ""Anatomy""}, {""token"": ""NP cell line"", ""start_span"": 140, ""end_span"": 152, ""type"": ""Anatomy""}, {""token"": ""NP69"", ""start_span"": 155, ""end_span"": 159, ""type"": ""Anatomy""}]"
After confirming the results in agar - processed cell lines, annexin II and beta ( 2) - tubulin expression were found to be lower in tumor cells than in adjacent normal epithelial cells in 100% and 90% of the patients ' specimens, respectively.	"cell lines	49	59	Anatomy"	"tumor cells	133	144	Anatomy"	"epithelial cells	169	185	Anatomy"	"specimens	220	229	Anatomy"	"[{""token"": ""cell lines"", ""start_span"": 49, ""end_span"": 59, ""type"": ""Anatomy""}, {""token"": ""tumor cells"", ""start_span"": 133, ""end_span"": 144, ""type"": ""Anatomy""}, {""token"": ""epithelial cells"", ""start_span"": 169, ""end_span"": 185, ""type"": ""Anatomy""}, {""token"": ""specimens"", ""start_span"": 220, ""end_span"": 229, ""type"": ""Anatomy""}]"
RESULTS: ITCs were observed in peripheral blood and bone marrow even in early stages of gastric cancer.	"ITCs	9	13	Anatomy"	"peripheral blood	31	47	Anatomy"	"bone marrow	52	63	Anatomy"	"gastric cancer	88	102	Anatomy"	"[{""token"": ""ITCs"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Anatomy""}, {""token"": ""peripheral blood"", ""start_span"": 31, ""end_span"": 47, ""type"": ""Anatomy""}, {""token"": ""bone marrow"", ""start_span"": 52, ""end_span"": 63, ""type"": ""Anatomy""}, {""token"": ""gastric cancer"", ""start_span"": 88, ""end_span"": 102, ""type"": ""Anatomy""}]"
Histological examination revealed cystic or angiomatoid spaces of various sizes lined by cuboidal, low - columnar, or flattened epithelioid cells with vacuolated cytoplasm and round to oval nuclei.	"cystic	34	40	Anatomy"	"epithelioid cells	128	145	Anatomy"	"vacuolated cytoplasm	151	171	Anatomy"	"nuclei	190	196	Anatomy"	"[{""token"": ""cystic"", ""start_span"": 34, ""end_span"": 40, ""type"": ""Anatomy""}, {""token"": ""epithelioid cells"", ""start_span"": 128, ""end_span"": 145, ""type"": ""Anatomy""}, {""token"": ""vacuolated cytoplasm"", ""start_span"": 151, ""end_span"": 171, ""type"": ""Anatomy""}, {""token"": ""nuclei"", ""start_span"": 190, ""end_span"": 196, ""type"": ""Anatomy""}]"
The epithelioid cells were entirely supported by proliferated capillaries and arteries together with collagenous stroma.	"epithelioid cells	4	21	Anatomy"	"capillaries	62	73	Anatomy"	"arteries	78	86	Anatomy"	"collagenous stroma	101	119	Anatomy"	"[{""token"": ""epithelioid cells"", ""start_span"": 4, ""end_span"": 21, ""type"": ""Anatomy""}, {""token"": ""capillaries"", ""start_span"": 62, ""end_span"": 73, ""type"": ""Anatomy""}, {""token"": ""arteries"", ""start_span"": 78, ""end_span"": 86, ""type"": ""Anatomy""}, {""token"": ""collagenous stroma"", ""start_span"": 101, ""end_span"": 119, ""type"": ""Anatomy""}]"
Bone marrow - derived mesenchymal stem cells ( BM - MSC) have been demonstrated to be an attractive therapeutic cell source for tissue regeneration and repair.	"Bone marrow - derived mesenchymal stem cells	0	44	Anatomy"	"BM - MSC	47	55	Anatomy"	"cell	112	116	Anatomy"	"tissue	128	134	Anatomy"	"[{""token"": ""Bone marrow - derived mesenchymal stem cells"", ""start_span"": 0, ""end_span"": 44, ""type"": ""Anatomy""}, {""token"": ""BM - MSC"", ""start_span"": 47, ""end_span"": 55, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 112, ""end_span"": 116, ""type"": ""Anatomy""}, {""token"": ""tissue"", ""start_span"": 128, ""end_span"": 134, ""type"": ""Anatomy""}]"
However, it remains unknown whether or not allogeneic transplantation of mesenchymal stem cells ( MSC) derived from fetal membranes ( FM), which are generally discarded as medical waste after delivery, has therapeutic potential.	"mesenchymal stem cells	73	95	Anatomy"	"MSC	98	101	Anatomy"	"fetal membranes	116	131	Anatomy"	"FM	134	136	Anatomy"	"[{""token"": ""mesenchymal stem cells"", ""start_span"": 73, ""end_span"": 95, ""type"": ""Anatomy""}, {""token"": ""MSC"", ""start_span"": 98, ""end_span"": 101, ""type"": ""Anatomy""}, {""token"": ""fetal membranes"", ""start_span"": 116, ""end_span"": 131, ""type"": ""Anatomy""}, {""token"": ""FM"", ""start_span"": 134, ""end_span"": 136, ""type"": ""Anatomy""}]"
FM - MSC and BM - MSC both expressed major histocompatibility complex ( MHC) class I but not MHC class II antigens and did not elicit allogeneic lymphocyte proliferation in mixed lymphocyte culture.	"FM - MSC	0	8	Anatomy"	"BM - MSC	13	21	Anatomy"	"lymphocyte	145	155	Anatomy"	"lymphocyte culture	179	197	Anatomy"	"[{""token"": ""FM - MSC"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Anatomy""}, {""token"": ""BM - MSC"", ""start_span"": 13, ""end_span"": 21, ""type"": ""Anatomy""}, {""token"": ""lymphocyte"", ""start_span"": 145, ""end_span"": 155, ""type"": ""Anatomy""}, {""token"": ""lymphocyte culture"", ""start_span"": 179, ""end_span"": 197, ""type"": ""Anatomy""}]"
In conclusion, allogeneic FM - MSC injection did not elicit a lymphocyte proliferative response and provided significant improvement in a rat model of hind limb ischemia, comparable to the response to BM - MSC.	"FM - MSC	26	34	Anatomy"	"lymphocyte	62	72	Anatomy"	"hind limb	151	160	Anatomy"	"BM - MSC	201	209	Anatomy"	"[{""token"": ""FM - MSC"", ""start_span"": 26, ""end_span"": 34, ""type"": ""Anatomy""}, {""token"": ""lymphocyte"", ""start_span"": 62, ""end_span"": 72, ""type"": ""Anatomy""}, {""token"": ""hind limb"", ""start_span"": 151, ""end_span"": 160, ""type"": ""Anatomy""}, {""token"": ""BM - MSC"", ""start_span"": 201, ""end_span"": 209, ""type"": ""Anatomy""}]"
Ultrastructural evidence reveals that at 8 weeks the grafts are composed primarily of collagen and fibroblasts with rough endoplasmic reticulum and vesicles.	"grafts	53	59	Anatomy"	"fibroblasts	99	110	Anatomy"	"endoplasmic reticulum	122	143	Anatomy"	"vesicles	148	156	Anatomy"	"[{""token"": ""grafts"", ""start_span"": 53, ""end_span"": 59, ""type"": ""Anatomy""}, {""token"": ""fibroblasts"", ""start_span"": 99, ""end_span"": 110, ""type"": ""Anatomy""}, {""token"": ""endoplasmic reticulum"", ""start_span"": 122, ""end_span"": 143, ""type"": ""Anatomy""}, {""token"": ""vesicles"", ""start_span"": 148, ""end_span"": 156, ""type"": ""Anatomy""}]"
Finally, dynamic host - to - graft interactions - - including phagocytic migration, astrocytic hypertrophy and infiltration within the grafts, and angiogenesis - - are features that constitute the structural integration of primary skin fibroblasts grafted within the adult rat central nervous system.	"graft	29	34	Anatomy"	"grafts	135	141	Anatomy"	"skin fibroblasts	231	247	Anatomy"	"central nervous system	277	299	Anatomy"	"[{""token"": ""graft"", ""start_span"": 29, ""end_span"": 34, ""type"": ""Anatomy""}, {""token"": ""grafts"", ""start_span"": 135, ""end_span"": 141, ""type"": ""Anatomy""}, {""token"": ""skin fibroblasts"", ""start_span"": 231, ""end_span"": 247, ""type"": ""Anatomy""}, {""token"": ""central nervous system"", ""start_span"": 277, ""end_span"": 299, ""type"": ""Anatomy""}]"
Current research is focused on prognostic factors for the testicular material that determine the sperm retrieval rate and success rates after in vitro fertilization / intracytoplasmic sperm injection ( IVF - ICSI). TESE and microTESE are accepted standard operations for testicular sperm retrieval for IVF / ICSI.	"testicular	58	68	Anatomy"	"sperm	97	102	Anatomy"	"sperm	184	189	Anatomy"	"testicular sperm	271	287	Anatomy"	"[{""token"": ""testicular"", ""start_span"": 58, ""end_span"": 68, ""type"": ""Anatomy""}, {""token"": ""sperm"", ""start_span"": 97, ""end_span"": 102, ""type"": ""Anatomy""}, {""token"": ""sperm"", ""start_span"": 184, ""end_span"": 189, ""type"": ""Anatomy""}, {""token"": ""testicular sperm"", ""start_span"": 271, ""end_span"": 287, ""type"": ""Anatomy""}]"
Our aim was to compare the angiogenesis associated with subcutaneous adipose tissue ( SAT) and visceral adipose tissue ( VAT) from the same obese patients in an in vivo model.	"subcutaneous adipose tissue	56	83	Anatomy"	"SAT	86	89	Anatomy"	"visceral adipose tissue	95	118	Anatomy"	"VAT	121	124	Anatomy"	"[{""token"": ""subcutaneous adipose tissue"", ""start_span"": 56, ""end_span"": 83, ""type"": ""Anatomy""}, {""token"": ""SAT"", ""start_span"": 86, ""end_span"": 89, ""type"": ""Anatomy""}, {""token"": ""visceral adipose tissue"", ""start_span"": 95, ""end_span"": 118, ""type"": ""Anatomy""}, {""token"": ""VAT"", ""start_span"": 121, ""end_span"": 124, ""type"": ""Anatomy""}]"
In the presence of high levels of VEGF, Ang - 2 also promotes rapid increase in capillary diameter, remodeling of the basal lamina, proliferation and migration of endothelial cells, and stimulates sprouting of new blood vessels.	"capillary	80	89	Anatomy"	"basal lamina	118	130	Anatomy"	"endothelial cells	163	180	Anatomy"	"blood vessels	214	227	Anatomy"	"[{""token"": ""capillary"", ""start_span"": 80, ""end_span"": 89, ""type"": ""Anatomy""}, {""token"": ""basal lamina"", ""start_span"": 118, ""end_span"": 130, ""type"": ""Anatomy""}, {""token"": ""endothelial cells"", ""start_span"": 163, ""end_span"": 180, ""type"": ""Anatomy""}, {""token"": ""blood vessels"", ""start_span"": 214, ""end_span"": 227, ""type"": ""Anatomy""}]"
Four weeks after cell transplantation, reverse transcriptase - polymerase chain reaction ( RT - PCR) and immunohistochemistry for vascular endothelial growth factor ( VEGF), VIII - factor immunohistochemistry for vessel density, TUNEL, caspase - 3 for cardiomyocyte apoptosis, echocardiography and hemodynamic detection for heart function were performed.	"cell	17	21	Anatomy"	"vessel	213	219	Anatomy"	"cardiomyocyte	252	265	Anatomy"	"heart	324	329	Anatomy"	"[{""token"": ""cell"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Anatomy""}, {""token"": ""vessel"", ""start_span"": 213, ""end_span"": 219, ""type"": ""Anatomy""}, {""token"": ""cardiomyocyte"", ""start_span"": 252, ""end_span"": 265, ""type"": ""Anatomy""}, {""token"": ""heart"", ""start_span"": 324, ""end_span"": 329, ""type"": ""Anatomy""}]"
CONCLUSIONS: Young donor - derived MSCs can improve heart function significantly through angiogenesis and decreasing cardiomyocyte apoptosis when transplanted to the infarcted area.	"MSCs	35	39	Anatomy"	"heart	52	57	Anatomy"	"cardiomyocyte	117	130	Anatomy"	"area	176	180	Anatomy"	"[{""token"": ""MSCs"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Anatomy""}, {""token"": ""heart"", ""start_span"": 52, ""end_span"": 57, ""type"": ""Anatomy""}, {""token"": ""cardiomyocyte"", ""start_span"": 117, ""end_span"": 130, ""type"": ""Anatomy""}, {""token"": ""area"", ""start_span"": 176, ""end_span"": 180, ""type"": ""Anatomy""}]"
Loss of tumor suppressor proteins, which function as brakes on cell growth, migration, or cell survival, was recognized early on as an important mechanism for initiation and progression of melanoma.	"tumor	8	13	Anatomy"	"cell	63	67	Anatomy"	"cell	90	94	Anatomy"	"melanoma	189	197	Anatomy"	"[{""token"": ""tumor"", ""start_span"": 8, ""end_span"": 13, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 90, ""end_span"": 94, ""type"": ""Anatomy""}, {""token"": ""melanoma"", ""start_span"": 189, ""end_span"": 197, ""type"": ""Anatomy""}]"
Semaphorins and their cognate receptors, Plexins and neuropilins, are involved in neuronal pathfinding, immune function, and tumor progression through effects on blood vessel growth and cell migration.	"neuronal	82	90	Anatomy"	"tumor	125	130	Anatomy"	"blood vessel	162	174	Anatomy"	"cell	186	190	Anatomy"	"[{""token"": ""neuronal"", ""start_span"": 82, ""end_span"": 90, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 125, ""end_span"": 130, ""type"": ""Anatomy""}, {""token"": ""blood vessel"", ""start_span"": 162, ""end_span"": 174, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 186, ""end_span"": 190, ""type"": ""Anatomy""}]"
In this report, we analyzed the expression of Plexin C1 using immunohistochemistry on sections of primary and matched metastatic lesions from 19 subjects and in a large melanoma tumor microarray.	"sections	86	94	Anatomy"	"primary	98	105	Anatomy"	"metastatic lesions	118	136	Anatomy"	"melanoma tumor	169	183	Anatomy"	"[{""token"": ""sections"", ""start_span"": 86, ""end_span"": 94, ""type"": ""Anatomy""}, {""token"": ""primary"", ""start_span"": 98, ""end_span"": 105, ""type"": ""Anatomy""}, {""token"": ""metastatic lesions"", ""start_span"": 118, ""end_span"": 136, ""type"": ""Anatomy""}, {""token"": ""melanoma tumor"", ""start_span"": 169, ""end_span"": 183, ""type"": ""Anatomy""}]"
Our data show a significant loss of Plexin C1 in metastatic melanoma compared with primary melanoma, suggesting the possibility that the Plexin C1 receptor is a tumor suppressor protein for melanoma.	"metastatic melanoma	49	68	Anatomy"	"primary melanoma	83	99	Anatomy"	"tumor	161	166	Anatomy"	"melanoma	190	198	Anatomy"	"[{""token"": ""metastatic melanoma"", ""start_span"": 49, ""end_span"": 68, ""type"": ""Anatomy""}, {""token"": ""primary melanoma"", ""start_span"": 83, ""end_span"": 99, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 161, ""end_span"": 166, ""type"": ""Anatomy""}, {""token"": ""melanoma"", ""start_span"": 190, ""end_span"": 198, ""type"": ""Anatomy""}]"
Ectopic PTTG overexpression in a representative ESCC cell line, EC9706, increased in vitro cell migration and invasion and promoted in vivo lymph node metastasis.	"ESCC cell line	48	62	Anatomy"	"EC9706	64	70	Anatomy"	"cell	91	95	Anatomy"	"lymph node	140	150	Anatomy"	"[{""token"": ""ESCC cell line"", ""start_span"": 48, ""end_span"": 62, ""type"": ""Anatomy""}, {""token"": ""EC9706"", ""start_span"": 64, ""end_span"": 70, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 91, ""end_span"": 95, ""type"": ""Anatomy""}, {""token"": ""lymph node"", ""start_span"": 140, ""end_span"": 150, ""type"": ""Anatomy""}]"
The polycomb gene Bmi - 1 is required for the self - renewal of stem cells from diverse tissues, including the central nervous system ( CNS).	"stem cells	64	74	Anatomy"	"tissues	88	95	Anatomy"	"central nervous system	111	133	Anatomy"	"CNS	136	139	Anatomy"	"[{""token"": ""stem cells"", ""start_span"": 64, ""end_span"": 74, ""type"": ""Anatomy""}, {""token"": ""tissues"", ""start_span"": 88, ""end_span"": 95, ""type"": ""Anatomy""}, {""token"": ""central nervous system"", ""start_span"": 111, ""end_span"": 133, ""type"": ""Anatomy""}, {""token"": ""CNS"", ""start_span"": 136, ""end_span"": 139, ""type"": ""Anatomy""}]"
Our results reveal an aspect of the precise molecular mechanisms of some breast cancers, in which full invasiveness is not acquired just by intracellular alterations of cancer cells, but extracellular factors from microenvironments may also be necessary.	"breast cancers	73	87	Anatomy"	"intracellular	140	153	Anatomy"	"cancer cells	169	181	Anatomy"	"extracellular	187	200	Anatomy"	"[{""token"": ""breast cancers"", ""start_span"": 73, ""end_span"": 87, ""type"": ""Anatomy""}, {""token"": ""intracellular"", ""start_span"": 140, ""end_span"": 153, ""type"": ""Anatomy""}, {""token"": ""cancer cells"", ""start_span"": 169, ""end_span"": 181, ""type"": ""Anatomy""}, {""token"": ""extracellular"", ""start_span"": 187, ""end_span"": 200, ""type"": ""Anatomy""}]"
Activated platelets enhance SKOV3 human ovarian cancer cell invasion through Matrigel and increase the amount of uPA and VEGF secreted into SKOV3 cell conditioned medium.	"platelets	10	19	Anatomy"	"SKOV3	28	33	Anatomy"	"ovarian cancer cell	40	59	Anatomy"	"SKOV3 cell	140	150	Anatomy"	"[{""token"": ""platelets"", ""start_span"": 10, ""end_span"": 19, ""type"": ""Anatomy""}, {""token"": ""SKOV3"", ""start_span"": 28, ""end_span"": 33, ""type"": ""Anatomy""}, {""token"": ""ovarian cancer cell"", ""start_span"": 40, ""end_span"": 59, ""type"": ""Anatomy""}, {""token"": ""SKOV3 cell"", ""start_span"": 140, ""end_span"": 150, ""type"": ""Anatomy""}]"
PURPOSE: Tumor fibroblasts ( TF) have been suggested to play an essential role in the complex process of tumor - stroma interactions and tumorigenesis.	"Tumor fibroblasts	9	26	Anatomy"	"TF	29	31	Anatomy"	"tumor	105	110	Anatomy"	"stroma	113	119	Anatomy"	"[{""token"": ""Tumor fibroblasts"", ""start_span"": 9, ""end_span"": 26, ""type"": ""Anatomy""}, {""token"": ""TF"", ""start_span"": 29, ""end_span"": 31, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Anatomy""}, {""token"": ""stroma"", ""start_span"": 113, ""end_span"": 119, ""type"": ""Anatomy""}]"
EXPERIMENTAL DESIGN: An Affymetrix expression microarray was used to compare gene expression profiles between six pairs of TFs and normal fibroblasts from esophageal squamous cell carcinoma ( ESCC).	"TFs	123	126	Anatomy"	"fibroblasts	138	149	Anatomy"	"esophageal squamous cell carcinoma	155	189	Anatomy"	"ESCC	192	196	Anatomy"	"[{""token"": ""TFs"", ""start_span"": 123, ""end_span"": 126, ""type"": ""Anatomy""}, {""token"": ""fibroblasts"", ""start_span"": 138, ""end_span"": 149, ""type"": ""Anatomy""}, {""token"": ""esophageal squamous cell carcinoma"", ""start_span"": 155, ""end_span"": 189, ""type"": ""Anatomy""}, {""token"": ""ESCC"", ""start_span"": 192, ""end_span"": 196, ""type"": ""Anatomy""}]"
In addition, filopodia formation, a feature of motile cells, was inhibited in PECAM - 1 - null endothelial cells as well as in human endothelial cells treated with either anti - PECAM - 1 antibody or PECAM - 1 siRNA.	"filopodia	13	22	Anatomy"	"cells	54	59	Anatomy"	"PECAM - 1 - null endothelial cells	78	112	Anatomy"	"endothelial cells	133	150	Anatomy"	"[{""token"": ""filopodia"", ""start_span"": 13, ""end_span"": 22, ""type"": ""Anatomy""}, {""token"": ""cells"", ""start_span"": 54, ""end_span"": 59, ""type"": ""Anatomy""}, {""token"": ""PECAM - 1 - null endothelial cells"", ""start_span"": 78, ""end_span"": 112, ""type"": ""Anatomy""}, {""token"": ""endothelial cells"", ""start_span"": 133, ""end_span"": 150, ""type"": ""Anatomy""}]"
In the developing retinal vasculature, numerous, long filamentous filopodia, emanating from endothelial cells at the tips of angiogenic sprouts, were observed in wild - type animals, but to a lesser extent in the PECAM - 1 - null mice.	"retinal vasculature	18	37	Anatomy"	"long filamentous filopodia	49	75	Anatomy"	"endothelial cells	92	109	Anatomy"	"sprouts	136	143	Anatomy"	"[{""token"": ""retinal vasculature"", ""start_span"": 18, ""end_span"": 37, ""type"": ""Anatomy""}, {""token"": ""long filamentous filopodia"", ""start_span"": 49, ""end_span"": 75, ""type"": ""Anatomy""}, {""token"": ""endothelial cells"", ""start_span"": 92, ""end_span"": 109, ""type"": ""Anatomy""}, {""token"": ""sprouts"", ""start_span"": 136, ""end_span"": 143, ""type"": ""Anatomy""}]"
The purpose of this study was to examine the effect of tricyclic antidepressant desipramine ( DMI) on the growth inhibition and translocation of the glucocorticoid receptor ( GR) from the cytoplasm to the nucleus in cancerous and noncancerous cell lines and the effect of DMI on GR - mediated transcription.	"cytoplasm	188	197	Anatomy"	"nucleus	205	212	Anatomy"	"cancerous	216	225	Anatomy"	"noncancerous cell lines	230	253	Anatomy"	"[{""token"": ""cytoplasm"", ""start_span"": 188, ""end_span"": 197, ""type"": ""Anatomy""}, {""token"": ""nucleus"", ""start_span"": 205, ""end_span"": 212, ""type"": ""Anatomy""}, {""token"": ""cancerous"", ""start_span"": 216, ""end_span"": 225, ""type"": ""Anatomy""}, {""token"": ""noncancerous cell lines"", ""start_span"": 230, ""end_span"": 253, ""type"": ""Anatomy""}]"
WML were divided into 2 categories ( centrum semiovale and periventricular regions) and four grades ( grade 0, grade 1, grade 2 and grade 3) according to the severity of WML showing on the FLAIR sequence of MRI using modified Fazekas scale.	"WML	0	3	Anatomy"	"centrum semiovale	37	54	Anatomy"	"periventricular regions	59	82	Anatomy"	"WML	170	173	Anatomy"	"[{""token"": ""WML"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Anatomy""}, {""token"": ""centrum semiovale"", ""start_span"": 37, ""end_span"": 54, ""type"": ""Anatomy""}, {""token"": ""periventricular regions"", ""start_span"": 59, ""end_span"": 82, ""type"": ""Anatomy""}, {""token"": ""WML"", ""start_span"": 170, ""end_span"": 173, ""type"": ""Anatomy""}]"
The values of regional cerebral blood flow ( rCBF) within WML and other brain regions were measured using Xenon contrast CT.	"cerebral	23	31	Anatomy"	"blood	32	37	Anatomy"	"WML	58	61	Anatomy"	"brain	72	77	Anatomy"	"[{""token"": ""cerebral"", ""start_span"": 23, ""end_span"": 31, ""type"": ""Anatomy""}, {""token"": ""blood"", ""start_span"": 32, ""end_span"": 37, ""type"": ""Anatomy""}, {""token"": ""WML"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Anatomy""}, {""token"": ""brain"", ""start_span"": 72, ""end_span"": 77, ""type"": ""Anatomy""}]"
Mean rCBF ( ml x 100 g ( - 1) x min ( - 1)) within lesions around periventricular areas, in right and left centrum semiovale were 20. 8 + / - 2. 8, 22. 3 + / - 1. 9 and 22. 2 + / - 2. 1 in grade 0; 20. 3 + / - 2. 5, 21. 3 + / - 1. 0 and 21. 0 + / - 1. 8 in grade1; 16. 3 + / - 2. 0, 15. 6 + / - 1. 7 and 15. 9 + / - 0. 9 in grade 2; 14. 1 + / - 2. 6, 14. 5 + / - 2. 2 and 14. 2 + / - 1. 9 in grade 3 respectively.	"lesions	51	58	Anatomy"	"periventricular areas	66	87	Anatomy"	"right	92	97	Anatomy"	"left centrum semiovale	102	124	Anatomy"	"[{""token"": ""lesions"", ""start_span"": 51, ""end_span"": 58, ""type"": ""Anatomy""}, {""token"": ""periventricular areas"", ""start_span"": 66, ""end_span"": 87, ""type"": ""Anatomy""}, {""token"": ""right"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Anatomy""}, {""token"": ""left centrum semiovale"", ""start_span"": 102, ""end_span"": 124, ""type"": ""Anatomy""}]"
