AQP1 was expressed in cell membranes and its expression was higher in cancer than that in normal tissues.	"cell membranes	22	36	Anatomy"	"cancer	70	76	Anatomy"	"tissues	97	104	Anatomy"	"[{""token"": ""cell membranes"", ""start_span"": 22, ""end_span"": 36, ""type"": ""Anatomy""}, {""token"": ""cancer"", ""start_span"": 70, ""end_span"": 76, ""type"": ""Anatomy""}, {""token"": ""tissues"", ""start_span"": 97, ""end_span"": 104, ""type"": ""Anatomy""}]"
AQP4 was expressed in the cell membrane and cytoplasm and was detected markedly stronger in normal than in cancer tissues.	"cell membrane	26	39	Anatomy"	"cytoplasm	44	53	Anatomy"	"cancer tissues	107	121	Anatomy"	"[{""token"": ""cell membrane"", ""start_span"": 26, ""end_span"": 39, ""type"": ""Anatomy""}, {""token"": ""cytoplasm"", ""start_span"": 44, ""end_span"": 53, ""type"": ""Anatomy""}, {""token"": ""cancer tissues"", ""start_span"": 107, ""end_span"": 121, ""type"": ""Anatomy""}]"
AQP5 was expressed mainly in cell membranes in carcinoma tissues, but was almost absent in normal breast tissues.	"cell membranes	29	43	Anatomy"	"carcinoma tissues	47	64	Anatomy"	"breast tissues	98	112	Anatomy"	"[{""token"": ""cell membranes"", ""start_span"": 29, ""end_span"": 43, ""type"": ""Anatomy""}, {""token"": ""carcinoma tissues"", ""start_span"": 47, ""end_span"": 64, ""type"": ""Anatomy""}, {""token"": ""breast tissues"", ""start_span"": 98, ""end_span"": 112, ""type"": ""Anatomy""}]"
Highly metastatic GSAS / N3 and N5 cells showed an enhanced NF - kappaB activity, thus contributing to increased migration, invasion, and a poor prognosis compared with the parent cells.	"metastatic GSAS / N3	7	27	Anatomy"	"N5 cells	32	40	Anatomy"	"cells	180	185	Anatomy"	"[{""token"": ""metastatic GSAS / N3"", ""start_span"": 7, ""end_span"": 27, ""type"": ""Anatomy""}, {""token"": ""N5 cells"", ""start_span"": 32, ""end_span"": 40, ""type"": ""Anatomy""}, {""token"": ""cells"", ""start_span"": 180, ""end_span"": 185, ""type"": ""Anatomy""}]"
The NBD peptide suppressed metastasis and tongue tumor growth in GSAS / N5 - inoculated mice, and was accompanied by the downregulation of the NF - kappaB - regulated metastasis - related molecules in engrafted tongue tumors.	"tongue tumor	42	54	Anatomy"	"GSAS / N5	65	74	Anatomy"	"tongue tumors	211	224	Anatomy"	"[{""token"": ""tongue tumor"", ""start_span"": 42, ""end_span"": 54, ""type"": ""Anatomy""}, {""token"": ""GSAS / N5"", ""start_span"": 65, ""end_span"": 74, ""type"": ""Anatomy""}, {""token"": ""tongue tumors"", ""start_span"": 211, ""end_span"": 224, ""type"": ""Anatomy""}]"
Our results indicated that HTPB was a pan - HDAC inhibitor in suppressing cell viability specifically of lung cancer cells but not of the normal lung cells.	"cell	74	78	Anatomy"	"lung cancer cells	105	122	Anatomy"	"lung cells	145	155	Anatomy"	"[{""token"": ""cell"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Anatomy""}, {""token"": ""lung cancer cells"", ""start_span"": 105, ""end_span"": 122, ""type"": ""Anatomy""}, {""token"": ""lung cells"", ""start_span"": 145, ""end_span"": 155, ""type"": ""Anatomy""}]"
Finally, intraperitoneal injection or oral administration of HTPB efficiently inhibited A549 xenograft tumor growth in vivo without side effects.	"intraperitoneal	9	24	Anatomy"	"oral	38	42	Anatomy"	"A549 xenograft tumor	88	108	Anatomy"	"[{""token"": ""intraperitoneal"", ""start_span"": 9, ""end_span"": 24, ""type"": ""Anatomy""}, {""token"": ""oral"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Anatomy""}, {""token"": ""A549 xenograft tumor"", ""start_span"": 88, ""end_span"": 108, ""type"": ""Anatomy""}]"
AIM: To determine the expression of HER2 and bradykinin B ( 1) receptors ( B ( 1) R) in the two pathogenic models of gallbladder cancer: the metaplasia - dysplasia - carcinoma and the adenoma - carcinoma pathways.	"gallbladder cancer	117	135	Anatomy"	"metaplasia - dysplasia - carcinoma	141	175	Anatomy"	"adenoma - carcinoma	184	203	Anatomy"	"[{""token"": ""gallbladder cancer"", ""start_span"": 117, ""end_span"": 135, ""type"": ""Anatomy""}, {""token"": ""metaplasia - dysplasia - carcinoma"", ""start_span"": 141, ""end_span"": 175, ""type"": ""Anatomy""}, {""token"": ""adenoma - carcinoma"", ""start_span"": 184, ""end_span"": 203, ""type"": ""Anatomy""}]"
Protein up - regulation of HER2 in the epithelium with metaplasia or carcinoma in situ was not accompanied by HER2 gene amplification.	"epithelium	39	49	Anatomy"	"metaplasia	55	65	Anatomy"	"carcinoma in situ	69	86	Anatomy"	"[{""token"": ""epithelium"", ""start_span"": 39, ""end_span"": 49, ""type"": ""Anatomy""}, {""token"": ""metaplasia"", ""start_span"": 55, ""end_span"": 65, ""type"": ""Anatomy""}, {""token"": ""carcinoma in situ"", ""start_span"": 69, ""end_span"": 86, ""type"": ""Anatomy""}]"
Intensity and patterns of localization in blood vessels was consistent in various tissues, but varied among different regions of the vascular bed.	"blood vessels	42	55	Anatomy"	"tissues	82	89	Anatomy"	"vascular bed	133	145	Anatomy"	"[{""token"": ""blood vessels"", ""start_span"": 42, ""end_span"": 55, ""type"": ""Anatomy""}, {""token"": ""tissues"", ""start_span"": 82, ""end_span"": 89, ""type"": ""Anatomy""}, {""token"": ""vascular bed"", ""start_span"": 133, ""end_span"": 145, ""type"": ""Anatomy""}]"
The case of a patient with cerebral vasculitis with a right thalamic infarct associated with cerebral spinal fluid Lyme disease is presented.	"cerebral	27	35	Anatomy"	"right thalamic	54	68	Anatomy"	"cerebral spinal fluid	93	114	Anatomy"	"[{""token"": ""cerebral"", ""start_span"": 27, ""end_span"": 35, ""type"": ""Anatomy""}, {""token"": ""right thalamic"", ""start_span"": 54, ""end_span"": 68, ""type"": ""Anatomy""}, {""token"": ""cerebral spinal fluid"", ""start_span"": 93, ""end_span"": 114, ""type"": ""Anatomy""}]"
The vessels are in the plane of the retina and do not have the appearance of new vessels.	"vessels	4	11	Anatomy"	"retina	36	42	Anatomy"	"vessels	81	88	Anatomy"	"[{""token"": ""vessels"", ""start_span"": 4, ""end_span"": 11, ""type"": ""Anatomy""}, {""token"": ""retina"", ""start_span"": 36, ""end_span"": 42, ""type"": ""Anatomy""}, {""token"": ""vessels"", ""start_span"": 81, ""end_span"": 88, ""type"": ""Anatomy""}]"
Gastric microcirculatory change and development of acute gastric mucosal lesions ( stress ulcer).	"Gastric	0	7	Anatomy"	"gastric mucosal lesions	57	80	Anatomy"	"stress ulcer	83	95	Anatomy"	"[{""token"": ""Gastric"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Anatomy""}, {""token"": ""gastric mucosal lesions"", ""start_span"": 57, ""end_span"": 80, ""type"": ""Anatomy""}, {""token"": ""stress ulcer"", ""start_span"": 83, ""end_span"": 95, ""type"": ""Anatomy""}]"
In view of this fact, gastric mucosal blood flow and microvascular structure were investigated in normal and in burn stressed rats.	"gastric mucosal	22	37	Anatomy"	"blood	38	43	Anatomy"	"microvascular	53	66	Anatomy"	"[{""token"": ""gastric mucosal"", ""start_span"": 22, ""end_span"": 37, ""type"": ""Anatomy""}, {""token"": ""blood"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Anatomy""}, {""token"": ""microvascular"", ""start_span"": 53, ""end_span"": 66, ""type"": ""Anatomy""}]"
Reduction of blood flow in burn was due to opening of arteriovenular shunt and it appeared that this was responsible for mucosal ischemia and congestion.	"blood	13	18	Anatomy"	"arteriovenular	54	68	Anatomy"	"mucosal	121	128	Anatomy"	"[{""token"": ""blood"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Anatomy""}, {""token"": ""arteriovenular"", ""start_span"": 54, ""end_span"": 68, ""type"": ""Anatomy""}, {""token"": ""mucosal"", ""start_span"": 121, ""end_span"": 128, ""type"": ""Anatomy""}]"
The reduction of mucosal blood flow resulted in the sequence of events that led to formation of acute gastric mucosal lesion.	"mucosal	17	24	Anatomy"	"blood	25	30	Anatomy"	"gastric mucosal lesion	102	124	Anatomy"	"[{""token"": ""mucosal"", ""start_span"": 17, ""end_span"": 24, ""type"": ""Anatomy""}, {""token"": ""blood"", ""start_span"": 25, ""end_span"": 30, ""type"": ""Anatomy""}, {""token"": ""gastric mucosal lesion"", ""start_span"": 102, ""end_span"": 124, ""type"": ""Anatomy""}]"
125I - Bolton Hunter - cholecystokinin octapeptide ( BH - CCK8) and ( -) - [ 3H] L - 364718 membrane binding assays were used to identify and characterize cholecystokinin ( CCK) receptors in CHP212 human neuroblastoma cells.	"membrane	92	100	Anatomy"	"CHP212	191	197	Anatomy"	"neuroblastoma cells	204	223	Anatomy"	"[{""token"": ""membrane"", ""start_span"": 92, ""end_span"": 100, ""type"": ""Anatomy""}, {""token"": ""CHP212"", ""start_span"": 191, ""end_span"": 197, ""type"": ""Anatomy""}, {""token"": ""neuroblastoma cells"", ""start_span"": 204, ""end_span"": 223, ""type"": ""Anatomy""}]"
The ligand binding properties of CCK receptors in these cells are similar to those found in pancreas ( CCK - A sites) and differ from the predominant type of CCK binding site found in brain ( CCK - B sites).	"cells	56	61	Anatomy"	"pancreas	92	100	Anatomy"	"brain	184	189	Anatomy"	"[{""token"": ""cells"", ""start_span"": 56, ""end_span"": 61, ""type"": ""Anatomy""}, {""token"": ""pancreas"", ""start_span"": 92, ""end_span"": 100, ""type"": ""Anatomy""}, {""token"": ""brain"", ""start_span"": 184, ""end_span"": 189, ""type"": ""Anatomy""}]"
Electronmicroscopically, thrombus formation in the primary site prevented tumor invasion and metastasis formation.	"thrombus	25	33	Anatomy"	"site	59	63	Anatomy"	"tumor	74	79	Anatomy"	"[{""token"": ""thrombus"", ""start_span"": 25, ""end_span"": 33, ""type"": ""Anatomy""}, {""token"": ""site"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Anatomy""}]"
When tumor cells possessed a high level of UK, laminin and type IV collagen, components of the basement membrane, disappeared from tumor tissues.	"tumor cells	5	16	Anatomy"	"basement membrane	95	112	Anatomy"	"tumor tissues	131	144	Anatomy"	"[{""token"": ""tumor cells"", ""start_span"": 5, ""end_span"": 16, ""type"": ""Anatomy""}, {""token"": ""basement membrane"", ""start_span"": 95, ""end_span"": 112, ""type"": ""Anatomy""}, {""token"": ""tumor tissues"", ""start_span"": 131, ""end_span"": 144, ""type"": ""Anatomy""}]"
Clinically, patients with advanced cancer are usually in a hypercoagulable state with elevated fibrinogen, and fibrin deposition around tumor mass is a serious problem in cancer chemotherapy.	"cancer	35	41	Anatomy"	"tumor mass	136	146	Anatomy"	"cancer	171	177	Anatomy"	"[{""token"": ""cancer"", ""start_span"": 35, ""end_span"": 41, ""type"": ""Anatomy""}, {""token"": ""tumor mass"", ""start_span"": 136, ""end_span"": 146, ""type"": ""Anatomy""}, {""token"": ""cancer"", ""start_span"": 171, ""end_span"": 177, ""type"": ""Anatomy""}]"
The inner ear forms from paired ectodermal primordia that lie to either side of the developing hindbrain.	"inner ear	4	13	Anatomy"	"ectodermal primordia	32	52	Anatomy"	"hindbrain	95	104	Anatomy"	"[{""token"": ""inner ear"", ""start_span"": 4, ""end_span"": 13, ""type"": ""Anatomy""}, {""token"": ""ectodermal primordia"", ""start_span"": 32, ""end_span"": 52, ""type"": ""Anatomy""}, {""token"": ""hindbrain"", ""start_span"": 95, ""end_span"": 104, ""type"": ""Anatomy""}]"
Initially each primordium forms a shallow depression in the ectodermal surface.	"primordium	15	25	Anatomy"	"depression	42	52	Anatomy"	"ectodermal surface	60	78	Anatomy"	"[{""token"": ""primordium"", ""start_span"": 15, ""end_span"": 25, ""type"": ""Anatomy""}, {""token"": ""depression"", ""start_span"": 42, ""end_span"": 52, ""type"": ""Anatomy""}, {""token"": ""ectodermal surface"", ""start_span"": 60, ""end_span"": 78, ""type"": ""Anatomy""}]"
Invagination to form an otic pit coincides with the formation of several deep folds in the epithelial surface.	"otic pit	24	32	Anatomy"	"folds	78	83	Anatomy"	"epithelial surface	91	109	Anatomy"	"[{""token"": ""otic pit"", ""start_span"": 24, ""end_span"": 32, ""type"": ""Anatomy""}, {""token"": ""folds"", ""start_span"": 78, ""end_span"": 83, ""type"": ""Anatomy""}, {""token"": ""epithelial surface"", ""start_span"": 91, ""end_span"": 109, ""type"": ""Anatomy""}]"
Whereas these other primordia can be stimulated to undergo normal morphogenetic shape changes precociously by treatments that presumably activate motile processes in the cytoskeleton, the same conditions have little effect on the otic placode.	"primordia	20	29	Anatomy"	"cytoskeleton	170	182	Anatomy"	"otic placode	230	242	Anatomy"	"[{""token"": ""primordia"", ""start_span"": 20, ""end_span"": 29, ""type"": ""Anatomy""}, {""token"": ""cytoskeleton"", ""start_span"": 170, ""end_span"": 182, ""type"": ""Anatomy""}, {""token"": ""otic placode"", ""start_span"": 230, ""end_span"": 242, ""type"": ""Anatomy""}]"
These results suggest that otic invagination may be caused by changes in the surrounding tissues rather than by an activation of motility within the primordium.	"otic	27	31	Anatomy"	"tissues	89	96	Anatomy"	"primordium	149	159	Anatomy"	"[{""token"": ""otic"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Anatomy""}, {""token"": ""tissues"", ""start_span"": 89, ""end_span"": 96, ""type"": ""Anatomy""}, {""token"": ""primordium"", ""start_span"": 149, ""end_span"": 159, ""type"": ""Anatomy""}]"
Time course of transmitter action at the sympathetic neuroeffector junction in rodent vascular and non - vascular smooth muscle.	"sympathetic neuroeffector junction	41	75	Anatomy"	"vascular	86	94	Anatomy"	"non - vascular smooth muscle	99	127	Anatomy"	"[{""token"": ""sympathetic neuroeffector junction"", ""start_span"": 41, ""end_span"": 75, ""type"": ""Anatomy""}, {""token"": ""vascular"", ""start_span"": 86, ""end_span"": 94, ""type"": ""Anatomy""}, {""token"": ""non - vascular smooth muscle"", ""start_span"": 99, ""end_span"": 127, ""type"": ""Anatomy""}]"
The prolonged time course of the excitatory junction potential in different tissues can be accounted for by the passive membrane properties.	"excitatory junction	33	52	Anatomy"	"tissues	76	83	Anatomy"	"membrane	120	128	Anatomy"	"[{""token"": ""excitatory junction"", ""start_span"": 33, ""end_span"": 52, ""type"": ""Anatomy""}, {""token"": ""tissues"", ""start_span"": 76, ""end_span"": 83, ""type"": ""Anatomy""}, {""token"": ""membrane"", ""start_span"": 120, ""end_span"": 128, ""type"": ""Anatomy""}]"
Glycolysis of 3T3 and Ehrlich ascites tumor cells was greatly enhanced by Nonidet P - 40 or Triton X - 100 at about 100 micrograms / mg cell protein.	"3T3	14	17	Anatomy"	"Ehrlich ascites tumor cells	22	49	Anatomy"	"cell	136	140	Anatomy"	"[{""token"": ""3T3"", ""start_span"": 14, ""end_span"": 17, ""type"": ""Anatomy""}, {""token"": ""Ehrlich ascites tumor cells"", ""start_span"": 22, ""end_span"": 49, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 136, ""end_span"": 140, ""type"": ""Anatomy""}]"
This study was initiated to re - examine reported differences in the action of antimicrotubule agents on plasma protein secretion from livers of immature versus adult rats.	"antimicrotubule	79	94	Anatomy"	"plasma	105	111	Anatomy"	"livers	135	141	Anatomy"	"[{""token"": ""antimicrotubule"", ""start_span"": 79, ""end_span"": 94, ""type"": ""Anatomy""}, {""token"": ""plasma"", ""start_span"": 105, ""end_span"": 111, ""type"": ""Anatomy""}, {""token"": ""livers"", ""start_span"": 135, ""end_span"": 141, ""type"": ""Anatomy""}]"
The aim was ( 1) to determine the composition and to monitor the secretion of various plasma proteins and glycoproteins from liver slices labeled in vitro with specific amino acids and sugar residues, and ( 2) to correlate observed differences in secretion of these proteins with structural changes in the hepatocytes of the different aged animals.	"plasma	86	92	Anatomy"	"liver slices	125	137	Anatomy"	"hepatocytes	306	317	Anatomy"	"[{""token"": ""plasma"", ""start_span"": 86, ""end_span"": 92, ""type"": ""Anatomy""}, {""token"": ""liver slices"", ""start_span"": 125, ""end_span"": 137, ""type"": ""Anatomy""}, {""token"": ""hepatocytes"", ""start_span"": 306, ""end_span"": 317, ""type"": ""Anatomy""}]"
For the most part, slices of liver from fetal ( term), neonatal ( 4 - to 5 days old), and adult rats ( 70 days old) were incubated with radioactive amino acids or various tritiated sugars specific for N - linked core oligosaccharide and / or N - linked terminal oligosaccharide chains.	"slices	19	25	Anatomy"	"liver	29	34	Anatomy"	"fetal	40	45	Anatomy"	"[{""token"": ""slices"", ""start_span"": 19, ""end_span"": 25, ""type"": ""Anatomy""}, {""token"": ""liver"", ""start_span"": 29, ""end_span"": 34, ""type"": ""Anatomy""}, {""token"": ""fetal"", ""start_span"": 40, ""end_span"": 45, ""type"": ""Anatomy""}]"
Our findings indicate that liver slices of fetal and neonatal rats are efficient in synthesizing plasma proteins including fully glycosylated glycoproteins.	"liver slices	27	39	Anatomy"	"fetal	43	48	Anatomy"	"plasma	97	103	Anatomy"	"[{""token"": ""liver slices"", ""start_span"": 27, ""end_span"": 39, ""type"": ""Anatomy""}, {""token"": ""fetal"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Anatomy""}, {""token"": ""plasma"", ""start_span"": 97, ""end_span"": 103, ""type"": ""Anatomy""}]"
Overall, these findings support earlier data showing that antimicrotubule drugs have a special impact on Golgi - associated events in liver cells.	"antimicrotubule	58	73	Anatomy"	"Golgi	105	110	Anatomy"	"liver cells	134	145	Anatomy"	"[{""token"": ""antimicrotubule"", ""start_span"": 58, ""end_span"": 73, ""type"": ""Anatomy""}, {""token"": ""Golgi"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Anatomy""}, {""token"": ""liver cells"", ""start_span"": 134, ""end_span"": 145, ""type"": ""Anatomy""}]"
In extracts of growing and stationary Swiss 3T3 cells, the total amount of protein kinase C activity was similar, indicating that growth state does not alter the level of enzyme in the cell.	"extracts	3	11	Anatomy"	"Swiss 3T3 cells	38	53	Anatomy"	"cell	185	189	Anatomy"	"[{""token"": ""extracts"", ""start_span"": 3, ""end_span"": 11, ""type"": ""Anatomy""}, {""token"": ""Swiss 3T3 cells"", ""start_span"": 38, ""end_span"": 53, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 185, ""end_span"": 189, ""type"": ""Anatomy""}]"
Suppression and re - expression of transformed phenotype in hybrids of HA - ras - 1 - transformed rat - 1 cells and early - passage rat embryonic fibroblasts.	"hybrids	60	67	Anatomy"	"rat - 1 cells	98	111	Anatomy"	"embryonic fibroblasts	136	157	Anatomy"	"[{""token"": ""hybrids"", ""start_span"": 60, ""end_span"": 67, ""type"": ""Anatomy""}, {""token"": ""rat - 1 cells"", ""start_span"": 98, ""end_span"": 111, ""type"": ""Anatomy""}, {""token"": ""embryonic fibroblasts"", ""start_span"": 136, ""end_span"": 157, ""type"": ""Anatomy""}]"
Rat - 1 cells which had been transformed with the activated Ha - ras - 1 gene from human EJ bladder carcinoma cells were fused with diploid embryonic rat fibroblasts.	"Rat - 1 cells	0	13	Anatomy"	"EJ bladder carcinoma cells	89	115	Anatomy"	"embryonic rat fibroblasts	140	165	Anatomy"	"[{""token"": ""Rat - 1 cells"", ""start_span"": 0, ""end_span"": 13, ""type"": ""Anatomy""}, {""token"": ""EJ bladder carcinoma cells"", ""start_span"": 89, ""end_span"": 115, ""type"": ""Anatomy""}, {""token"": ""embryonic rat fibroblasts"", ""start_span"": 140, ""end_span"": 165, ""type"": ""Anatomy""}]"
Tumorigenic hybrid derivatives contained lower numbers of chromosomes than the tetraploid parental hybrids.	"hybrid derivatives	12	30	Anatomy"	"chromosomes	58	69	Anatomy"	"parental hybrids	90	106	Anatomy"	"[{""token"": ""hybrid derivatives"", ""start_span"": 12, ""end_span"": 30, ""type"": ""Anatomy""}, {""token"": ""chromosomes"", ""start_span"": 58, ""end_span"": 69, ""type"": ""Anatomy""}, {""token"": ""parental hybrids"", ""start_span"": 90, ""end_span"": 106, ""type"": ""Anatomy""}]"
We report a case of torsade de pointes following a single oral dose of amiodarone ( 1400 mg or 30 mg kg - 1) administered after short intravenous loading for prevention of paroxysmal atrial flutter.	"oral	58	62	Anatomy"	"intravenous	134	145	Anatomy"	"atrial	183	189	Anatomy"	"[{""token"": ""oral"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Anatomy""}, {""token"": ""intravenous"", ""start_span"": 134, ""end_span"": 145, ""type"": ""Anatomy""}, {""token"": ""atrial"", ""start_span"": 183, ""end_span"": 189, ""type"": ""Anatomy""}]"
Mast cells were found to be unique among the peritoneal leukocytes by virtue of their capacity to enhance profoundly the proliferation of a variety of tumors in vitro.	"Mast cells	0	10	Anatomy"	"peritoneal leukocytes	45	66	Anatomy"	"tumors	151	157	Anatomy"	"[{""token"": ""Mast cells"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Anatomy""}, {""token"": ""peritoneal leukocytes"", ""start_span"": 45, ""end_span"": 66, ""type"": ""Anatomy""}, {""token"": ""tumors"", ""start_span"": 151, ""end_span"": 157, ""type"": ""Anatomy""}]"
Symptoms of cerebrovascular insufficiency in association with a tortuous internal carotid artery was encountered in 27 of 853 carotid endarterectomies over a 22 year period.	"cerebrovascular	12	27	Anatomy"	"tortuous internal carotid artery	64	96	Anatomy"	"carotid	126	133	Anatomy"	"[{""token"": ""cerebrovascular"", ""start_span"": 12, ""end_span"": 27, ""type"": ""Anatomy""}, {""token"": ""tortuous internal carotid artery"", ""start_span"": 64, ""end_span"": 96, ""type"": ""Anatomy""}, {""token"": ""carotid"", ""start_span"": 126, ""end_span"": 133, ""type"": ""Anatomy""}]"
Morphological lesions were found to be different in arteries and in veins, in 9 cases of Buerger ' s disease.	"lesions	14	21	Anatomy"	"arteries	52	60	Anatomy"	"veins	68	73	Anatomy"	"[{""token"": ""lesions"", ""start_span"": 14, ""end_span"": 21, ""type"": ""Anatomy""}, {""token"": ""arteries"", ""start_span"": 52, ""end_span"": 60, ""type"": ""Anatomy""}, {""token"": ""veins"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Anatomy""}]"
In a late periods, that is those of vascular obliteration, the arteries and veins did not show any distinguishing morphological differences.	"vascular	36	44	Anatomy"	"arteries	63	71	Anatomy"	"veins	76	81	Anatomy"	"[{""token"": ""vascular"", ""start_span"": 36, ""end_span"": 44, ""type"": ""Anatomy""}, {""token"": ""arteries"", ""start_span"": 63, ""end_span"": 71, ""type"": ""Anatomy""}, {""token"": ""veins"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Anatomy""}]"
"Their genomes are relatively simple, containing the genes gag, pol, env, and a 3 ' region termed "" X. "" This 3 ' region may be responsible for the transforming potential of the viruses."	"3 ' region	79	89	Anatomy"	"X	99	100	Anatomy"	"3 ' region	109	119	Anatomy"	"[{""token"": ""3 ' region"", ""start_span"": 79, ""end_span"": 89, ""type"": ""Anatomy""}, {""token"": ""X"", ""start_span"": 99, ""end_span"": 100, ""type"": ""Anatomy""}, {""token"": ""3 ' region"", ""start_span"": 109, ""end_span"": 119, ""type"": ""Anatomy""}]"
Nicotinamide deamidase activity, necessary for the completion of the cycle by conversion of nicotinamide to nicotinic acid, was found in a soluble extract ( 20 000 X g supernatant) of B. pertussis cell lysates.	"extract	147	154	Anatomy"	"supernatant	168	179	Anatomy"	"cell lysates	197	209	Anatomy"	"[{""token"": ""extract"", ""start_span"": 147, ""end_span"": 154, ""type"": ""Anatomy""}, {""token"": ""supernatant"", ""start_span"": 168, ""end_span"": 179, ""type"": ""Anatomy""}, {""token"": ""cell lysates"", ""start_span"": 197, ""end_span"": 209, ""type"": ""Anatomy""}]"
Significant binding of [ 125I] human Tg to eye muscle or thyroid membranes was not demonstrated for any membrane preparation.	"eye muscle	43	53	Anatomy"	"thyroid membranes	57	74	Anatomy"	"membrane preparation	104	124	Anatomy"	"[{""token"": ""eye muscle"", ""start_span"": 43, ""end_span"": 53, ""type"": ""Anatomy""}, {""token"": ""thyroid membranes"", ""start_span"": 57, ""end_span"": 74, ""type"": ""Anatomy""}, {""token"": ""membrane preparation"", ""start_span"": 104, ""end_span"": 124, ""type"": ""Anatomy""}]"
Binding of [ 125I] anti - Tg - Tg complexes of [ 125I] Tg to thyroid and eye muscle membranes was not affected by the presence of normal human serum, phosphate ions, pH, or incubation temperature, conditions claimed by others to be critical for Tg and Tg - anti - Tg immune complex binding.	"thyroid	61	68	Anatomy"	"eye muscle membranes	73	93	Anatomy"	"serum	143	148	Anatomy"	"[{""token"": ""thyroid"", ""start_span"": 61, ""end_span"": 68, ""type"": ""Anatomy""}, {""token"": ""eye muscle membranes"", ""start_span"": 73, ""end_span"": 93, ""type"": ""Anatomy""}, {""token"": ""serum"", ""start_span"": 143, ""end_span"": 148, ""type"": ""Anatomy""}]"
The parameters considered are the number of platelets and their aggregability, prothrombin and partial thromboplastin times, plasma fibrinogen concentration and tumor cell procoagulant activity.	"platelets	44	53	Anatomy"	"plasma	125	131	Anatomy"	"tumor cell	161	171	Anatomy"	"[{""token"": ""platelets"", ""start_span"": 44, ""end_span"": 53, ""type"": ""Anatomy""}, {""token"": ""plasma"", ""start_span"": 125, ""end_span"": 131, ""type"": ""Anatomy""}, {""token"": ""tumor cell"", ""start_span"": 161, ""end_span"": 171, ""type"": ""Anatomy""}]"
With the help of a liberation of the hormone stimulating the thyroid gland from the anterior lobe of the pituitary gland the lack of thyroid hormone is corrected.	"thyroid gland	61	74	Anatomy"	"anterior lobe	84	97	Anatomy"	"pituitary gland	105	120	Anatomy"	"[{""token"": ""thyroid gland"", ""start_span"": 61, ""end_span"": 74, ""type"": ""Anatomy""}, {""token"": ""anterior lobe"", ""start_span"": 84, ""end_span"": 97, ""type"": ""Anatomy""}, {""token"": ""pituitary gland"", ""start_span"": 105, ""end_span"": 120, ""type"": ""Anatomy""}]"
The estimation of thyroid gland stimulating hormone before and 30 minutes after intravenous application of thyreotropin releasing hormone has its main importance for the early recognition of a disturbance of the regulating circle hypophysis - thyroid gland, above all in the diagnosis of clinically not yet manifest clinical pictures, such as the latent hypothyreosis and the latent hyperthyreosis, respectively ( Basedow hyperthyreosis and thyroidal autonomy).	"thyroid gland	18	31	Anatomy"	"intravenous	80	91	Anatomy"	"thyroid gland	243	256	Anatomy"	"[{""token"": ""thyroid gland"", ""start_span"": 18, ""end_span"": 31, ""type"": ""Anatomy""}, {""token"": ""intravenous"", ""start_span"": 80, ""end_span"": 91, ""type"": ""Anatomy""}, {""token"": ""thyroid gland"", ""start_span"": 243, ""end_span"": 256, ""type"": ""Anatomy""}]"
Verrucous carcinoma of the endometrium - - a unique neoplasm with long survival.	"Verrucous carcinoma	0	19	Anatomy"	"endometrium	27	38	Anatomy"	"neoplasm	52	60	Anatomy"	"[{""token"": ""Verrucous carcinoma"", ""start_span"": 0, ""end_span"": 19, ""type"": ""Anatomy""}, {""token"": ""endometrium"", ""start_span"": 27, ""end_span"": 38, ""type"": ""Anatomy""}, {""token"": ""neoplasm"", ""start_span"": 52, ""end_span"": 60, ""type"": ""Anatomy""}]"
The literature on verrucous carcinoma and on other cases of squamous carcinoma of the endometrium is briefly reviewed.	"verrucous carcinoma	18	37	Anatomy"	"squamous carcinoma	60	78	Anatomy"	"endometrium	86	97	Anatomy"	"[{""token"": ""verrucous carcinoma"", ""start_span"": 18, ""end_span"": 37, ""type"": ""Anatomy""}, {""token"": ""squamous carcinoma"", ""start_span"": 60, ""end_span"": 78, ""type"": ""Anatomy""}, {""token"": ""endometrium"", ""start_span"": 86, ""end_span"": 97, ""type"": ""Anatomy""}]"
