BvrR is a cytoplasmic protein that shows significant similarity to OmpR / PhoB subfamily of response regulator proteins with a specific Asp residue located within a conserved regulatory domain and an effector domain with DNA - binding activity [ 5].	"BvrR	0	4	Protein"	"OmpR	67	71	Protein"	"PhoB	74	78	Protein"	"[{""token"": ""BvrR"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""OmpR"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""PhoB"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Protein""}]"
To determine if the BvrR / BvrS system affects the metabolism, bvrR mutant and wild type strains were grown in synthetic minimal media.	"BvrR	20	24	Protein"	"BvrS	27	31	Protein"	"bvrR	63	67	Protein"	"[{""token"": ""BvrR"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Protein""}, {""token"": ""BvrS"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""bvrR"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Protein""}]"
As mentioned before, phosphoenolpyruvate carboxykinase gene ( pckA, BAB1 _ 2091) which is located upstream of the regulatory gene bvrR and divergently expressed was up - regulated.	"pckA	62	66	Protein"	"BAB1 _ 2091	68	79	Protein"	"bvrR	130	134	Protein"	"[{""token"": ""pckA"", ""start_span"": 62, ""end_span"": 66, ""type"": ""Protein""}, {""token"": ""BAB1 _ 2091"", ""start_span"": 68, ""end_span"": 79, ""type"": ""Protein""}, {""token"": ""bvrR"", ""start_span"": 130, ""end_span"": 134, ""type"": ""Protein""}]"
Three of these, namely exoR, ompR and vjbR are down regulated and have been previously implicated in Brucella virulence.	"exoR	23	27	Protein"	"ompR	29	33	Protein"	"vjbR	38	42	Protein"	"[{""token"": ""exoR"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""ompR"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Protein""}, {""token"": ""vjbR"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Protein""}]"
All these data suggest that VjbR, similarly to the BvrR / BvrS system, is involved in the control of outer membrane composition and virulence.	"VjbR	28	32	Protein"	"BvrR	51	55	Protein"	"BvrS	58	62	Protein"	"[{""token"": ""VjbR"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""BvrR"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""BvrS"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Protein""}]"
Further analysis indicated that both the ExoR protein and the ExoS / ChvI two - component regulatory system are involved in the regulation of both polysaccharides and flagellum biosynthesis [ 31].	"ExoR	41	45	Protein"	"ExoS	62	66	Protein"	"ChvI	69	73	Protein"	"[{""token"": ""ExoR"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""ExoS"", ""start_span"": 62, ""end_span"": 66, ""type"": ""Protein""}, {""token"": ""ChvI"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Protein""}]"
Our results also support this hypothesis: the functional relationship between the exoR gene and the BvrR / BvrS system.	"exoR	82	86	Protein"	"BvrR	100	104	Protein"	"BvrS	107	111	Protein"	"[{""token"": ""exoR"", ""start_span"": 82, ""end_span"": 86, ""type"": ""Protein""}, {""token"": ""BvrR"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Protein""}, {""token"": ""BvrS"", ""start_span"": 107, ""end_span"": 111, ""type"": ""Protein""}]"
In addition, it has been demonstrated that some denitrification genes of the nor operon are required for Brucella virulence: norD in B. suis and norB in B. melitensis [ 10], [ 11].	"nor	77	80	Protein"	"norD	125	129	Protein"	"norB	145	149	Protein"	"[{""token"": ""nor"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Protein""}, {""token"": ""norD"", ""start_span"": 125, ""end_span"": 129, ""type"": ""Protein""}, {""token"": ""norB"", ""start_span"": 145, ""end_span"": 149, ""type"": ""Protein""}]"
SeMac was characterized to determine whether SeMac has IgG endopeptidase activity and inhibits opsonophagocytosis of S. equi by horse PMNs.	"SeMac	0	5	Protein"	"SeMac	45	50	Protein"	"IgG endopeptidase	55	72	Protein"	"[{""token"": ""SeMac"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 45, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""IgG endopeptidase"", ""start_span"": 55, ""end_span"": 72, ""type"": ""Protein""}]"
Thus, SeMac is a cysteine endopeptidase with a limited activity against horse IgG and must have other function.	"SeMac	6	11	Protein"	"cysteine endopeptidase	17	39	Protein"	"IgG	78	81	Protein"	"[{""token"": ""SeMac"", ""start_span"": 6, ""end_span"": 11, ""type"": ""Protein""}, {""token"": ""cysteine endopeptidase"", ""start_span"": 17, ""end_span"": 39, ""type"": ""Protein""}, {""token"": ""IgG"", ""start_span"": 78, ""end_span"": 81, ""type"": ""Protein""}]"
There are two kinds of Mac produced by GAS isolates [ 7], which use different mechanisms to block the interaction between IgG and Fc receptor on the surface of PMNs.	"Mac	23	26	Protein"	"IgG	122	125	Protein"	"Fc receptor	130	141	Protein"	"[{""token"": ""Mac"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""IgG"", ""start_span"": 122, ""end_span"": 125, ""type"": ""Protein""}, {""token"": ""Fc receptor"", ""start_span"": 130, ""end_span"": 141, ""type"": ""Protein""}]"
The results indicate that SeMac is a cysteine endopeptidase but does not inhibit opsonophagocytosis of S. equi by horse PMNs, suggesting that SeMac has function other than evading horse acquired immunity against S. equi infection.	"SeMac	26	31	Protein"	"cysteine endopeptidase	37	59	Protein"	"SeMac	142	147	Protein"	"[{""token"": ""SeMac"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""cysteine endopeptidase"", ""start_span"": 37, ""end_span"": 59, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 142, ""end_span"": 147, ""type"": ""Protein""}]"
S. equi Mac Gene S. equi genome encodes a Mac homologue SeMac.	"Mac	8	11	Protein"	"Mac	42	45	Protein"	"SeMac	56	61	Protein"	"[{""token"": ""Mac"", ""start_span"": 8, ""end_span"": 11, ""type"": ""Protein""}, {""token"": ""Mac"", ""start_span"": 42, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 56, ""end_span"": 61, ""type"": ""Protein""}]"
The protein shares 62. 4% identity in amino acid sequence with Mac made by serotype M1 GAS and a putative secretion signal sequence ( amino acids 1 - 34), and the catalytic residues of GAS Mac consisting of Cys94, His262 and Asp284 are conserved in SeMac ( Cys102, His272 and Asp 294) ( Fig. 1).	"Mac	63	66	Protein"	"Mac	189	192	Protein"	"SeMac	249	254	Protein"	"[{""token"": ""Mac"", ""start_span"": 63, ""end_span"": 66, ""type"": ""Protein""}, {""token"": ""Mac"", ""start_span"": 189, ""end_span"": 192, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 249, ""end_span"": 254, ""type"": ""Protein""}]"
Endopeptidase Activity of SeMac against Horse IgG1 and Human IgG	"SeMac	26	31	Protein"	"IgG1	46	50	Protein"	"IgG	61	64	Protein"	"[{""token"": ""SeMac"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""IgG1"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""IgG"", ""start_span"": 61, ""end_span"": 64, ""type"": ""Protein""}]"
The results indicate that SeMac is a cysteine endopeptidase, which uses Cys102, His272 and Asp294 as its catalytic triad to cleave human IgG.	"SeMac	26	31	Protein"	"cysteine endopeptidase	37	59	Protein"	"IgG	137	140	Protein"	"[{""token"": ""SeMac"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""cysteine endopeptidase"", ""start_span"": 37, ""end_span"": 59, ""type"": ""Protein""}, {""token"": ""IgG"", ""start_span"": 137, ""end_span"": 140, ""type"": ""Protein""}]"
Purified recombinant SeMac and GAS Mac were then tested for activity to cleave horse IgG.	"SeMac	21	26	Protein"	"Mac	35	38	Protein"	"IgG	85	88	Protein"	"[{""token"": ""SeMac"", ""start_span"": 21, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""Mac"", ""start_span"": 35, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""IgG"", ""start_span"": 85, ""end_span"": 88, ""type"": ""Protein""}]"
Therefore, the Mac proteins can cleave IgG1 but not IgG4.	"Mac	15	18	Protein"	"IgG1	39	43	Protein"	"IgG4	52	56	Protein"	"[{""token"": ""Mac"", ""start_span"": 15, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""IgG1"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""IgG4"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Protein""}]"
Due to the unavailability of other purified subgroup IgG, it is not known whether SeMac cleaves the other IgG subgroups.	"IgG	53	56	Protein"	"SeMac	82	87	Protein"	"IgG	106	109	Protein"	"[{""token"": ""IgG"", ""start_span"": 53, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 82, ""end_span"": 87, ""type"": ""Protein""}, {""token"": ""IgG"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Protein""}]"
If this is true, SeMac should inhibit opsonophagocytosis of GAS by human PMNs, since SeMac efficiently cleaves human IgG.	"SeMac	17	22	Protein"	"SeMac	85	90	Protein"	"IgG	117	120	Protein"	"[{""token"": ""SeMac"", ""start_span"": 17, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 85, ""end_span"": 90, ""type"": ""Protein""}, {""token"": ""IgG"", ""start_span"": 117, ""end_span"": 120, ""type"": ""Protein""}]"
In this study we describe that SeMac is a cysteine endopeptidase with limited activity against horse IgG and is unable to inhibit opsonophagocytosis of S. equi by horse PMNs in a whole blood assay.	"SeMac	31	36	Protein"	"cysteine endopeptidase	42	64	Protein"	"IgG	101	104	Protein"	"[{""token"": ""SeMac"", ""start_span"": 31, ""end_span"": 36, ""type"": ""Protein""}, {""token"": ""cysteine endopeptidase"", ""start_span"": 42, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""IgG"", ""start_span"": 101, ""end_span"": 104, ""type"": ""Protein""}]"
Thus, like GAS M1 Mac [ 7, 8], SeMac is a cysteine endopeptidase.	"Mac	18	21	Protein"	"SeMac	31	36	Protein"	"cysteine endopeptidase	42	64	Protein"	"[{""token"": ""Mac"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 31, ""end_span"": 36, ""type"": ""Protein""}, {""token"": ""cysteine endopeptidase"", ""start_span"": 42, ""end_span"": 64, ""type"": ""Protein""}]"
If this is true, horse IgG3 may be also cleavable by SeMac, while the other five horse IgG subgroups may not be cleaved.	"IgG3	23	27	Protein"	"SeMac	53	58	Protein"	"IgG	87	90	Protein"	"[{""token"": ""IgG3"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 53, ""end_span"": 58, ""type"": ""Protein""}, {""token"": ""IgG"", ""start_span"": 87, ""end_span"": 90, ""type"": ""Protein""}]"
SeMac can cleave human IgG and inhibit the opsonophagocytosis of GAS by human PMNs, but it has limited enzymatic activity against horse IgG and is unable to inhibit opsonophagocytosis of S. equi by horse PMNs.	"SeMac	0	5	Protein"	"IgG	23	26	Protein"	"IgG	136	139	Protein"	"[{""token"": ""SeMac"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""IgG"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""IgG"", ""start_span"": 136, ""end_span"": 139, ""type"": ""Protein""}]"
Thus, there is a correlation between the enzymatic activity of SeMac and its ability to inhibit opsonophagocytosis, suggesting that SeMac functions like GAS M1 Mac in the inhibition of opsonophagocytosis of GAS by human PMNs.	"SeMac	63	68	Protein"	"SeMac	132	137	Protein"	"Mac	160	163	Protein"	"[{""token"": ""SeMac"", ""start_span"": 63, ""end_span"": 68, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 132, ""end_span"": 137, ""type"": ""Protein""}, {""token"": ""Mac"", ""start_span"": 160, ""end_span"": 163, ""type"": ""Protein""}]"
