Tumors of H4 cells were well perfused, unlike tumors of H5 cells which were highly necrotic.	"Tumors	0	6	Cancer"	"H4 cells	10	18	Cell"	"tumors	46	52	Cancer"	"H5 cells	56	64	Cell"	"[{""token"": ""Tumors"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Cancer""}, {""token"": ""H4 cells"", ""start_span"": 10, ""end_span"": 18, ""type"": ""Cell""}, {""token"": ""tumors"", ""start_span"": 46, ""end_span"": 52, ""type"": ""Cancer""}, {""token"": ""H5 cells"", ""start_span"": 56, ""end_span"": 64, ""type"": ""Cell""}]"
Human cytomegalovirus elevates levels of the cellular protein p53 in infected fibroblasts.	"Human cytomegalovirus	0	21	Organism"	"cellular	45	53	Cell"	"p53	62	65	Gene_or_gene_product"	"fibroblasts	78	89	Cell"	"[{""token"": ""Human cytomegalovirus"", ""start_span"": 0, ""end_span"": 21, ""type"": ""Organism""}, {""token"": ""cellular"", ""start_span"": 45, ""end_span"": 53, ""type"": ""Cell""}, {""token"": ""p53"", ""start_span"": 62, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""fibroblasts"", ""start_span"": 78, ""end_span"": 89, ""type"": ""Cell""}]"
Our results indicate that HCMV elevates cellular p53 levels on the order of 10 - to 20 - fold in infected fibroblasts.	"HCMV	26	30	Organism"	"cellular	40	48	Cell"	"p53	49	52	Gene_or_gene_product"	"fibroblasts	106	117	Cell"	"[{""token"": ""HCMV"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Organism""}, {""token"": ""cellular"", ""start_span"": 40, ""end_span"": 48, ""type"": ""Cell""}, {""token"": ""p53"", ""start_span"": 49, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""fibroblasts"", ""start_span"": 106, ""end_span"": 117, ""type"": ""Cell""}]"
The induction of elevated p53 levels commenced at immediate - early times of the HCMV multiplication cycle ( 6 h postinfection) and reached maximal levels by 24 h postinfection, before most of the HCMV DNA synthesis was initiated.	"p53	26	29	Gene_or_gene_product"	"HCMV	81	85	Organism"	"HCMV	197	201	Organism"	"DNA	202	205	Cellular_component"	"[{""token"": ""p53"", ""start_span"": 26, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""HCMV"", ""start_span"": 81, ""end_span"": 85, ""type"": ""Organism""}, {""token"": ""HCMV"", ""start_span"": 197, ""end_span"": 201, ""type"": ""Organism""}, {""token"": ""DNA"", ""start_span"": 202, ""end_span"": 205, ""type"": ""Cellular_component""}]"
Point mutations of H - ras however, were identified in three distant metastatic pituitary tumor secondaries, but not in their respective primary pituitary carcinomas, or in six invasive adenomas.	"H - ras	19	26	Gene_or_gene_product"	"pituitary tumor secondaries	80	107	Cancer"	"primary pituitary carcinomas	137	165	Cancer"	"adenomas	186	194	Cancer"	"[{""token"": ""H - ras"", ""start_span"": 19, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""pituitary tumor secondaries"", ""start_span"": 80, ""end_span"": 107, ""type"": ""Cancer""}, {""token"": ""primary pituitary carcinomas"", ""start_span"": 137, ""end_span"": 165, ""type"": ""Cancer""}, {""token"": ""adenomas"", ""start_span"": 186, ""end_span"": 194, ""type"": ""Cancer""}]"
Overexpression of Glut - 1 glucose transporter in human breast cancer.	"Glut - 1	18	26	Gene_or_gene_product"	"glucose	27	34	Chemical"	"human	50	55	Organism"	"breast cancer	56	69	Cancer"	"[{""token"": ""Glut - 1"", ""start_span"": 18, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""glucose"", ""start_span"": 27, ""end_span"": 34, ""type"": ""Chemical""}, {""token"": ""human"", ""start_span"": 50, ""end_span"": 55, ""type"": ""Organism""}, {""token"": ""breast cancer"", ""start_span"": 56, ""end_span"": 69, ""type"": ""Cancer""}]"
BACKGROUND: Breast cancers have higher than normal glucose metabolism, but the mechanism of glucose entry into these tumors is not well understood.	"Breast cancers	12	26	Cancer"	"glucose	51	58	Chemical"	"glucose	92	99	Chemical"	"tumors	117	123	Cancer"	"[{""token"": ""Breast cancers"", ""start_span"": 12, ""end_span"": 26, ""type"": ""Cancer""}, {""token"": ""glucose"", ""start_span"": 51, ""end_span"": 58, ""type"": ""Chemical""}, {""token"": ""glucose"", ""start_span"": 92, ""end_span"": 99, ""type"": ""Chemical""}, {""token"": ""tumors"", ""start_span"": 117, ""end_span"": 123, ""type"": ""Cancer""}]"
CONCLUSIONS: Higher expression of the glucose transporter Glut - 1 by breast cancer cells compared with the healthy breast tissue is common.	"glucose	38	45	Chemical"	"Glut - 1	58	66	Gene_or_gene_product"	"breast cancer cells	70	89	Cell"	"healthy breast tissue	108	129	Tissue"	"[{""token"": ""glucose"", ""start_span"": 38, ""end_span"": 45, ""type"": ""Chemical""}, {""token"": ""Glut - 1"", ""start_span"": 58, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""breast cancer cells"", ""start_span"": 70, ""end_span"": 89, ""type"": ""Cell""}, {""token"": ""healthy breast tissue"", ""start_span"": 108, ""end_span"": 129, ""type"": ""Tissue""}]"
Somatostatin receptors were detected in peritumoral veins of various human cancer tissue specimens.	"Somatostatin receptors	0	22	Gene_or_gene_product"	"peritumoral veins	40	57	Multi"	"human	69	74	Organism"	"cancer tissue specimens	75	98	Tissue"	"[{""token"": ""Somatostatin receptors"", ""start_span"": 0, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""peritumoral veins"", ""start_span"": 40, ""end_span"": 57, ""type"": ""Multi""}, {""token"": ""human"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Organism""}, {""token"": ""cancer tissue specimens"", ""start_span"": 75, ""end_span"": 98, ""type"": ""Tissue""}]"
In colonic carcinoma specimens, the peritumoral vessels expressed a high density of somatostatin receptors, whereas the neoplastic tissue itself was receptor - negative in many cases.	"colonic carcinoma specimens	3	30	Cancer"	"peritumoral vessels	36	55	Multi"	"somatostatin receptors	84	106	Gene_or_gene_product"	"neoplastic tissue	120	137	Tissue"	"[{""token"": ""colonic carcinoma specimens"", ""start_span"": 3, ""end_span"": 30, ""type"": ""Cancer""}, {""token"": ""peritumoral vessels"", ""start_span"": 36, ""end_span"": 55, ""type"": ""Multi""}, {""token"": ""somatostatin receptors"", ""start_span"": 84, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}, {""token"": ""neoplastic tissue"", ""start_span"": 120, ""end_span"": 137, ""type"": ""Tissue""}]"
They exhibited specific and high - affinity binding of somatostatin - 14, somatostatin - 28 and octreotide, suggesting a preferential expression of the SSTR2 receptor subtype.	"somatostatin - 14	55	72	Gene_or_gene_product"	"somatostatin - 28	74	91	Gene_or_gene_product"	"octreotide	96	106	Chemical"	"SSTR2 receptor	152	166	Gene_or_gene_product"	"[{""token"": ""somatostatin - 14"", ""start_span"": 55, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}, {""token"": ""somatostatin - 28"", ""start_span"": 74, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}, {""token"": ""octreotide"", ""start_span"": 96, ""end_span"": 106, ""type"": ""Chemical""}, {""token"": ""SSTR2 receptor"", ""start_span"": 152, ""end_span"": 166, ""type"": ""Gene_or_gene_product""}]"
E - cadherin is a Ca ( 2 +) - dependent cell - cell adhesion molecule, which is mainly expressed in epithelial cells.	"E - cadherin	0	12	Gene_or_gene_product"	"cell	40	44	Cell"	"cell	47	51	Cell"	"epithelial cells	100	116	Cell"	"[{""token"": ""E - cadherin"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""cell"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Cell""}, {""token"": ""epithelial cells"", ""start_span"": 100, ""end_span"": 116, ""type"": ""Cell""}]"
The data provide an example of coordinated changes in the expression of two cell adhesion molecules, syndecan - 1 and E - cadherin during epithelial cell transformation.	"cell	76	80	Cell"	"syndecan - 1	101	113	Gene_or_gene_product"	"E - cadherin	118	130	Gene_or_gene_product"	"epithelial cell	138	153	Cell"	"[{""token"": ""cell"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Cell""}, {""token"": ""syndecan - 1"", ""start_span"": 101, ""end_span"": 113, ""type"": ""Gene_or_gene_product""}, {""token"": ""E - cadherin"", ""start_span"": 118, ""end_span"": 130, ""type"": ""Gene_or_gene_product""}, {""token"": ""epithelial cell"", ""start_span"": 138, ""end_span"": 153, ""type"": ""Cell""}]"
Thus, 5T4 molecules can deliver signals through both the extracellular and intracellular domains, and the resultant effects are consistent with a role for 5T4 molecules in invasion processes.	"5T4	6	9	Gene_or_gene_product"	"extracellular	57	70	Immaterial_anatomical_entity"	"intracellular	75	88	Immaterial_anatomical_entity"	"5T4	155	158	Gene_or_gene_product"	"[{""token"": ""5T4"", ""start_span"": 6, ""end_span"": 9, ""type"": ""Gene_or_gene_product""}, {""token"": ""extracellular"", ""start_span"": 57, ""end_span"": 70, ""type"": ""Immaterial_anatomical_entity""}, {""token"": ""intracellular"", ""start_span"": 75, ""end_span"": 88, ""type"": ""Immaterial_anatomical_entity""}, {""token"": ""5T4"", ""start_span"": 155, ""end_span"": 158, ""type"": ""Gene_or_gene_product""}]"
Certain carcinostatic agents induce the expression of E - selectin on endothelial cells and enhance the expression of carbohydrate ligands on cancer cells.	"E - selectin	54	66	Gene_or_gene_product"	"endothelial cells	70	87	Cell"	"carbohydrate	118	130	Chemical"	"cancer cells	142	154	Cell"	"[{""token"": ""E - selectin"", ""start_span"": 54, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""endothelial cells"", ""start_span"": 70, ""end_span"": 87, ""type"": ""Cell""}, {""token"": ""carbohydrate"", ""start_span"": 118, ""end_span"": 130, ""type"": ""Chemical""}, {""token"": ""cancer cells"", ""start_span"": 142, ""end_span"": 154, ""type"": ""Cell""}]"
In the trans - splenic hepatic metastasis model using nude mice, the augmentation of cancer metastasis was observed by the treatment of carcinostatic agents.	"trans - splenic	7	22	Immaterial_anatomical_entity"	"hepatic	23	30	Organ"	"nude mice	54	63	Organism"	"cancer	85	91	Cancer"	"[{""token"": ""trans - splenic"", ""start_span"": 7, ""end_span"": 22, ""type"": ""Immaterial_anatomical_entity""}, {""token"": ""hepatic"", ""start_span"": 23, ""end_span"": 30, ""type"": ""Organ""}, {""token"": ""nude mice"", ""start_span"": 54, ""end_span"": 63, ""type"": ""Organism""}, {""token"": ""cancer"", ""start_span"": 85, ""end_span"": 91, ""type"": ""Cancer""}]"
We have, therefore, examined components of this plasminogen activating system in patients with Non - Small Cell Lung Cancer ( NSCLC).	"plasminogen	48	59	Gene_or_gene_product"	"patients	81	89	Organism"	"Non - Small Cell Lung Cancer	95	123	Cancer"	"NSCLC	126	131	Cancer"	"[{""token"": ""plasminogen"", ""start_span"": 48, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""patients"", ""start_span"": 81, ""end_span"": 89, ""type"": ""Organism""}, {""token"": ""Non - Small Cell Lung Cancer"", ""start_span"": 95, ""end_span"": 123, ""type"": ""Cancer""}, {""token"": ""NSCLC"", ""start_span"": 126, ""end_span"": 131, ""type"": ""Cancer""}]"
Immunohistochemically stained sections of tumour were allocated a score for stain intensity and results correlated to: survival; tumour stage ( T); nodal stage ( N); stage grouping ( I to IIIb), survival status and sex.	"sections	30	38	Cancer"	"tumour	42	48	Cancer"	"tumour	129	135	Cancer"	"nodal	148	153	Multi"	"[{""token"": ""sections"", ""start_span"": 30, ""end_span"": 38, ""type"": ""Cancer""}, {""token"": ""tumour"", ""start_span"": 42, ""end_span"": 48, ""type"": ""Cancer""}, {""token"": ""tumour"", ""start_span"": 129, ""end_span"": 135, ""type"": ""Cancer""}, {""token"": ""nodal"", ""start_span"": 148, ""end_span"": 153, ""type"": ""Multi""}]"
There was a significant positive relationship between PAI - 1 levels and N - stage ( p = < 0. 05), presence of nodal metastases ( p = < 0. 05), stage grouping ( p = < 0. 01) and extent of disease ( p = < 0. 05) in the total group and the SCC subgroup, but not adenocarcinoma.	"PAI - 1	54	61	Gene_or_gene_product"	"nodal	111	116	Multi"	"SCC	238	241	Cancer"	"adenocarcinoma	260	274	Cancer"	"[{""token"": ""PAI - 1"", ""start_span"": 54, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""nodal"", ""start_span"": 111, ""end_span"": 116, ""type"": ""Multi""}, {""token"": ""SCC"", ""start_span"": 238, ""end_span"": 241, ""type"": ""Cancer""}, {""token"": ""adenocarcinoma"", ""start_span"": 260, ""end_span"": 274, ""type"": ""Cancer""}]"
