Telomerase is a ribonucleoprotein complex critically involved in extending and maintaining telomeres.	"Telomerase	0	10	Gene_or_gene_product"	"telomeres	91	100	Cellular_component"	"[{""token"": ""Telomerase"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""telomeres"", ""start_span"": 91, ""end_span"": 100, ""type"": ""Cellular_component""}]"
These alterations of Bcl - 2 family proteins were critical for apoptosis induced by the combination in cancer cells.	"Bcl - 2	21	28	Gene_or_gene_product"	"cancer cells	103	115	Cell"	"[{""token"": ""Bcl - 2"", ""start_span"": 21, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""cancer cells"", ""start_span"": 103, ""end_span"": 115, ""type"": ""Cell""}]"
BACKGROUND: The PI3K - Akt signal pathway plays a key role in tumorigenesis and the development of drug - resistance.	"PI3K	16	20	Gene_or_gene_product"	"Akt	23	26	Gene_or_gene_product"	"[{""token"": ""PI3K"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""Akt"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}]"
Skin deep and deeper: multiple pathways in basal cell carcinogenesis.	"Skin	0	4	Organ"	"basal cell	43	53	Cell"	"[{""token"": ""Skin"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Organ""}, {""token"": ""basal cell"", ""start_span"": 43, ""end_span"": 53, ""type"": ""Cell""}]"
Placed in the framework of other recently published work, the observations of Villani et al. both raise questions about the cell of origin for basal cell cancers and define additional putative therapeutic and preventive targets for this disease.	"cell	124	128	Cell"	"basal cell cancers	143	161	Cancer"	"[{""token"": ""cell"", ""start_span"": 124, ""end_span"": 128, ""type"": ""Cell""}, {""token"": ""basal cell cancers"", ""start_span"": 143, ""end_span"": 161, ""type"": ""Cancer""}]"
This contrasts with recent evidence suggesting that the Wave complex may function as an invasion suppressor in epithelial cancers.	"Wave	56	60	Gene_or_gene_product"	"epithelial cancers	111	129	Cancer"	"[{""token"": ""Wave"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}, {""token"": ""epithelial cancers"", ""start_span"": 111, ""end_span"": 129, ""type"": ""Cancer""}]"
Ras - association domain family 1C protein promotes breast cancer cell migration and attenuates apoptosis.	"Ras - association domain family 1C	0	34	Gene_or_gene_product"	"breast cancer cell	52	70	Cell"	"[{""token"": ""Ras - association domain family 1C"", ""start_span"": 0, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""breast cancer cell"", ""start_span"": 52, ""end_span"": 70, ""type"": ""Cell""}]"
RASSF1A is a tumor suppressor gene.	"RASSF1A	0	7	Gene_or_gene_product"	"tumor	13	18	Cancer"	"[{""token"": ""RASSF1A"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Cancer""}]"
However, very little is known about the function of RASSF1C both in normal and transformed cells.	"RASSF1C	52	59	Gene_or_gene_product"	"cells	91	96	Cell"	"[{""token"": ""RASSF1C"", ""start_span"": 52, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""cells"", ""start_span"": 91, ""end_span"": 96, ""type"": ""Cell""}]"
Furthermore, we found that RASSF1C over - expression enhances T47D cell invasion / migration in vitro.	"RASSF1C	27	34	Gene_or_gene_product"	"T47D cell	62	71	Cell"	"[{""token"": ""RASSF1C"", ""start_span"": 27, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""T47D cell"", ""start_span"": 62, ""end_span"": 71, ""type"": ""Cell""}]"
There have been no reports showing the relativity of invasive breast cancer and the desmoplastic reaction by a quantitative analysis of the myofibroblasts that were an important player in the desmoplastic reaction.	"breast cancer	62	75	Cancer"	"myofibroblasts	140	154	Cell"	"[{""token"": ""breast cancer"", ""start_span"": 62, ""end_span"": 75, ""type"": ""Cancer""}, {""token"": ""myofibroblasts"", ""start_span"": 140, ""end_span"": 154, ""type"": ""Cell""}]"
METHODS: The study included 60 patients with a known prognosis of invasive breast cancer.	"patients	31	39	Organism"	"invasive breast cancer	66	88	Cancer"	"[{""token"": ""patients"", ""start_span"": 31, ""end_span"": 39, ""type"": ""Organism""}, {""token"": ""invasive breast cancer"", ""start_span"": 66, ""end_span"": 88, ""type"": ""Cancer""}]"
Multivariate analysis demonstrated that alpha - SMA and lymph node metastasis were identified as independent predictive factors of metastasis.	"alpha - SMA	40	51	Gene_or_gene_product"	"lymph node	56	66	Multi"	"[{""token"": ""alpha - SMA"", ""start_span"": 40, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""lymph node"", ""start_span"": 56, ""end_span"": 66, ""type"": ""Multi""}]"
A characteristic of malignant cells is their capacity to invade their surrounding and to metastasize to distant organs.	"malignant cells	20	35	Cell"	"organs	112	118	Organ"	"[{""token"": ""malignant cells"", ""start_span"": 20, ""end_span"": 35, ""type"": ""Cell""}, {""token"": ""organs"", ""start_span"": 112, ""end_span"": 118, ""type"": ""Organ""}]"
Inhibition studies showed that adhesion of fibroblasts was mediated by several beta1 integrin receptors independent of the RGD and ECD recognition motif.	"fibroblasts	43	54	Cell"	"beta1 integrin	79	93	Gene_or_gene_product"	"[{""token"": ""fibroblasts"", ""start_span"": 43, ""end_span"": 54, ""type"": ""Cell""}, {""token"": ""beta1 integrin"", ""start_span"": 79, ""end_span"": 93, ""type"": ""Gene_or_gene_product""}]"
Cancer cells are different from normal cells in their metabolic properties.	"Cancer cells	0	12	Cell"	"cells	39	44	Cell"	"[{""token"": ""Cancer cells"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Cell""}]"
Normal cells mostly rely on mitochondrial oxidative phosphorylation to produce energy.	"cells	7	12	Cell"	"mitochondrial	28	41	Cellular_component"	"[{""token"": ""cells"", ""start_span"": 7, ""end_span"": 12, ""type"": ""Cell""}, {""token"": ""mitochondrial"", ""start_span"": 28, ""end_span"": 41, ""type"": ""Cellular_component""}]"
In recent years, investigating the metabolic changes within cancer cells has been a rapidly growing area.	"cancer cells	60	72	Cell"	"area	100	104	Cancer"	"[{""token"": ""cancer cells"", ""start_span"": 60, ""end_span"": 72, ""type"": ""Cell""}, {""token"": ""area"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Cancer""}]"
Here we provide an overview of the current understanding of the Warburg effect upon tumor cell growth and survival, and discussion on the potential metabolic targets for cancer therapy.	"tumor cell	84	94	Cell"	"cancer	170	176	Cancer"	"[{""token"": ""tumor cell"", ""start_span"": 84, ""end_span"": 94, ""type"": ""Cell""}, {""token"": ""cancer"", ""start_span"": 170, ""end_span"": 176, ""type"": ""Cancer""}]"
MTSS1: a multifunctional protein and its role in cancer invasion and metastasis.	"MTSS1	0	5	Gene_or_gene_product"	"cancer	49	55	Cancer"	"[{""token"": ""MTSS1"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""cancer"", ""start_span"": 49, ""end_span"": 55, ""type"": ""Cancer""}]"
While accumlating evidence for the function of MTSS1 support the concept that it is unlikely to be a metastasis suppressor, but actually acts as a scaffold protein that interacts with multiple partners to regulate actin dynamics.	"MTSS1	47	52	Gene_or_gene_product"	"actin	214	219	Gene_or_gene_product"	"[{""token"": ""MTSS1"", ""start_span"": 47, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""actin"", ""start_span"": 214, ""end_span"": 219, ""type"": ""Gene_or_gene_product""}]"
However, the biochemical mechanisms by which MTSS1 functions in cells and the physiological role of this protein in animals remain largely unknown.	"MTSS1	45	50	Gene_or_gene_product"	"cells	64	69	Cell"	"[{""token"": ""MTSS1"", ""start_span"": 45, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}, {""token"": ""cells"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Cell""}]"
In this review, we will discuss the current knowledge of MTSS1 ' s role in cancer metastasis, carcinogenesis, and development.	"MTSS1	57	62	Gene_or_gene_product"	"cancer	75	81	Cancer"	"[{""token"": ""MTSS1"", ""start_span"": 57, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""cancer"", ""start_span"": 75, ""end_span"": 81, ""type"": ""Cancer""}]"
However, sVAP - 1 expression has not been described for gastric cancer.	"sVAP - 1	9	17	Gene_or_gene_product"	"gastric cancer	56	70	Cancer"	"[{""token"": ""sVAP - 1"", ""start_span"": 9, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""gastric cancer"", ""start_span"": 56, ""end_span"": 70, ""type"": ""Cancer""}]"
sVAP - 1 is also an independent predictive marker for lymph node metastasis.	"sVAP - 1	0	8	Gene_or_gene_product"	"lymph node	54	64	Multi"	"[{""token"": ""sVAP - 1"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""lymph node"", ""start_span"": 54, ""end_span"": 64, ""type"": ""Multi""}]"
CONCLUSIONS: Low sVAP - 1 levels are associated with poor prognosis in gastric cancer.	"sVAP - 1	17	25	Gene_or_gene_product"	"gastric cancer	71	85	Cancer"	"[{""token"": ""sVAP - 1"", ""start_span"": 17, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""gastric cancer"", ""start_span"": 71, ""end_span"": 85, ""type"": ""Cancer""}]"
Determining sVAP - 1 levels may be valuable for predicting prognosis and lymph node metastasis.	"sVAP - 1	12	20	Gene_or_gene_product"	"lymph node	73	83	Multi"	"[{""token"": ""sVAP - 1"", ""start_span"": 12, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""lymph node"", ""start_span"": 73, ""end_span"": 83, ""type"": ""Multi""}]"
Intriguingly, metabolic stress triggers primarily an adaptive ( rather than pro - apoptotic) p53 response, and p53 is emerging as an important regulator of metabolic homeostasis.	"p53	93	96	Gene_or_gene_product"	"p53	111	114	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 93, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 111, ""end_span"": 114, ""type"": ""Gene_or_gene_product""}]"
Positron emission tomography ( PET) imaging has become a useful tool for assessing early biologic response to cancer therapy and may be particularly useful in the development of new cancer therapeutics.	"cancer	110	116	Cancer"	"cancer	182	188	Cancer"	"[{""token"": ""cancer"", ""start_span"": 110, ""end_span"": 116, ""type"": ""Cancer""}, {""token"": ""cancer"", ""start_span"": 182, ""end_span"": 188, ""type"": ""Cancer""}]"
Systematic proteomic analysis of human hepotacellular carcinoma cells reveals molecular pathways and networks involved in metastasis.	"human	33	38	Organism"	"hepotacellular carcinoma cells	39	69	Cell"	"[{""token"": ""human"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Organism""}, {""token"": ""hepotacellular carcinoma cells"", ""start_span"": 39, ""end_span"": 69, ""type"": ""Cell""}]"
Systematic proteomic studying of the mechanism of hepatocellular carcinoma ( HCC) metastasis remains challenging.	"hepatocellular carcinoma	50	74	Cancer"	"HCC	77	80	Cancer"	"[{""token"": ""hepatocellular carcinoma"", ""start_span"": 50, ""end_span"": 74, ""type"": ""Cancer""}, {""token"": ""HCC"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Cancer""}]"
We performed comparative proteomic and pathway analysis of four human metastatic HCC cell lines to identify metastasis - associated proteins.	"human	64	69	Organism"	"metastatic HCC cell lines	70	95	Cell"	"[{""token"": ""human"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Organism""}, {""token"": ""metastatic HCC cell lines"", ""start_span"": 70, ""end_span"": 95, ""type"": ""Cell""}]"
Inhibitor of differentiation - 1 ( Id - 1) is a member of helix - loop - helix ( HLH) family of proteins that regulate gene transcription through their inhibitory binding to basic - HLH transcription factors.	"Inhibitor of differentiation - 1	0	32	Gene_or_gene_product"	"Id - 1	35	41	Gene_or_gene_product"	"[{""token"": ""Inhibitor of differentiation - 1"", ""start_span"": 0, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""Id - 1"", ""start_span"": 35, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}]"
[ Expression of Merlin protein in non - small cell lung carcinoma and the clinical significance].	"Merlin	16	22	Gene_or_gene_product"	"non - small cell lung carcinoma	34	65	Cancer"	"[{""token"": ""Merlin"", ""start_span"": 16, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""non - small cell lung carcinoma"", ""start_span"": 34, ""end_span"": 65, ""type"": ""Cancer""}]"
The relation between the expression of Merlin protein and the multiple factors of pathological type, gender, P - TNM stage, differentiation and lymph node metastasis was analyzed.	"Merlin	39	45	Gene_or_gene_product"	"lymph node	144	154	Multi"	"[{""token"": ""Merlin"", ""start_span"": 39, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""lymph node"", ""start_span"": 144, ""end_span"": 154, ""type"": ""Multi""}]"
The expression of Merlin protein was not associated with the pathological type, gender, P - TNM stage, differentiation and lymph node metastasis ( P > 0. 05).	"Merlin	18	24	Gene_or_gene_product"	"lymph node	123	133	Multi"	"[{""token"": ""Merlin"", ""start_span"": 18, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""lymph node"", ""start_span"": 123, ""end_span"": 133, ""type"": ""Multi""}]"
CONCLUSION: Merlin protein might contribute to the initiation of metastasis of NSCLC.	"Merlin	12	18	Gene_or_gene_product"	"NSCLC	79	84	Cancer"	"[{""token"": ""Merlin"", ""start_span"": 12, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""NSCLC"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Cancer""}]"
The members of an Epstein - Barr virus microRNA cluster cooperate to transform B lymphocytes.	"Epstein - Barr virus	18	38	Organism"	"B lymphocytes	79	92	Cell"	"[{""token"": ""Epstein - Barr virus"", ""start_span"": 18, ""end_span"": 38, ""type"": ""Organism""}, {""token"": ""B lymphocytes"", ""start_span"": 79, ""end_span"": 92, ""type"": ""Cell""}]"
Furthermore, infected cells evince a marked upregulation of the EBNA genes.	"cells	22	27	Cell"	"EBNA	64	68	Gene_or_gene_product"	"[{""token"": ""cells"", ""start_span"": 22, ""end_span"": 27, ""type"": ""Cell""}, {""token"": ""EBNA"", ""start_span"": 64, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}]"
Using recombinant viruses that lack only one member of the cluster, we now show that all three BHRF1 miRNAs contribute to B - cell transformation.	"BHRF1	95	100	Gene_or_gene_product"	"B - cell	122	130	Cell"	"[{""token"": ""BHRF1"", ""start_span"": 95, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}, {""token"": ""B - cell"", ""start_span"": 122, ""end_span"": 130, ""type"": ""Cell""}]"
Furthermore, we found that the potentiating effect of miR - BHRF1 - 2 on miR - BHRF1 - 3 synthesis can be reproduced with simple expression plasmids, provided that both miRNAs are processed from the same transcript.	"miR - BHRF1 - 2	54	69	Gene_or_gene_product"	"miR - BHRF1 - 3	73	88	Gene_or_gene_product"	"[{""token"": ""miR - BHRF1 - 2"", ""start_span"": 54, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}, {""token"": ""miR - BHRF1 - 3"", ""start_span"": 73, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}]"
This study highlights the advantages of arranging the BHRF1 miRNAs in clusters: it allows the synchronous and synergistic expression of genetic elements that cooperate to transform their target cells.	"BHRF1	54	59	Gene_or_gene_product"	"cells	194	199	Cell"	"[{""token"": ""BHRF1"", ""start_span"": 54, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""cells"", ""start_span"": 194, ""end_span"": 199, ""type"": ""Cell""}]"
Very recently, sunitinib has been shown to be an active agent for the treatment of malignant pheochromocytomas.	"sunitinib	15	24	Chemical"	"malignant pheochromocytomas	83	110	Cancer"	"[{""token"": ""sunitinib"", ""start_span"": 15, ""end_span"": 24, ""type"": ""Chemical""}, {""token"": ""malignant pheochromocytomas"", ""start_span"": 83, ""end_span"": 110, ""type"": ""Cancer""}]"
However, it is unclear whether sunitinib acts only through an antiangiogenic mechanism or whether it may also directly target tumor cells.	"sunitinib	31	40	Chemical"	"tumor cells	126	137	Cell"	"[{""token"": ""sunitinib"", ""start_span"": 31, ""end_span"": 40, ""type"": ""Chemical""}, {""token"": ""tumor cells"", ""start_span"": 126, ""end_span"": 137, ""type"": ""Cell""}]"
Sunitinib markedly induced apoptosis of PC12 cells in a dose - dependent and time - dependent manner.	"Sunitinib	0	9	Chemical"	"PC12 cells	40	50	Cell"	"[{""token"": ""Sunitinib"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Chemical""}, {""token"": ""PC12 cells"", ""start_span"": 40, ""end_span"": 50, ""type"": ""Cell""}]"
However, PC12 cells do not precisely reflect the pathogenesis of malignant cells.	"PC12 cells	9	19	Cell"	"malignant cells	65	80	Cell"	"[{""token"": ""PC12 cells"", ""start_span"": 9, ""end_span"": 19, ""type"": ""Cell""}, {""token"": ""malignant cells"", ""start_span"": 65, ""end_span"": 80, ""type"": ""Cell""}]"
Therefore, we confirmed the key findings by replicating these experiments in human neuroblastoma SK - N - SH cells.	"human	77	82	Organism"	"neuroblastoma SK - N - SH cells	83	114	Cell"	"[{""token"": ""human"", ""start_span"": 77, ""end_span"": 82, ""type"": ""Organism""}, {""token"": ""neuroblastoma SK - N - SH cells"", ""start_span"": 83, ""end_span"": 114, ""type"": ""Cell""}]"
Controlling lymph node metastasis is currently a key issue in cancer therapy.	"lymph node	12	22	Multi"	"cancer	62	68	Cancer"	"[{""token"": ""lymph node"", ""start_span"": 12, ""end_span"": 22, ""type"": ""Multi""}, {""token"": ""cancer"", ""start_span"": 62, ""end_span"": 68, ""type"": ""Cancer""}]"
Augmented lymphangiogenesis was observed within tumors when HEC1A / VEGF - C cells were inoculated.	"tumors	48	54	Cancer"	"VEGF	68	72	Gene_or_gene_product"	"[{""token"": ""tumors"", ""start_span"": 48, ""end_span"": 54, ""type"": ""Cancer""}, {""token"": ""VEGF"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}]"
IL - 17 plays an important role in gut homeostasis.	"IL - 17	0	7	Gene_or_gene_product"	"gut	35	38	Organism_subdivision"	"[{""token"": ""IL - 17"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""gut"", ""start_span"": 35, ""end_span"": 38, ""type"": ""Organism_subdivision""}]"
However, the role of IL - 17F in intestinal tumorigenesis has not been addressed.	"IL - 17F	21	29	Gene_or_gene_product"	"intestinal	33	43	Organ"	"[{""token"": ""IL - 17F"", ""start_span"": 21, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""intestinal"", ""start_span"": 33, ""end_span"": 43, ""type"": ""Organ""}]"
Curcumin ( 1, 7 - bis ( 4 - hydroxy - 3 - methoxyphenyl) - 1, 6 - heptadiene - 3, 5 - dione), is extracted from the plant Curcuma longa.	"Curcumin	0	8	Chemical"	"Curcuma longa	122	135	Organism"	"[{""token"": ""Curcumin"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Chemical""}, {""token"": ""Curcuma longa"", ""start_span"": 122, ""end_span"": 135, ""type"": ""Organism""}]"
Western blot was performed to detect the effect of curcumin on the expression of uPA.	"curcumin	51	59	Chemical"	"uPA	81	84	Gene_or_gene_product"	"[{""token"": ""curcumin"", ""start_span"": 51, ""end_span"": 59, ""type"": ""Chemical""}, {""token"": ""uPA"", ""start_span"": 81, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}]"
Our results showed that curcumin dose - dependently inhibited ( P < 0. 05) the proliferation of MCF - 7 cells.	"curcumin	24	32	Chemical"	"MCF - 7 cells	96	109	Cell"	"[{""token"": ""curcumin"", ""start_span"": 24, ""end_span"": 32, ""type"": ""Chemical""}, {""token"": ""MCF - 7 cells"", ""start_span"": 96, ""end_span"": 109, ""type"": ""Cell""}]"
Meanwhile, the adhesion and invasion ability of MCF - 7 cells were sharply inhibited when treated with different concentrations of curcumin.	"MCF - 7 cells	48	61	Cell"	"curcumin	131	139	Chemical"	"[{""token"": ""MCF - 7 cells"", ""start_span"": 48, ""end_span"": 61, ""type"": ""Cell""}, {""token"": ""curcumin"", ""start_span"": 131, ""end_span"": 139, ""type"": ""Chemical""}]"
Accordingly, the therapeutic potential of curcumin for breast cancer deserves further study.	"curcumin	42	50	Chemical"	"breast cancer	55	68	Cancer"	"[{""token"": ""curcumin"", ""start_span"": 42, ""end_span"": 50, ""type"": ""Chemical""}, {""token"": ""breast cancer"", ""start_span"": 55, ""end_span"": 68, ""type"": ""Cancer""}]"
It is involved in a wide range of developmental and physiological processes, including serum calcium regulation.	"serum	87	92	Organism_substance"	"calcium	93	100	Chemical"	"[{""token"": ""serum"", ""start_span"": 87, ""end_span"": 92, ""type"": ""Organism_substance""}, {""token"": ""calcium"", ""start_span"": 93, ""end_span"": 100, ""type"": ""Chemical""}]"
Recently, the role of AQPs in human carcinogenesis has become an area of great interest.	"AQPs	22	26	Gene_or_gene_product"	"human	30	35	Organism"	"[{""token"": ""AQPs"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Organism""}]"
It has been recognized as the cause of adult T - cell leukemia ( ATL).	"adult T - cell leukemia	39	62	Cancer"	"ATL	65	68	Cancer"	"[{""token"": ""adult T - cell leukemia"", ""start_span"": 39, ""end_span"": 62, ""type"": ""Cancer""}, {""token"": ""ATL"", ""start_span"": 65, ""end_span"": 68, ""type"": ""Cancer""}]"
However, little in vivo experimental data are available about the effects of NF - kappaB inhibition on OSCC metastasis.	"NF - kappaB	77	88	Gene_or_gene_product"	"OSCC	103	107	Cancer"	"[{""token"": ""NF - kappaB"", ""start_span"": 77, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}, {""token"": ""OSCC"", ""start_span"": 103, ""end_span"": 107, ""type"": ""Cancer""}]"
In in vivo experiments, the metastasis and survival of tumor - engrafted mice were monitored.	"tumor	55	60	Cancer"	"mice	73	77	Organism"	"[{""token"": ""tumor"", ""start_span"": 55, ""end_span"": 60, ""type"": ""Cancer""}, {""token"": ""mice"", ""start_span"": 73, ""end_span"": 77, ""type"": ""Organism""}]"
Although it is well known that Wnt signaling is frequently dysregulated in melanoma, the functional implications of this observation are unclear.	"Wnt	31	34	Gene_or_gene_product"	"melanoma	75	83	Cancer"	"[{""token"": ""Wnt"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""melanoma"", ""start_span"": 75, ""end_span"": 83, ""type"": ""Cancer""}]"
Together these findings establish Wnt signaling as a metastasis regulator in melanoma.	"Wnt	34	37	Gene_or_gene_product"	"melanoma	77	85	Cancer"	"[{""token"": ""Wnt"", ""start_span"": 34, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""melanoma"", ""start_span"": 77, ""end_span"": 85, ""type"": ""Cancer""}]"
However, effective HDAC inhibitors for the treatment of solid tumors remain to be developed.	"HDAC	19	23	Gene_or_gene_product"	"solid tumors	56	68	Cancer"	"[{""token"": ""HDAC"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""solid tumors"", ""start_span"": 56, ""end_span"": 68, ""type"": ""Cancer""}]"
METHODS: Receptor proteins were visualized by immunohistochemistry on 5 - mum sections of paraffin - embedded tissue.	"sections	78	86	Multi"	"tissue	110	116	Tissue"	"[{""token"": ""sections"", ""start_span"": 78, ""end_span"": 86, ""type"": ""Multi""}, {""token"": ""tissue"", ""start_span"": 110, ""end_span"": 116, ""type"": ""Tissue""}]"
Expression of both receptors was studied in biopsy samples from 92 patients ( 6 males and 86 females; age ranging from 28 to 86 years, mean 56 years).	"biopsy samples	44	58	Cancer"	"patients	67	75	Organism"	"[{""token"": ""biopsy samples"", ""start_span"": 44, ""end_span"": 58, ""type"": ""Cancer""}, {""token"": ""patients"", ""start_span"": 67, ""end_span"": 75, ""type"": ""Organism""}]"
High HER2 expression in specimens was additionally investigated by fluorescence in situ hybridization.	"HER2	5	9	Gene_or_gene_product"	"specimens	24	33	Cancer"	"[{""token"": ""HER2"", ""start_span"": 5, ""end_span"": 9, ""type"": ""Gene_or_gene_product""}, {""token"": ""specimens"", ""start_span"": 24, ""end_span"": 33, ""type"": ""Cancer""}]"
The B ( 1) R distribution pattern mirrored that of HER2 except that B ( 1) R was additionally observed in the adenomas.	"HER2	51	55	Gene_or_gene_product"	"adenomas	110	118	Cancer"	"[{""token"": ""HER2"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""adenomas"", ""start_span"": 110, ""end_span"": 118, ""type"": ""Cancer""}]"
In contrast, both HER2 ( 4 / 12; 33%) and B ( 1) R ( 1 / 12; 8. 3%) showed a low expression in invasive gallbladder carcinomas.	"HER2	18	22	Gene_or_gene_product"	"invasive gallbladder carcinomas	95	126	Cancer"	"[{""token"": ""HER2"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""invasive gallbladder carcinomas"", ""start_span"": 95, ""end_span"": 126, ""type"": ""Cancer""}]"
Whereas homogeneous and intense immunoreactivity were observed in large and intermediate size blood vessels, heterogeneity of expression was found in capillaries.	"blood vessels	94	107	Multi"	"capillaries	150	161	Tissue"	"[{""token"": ""blood vessels"", ""start_span"": 94, ""end_span"": 107, ""type"": ""Multi""}, {""token"": ""capillaries"", ""start_span"": 150, ""end_span"": 161, ""type"": ""Tissue""}]"
However, the function of bFGF in parenchymal cells remains to be determined.	"bFGF	25	29	Gene_or_gene_product"	"parenchymal cells	33	50	Cell"	"[{""token"": ""bFGF"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""parenchymal cells"", ""start_span"": 33, ""end_span"": 50, ""type"": ""Cell""}]"
The eph gene encodes a putative receptor tyrosine kinase for an as yet unknown ligand.	"eph	4	7	Gene_or_gene_product"	"receptor tyrosine kinase	32	56	Gene_or_gene_product"	"[{""token"": ""eph"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""receptor tyrosine kinase"", ""start_span"": 32, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}]"
This result supports the alleged contribution of overexpressed receptor tyrosine kinases to cell transformation.	"receptor tyrosine kinases	63	88	Gene_or_gene_product"	"cell	92	96	Cell"	"[{""token"": ""receptor tyrosine kinases"", ""start_span"": 63, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}, {""token"": ""cell"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Cell""}]"
Presumably, glycolysis is one of the regulatory mechanisms of intracellular ratios of monovalent cations.	"intracellular	62	75	Immaterial_anatomical_entity"	"cations	97	104	Chemical"	"[{""token"": ""intracellular"", ""start_span"": 62, ""end_span"": 75, ""type"": ""Immaterial_anatomical_entity""}, {""token"": ""cations"", ""start_span"": 97, ""end_span"": 104, ""type"": ""Chemical""}]"
The role of fibrinolysis in growth and metastasis was examined in Lewis lung carcinoma of mice.	"Lewis lung carcinoma	66	86	Cancer"	"mice	90	94	Organism"	"[{""token"": ""Lewis lung carcinoma"", ""start_span"": 66, ""end_span"": 86, ""type"": ""Cancer""}, {""token"": ""mice"", ""start_span"": 90, ""end_span"": 94, ""type"": ""Organism""}]"
Electronmicroscopically, thrombus formation in the primary site prevented tumor invasion and metastasis formation.	"thrombus	25	33	Pathological_formation"	"tumor	74	79	Cancer"	"[{""token"": ""thrombus"", ""start_span"": 25, ""end_span"": 33, ""type"": ""Pathological_formation""}, {""token"": ""tumor"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Cancer""}]"
