Conversely, inducible over - expression of RASSF1C in breast cancer cells ( MDA - MB231 and T47D) resulted in a small increase in cell proliferation.	"RASSF1C	43	50	Gene_or_gene_product"	"breast cancer cells	54	73	Cell"	"MDA - MB231	76	87	Cell"	"T47D	92	96	Cell"	"cell	130	134	Cell"	"[{""token"": ""RASSF1C"", ""start_span"": 43, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}, {""token"": ""breast cancer cells"", ""start_span"": 54, ""end_span"": 73, ""type"": ""Cell""}, {""token"": ""MDA - MB231"", ""start_span"": 76, ""end_span"": 87, ""type"": ""Cell""}, {""token"": ""T47D"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 130, ""end_span"": 134, ""type"": ""Cell""}]"
The disintegrin - like and cysteine - rich domains of ADAM - 9 mediate interactions between melanoma cells and fibroblasts.	"disintegrin	4	15	Gene_or_gene_product"	"cysteine	27	35	Amino_acid"	"ADAM - 9	54	62	Gene_or_gene_product"	"melanoma cells	92	106	Cell"	"fibroblasts	111	122	Cell"	"[{""token"": ""disintegrin"", ""start_span"": 4, ""end_span"": 15, ""type"": ""Gene_or_gene_product""}, {""token"": ""cysteine"", ""start_span"": 27, ""end_span"": 35, ""type"": ""Amino_acid""}, {""token"": ""ADAM - 9"", ""start_span"": 54, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""melanoma cells"", ""start_span"": 92, ""end_span"": 106, ""type"": ""Cell""}, {""token"": ""fibroblasts"", ""start_span"": 111, ""end_span"": 122, ""type"": ""Cell""}]"
It has also been demonstrated that MTSS1 is involved in the Shh signaling pathway in the developing hair follicle and in basal cell carcinomas of the skin.	"MTSS1	35	40	Gene_or_gene_product"	"Shh	60	63	Gene_or_gene_product"	"hair follicle	100	113	Multi"	"basal cell carcinomas	121	142	Cancer"	"skin	150	154	Organ"	"[{""token"": ""MTSS1"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""Shh"", ""start_span"": 60, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""hair follicle"", ""start_span"": 100, ""end_span"": 113, ""type"": ""Multi""}, {""token"": ""basal cell carcinomas"", ""start_span"": 121, ""end_span"": 142, ""type"": ""Cancer""}, {""token"": ""skin"", ""start_span"": 150, ""end_span"": 154, ""type"": ""Organ""}]"
Tumor size, serosal invasion, lymph node metastasis, peritoneal dissemination, and TNM classification was significantly correlated with sVAP - 1 level.	"Tumor	0	5	Cancer"	"serosal	12	19	Multi"	"lymph node	30	40	Multi"	"peritoneal	53	63	Multi"	"sVAP - 1	136	144	Gene_or_gene_product"	"[{""token"": ""Tumor"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Cancer""}, {""token"": ""serosal"", ""start_span"": 12, ""end_span"": 19, ""type"": ""Multi""}, {""token"": ""lymph node"", ""start_span"": 30, ""end_span"": 40, ""type"": ""Multi""}, {""token"": ""peritoneal"", ""start_span"": 53, ""end_span"": 63, ""type"": ""Multi""}, {""token"": ""sVAP - 1"", ""start_span"": 136, ""end_span"": 144, ""type"": ""Gene_or_gene_product""}]"
Induction of Id - 1 by FGF - 2 involves activity of EGR - 1 and sensitizes neuroblastoma cells to cell death.	"Id - 1	13	19	Gene_or_gene_product"	"FGF - 2	23	30	Gene_or_gene_product"	"EGR - 1	52	59	Gene_or_gene_product"	"neuroblastoma cells	75	94	Cell"	"cell	98	102	Cell"	"[{""token"": ""Id - 1"", ""start_span"": 13, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""FGF - 2"", ""start_span"": 23, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""EGR - 1"", ""start_span"": 52, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""neuroblastoma cells"", ""start_span"": 75, ""end_span"": 94, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Cell""}]"
Vimentin is preferentially expressed in human breast carcinomas with low estrogen receptor and high Ki - 67 growth fraction.	"Vimentin	0	8	Gene_or_gene_product"	"human	40	45	Organism"	"breast carcinomas	46	63	Cancer"	"estrogen receptor	73	90	Gene_or_gene_product"	"Ki - 67	100	107	Gene_or_gene_product"	"[{""token"": ""Vimentin"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 40, ""end_span"": 45, ""type"": ""Organism""}, {""token"": ""breast carcinomas"", ""start_span"": 46, ""end_span"": 63, ""type"": ""Cancer""}, {""token"": ""estrogen receptor"", ""start_span"": 73, ""end_span"": 90, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ki - 67"", ""start_span"": 100, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}]"
Vimentin expression was found preferentially in tumors with high GF ( greater than 15% Ki - 67 positive by immunoperoxidase staining) and low ER levels ( less than 60 fmols / mg protein by a monoclonal enzyme immunoassay).	"Vimentin	0	8	Gene_or_gene_product"	"tumors	48	54	Cancer"	"Ki - 67	87	94	Gene_or_gene_product"	"immunoperoxidase	107	123	Gene_or_gene_product"	"ER	142	144	Gene_or_gene_product"	"[{""token"": ""Vimentin"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumors"", ""start_span"": 48, ""end_span"": 54, ""type"": ""Cancer""}, {""token"": ""Ki - 67"", ""start_span"": 87, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}, {""token"": ""immunoperoxidase"", ""start_span"": 107, ""end_span"": 123, ""type"": ""Gene_or_gene_product""}, {""token"": ""ER"", ""start_span"": 142, ""end_span"": 144, ""type"": ""Gene_or_gene_product""}]"
METHODS: The expression of Merlin protein in 45 cases of NSCLC and adjacent tissue of NSCLC and normal lung tissue was checked by immunohistochemistry.	"Merlin	27	33	Gene_or_gene_product"	"NSCLC	57	62	Cancer"	"tissue	76	82	Tissue"	"NSCLC	86	91	Cancer"	"lung tissue	103	114	Tissue"	"[{""token"": ""Merlin"", ""start_span"": 27, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""NSCLC"", ""start_span"": 57, ""end_span"": 62, ""type"": ""Cancer""}, {""token"": ""tissue"", ""start_span"": 76, ""end_span"": 82, ""type"": ""Tissue""}, {""token"": ""NSCLC"", ""start_span"": 86, ""end_span"": 91, ""type"": ""Cancer""}, {""token"": ""lung tissue"", ""start_span"": 103, ""end_span"": 114, ""type"": ""Tissue""}]"
Sunitinib is an oral multitargeted receptor tyrosine kinase inhibitor with antiangiogenic and antitumor activity that mainly targets vascular endothelial growth factor receptors ( VEGFRs).	"Sunitinib	0	9	Chemical"	"oral	16	20	Organism_subdivision"	"antitumor	94	103	Cancer"	"vascular endothelial growth factor receptors	133	177	Gene_or_gene_product"	"VEGFRs	180	186	Gene_or_gene_product"	"[{""token"": ""Sunitinib"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Chemical""}, {""token"": ""oral"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Organism_subdivision""}, {""token"": ""antitumor"", ""start_span"": 94, ""end_span"": 103, ""type"": ""Cancer""}, {""token"": ""vascular endothelial growth factor receptors"", ""start_span"": 133, ""end_span"": 177, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGFRs"", ""start_span"": 180, ""end_span"": 186, ""type"": ""Gene_or_gene_product""}]"
Furthermore, in support of these findings, we found that sunitinib induced a reduction in the expression of the antiapoptotic molecule Bcl - 2 as well as dephosphorylation of the proapoptotic molecule BAD, which results in the activation of BAD in these cells.	"sunitinib	57	66	Chemical"	"Bcl - 2	135	142	Gene_or_gene_product"	"BAD	201	204	Gene_or_gene_product"	"BAD	241	244	Gene_or_gene_product"	"cells	254	259	Cell"	"[{""token"": ""sunitinib"", ""start_span"": 57, ""end_span"": 66, ""type"": ""Chemical""}, {""token"": ""Bcl - 2"", ""start_span"": 135, ""end_span"": 142, ""type"": ""Gene_or_gene_product""}, {""token"": ""BAD"", ""start_span"": 201, ""end_span"": 204, ""type"": ""Gene_or_gene_product""}, {""token"": ""BAD"", ""start_span"": 241, ""end_span"": 244, ""type"": ""Gene_or_gene_product""}, {""token"": ""cells"", ""start_span"": 254, ""end_span"": 259, ""type"": ""Cell""}]"
Consistent with these apoptotic effects, our results showed that sunitinib inhibited phosphorylation of Akt and mTOR and was followed by a reduction of S6K1, which is a well - known target of mTOR.	"sunitinib	65	74	Chemical"	"Akt	104	107	Gene_or_gene_product"	"mTOR	112	116	Gene_or_gene_product"	"S6K1	152	156	Gene_or_gene_product"	"mTOR	192	196	Gene_or_gene_product"	"[{""token"": ""sunitinib"", ""start_span"": 65, ""end_span"": 74, ""type"": ""Chemical""}, {""token"": ""Akt"", ""start_span"": 104, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 112, ""end_span"": 116, ""type"": ""Gene_or_gene_product""}, {""token"": ""S6K1"", ""start_span"": 152, ""end_span"": 156, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 192, ""end_span"": 196, ""type"": ""Gene_or_gene_product""}]"
Lack of IL - 17F did not reverse the splenomegaly but partially restored thymic atrophy, suggesting a local effect of IL - 17F in the intestine.	"IL - 17F	8	16	Gene_or_gene_product"	"splenomegaly	37	49	Pathological_formation"	"thymic	73	79	Organ"	"IL - 17F	118	126	Gene_or_gene_product"	"intestine	134	143	Organ"	"[{""token"": ""IL - 17F"", ""start_span"": 8, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}, {""token"": ""splenomegaly"", ""start_span"": 37, ""end_span"": 49, ""type"": ""Pathological_formation""}, {""token"": ""thymic"", ""start_span"": 73, ""end_span"": 79, ""type"": ""Organ""}, {""token"": ""IL - 17F"", ""start_span"": 118, ""end_span"": 126, ""type"": ""Gene_or_gene_product""}, {""token"": ""intestine"", ""start_span"": 134, ""end_span"": 143, ""type"": ""Organ""}]"
The binding activity of NF - kappaB to DNA was examined in nuclear extracts using Trans - AM NF - kappaB ELISA kit.	"NF - kappaB	24	35	Gene_or_gene_product"	"DNA	39	42	Cellular_component"	"nuclear extracts	59	75	Organism_substance"	"Trans - AM	82	92	Gene_or_gene_product"	"NF - kappaB	93	104	Gene_or_gene_product"	"[{""token"": ""NF - kappaB"", ""start_span"": 24, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""DNA"", ""start_span"": 39, ""end_span"": 42, ""type"": ""Cellular_component""}, {""token"": ""nuclear extracts"", ""start_span"": 59, ""end_span"": 75, ""type"": ""Organism_substance""}, {""token"": ""Trans - AM"", ""start_span"": 82, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 93, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}]"
Oncostatin M ( OSM), an IL - 6 family cytokine responsible for STAT3 activation, has been implicated in cancer development, progression, invasion, and metastasis.	"Oncostatin M	0	12	Gene_or_gene_product"	"OSM	15	18	Gene_or_gene_product"	"IL - 6	24	30	Gene_or_gene_product"	"STAT3	63	68	Gene_or_gene_product"	"cancer	104	110	Cancer"	"[{""token"": ""Oncostatin M"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""OSM"", ""start_span"": 15, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 6"", ""start_span"": 24, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""STAT3"", ""start_span"": 63, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}, {""token"": ""cancer"", ""start_span"": 104, ""end_span"": 110, ""type"": ""Cancer""}]"
These findings identify c - MYC as an important molecular switch that alters the cellular response to OSM - mediated signaling from tumor suppressive to tumor promoting.	"c - MYC	24	31	Gene_or_gene_product"	"cellular	81	89	Cell"	"OSM	102	105	Gene_or_gene_product"	"tumor	132	137	Cancer"	"tumor	153	158	Cancer"	"[{""token"": ""c - MYC"", ""start_span"": 24, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""cellular"", ""start_span"": 81, ""end_span"": 89, ""type"": ""Cell""}, {""token"": ""OSM"", ""start_span"": 102, ""end_span"": 105, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 132, ""end_span"": 137, ""type"": ""Cancer""}, {""token"": ""tumor"", ""start_span"": 153, ""end_span"": 158, ""type"": ""Cancer""}]"
Our results indicated that HTPB was a pan - HDAC inhibitor in suppressing cell viability specifically of lung cancer cells but not of the normal lung cells.	"HTPB	27	31	Chemical"	"HDAC	44	48	Gene_or_gene_product"	"cell	74	78	Cell"	"lung cancer cells	105	122	Cell"	"normal lung cells	138	155	Cell"	"[{""token"": ""HTPB"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Chemical""}, {""token"": ""HDAC"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""cell"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Cell""}, {""token"": ""lung cancer cells"", ""start_span"": 105, ""end_span"": 122, ""type"": ""Cell""}, {""token"": ""normal lung cells"", ""start_span"": 138, ""end_span"": 155, ""type"": ""Cell""}]"
Protein up - regulation of HER2 in the epithelium with metaplasia or carcinoma in situ was not accompanied by HER2 gene amplification.	"HER2	27	31	Gene_or_gene_product"	"epithelium	39	49	Tissue"	"metaplasia	55	65	Cancer"	"carcinoma	69	78	Cancer"	"HER2	110	114	Gene_or_gene_product"	"[{""token"": ""HER2"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""epithelium"", ""start_span"": 39, ""end_span"": 49, ""type"": ""Tissue""}, {""token"": ""metaplasia"", ""start_span"": 55, ""end_span"": 65, ""type"": ""Cancer""}, {""token"": ""carcinoma"", ""start_span"": 69, ""end_span"": 78, ""type"": ""Cancer""}, {""token"": ""HER2"", ""start_span"": 110, ""end_span"": 114, ""type"": ""Gene_or_gene_product""}]"
CONCLUSION: The up - regulation of HER2 and B ( 1) R in precursor lesions of gallbladder carcinoma suggests cross - talk between these two receptors that may be of importance in the modulation of cell proliferation in gallbladder carcinogenesis.	"HER2	35	39	Gene_or_gene_product"	"precursor lesions	56	73	Pathological_formation"	"gallbladder carcinoma	77	98	Cancer"	"cell	196	200	Cell"	"gallbladder	218	229	Organ"	"[{""token"": ""HER2"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""precursor lesions"", ""start_span"": 56, ""end_span"": 73, ""type"": ""Pathological_formation""}, {""token"": ""gallbladder carcinoma"", ""start_span"": 77, ""end_span"": 98, ""type"": ""Cancer""}, {""token"": ""cell"", ""start_span"": 196, ""end_span"": 200, ""type"": ""Cell""}, {""token"": ""gallbladder"", ""start_span"": 218, ""end_span"": 229, ""type"": ""Organ""}]"
Glycolysis of 3T3 and Ehrlich ascites tumor cells was greatly enhanced by Nonidet P - 40 or Triton X - 100 at about 100 micrograms / mg cell protein.	"3T3	14	17	Cell"	"Ehrlich ascites tumor cells	22	49	Cell"	"Nonidet P - 40	74	88	Chemical"	"Triton X - 100	92	106	Chemical"	"cell	136	140	Cell"	"[{""token"": ""3T3"", ""start_span"": 14, ""end_span"": 17, ""type"": ""Cell""}, {""token"": ""Ehrlich ascites tumor cells"", ""start_span"": 22, ""end_span"": 49, ""type"": ""Cell""}, {""token"": ""Nonidet P - 40"", ""start_span"": 74, ""end_span"": 88, ""type"": ""Chemical""}, {""token"": ""Triton X - 100"", ""start_span"": 92, ""end_span"": 106, ""type"": ""Chemical""}, {""token"": ""cell"", ""start_span"": 136, ""end_span"": 140, ""type"": ""Cell""}]"
Nonidet P - 40 had no effect on glycolysis in cell - free extracts from Ehrlich ascites tumor cells to which soluble mitochondrial ATPase was added.	"Nonidet P - 40	0	14	Chemical"	"cell - free extracts	46	66	Organism_substance"	"Ehrlich ascites tumor cells	72	99	Cell"	"mitochondrial	117	130	Cellular_component"	"ATPase	131	137	Gene_or_gene_product"	"[{""token"": ""Nonidet P - 40"", ""start_span"": 0, ""end_span"": 14, ""type"": ""Chemical""}, {""token"": ""cell - free extracts"", ""start_span"": 46, ""end_span"": 66, ""type"": ""Organism_substance""}, {""token"": ""Ehrlich ascites tumor cells"", ""start_span"": 72, ""end_span"": 99, ""type"": ""Cell""}, {""token"": ""mitochondrial"", ""start_span"": 117, ""end_span"": 130, ""type"": ""Cellular_component""}, {""token"": ""ATPase"", ""start_span"": 131, ""end_span"": 137, ""type"": ""Gene_or_gene_product""}]"
The ras - encoded proteins are similar to regulatory G - proteins and are candidates for the unknown G - protein that modulates phosphatidylinositol ( PI) turnover.	"ras	4	7	Gene_or_gene_product"	"G - proteins	53	65	Gene_or_gene_product"	"G - protein	101	112	Gene_or_gene_product"	"phosphatidylinositol	128	148	Chemical"	"PI	151	153	Chemical"	"[{""token"": ""ras"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""G - proteins"", ""start_span"": 53, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""G - protein"", ""start_span"": 101, ""end_span"": 112, ""type"": ""Gene_or_gene_product""}, {""token"": ""phosphatidylinositol"", ""start_span"": 128, ""end_span"": 148, ""type"": ""Chemical""}, {""token"": ""PI"", ""start_span"": 151, ""end_span"": 153, ""type"": ""Chemical""}]"
Here we show that exponentially growing NIH 3T3 fibroblasts recently transformed by Ha - ras or Ki - ras possess elevated DG concentrations without significant alterations in the levels of other polyphosphoinositide metabolites.	"NIH 3T3 fibroblasts	40	59	Cell"	"Ha - ras	84	92	Gene_or_gene_product"	"Ki - ras	96	104	Gene_or_gene_product"	"DG	122	124	Chemical"	"polyphosphoinositide	195	215	Chemical"	"[{""token"": ""NIH 3T3 fibroblasts"", ""start_span"": 40, ""end_span"": 59, ""type"": ""Cell""}, {""token"": ""Ha - ras"", ""start_span"": 84, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ki - ras"", ""start_span"": 96, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}, {""token"": ""DG"", ""start_span"": 122, ""end_span"": 124, ""type"": ""Chemical""}, {""token"": ""polyphosphoinositide"", ""start_span"": 195, ""end_span"": 215, ""type"": ""Chemical""}]"
Ha - ras cells also show less binding of phorbol ester than control cells, suggesting that elevation of DG causes partial down - regulation in addition to activation of protein kinase C.	"Ha - ras	0	8	Gene_or_gene_product"	"phorbol ester	41	54	Chemical"	"cells	68	73	Cell"	"DG	104	106	Chemical"	"protein kinase C	169	185	Gene_or_gene_product"	"[{""token"": ""Ha - ras"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""phorbol ester"", ""start_span"": 41, ""end_span"": 54, ""type"": ""Chemical""}, {""token"": ""cells"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Cell""}, {""token"": ""DG"", ""start_span"": 104, ""end_span"": 106, ""type"": ""Chemical""}, {""token"": ""protein kinase C"", ""start_span"": 169, ""end_span"": 185, ""type"": ""Gene_or_gene_product""}]"
In these conditions, the rates of oxygen uptake, the CO2 evolution and the changes in the redox states of cytochromes indicate that glucose is preferred by Ehrlich ascites tumour cells as energy substrate.	"oxygen	34	40	Chemical"	"CO2	53	56	Chemical"	"cytochromes	106	117	Gene_or_gene_product"	"glucose	132	139	Chemical"	"Ehrlich ascites tumour cells	156	184	Cell"	"[{""token"": ""oxygen"", ""start_span"": 34, ""end_span"": 40, ""type"": ""Chemical""}, {""token"": ""CO2"", ""start_span"": 53, ""end_span"": 56, ""type"": ""Chemical""}, {""token"": ""cytochromes"", ""start_span"": 106, ""end_span"": 117, ""type"": ""Gene_or_gene_product""}, {""token"": ""glucose"", ""start_span"": 132, ""end_span"": 139, ""type"": ""Chemical""}, {""token"": ""Ehrlich ascites tumour cells"", ""start_span"": 156, ""end_span"": 184, ""type"": ""Cell""}]"
We conclude that the transforming properties of the activated Ha - ras gene in Rat - 1 cells can be suppressed at the post - translational level by the presence of the genome from diploid embryonic rat fibroblasts but additional controls of expression of the transforming gene are likely to exist.	"Ha - ras	62	70	Gene_or_gene_product"	"Rat - 1 cells	79	92	Cell"	"genome	168	174	Cellular_component"	"rat	198	201	Organism"	"fibroblasts	202	213	Cell"	"[{""token"": ""Ha - ras"", ""start_span"": 62, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rat - 1 cells"", ""start_span"": 79, ""end_span"": 92, ""type"": ""Cell""}, {""token"": ""genome"", ""start_span"": 168, ""end_span"": 174, ""type"": ""Cellular_component""}, {""token"": ""rat"", ""start_span"": 198, ""end_span"": 201, ""type"": ""Organism""}, {""token"": ""fibroblasts"", ""start_span"": 202, ""end_span"": 213, ""type"": ""Cell""}]"
Utilizing antibody raised against the purified human erythrocyte glucose transporter, we have identified the glucose transporter as a membrane glycoprotein with a monomer Mr of approximately 41, 000.	"human	47	52	Organism"	"erythrocyte	53	64	Cell"	"glucose	65	72	Chemical"	"glucose	109	116	Chemical"	"membrane	134	142	Cellular_component"	"[{""token"": ""human"", ""start_span"": 47, ""end_span"": 52, ""type"": ""Organism""}, {""token"": ""erythrocyte"", ""start_span"": 53, ""end_span"": 64, ""type"": ""Cell""}, {""token"": ""glucose"", ""start_span"": 65, ""end_span"": 72, ""type"": ""Chemical""}, {""token"": ""glucose"", ""start_span"": 109, ""end_span"": 116, ""type"": ""Chemical""}, {""token"": ""membrane"", ""start_span"": 134, ""end_span"": 142, ""type"": ""Cellular_component""}]"
B - cell lines established from two individuals with T - cell acute lymphocytic leukemia ( T - ALL) express HLA - DR antigens, whereas the isogenic T - cells do not.	"B - cell lines	0	14	Cell"	"T - cell acute lymphocytic leukemia	53	88	Cancer"	"T - ALL	91	98	Cancer"	"HLA - DR antigens	108	125	Gene_or_gene_product"	"T - cells	148	157	Cell"	"[{""token"": ""B - cell lines"", ""start_span"": 0, ""end_span"": 14, ""type"": ""Cell""}, {""token"": ""T - cell acute lymphocytic leukemia"", ""start_span"": 53, ""end_span"": 88, ""type"": ""Cancer""}, {""token"": ""T - ALL"", ""start_span"": 91, ""end_span"": 98, ""type"": ""Cancer""}, {""token"": ""HLA - DR antigens"", ""start_span"": 108, ""end_span"": 125, ""type"": ""Gene_or_gene_product""}, {""token"": ""T - cells"", ""start_span"": 148, ""end_span"": 157, ""type"": ""Cell""}]"
The selective antimetastatic agents p - ( 3, 3 - dimethyl - 1 - triazeno) benzoic acid potassium salt ( DM - COOK), 5 - ( 3, 3 - dimethyl - 1 - triazeno) imidazole - 4 - carboxamide ( DTIC) and ( + / -) 1, 2 - di ( 3, 5 - dioxopiperazin - 1 - yl) propane ( ICRF - 159) have been shown to markedly depress the formation of spontaneous hematogenous metastases in mice bearing s. c.	"DM - COOK	104	113	Chemical"	"DTIC	184	188	Chemical"	"ICRF - 159	257	267	Chemical"	"metastases	347	357	Cancer"	"mice	361	365	Organism"	"[{""token"": ""DM - COOK"", ""start_span"": 104, ""end_span"": 113, ""type"": ""Chemical""}, {""token"": ""DTIC"", ""start_span"": 184, ""end_span"": 188, ""type"": ""Chemical""}, {""token"": ""ICRF - 159"", ""start_span"": 257, ""end_span"": 267, ""type"": ""Chemical""}, {""token"": ""metastases"", ""start_span"": 347, ""end_span"": 357, ""type"": ""Cancer""}, {""token"": ""mice"", ""start_span"": 361, ""end_span"": 365, ""type"": ""Organism""}]"
The effects on hemostasis of DM - COOK, DTIC and ICRF - 159 have thus been examined in comparison with those of a purely cytotoxic agent, cyclophosphamide, in mice bearing i. m.	"DM - COOK	29	38	Chemical"	"DTIC	40	44	Chemical"	"ICRF - 159	49	59	Chemical"	"cyclophosphamide	138	154	Chemical"	"mice	159	163	Organism"	"[{""token"": ""DM - COOK"", ""start_span"": 29, ""end_span"": 38, ""type"": ""Chemical""}, {""token"": ""DTIC"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Chemical""}, {""token"": ""ICRF - 159"", ""start_span"": 49, ""end_span"": 59, ""type"": ""Chemical""}, {""token"": ""cyclophosphamide"", ""start_span"": 138, ""end_span"": 154, ""type"": ""Chemical""}, {""token"": ""mice"", ""start_span"": 159, ""end_span"": 163, ""type"": ""Organism""}]"
Slight variations are caused by drug treatment in tumor - bearing mice as compared with untreated tumor - bearing controls; the pattern of effects of the selective antimetastatic agents does not differ from that of the reference cytotoxic compound used, cyclophosphamide.	"tumor	50	55	Cancer"	"mice	66	70	Organism"	"tumor	98	103	Cancer"	"controls	114	122	Organism"	"cyclophosphamide	254	270	Chemical"	"[{""token"": ""tumor"", ""start_span"": 50, ""end_span"": 55, ""type"": ""Cancer""}, {""token"": ""mice"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Organism""}, {""token"": ""tumor"", ""start_span"": 98, ""end_span"": 103, ""type"": ""Cancer""}, {""token"": ""controls"", ""start_span"": 114, ""end_span"": 122, ""type"": ""Organism""}, {""token"": ""cyclophosphamide"", ""start_span"": 254, ""end_span"": 270, ""type"": ""Chemical""}]"
The TB animals had significantly lower plasma glucose and higher blood lactic acid levels compared with NTB animals.	"animals	7	14	Organism"	"plasma	39	45	Organism_substance"	"glucose	46	53	Chemical"	"blood	65	70	Organism_substance"	"lactic acid	71	82	Chemical"	"[{""token"": ""animals"", ""start_span"": 7, ""end_span"": 14, ""type"": ""Organism""}, {""token"": ""plasma"", ""start_span"": 39, ""end_span"": 45, ""type"": ""Organism_substance""}, {""token"": ""glucose"", ""start_span"": 46, ""end_span"": 53, ""type"": ""Chemical""}, {""token"": ""blood"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Organism_substance""}, {""token"": ""lactic acid"", ""start_span"": 71, ""end_span"": 82, ""type"": ""Chemical""}]"
In these transformants, mitogen depletion elicited an increase in the Rb level comparable to that in normal C2 cells; wt SVLT, however, promoted the phosphorylation of a large part of the induced Rb.	"transformants	9	22	Cell"	"Rb	70	72	Gene_or_gene_product"	"C2 cells	108	116	Cell"	"SVLT	121	125	Gene_or_gene_product"	"Rb	196	198	Gene_or_gene_product"	"[{""token"": ""transformants"", ""start_span"": 9, ""end_span"": 22, ""type"": ""Cell""}, {""token"": ""Rb"", ""start_span"": 70, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}, {""token"": ""C2 cells"", ""start_span"": 108, ""end_span"": 116, ""type"": ""Cell""}, {""token"": ""SVLT"", ""start_span"": 121, ""end_span"": 125, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rb"", ""start_span"": 196, ""end_span"": 198, ""type"": ""Gene_or_gene_product""}]"
We have reported recently that the long terminal repeat ( LTR) of Moloney murine leukemia virus encodes a trans activator which induces transcription and expression of class I major histocompatibility complex genes and certain cytokine genes.	"long terminal repeat	35	55	Cellular_component"	"LTR	58	61	Cellular_component"	"Moloney murine leukemia virus	66	95	Organism"	"class I major histocompatibility complex	168	208	Gene_or_gene_product"	"cytokine	227	235	Gene_or_gene_product"	"[{""token"": ""long terminal repeat"", ""start_span"": 35, ""end_span"": 55, ""type"": ""Cellular_component""}, {""token"": ""LTR"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Cellular_component""}, {""token"": ""Moloney murine leukemia virus"", ""start_span"": 66, ""end_span"": 95, ""type"": ""Organism""}, {""token"": ""class I major histocompatibility complex"", ""start_span"": 168, ""end_span"": 208, ""type"": ""Gene_or_gene_product""}, {""token"": ""cytokine"", ""start_span"": 227, ""end_span"": 235, ""type"": ""Gene_or_gene_product""}]"
