The enhancing factors are proteins related to the family of the transforming growth factors ( TGFs) by their molecular weight ( about 20 kd), their heat and acid resistance, and their sensitivity to dithiothreitol.	"transforming growth factors	64	91	Gene_or_gene_product"	"TGFs	94	98	Gene_or_gene_product"	"dithiothreitol	199	213	Chemical"	"[{""token"": ""transforming growth factors"", ""start_span"": 64, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}, {""token"": ""TGFs"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}, {""token"": ""dithiothreitol"", ""start_span"": 199, ""end_span"": 213, ""type"": ""Chemical""}]"
Molecular events leading to enhanced glucose transport in Rous sarcoma virus - transformed cells.	"glucose	37	44	Chemical"	"Rous sarcoma virus	58	76	Organism"	"cells	91	96	Cell"	"[{""token"": ""glucose"", ""start_span"": 37, ""end_span"": 44, ""type"": ""Chemical""}, {""token"": ""Rous sarcoma virus"", ""start_span"": 58, ""end_span"": 76, ""type"": ""Organism""}, {""token"": ""cells"", ""start_span"": 91, ""end_span"": 96, ""type"": ""Cell""}]"
The increased rate of glucose transport is dependent on the activity of pp60src, the transforming protein of Rous sarcoma virus.	"glucose	22	29	Chemical"	"pp60src	72	79	Gene_or_gene_product"	"Rous sarcoma virus	109	127	Organism"	"[{""token"": ""glucose"", ""start_span"": 22, ""end_span"": 29, ""type"": ""Chemical""}, {""token"": ""pp60src"", ""start_span"": 72, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rous sarcoma virus"", ""start_span"": 109, ""end_span"": 127, ""type"": ""Organism""}]"
One of these mutants ( CU2) increases the rate of glucose transport only slightly and does not render the infected cells fully anchorage independent or tumorigenic ( although other transformation parameters are fully induced).	"CU2	23	26	Organism"	"glucose	50	57	Chemical"	"cells	115	120	Cell"	"[{""token"": ""CU2"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Organism""}, {""token"": ""glucose"", ""start_span"": 50, ""end_span"": 57, ""type"": ""Chemical""}, {""token"": ""cells"", ""start_span"": 115, ""end_span"": 120, ""type"": ""Cell""}]"
Cells infected with this mutant display a 36, 000 - dalton protein that is phosphorylated to a considerably lesser extent than cells infected with wild - type virus.	"Cells	0	5	Cell"	"cells	127	132	Cell"	"wild - type virus	147	164	Organism"	"[{""token"": ""Cells"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 127, ""end_span"": 132, ""type"": ""Cell""}, {""token"": ""wild - type virus"", ""start_span"": 147, ""end_span"": 164, ""type"": ""Organism""}]"
Analyses of this sort may help to identify the cellular targets of pp60src whose phosphorylation is necessary for the increased glucose transport rate.	"cellular	47	55	Cell"	"pp60src	67	74	Gene_or_gene_product"	"glucose	128	135	Chemical"	"[{""token"": ""cellular"", ""start_span"": 47, ""end_span"": 55, ""type"": ""Cell""}, {""token"": ""pp60src"", ""start_span"": 67, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""glucose"", ""start_span"": 128, ""end_span"": 135, ""type"": ""Chemical""}]"
In contrast, at least some of these sites were not methylated in DNA from the B - cells expressing high levels of DR alpha mRNA.	"DNA	65	68	Cellular_component"	"B - cells	78	87	Cell"	"DR alpha	114	122	Gene_or_gene_product"	"[{""token"": ""DNA"", ""start_span"": 65, ""end_span"": 68, ""type"": ""Cellular_component""}, {""token"": ""B - cells"", ""start_span"": 78, ""end_span"": 87, ""type"": ""Cell""}, {""token"": ""DR alpha"", ""start_span"": 114, ""end_span"": 122, ""type"": ""Gene_or_gene_product""}]"
These results suggest that the tumor - bearing animal, even prior to significant cachexia, has an excess demand for energy, the provision of which may be a significant factor in malignant cachexia.	"tumor	31	36	Cancer"	"cachexia	81	89	Cancer"	"malignant cachexia	178	196	Cancer"	"[{""token"": ""tumor"", ""start_span"": 31, ""end_span"": 36, ""type"": ""Cancer""}, {""token"": ""cachexia"", ""start_span"": 81, ""end_span"": 89, ""type"": ""Cancer""}, {""token"": ""malignant cachexia"", ""start_span"": 178, ""end_span"": 196, ""type"": ""Cancer""}]"
SVLT mutants, defective either in the Rb binding site, near the N - terminal end, in a region that affects binding to p53, or in the nuclear transport signal, were also employed to determine whether the interference was especially dependent on these functional domains.	"SVLT	0	4	Gene_or_gene_product"	"Rb	38	40	Gene_or_gene_product"	"p53	118	121	Gene_or_gene_product"	"[{""token"": ""SVLT"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rb"", ""start_span"": 38, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 118, ""end_span"": 121, ""type"": ""Gene_or_gene_product""}]"
The remaining SVLT mutants presented different degrees of ability to inhibit differentiation ( as shown by the expression of tissue - specific markers in transformants).	"SVLT	14	18	Gene_or_gene_product"	"tissue	125	131	Tissue"	"transformants	154	167	Cell"	"[{""token"": ""SVLT"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""tissue"", ""start_span"": 125, ""end_span"": 131, ""type"": ""Tissue""}, {""token"": ""transformants"", ""start_span"": 154, ""end_span"": 167, ""type"": ""Cell""}]"
A transcript from the long terminal repeats of a murine retrovirus associated with trans activation of cellular genes.	"long terminal repeats	22	43	Cellular_component"	"murine retrovirus	49	66	Organism"	"cellular	103	111	Cell"	"[{""token"": ""long terminal repeats"", ""start_span"": 22, ""end_span"": 43, ""type"": ""Cellular_component""}, {""token"": ""murine retrovirus"", ""start_span"": 49, ""end_span"": 66, ""type"": ""Organism""}, {""token"": ""cellular"", ""start_span"": 103, ""end_span"": 111, ""type"": ""Cell""}]"
Anti - transforming growth factor ( TGF) - beta antibodies inhibit breast cancer cell tumorigenicity and increase mouse spleen natural killer cell activity.	"breast cancer cell	67	85	Cell"	"mouse	114	119	Organism"	"spleen natural killer cell	120	146	Cell"	"[{""token"": ""breast cancer cell"", ""start_span"": 67, ""end_span"": 85, ""type"": ""Cell""}, {""token"": ""mouse"", ""start_span"": 114, ""end_span"": 119, ""type"": ""Organism""}, {""token"": ""spleen natural killer cell"", ""start_span"": 120, ""end_span"": 146, ""type"": ""Cell""}]"
TGF - beta effects on angiogenesis, stroma formation, and immune function suggest its possible involvement in tumor progression.	"TGF - beta	0	10	Gene_or_gene_product"	"stroma	36	42	Tissue"	"tumor	110	115	Cancer"	"[{""token"": ""TGF - beta"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""stroma"", ""start_span"": 36, ""end_span"": 42, ""type"": ""Tissue""}, {""token"": ""tumor"", ""start_span"": 110, ""end_span"": 115, ""type"": ""Cancer""}]"
Inoculation of these cells in athymic mice decreases mouse spleen natural killer ( NK) cell activity.	"cells	21	26	Cell"	"athymic mice	30	42	Organism"	"mouse	53	58	Organism"	"[{""token"": ""cells"", ""start_span"": 21, ""end_span"": 26, ""type"": ""Cell""}, {""token"": ""athymic mice"", ""start_span"": 30, ""end_span"": 42, ""type"": ""Organism""}, {""token"": ""mouse"", ""start_span"": 53, ""end_span"": 58, ""type"": ""Organism""}]"
Intraperitoneal administration of 2G7 resulted in a marked increase in mouse spleen NK cell activity.	"Intraperitoneal	0	15	Immaterial_anatomical_entity"	"mouse	71	76	Organism"	"spleen NK cell	77	91	Cell"	"[{""token"": ""Intraperitoneal"", ""start_span"": 0, ""end_span"": 15, ""type"": ""Immaterial_anatomical_entity""}, {""token"": ""mouse"", ""start_span"": 71, ""end_span"": 76, ""type"": ""Organism""}, {""token"": ""spleen NK cell"", ""start_span"": 77, ""end_span"": 91, ""type"": ""Cell""}]"
These data support a possible role for tumor cell TGF - beta in the progression of mammary carcinomas by suppressing host immune surveillance.	"tumor cell	39	49	Cell"	"TGF - beta	50	60	Gene_or_gene_product"	"mammary carcinomas	83	101	Cancer"	"[{""token"": ""tumor cell"", ""start_span"": 39, ""end_span"": 49, ""type"": ""Cell""}, {""token"": ""TGF - beta"", ""start_span"": 50, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}, {""token"": ""mammary carcinomas"", ""start_span"": 83, ""end_span"": 101, ""type"": ""Cancer""}]"
Bicistronic retroviral vector reveals capacity of v - erbA to induce erythroleukemia and to co - operate with v - myb.	"v - erbA	50	58	Gene_or_gene_product"	"erythroleukemia	69	84	Cancer"	"v - myb	110	117	Gene_or_gene_product"	"[{""token"": ""v - erbA"", ""start_span"": 50, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""erythroleukemia"", ""start_span"": 69, ""end_span"": 84, ""type"": ""Cancer""}, {""token"": ""v - myb"", ""start_span"": 110, ""end_span"": 117, ""type"": ""Gene_or_gene_product""}]"
Previous studies have shown that v - erbA and v - myb can induce the proliferation of avian erythroid cells in culture.	"v - erbA	33	41	Gene_or_gene_product"	"v - myb	46	53	Gene_or_gene_product"	"erythroid cells	92	107	Cell"	"[{""token"": ""v - erbA"", ""start_span"": 33, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""v - myb"", ""start_span"": 46, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""erythroid cells"", ""start_span"": 92, ""end_span"": 107, ""type"": ""Cell""}]"
To study the combined effects of v - erbA and v - myb, the two oncogenes were engineered into a retrovirus bicistronic vector with an internal ribosomal entry site ( IRES) or into a vector with a splice acceptor ( SPL).	"v - erbA	33	41	Gene_or_gene_product"	"v - myb	46	53	Gene_or_gene_product"	"ribosomal	143	152	Cellular_component"	"[{""token"": ""v - erbA"", ""start_span"": 33, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""v - myb"", ""start_span"": 46, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""ribosomal"", ""start_span"": 143, ""end_span"": 152, ""type"": ""Cellular_component""}]"
Surprisingly, when injected into chicken embryos in the presence of helper virus, both viruses induced an erythroleukemia in about half of the animals.	"chicken	33	40	Organism"	"embryos	41	48	Developing_anatomical_structure"	"erythroleukemia	106	121	Cancer"	"[{""token"": ""chicken"", ""start_span"": 33, ""end_span"": 40, ""type"": ""Organism""}, {""token"": ""embryos"", ""start_span"": 41, ""end_span"": 48, ""type"": ""Developing_anatomical_structure""}, {""token"": ""erythroleukemia"", ""start_span"": 106, ""end_span"": 121, ""type"": ""Cancer""}]"
These results show that v - erbA is capable of inducing an erythroleukemia when expressed by a high titer bicistronic retrovirus under conditions of virus spreading and that its in vitro and in vivo transforming potential can be enhanced by v - myb.	"v - erbA	24	32	Gene_or_gene_product"	"erythroleukemia	59	74	Cancer"	"v - myb	241	248	Gene_or_gene_product"	"[{""token"": ""v - erbA"", ""start_span"": 24, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""erythroleukemia"", ""start_span"": 59, ""end_span"": 74, ""type"": ""Cancer""}, {""token"": ""v - myb"", ""start_span"": 241, ""end_span"": 248, ""type"": ""Gene_or_gene_product""}]"
Under similar conditions, both uninfected HUVECs and HUVECs infected with AdCMV. beta gal did not differentiate.	"HUVECs	42	48	Cell"	"HUVECs	53	59	Cell"	"beta gal	81	89	Gene_or_gene_product"	"[{""token"": ""HUVECs"", ""start_span"": 42, ""end_span"": 48, ""type"": ""Cell""}, {""token"": ""HUVECs"", ""start_span"": 53, ""end_span"": 59, ""type"": ""Cell""}, {""token"": ""beta gal"", ""start_span"": 81, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}]"
VEGF165 or AdCMV. beta gal ( 2 x 10 ( 10) pfu) was resuspended in 0. 5 mL Matrigel and injected subcutaneously into mice.	"VEGF165	0	7	Gene_or_gene_product"	"beta gal	18	26	Gene_or_gene_product"	"mice	116	120	Organism"	"[{""token"": ""VEGF165"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta gal"", ""start_span"": 18, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""mice"", ""start_span"": 116, ""end_span"": 120, ""type"": ""Organism""}]"
Two weeks after injection, there was histological evidence of neovascularization in the tissues surrounding the Matrigel containing AdCMV. VEGF165, whereas no significant angiogenesis was observed in response to AdCMV. beta gal.	"tissues	88	95	Tissue"	"VEGF165	139	146	Gene_or_gene_product"	"beta gal	219	227	Gene_or_gene_product"	"[{""token"": ""tissues"", ""start_span"": 88, ""end_span"": 95, ""type"": ""Tissue""}, {""token"": ""VEGF165"", ""start_span"": 139, ""end_span"": 146, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta gal"", ""start_span"": 219, ""end_span"": 227, ""type"": ""Gene_or_gene_product""}]"
Furthermore, the Matrigel plugs with AdCMV. VEGF165 demonstrated hemoglobin content fourfold higher than the plugs with AdCMV. beta gal.	"VEGF165	44	51	Gene_or_gene_product"	"hemoglobin	65	75	Gene_or_gene_product"	"beta gal	127	135	Gene_or_gene_product"	"[{""token"": ""VEGF165"", ""start_span"": 44, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""hemoglobin"", ""start_span"": 65, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta gal"", ""start_span"": 127, ""end_span"": 135, ""type"": ""Gene_or_gene_product""}]"
Modulation of apoptosis in human myeloid leukemic cells by GM - CSF.	"human	27	32	Organism"	"myeloid leukemic cells	33	55	Cell"	"GM - CSF	59	67	Gene_or_gene_product"	"[{""token"": ""human"", ""start_span"": 27, ""end_span"": 32, ""type"": ""Organism""}, {""token"": ""myeloid leukemic cells"", ""start_span"": 33, ""end_span"": 55, ""type"": ""Cell""}, {""token"": ""GM - CSF"", ""start_span"": 59, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}]"
These findings indicate that disparate mechanisms of enhancing or inhibiting apoptosis exist in myeloid leukemic cells related to environmental conditions, including HGF - regulated cellular synthesis of distinct proteins and mRNA.	"myeloid leukemic cells	96	118	Cell"	"HGF	166	169	Gene_or_gene_product"	"cellular	182	190	Cell"	"[{""token"": ""myeloid leukemic cells"", ""start_span"": 96, ""end_span"": 118, ""type"": ""Cell""}, {""token"": ""HGF"", ""start_span"": 166, ""end_span"": 169, ""type"": ""Gene_or_gene_product""}, {""token"": ""cellular"", ""start_span"": 182, ""end_span"": 190, ""type"": ""Cell""}]"
Increased MP activity has been correlated with the metastatic potential of many cancers, including breast cancer.	"MP	10	12	Gene_or_gene_product"	"cancers	80	87	Cancer"	"breast cancer	99	112	Cancer"	"[{""token"": ""MP"", ""start_span"": 10, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""cancers"", ""start_span"": 80, ""end_span"": 87, ""type"": ""Cancer""}, {""token"": ""breast cancer"", ""start_span"": 99, ""end_span"": 112, ""type"": ""Cancer""}]"
Several reports have indicated that tetracyclines can suppress tumor MPs as well.	"tetracyclines	36	49	Chemical"	"tumor	63	68	Cancer"	"MPs	69	72	Gene_or_gene_product"	"[{""token"": ""tetracyclines"", ""start_span"": 36, ""end_span"": 49, ""type"": ""Chemical""}, {""token"": ""tumor"", ""start_span"": 63, ""end_span"": 68, ""type"": ""Cancer""}, {""token"": ""MPs"", ""start_span"": 69, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}]"
Transforming growth factor beta 1 promotes spontaneous transformation of cultured rat liver epithelial cells.	"Transforming growth factor beta 1	0	33	Gene_or_gene_product"	"rat	82	85	Organism"	"liver epithelial cells	86	108	Cell"	"[{""token"": ""Transforming growth factor beta 1"", ""start_span"": 0, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""rat"", ""start_span"": 82, ""end_span"": 85, ""type"": ""Organism""}, {""token"": ""liver epithelial cells"", ""start_span"": 86, ""end_span"": 108, ""type"": ""Cell""}]"
However, when the same cells were exposed to step - wise increases of TGF - beta concentration in their culture medium, the development of TGF - beta resistance was accelerated.	"cells	23	28	Cell"	"TGF - beta	70	80	Gene_or_gene_product"	"TGF - beta	139	149	Gene_or_gene_product"	"[{""token"": ""cells"", ""start_span"": 23, ""end_span"": 28, ""type"": ""Cell""}, {""token"": ""TGF - beta"", ""start_span"": 70, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}, {""token"": ""TGF - beta"", ""start_span"": 139, ""end_span"": 149, ""type"": ""Gene_or_gene_product""}]"
Cells which had been grown in medium containing 1 ng / ml TGF - beta developed colony - forming capacity in soft agar containing epidermal growth factor.	"Cells	0	5	Cell"	"TGF - beta	58	68	Gene_or_gene_product"	"epidermal growth factor	129	152	Gene_or_gene_product"	"[{""token"": ""Cells"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Cell""}, {""token"": ""TGF - beta"", ""start_span"": 58, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}, {""token"": ""epidermal growth factor"", ""start_span"": 129, ""end_span"": 152, ""type"": ""Gene_or_gene_product""}]"
When MDV was reactivated by treatment of lymphoblastoid cells with 25 micrograms of iododeoxyuridine per ml, the relative levels of the transcripts decreased.	"MDV	5	8	Organism"	"lymphoblastoid cells	41	61	Cell"	"iododeoxyuridine	84	100	Chemical"	"[{""token"": ""MDV"", ""start_span"": 5, ""end_span"": 8, ""type"": ""Organism""}, {""token"": ""lymphoblastoid cells"", ""start_span"": 41, ""end_span"": 61, ""type"": ""Cell""}, {""token"": ""iododeoxyuridine"", ""start_span"": 84, ""end_span"": 100, ""type"": ""Chemical""}]"
By using Northern hybridization, RNase protection assays, and primer extension analysis, the MSRs were determined to map antisense to the predicted translational start site of the ICP4 homolog gene.	"RNase	33	38	Gene_or_gene_product"	"MSRs	93	97	Gene_or_gene_product"	"ICP4 homolog	180	192	Gene_or_gene_product"	"[{""token"": ""RNase"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""MSRs"", ""start_span"": 93, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}, {""token"": ""ICP4 homolog"", ""start_span"": 180, ""end_span"": 192, ""type"": ""Gene_or_gene_product""}]"
The host and tumor sensitivities to insulin are critical for such treatments, which aim to improve patient nutrition.	"tumor	13	18	Cancer"	"insulin	36	43	Gene_or_gene_product"	"patient	99	106	Organism"	"[{""token"": ""tumor"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Cancer""}, {""token"": ""insulin"", ""start_span"": 36, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}, {""token"": ""patient"", ""start_span"": 99, ""end_span"": 106, ""type"": ""Organism""}]"
The authors studied insulin effects on tumor and skeletal muscle metabolism with 2 - [ 18F] - fluoro - 2 - deoxy - D - glucose ( [ 18F] FDG) and positron emission tomography ( PET).	"insulin	20	27	Gene_or_gene_product"	"tumor	39	44	Cancer"	"skeletal muscle	49	64	Tissue"	"[{""token"": ""insulin"", ""start_span"": 20, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Cancer""}, {""token"": ""skeletal muscle"", ""start_span"": 49, ""end_span"": 64, ""type"": ""Tissue""}]"
The [ 18F] FDG uptake in muscle and the whole body glucose use during euglycemic hyperinsulinemic clamp were compared with those of weight - matched healthy subjects studied under similar circumstances.	"muscle	25	31	Organ"	"body	46	50	Organism_subdivision"	"glucose	51	58	Chemical"	"[{""token"": ""muscle"", ""start_span"": 25, ""end_span"": 31, ""type"": ""Organ""}, {""token"": ""body"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Organism_subdivision""}, {""token"": ""glucose"", ""start_span"": 51, ""end_span"": 58, ""type"": ""Chemical""}]"
CONCLUSIONS: We found that insulin does not induce major changes in glucose uptake of lymphomatous tissue.	"insulin	27	34	Gene_or_gene_product"	"glucose	68	75	Chemical"	"lymphomatous tissue	86	105	Tissue"	"[{""token"": ""insulin"", ""start_span"": 27, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""glucose"", ""start_span"": 68, ""end_span"": 75, ""type"": ""Chemical""}, {""token"": ""lymphomatous tissue"", ""start_span"": 86, ""end_span"": 105, ""type"": ""Tissue""}]"
The decrease in ATP level might be explained through the interaction of the amine oxide with the cell membrane integrity.	"ATP	16	19	Chemical"	"amine oxide	76	87	Chemical"	"cell membrane	97	110	Cellular_component"	"[{""token"": ""ATP"", ""start_span"": 16, ""end_span"": 19, ""type"": ""Chemical""}, {""token"": ""amine oxide"", ""start_span"": 76, ""end_span"": 87, ""type"": ""Chemical""}, {""token"": ""cell membrane"", ""start_span"": 97, ""end_span"": 110, ""type"": ""Cellular_component""}]"
Although several hypotheses for human carcinogenesis have been proposed, the specific genetic changes that cause normal cells to become cancer cells have not been identified.	"human	32	37	Organism"	"cells	120	125	Cell"	"cancer cells	136	148	Cell"	"[{""token"": ""human"", ""start_span"": 32, ""end_span"": 37, ""type"": ""Organism""}, {""token"": ""cells"", ""start_span"": 120, ""end_span"": 125, ""type"": ""Cell""}, {""token"": ""cancer cells"", ""start_span"": 136, ""end_span"": 148, ""type"": ""Cell""}]"
Increased nm23 - H1 and nm23 - H2 messenger RNA expression and absence of mutations in colon carcinomas of low and high metastatic potential.	"nm23 - H1	10	19	Gene_or_gene_product"	"nm23 - H2	24	33	Gene_or_gene_product"	"colon carcinomas	87	103	Cancer"	"[{""token"": ""nm23 - H1"", ""start_span"": 10, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""nm23 - H2"", ""start_span"": 24, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""colon carcinomas"", ""start_span"": 87, ""end_span"": 103, ""type"": ""Cancer""}]"
PURPOSE: This study was designed to reconcile our previous findings with the recent report of nm23 - H1 allelic deletion in human colon cancers associated with poor prognosis.	"nm23 - H1	94	103	Gene_or_gene_product"	"human	124	129	Organism"	"colon cancers	130	143	Cancer"	"[{""token"": ""nm23 - H1"", ""start_span"": 94, ""end_span"": 103, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 124, ""end_span"": 129, ""type"": ""Organism""}, {""token"": ""colon cancers"", ""start_span"": 130, ""end_span"": 143, ""type"": ""Cancer""}]"
Lymphoma prevalence was minimal in the T lineage but significant, although low ( 3 - 15%), in the B lineage.	"Lymphoma	0	8	Cancer"	"T lineage	39	48	Cell"	"B lineage	98	107	Cell"	"[{""token"": ""Lymphoma"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Cancer""}, {""token"": ""T lineage"", ""start_span"": 39, ""end_span"": 48, ""type"": ""Cell""}, {""token"": ""B lineage"", ""start_span"": 98, ""end_span"": 107, ""type"": ""Cell""}]"
Among the members of this superfamily there are proteins with a regulatory function, such as ras, and proteins involved in vesicular trafficking, such as the family of rab proteins.	"ras	93	96	Gene_or_gene_product"	"vesicular	123	132	Multi"	"rab	168	171	Gene_or_gene_product"	"[{""token"": ""ras"", ""start_span"": 93, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}, {""token"": ""vesicular"", ""start_span"": 123, ""end_span"": 132, ""type"": ""Multi""}, {""token"": ""rab"", ""start_span"": 168, ""end_span"": 171, ""type"": ""Gene_or_gene_product""}]"
By contrast, ras - induced tumors were poorly differentiated fibrosarcomas.	"ras	7	10	Gene_or_gene_product"	"tumors	27	33	Cancer"	"fibrosarcomas	61	74	Cancer"	"[{""token"": ""ras"", ""start_span"": 7, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumors"", ""start_span"": 27, ""end_span"": 33, ""type"": ""Cancer""}, {""token"": ""fibrosarcomas"", ""start_span"": 61, ""end_span"": 74, ""type"": ""Cancer""}]"
The same result was obtained when the model contained ER status and ER - tamoxifen interaction.	"ER	54	56	Gene_or_gene_product"	"ER	68	70	Gene_or_gene_product"	"tamoxifen	73	82	Chemical"	"[{""token"": ""ER"", ""start_span"": 54, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""ER"", ""start_span"": 68, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}, {""token"": ""tamoxifen"", ""start_span"": 73, ""end_span"": 82, ""type"": ""Chemical""}]"
Gene transfer of naked DNA encoding for three isoforms of vascular endothelial growth factor stimulates collateral development in vivo.	"DNA	23	26	Cellular_component"	"vascular endothelial growth factor	58	92	Gene_or_gene_product"	"collateral	104	114	Multi"	"[{""token"": ""DNA"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Cellular_component""}, {""token"": ""vascular endothelial growth factor"", ""start_span"": 58, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""collateral"", ""start_span"": 104, ""end_span"": 114, ""type"": ""Multi""}]"
Vascular endothelial growth factor ( VEGF) is a naturally secreted endothelial cell - specific mitogen.	"Vascular endothelial growth factor	0	34	Gene_or_gene_product"	"VEGF	37	41	Gene_or_gene_product"	"endothelial cell	67	83	Cell"	"[{""token"": ""Vascular endothelial growth factor"", ""start_span"": 0, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""endothelial cell"", ""start_span"": 67, ""end_span"": 83, ""type"": ""Cell""}]"
Similar results were obtained with phVEGF121, phVEGF165, and phVEGF189, which suggests that these isoforms are biologically equivalent with respect to in vivo angiogenesis.	"phVEGF121	35	44	Gene_or_gene_product"	"phVEGF165	46	55	Gene_or_gene_product"	"phVEGF189	61	70	Gene_or_gene_product"	"[{""token"": ""phVEGF121"", ""start_span"": 35, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""phVEGF165"", ""start_span"": 46, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""phVEGF189"", ""start_span"": 61, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}]"
Arterial gene transfer of naked DNA encoding for a secreted angiogenic cytokine, thus, represents a potential alternative to recombinant protein administration for stimulating collateral vessel development.	"Arterial	0	8	Multi"	"DNA	32	35	Cellular_component"	"collateral vessel	176	193	Multi"	"[{""token"": ""Arterial"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Multi""}, {""token"": ""DNA"", ""start_span"": 32, ""end_span"": 35, ""type"": ""Cellular_component""}, {""token"": ""collateral vessel"", ""start_span"": 176, ""end_span"": 193, ""type"": ""Multi""}]"
On the other hand, MnSO4 only induced transformation in Rat 6 / c - myc cells, but not the parental Rat 6 cells.	"MnSO4	19	24	Chemical"	"c - myc	64	71	Gene_or_gene_product"	"Rat 6 cells	100	111	Cell"	"[{""token"": ""MnSO4"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Chemical""}, {""token"": ""c - myc"", ""start_span"": 64, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rat 6 cells"", ""start_span"": 100, ""end_span"": 111, ""type"": ""Cell""}]"
It is believed that the role of the E1B - 55kDa protein in transformation is to protect against p53 - dependent apoptosis by binding to and inactivating p53.	"E1B	36	39	Gene_or_gene_product"	"p53	96	99	Gene_or_gene_product"	"p53	153	156	Gene_or_gene_product"	"[{""token"": ""E1B"", ""start_span"": 36, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 96, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 153, ""end_span"": 156, ""type"": ""Gene_or_gene_product""}]"
Non - invasive grading of primary brain tumours: results of a comparative study between SPET with 123I - alpha - methyl tyrosine and PET with 18F - deoxyglucose.	"brain tumours	34	47	Cancer"	"123I - alpha - methyl tyrosine	98	128	Chemical"	"18F - deoxyglucose	142	160	Chemical"	"[{""token"": ""brain tumours"", ""start_span"": 34, ""end_span"": 47, ""type"": ""Cancer""}, {""token"": ""123I - alpha - methyl tyrosine"", ""start_span"": 98, ""end_span"": 128, ""type"": ""Chemical""}, {""token"": ""18F - deoxyglucose"", ""start_span"": 142, ""end_span"": 160, ""type"": ""Chemical""}]"
