However, there is no report to show that DATS induced apoptosis in vitro and inhibited CT26 cancer cells in vivo on a murine allograft animal model.	"DATS	41	45	Chemical"	"CT26 cancer cells	87	104	Cell"	"murine	118	124	Organism"	"[{""token"": ""DATS"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Chemical""}, {""token"": ""CT26 cancer cells"", ""start_span"": 87, ""end_span"": 104, ""type"": ""Cell""}, {""token"": ""murine"", ""start_span"": 118, ""end_span"": 124, ""type"": ""Organism""}]"
DATS were injected once per four days intraperitoneally ( i. p.), with treatment starting 4 weeks prior to cells inoculation.	"DATS	0	4	Chemical"	"intraperitoneally	38	55	Immaterial_anatomical_entity"	"cells	107	112	Cell"	"[{""token"": ""DATS"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}, {""token"": ""intraperitoneally"", ""start_span"": 38, ""end_span"": 55, ""type"": ""Immaterial_anatomical_entity""}, {""token"": ""cells"", ""start_span"": 107, ""end_span"": 112, ""type"": ""Cell""}]"
In addition to its role in embryonic development, the Hedgehog pathway has been shown to be an active participant in cancer development, progression, and metastasis.	"embryonic	27	36	Developing_anatomical_structure"	"Hedgehog	54	62	Gene_or_gene_product"	"cancer	117	123	Cancer"	"[{""token"": ""embryonic"", ""start_span"": 27, ""end_span"": 36, ""type"": ""Developing_anatomical_structure""}, {""token"": ""Hedgehog"", ""start_span"": 54, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""cancer"", ""start_span"": 117, ""end_span"": 123, ""type"": ""Cancer""}]"
As a result of paracrine signal transmission, the effects of Hedgehog signaling most profoundly influence the stromal cells that constitute the tumor microenvironment.	"Hedgehog	61	69	Gene_or_gene_product"	"stromal cells	110	123	Cell"	"tumor	144	149	Cancer"	"[{""token"": ""Hedgehog"", ""start_span"": 61, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}, {""token"": ""stromal cells"", ""start_span"": 110, ""end_span"": 123, ""type"": ""Cell""}, {""token"": ""tumor"", ""start_span"": 144, ""end_span"": 149, ""type"": ""Cancer""}]"
Here, we review the role of the Hedgehog pathway in the signature characteristics of cancer cells that determine tumor development, progression, and metastasis.	"Hedgehog	32	40	Gene_or_gene_product"	"cancer cells	85	97	Cell"	"tumor	113	118	Cancer"	"[{""token"": ""Hedgehog"", ""start_span"": 32, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""cancer cells"", ""start_span"": 85, ""end_span"": 97, ""type"": ""Cell""}, {""token"": ""tumor"", ""start_span"": 113, ""end_span"": 118, ""type"": ""Cancer""}]"
In this study, we aimed to investigate the role of aberrations in the APC and beta - catenin genes in the pathogenesis of CRC in the Kashmir valley, and to correlate it with various clinicopathological variables.	"APC	70	73	Gene_or_gene_product"	"beta - catenin	78	92	Gene_or_gene_product"	"CRC	122	125	Cancer"	"[{""token"": ""APC"", ""start_span"": 70, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 78, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""CRC"", ""start_span"": 122, ""end_span"": 125, ""type"": ""Cancer""}]"
Rhizochalin is a two - headed sphingolipid - like compound isolated from the sponge Rhizochalina incrustata.	"Rhizochalin	0	11	Chemical"	"sphingolipid	30	42	Chemical"	"Rhizochalina incrustata	84	107	Organism"	"[{""token"": ""Rhizochalin"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Chemical""}, {""token"": ""sphingolipid"", ""start_span"": 30, ""end_span"": 42, ""type"": ""Chemical""}, {""token"": ""Rhizochalina incrustata"", ""start_span"": 84, ""end_span"": 107, ""type"": ""Organism""}]"
TS expression of the primary oral cancer cells in the group with lymph node metastasis was higher than that of those without.	"TS	0	2	Gene_or_gene_product"	"oral cancer cells	29	46	Cell"	"lymph node	65	75	Multi"	"[{""token"": ""TS"", ""start_span"": 0, ""end_span"": 2, ""type"": ""Gene_or_gene_product""}, {""token"": ""oral cancer cells"", ""start_span"": 29, ""end_span"": 46, ""type"": ""Cell""}, {""token"": ""lymph node"", ""start_span"": 65, ""end_span"": 75, ""type"": ""Multi""}]"
When stably over - expressed in maximal transformed SV - 52 cells, CK1delta mutants induced reversion to a minimal transformed phenotype by dominant - negative interference with endogenous wtCK1delta.	"SV - 52 cells	52	65	Cell"	"CK1delta	67	75	Gene_or_gene_product"	"wtCK1delta	189	199	Gene_or_gene_product"	"[{""token"": ""SV - 52 cells"", ""start_span"": 52, ""end_span"": 65, ""type"": ""Cell""}, {""token"": ""CK1delta"", ""start_span"": 67, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}, {""token"": ""wtCK1delta"", ""start_span"": 189, ""end_span"": 199, ""type"": ""Gene_or_gene_product""}]"
Osteonectin transcript and metastatic behavior in v - Ki - ras transformed fibroblasts.	"Osteonectin	0	11	Gene_or_gene_product"	"v - Ki - ras	50	62	Gene_or_gene_product"	"fibroblasts	75	86	Cell"	"[{""token"": ""Osteonectin"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}, {""token"": ""v - Ki - ras"", ""start_span"": 50, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""fibroblasts"", ""start_span"": 75, ""end_span"": 86, ""type"": ""Cell""}]"
We have investigated the expression of osteonectin gene in fresh BALB / c fibroblasts transformed by v - Ki - ras.	"osteonectin	39	50	Gene_or_gene_product"	"BALB / c fibroblasts	65	85	Cell"	"v - Ki - ras	101	113	Gene_or_gene_product"	"[{""token"": ""osteonectin"", ""start_span"": 39, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}, {""token"": ""BALB / c fibroblasts"", ""start_span"": 65, ""end_span"": 85, ""type"": ""Cell""}, {""token"": ""v - Ki - ras"", ""start_span"": 101, ""end_span"": 113, ""type"": ""Gene_or_gene_product""}]"
The transformed cells were cloned after in vivo tumorigenic assay, and 4 clones were analyzed for osteonectin expression by Northern blots.	"cells	16	21	Cell"	"clones	73	79	Cell"	"osteonectin	98	109	Gene_or_gene_product"	"[{""token"": ""cells"", ""start_span"": 16, ""end_span"": 21, ""type"": ""Cell""}, {""token"": ""clones"", ""start_span"": 73, ""end_span"": 79, ""type"": ""Cell""}, {""token"": ""osteonectin"", ""start_span"": 98, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}]"
Our data align osteonectin with other matrix - components and adhesion molecules in affecting potential metastatic spreading of transformed cells.	"osteonectin	15	26	Gene_or_gene_product"	"matrix	38	44	Cellular_component"	"transformed cells	128	145	Cell"	"[{""token"": ""osteonectin"", ""start_span"": 15, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""matrix"", ""start_span"": 38, ""end_span"": 44, ""type"": ""Cellular_component""}, {""token"": ""transformed cells"", ""start_span"": 128, ""end_span"": 145, ""type"": ""Cell""}]"
A perifusion system was designed in order to study glucose and glutamine metabolism by freshly harvested Ehrlich ascites tumour cells in steady state conditions.	"glucose	51	58	Chemical"	"glutamine	63	72	Amino_acid"	"Ehrlich ascites tumour cells	105	133	Cell"	"[{""token"": ""glucose"", ""start_span"": 51, ""end_span"": 58, ""type"": ""Chemical""}, {""token"": ""glutamine"", ""start_span"": 63, ""end_span"": 72, ""type"": ""Amino_acid""}, {""token"": ""Ehrlich ascites tumour cells"", ""start_span"": 105, ""end_span"": 133, ""type"": ""Cell""}]"
Glutamine consumption in the presence of glucose was higher than with glutamine alone.	"Glutamine	0	9	Amino_acid"	"glucose	41	48	Chemical"	"glutamine	70	79	Amino_acid"	"[{""token"": ""Glutamine"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Amino_acid""}, {""token"": ""glucose"", ""start_span"": 41, ""end_span"": 48, ""type"": ""Chemical""}, {""token"": ""glutamine"", ""start_span"": 70, ""end_span"": 79, ""type"": ""Amino_acid""}]"
New functions of epidermal growth factor: stimulation of capillary endothelial cell migration and matrix dependent proliferation.	"epidermal growth factor	17	40	Gene_or_gene_product"	"capillary endothelial cell	57	83	Cell"	"matrix	98	104	Cellular_component"	"[{""token"": ""epidermal growth factor"", ""start_span"": 17, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""capillary endothelial cell"", ""start_span"": 57, ""end_span"": 83, ""type"": ""Cell""}, {""token"": ""matrix"", ""start_span"": 98, ""end_span"": 104, ""type"": ""Cellular_component""}]"
Bovine capillary endothelial cells are also stimulated to actively migrate when exposed to EGF in vitro.	"Bovine	0	6	Organism"	"capillary endothelial cells	7	34	Cell"	"EGF	91	94	Gene_or_gene_product"	"[{""token"": ""Bovine"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Organism""}, {""token"": ""capillary endothelial cells"", ""start_span"": 7, ""end_span"": 34, ""type"": ""Cell""}, {""token"": ""EGF"", ""start_span"": 91, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}]"
These include activated macrophages, sensitized lymphocytes, and adipocytes.	"macrophages	24	35	Cell"	"lymphocytes	48	59	Cell"	"adipocytes	65	75	Cell"	"[{""token"": ""macrophages"", ""start_span"": 24, ""end_span"": 35, ""type"": ""Cell""}, {""token"": ""lymphocytes"", ""start_span"": 48, ""end_span"": 59, ""type"": ""Cell""}, {""token"": ""adipocytes"", ""start_span"": 65, ""end_span"": 75, ""type"": ""Cell""}]"
In vitro studies have shown that the mast cell seems to behave as a helper cell for capillary endothelial cells, in some way speeding up their rate of directional migration.	"mast cell	37	46	Cell"	"helper cell	68	79	Cell"	"capillary endothelial cells	84	111	Cell"	"[{""token"": ""mast cell"", ""start_span"": 37, ""end_span"": 46, ""type"": ""Cell""}, {""token"": ""helper cell"", ""start_span"": 68, ""end_span"": 79, ""type"": ""Cell""}, {""token"": ""capillary endothelial cells"", ""start_span"": 84, ""end_span"": 111, ""type"": ""Cell""}]"
At this writing, heparin appears to be the principal mast cell factor responsible for this effect on capillary endothelial cells.	"heparin	17	24	Chemical"	"mast cell	53	62	Cell"	"capillary endothelial cells	101	128	Cell"	"[{""token"": ""heparin"", ""start_span"": 17, ""end_span"": 24, ""type"": ""Chemical""}, {""token"": ""mast cell"", ""start_span"": 53, ""end_span"": 62, ""type"": ""Cell""}, {""token"": ""capillary endothelial cells"", ""start_span"": 101, ""end_span"": 128, ""type"": ""Cell""}]"
Epithelial keratitis, disciform edema, and necrotizing keratitis with neovascularization of the cornea developed in control animals.	"Epithelial	0	10	Tissue"	"disciform edema	22	37	Pathological_formation"	"cornea	96	102	Multi"	"[{""token"": ""Epithelial"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Tissue""}, {""token"": ""disciform edema"", ""start_span"": 22, ""end_span"": 37, ""type"": ""Pathological_formation""}, {""token"": ""cornea"", ""start_span"": 96, ""end_span"": 102, ""type"": ""Multi""}]"
Both phosphoserine and phosphothreonine, but in no case phosphotyrosine, were detected after an immune complex kinase reaction.	"phosphoserine	5	18	Amino_acid"	"phosphothreonine	23	39	Amino_acid"	"phosphotyrosine	56	71	Amino_acid"	"[{""token"": ""phosphoserine"", ""start_span"": 5, ""end_span"": 18, ""type"": ""Amino_acid""}, {""token"": ""phosphothreonine"", ""start_span"": 23, ""end_span"": 39, ""type"": ""Amino_acid""}, {""token"": ""phosphotyrosine"", ""start_span"": 56, ""end_span"": 71, ""type"": ""Amino_acid""}]"
We previously reported that the murine fibroblast cell line LTA is tumorigenic but non - metastatic, and is non - responsive to a transfected H - ras oncogene.	"murine	32	38	Organism"	"fibroblast cell line LTA	39	63	Cell"	"H - ras	142	149	Gene_or_gene_product"	"[{""token"": ""murine"", ""start_span"": 32, ""end_span"": 38, ""type"": ""Organism""}, {""token"": ""fibroblast cell line LTA"", ""start_span"": 39, ""end_span"": 63, ""type"": ""Cell""}, {""token"": ""H - ras"", ""start_span"": 142, ""end_span"": 149, ""type"": ""Gene_or_gene_product""}]"
In contrast, NIH 3T3 cells are non - tumorigenic but are ras - responsive and become metastatic when transfected with ras.	"NIH 3T3 cells	13	26	Cell"	"ras	57	60	Gene_or_gene_product"	"ras	118	121	Gene_or_gene_product"	"[{""token"": ""NIH 3T3 cells"", ""start_span"": 13, ""end_span"": 26, ""type"": ""Cell""}, {""token"": ""ras"", ""start_span"": 57, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}, {""token"": ""ras"", ""start_span"": 118, ""end_span"": 121, ""type"": ""Gene_or_gene_product""}]"
Our results suggest that a key change in the metastatic hybrids, relative to non - metastatic parental LTA cells, is induction of expression of 72 kDa type IV collagenase.	"hybrids	56	63	Cell"	"LTA cells	103	112	Cell"	"72 kDa type IV collagenase	144	170	Gene_or_gene_product"	"[{""token"": ""hybrids"", ""start_span"": 56, ""end_span"": 63, ""type"": ""Cell""}, {""token"": ""LTA cells"", ""start_span"": 103, ""end_span"": 112, ""type"": ""Cell""}, {""token"": ""72 kDa type IV collagenase"", ""start_span"": 144, ""end_span"": 170, ""type"": ""Gene_or_gene_product""}]"
The interaction of neoplastic cells with the extracellular matrix is a critical event for the initiation of cancer invasion and metastasis.	"neoplastic cells	19	35	Cell"	"extracellular matrix	45	65	Cellular_component"	"cancer	108	114	Cancer"	"[{""token"": ""neoplastic cells"", ""start_span"": 19, ""end_span"": 35, ""type"": ""Cell""}, {""token"": ""extracellular matrix"", ""start_span"": 45, ""end_span"": 65, ""type"": ""Cellular_component""}, {""token"": ""cancer"", ""start_span"": 108, ""end_span"": 114, ""type"": ""Cancer""}]"
Induction of these genes also occurred in diverticulitis and digestive neoplasms such as gastric and esophageal carcinomas.	"neoplasms	71	80	Cancer"	"gastric	89	96	Cancer"	"esophageal carcinomas	101	122	Cancer"	"[{""token"": ""neoplasms"", ""start_span"": 71, ""end_span"": 80, ""type"": ""Cancer""}, {""token"": ""gastric"", ""start_span"": 89, ""end_span"": 96, ""type"": ""Cancer""}, {""token"": ""esophageal carcinomas"", ""start_span"": 101, ""end_span"": 122, ""type"": ""Cancer""}]"
A reduction in the expression of collagen XII might have profound effects on the stability of the extracellular matrix of transformed cells.	"collagen XII	33	45	Gene_or_gene_product"	"extracellular matrix	98	118	Cellular_component"	"cells	134	139	Cell"	"[{""token"": ""collagen XII"", ""start_span"": 33, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""extracellular matrix"", ""start_span"": 98, ""end_span"": 118, ""type"": ""Cellular_component""}, {""token"": ""cells"", ""start_span"": 134, ""end_span"": 139, ""type"": ""Cell""}]"
Following i. v. infusion with [ 13C] alanine, [ 13C] lactate and glutamate, evidence of oxidation via the TCA cycle, were observed in H4 tumors.	"glutamate	65	74	Amino_acid"	"TCA	106	109	Chemical"	"H4 tumors	134	143	Cancer"	"[{""token"": ""glutamate"", ""start_span"": 65, ""end_span"": 74, ""type"": ""Amino_acid""}, {""token"": ""TCA"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Chemical""}, {""token"": ""H4 tumors"", ""start_span"": 134, ""end_span"": 143, ""type"": ""Cancer""}]"
The transformation is a consequence of the ability of viruses to integrate into the host cell ' s DNA and to produce transforming proteins.	"viruses	54	61	Organism"	"host cell	84	93	Cell"	"DNA	98	101	Cellular_component"	"[{""token"": ""viruses"", ""start_span"": 54, ""end_span"": 61, ""type"": ""Organism""}, {""token"": ""host cell"", ""start_span"": 84, ""end_span"": 93, ""type"": ""Cell""}, {""token"": ""DNA"", ""start_span"": 98, ""end_span"": 101, ""type"": ""Cellular_component""}]"
This is the first report of increased p53 levels caused by HCMV in infected fibroblasts.	"p53	38	41	Gene_or_gene_product"	"HCMV	59	63	Organism"	"fibroblasts	76	87	Cell"	"[{""token"": ""p53"", ""start_span"": 38, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""HCMV"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Organism""}, {""token"": ""fibroblasts"", ""start_span"": 76, ""end_span"": 87, ""type"": ""Cell""}]"
H - ras mutations in human pituitary carcinoma metastases.	"H - ras	0	7	Gene_or_gene_product"	"human	21	26	Organism"	"pituitary carcinoma	27	46	Cancer"	"[{""token"": ""H - ras"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 21, ""end_span"": 26, ""type"": ""Organism""}, {""token"": ""pituitary carcinoma"", ""start_span"": 27, ""end_span"": 46, ""type"": ""Cancer""}]"
Rat tissues known to express these glucose transporters were used as controls.	"Rat	0	3	Organism"	"tissues	4	11	Tissue"	"glucose	35	42	Chemical"	"[{""token"": ""Rat"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Organism""}, {""token"": ""tissues"", ""start_span"": 4, ""end_span"": 11, ""type"": ""Tissue""}, {""token"": ""glucose"", ""start_span"": 35, ""end_span"": 42, ""type"": ""Chemical""}]"
RESULTS: All the primary breast cancers and the lymph node metastases were positive for Glut - 1.	"breast cancers	25	39	Cancer"	"lymph node metastases	48	69	Cancer"	"Glut - 1	88	96	Gene_or_gene_product"	"[{""token"": ""breast cancers"", ""start_span"": 25, ""end_span"": 39, ""type"": ""Cancer""}, {""token"": ""lymph node metastases"", ""start_span"": 48, ""end_span"": 69, ""type"": ""Cancer""}, {""token"": ""Glut - 1"", ""start_span"": 88, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
Staining of the normal mammary epithelium, if present, was much lower than observed in tumor cells from the same patient.	"mammary epithelium	23	41	Tissue"	"tumor cells	87	98	Cell"	"patient	113	120	Organism"	"[{""token"": ""mammary epithelium"", ""start_span"": 23, ""end_span"": 41, ""type"": ""Tissue""}, {""token"": ""tumor cells"", ""start_span"": 87, ""end_span"": 98, ""type"": ""Cell""}, {""token"": ""patient"", ""start_span"": 113, ""end_span"": 120, ""type"": ""Organism""}]"
Glut - 2 was expressed in all of the tumors, but the intensity of staining was not consistently stronger than that seen in healthy breast.	"Glut - 2	0	8	Gene_or_gene_product"	"tumors	37	43	Cancer"	"healthy breast	123	137	Tissue"	"[{""token"": ""Glut - 2"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumors"", ""start_span"": 37, ""end_span"": 43, ""type"": ""Cancer""}, {""token"": ""healthy breast"", ""start_span"": 123, ""end_span"": 137, ""type"": ""Tissue""}]"
Clusters of Glut - 4 - positive granule were observed in cells in six of the tumors.	"Glut - 4	12	20	Gene_or_gene_product"	"cells	57	62	Cell"	"tumors	77	83	Cancer"	"[{""token"": ""Glut - 4"", ""start_span"": 12, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""cells"", ""start_span"": 57, ""end_span"": 62, ""type"": ""Cell""}, {""token"": ""tumors"", ""start_span"": 77, ""end_span"": 83, ""type"": ""Cancer""}]"
Increased glucose transporter protein expression may contribute to the increased uptake of 2 - [ 18F] - fluoro - 2 - deoxy - D - glucose ( FDG) by these tumors observed by positron emission tomography ( PET) imaging.	"glucose	10	17	Chemical"	"FDG	139	142	Chemical"	"tumors	153	159	Cancer"	"[{""token"": ""glucose"", ""start_span"": 10, ""end_span"": 17, ""type"": ""Chemical""}, {""token"": ""FDG"", ""start_span"": 139, ""end_span"": 142, ""type"": ""Chemical""}, {""token"": ""tumors"", ""start_span"": 153, ""end_span"": 159, ""type"": ""Cancer""}]"
In all cases, the somatostatin receptors were localized in veins, particularly in the smooth - muscle cell layer.	"somatostatin receptors	18	40	Gene_or_gene_product"	"veins	59	64	Multi"	"smooth - muscle cell layer	86	112	Tissue"	"[{""token"": ""somatostatin receptors"", ""start_span"": 18, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""veins"", ""start_span"": 59, ""end_span"": 64, ""type"": ""Multi""}, {""token"": ""smooth - muscle cell layer"", ""start_span"": 86, ""end_span"": 112, ""type"": ""Tissue""}]"
Syndecan - 1 expression in mammary epithelial tumor cells is E - cadherin - dependent.	"Syndecan - 1	0	12	Gene_or_gene_product"	"mammary epithelial tumor cells	27	57	Cell"	"E - cadherin	61	73	Gene_or_gene_product"	"[{""token"": ""Syndecan - 1"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""mammary epithelial tumor cells"", ""start_span"": 27, ""end_span"": 57, ""type"": ""Cell""}, {""token"": ""E - cadherin"", ""start_span"": 61, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}]"
In invasive NM - e - ras - MAC1 cells, where E - cadherin was partially downregulated by specific antisense RNA, syndecan - 1 expression was suppressed.	"NM - e - ras - MAC1 cells	12	37	Cell"	"E - cadherin	45	57	Gene_or_gene_product"	"syndecan - 1	113	125	Gene_or_gene_product"	"[{""token"": ""NM - e - ras - MAC1 cells"", ""start_span"": 12, ""end_span"": 37, ""type"": ""Cell""}, {""token"": ""E - cadherin"", ""start_span"": 45, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}, {""token"": ""syndecan - 1"", ""start_span"": 113, ""end_span"": 125, ""type"": ""Gene_or_gene_product""}]"
Furthermore, transfection of E - cadherin cDNA into invasive NM - f - ras - TD cells resulted in the upregulation of syndecan - 1 expression in association with decreased invasiveness.	"E - cadherin cDNA	29	46	Gene_or_gene_product"	"NM - f - ras - TD cells	61	84	Cell"	"syndecan - 1	117	129	Gene_or_gene_product"	"[{""token"": ""E - cadherin cDNA"", ""start_span"": 29, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""NM - f - ras - TD cells"", ""start_span"": 61, ""end_span"": 84, ""type"": ""Cell""}, {""token"": ""syndecan - 1"", ""start_span"": 117, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}]"
Another cell adhesion protein, beta 1 - integrin was not affected by E - cadherin expression.	"cell	8	12	Cell"	"beta 1 - integrin	31	48	Gene_or_gene_product"	"E - cadherin	69	81	Gene_or_gene_product"	"[{""token"": ""cell"", ""start_span"": 8, ""end_span"": 12, ""type"": ""Cell""}, {""token"": ""beta 1 - integrin"", ""start_span"": 31, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""E - cadherin"", ""start_span"": 69, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}]"
The 5T4 antigen is defined by a monoclonal antibody ( MAb) specific for human trophoblast.	"5T4	4	7	Gene_or_gene_product"	"human	72	77	Organism"	"trophoblast	78	89	Cell"	"[{""token"": ""5T4"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 72, ""end_span"": 77, ""type"": ""Organism""}, {""token"": ""trophoblast"", ""start_span"": 78, ""end_span"": 89, ""type"": ""Cell""}]"
From the above, we concluded that carcinostatic agents may increase the metastatic ability of cancer cells in patients with cancer.	"cancer cells	94	106	Cell"	"patients	110	118	Organism"	"cancer	124	130	Cancer"	"[{""token"": ""cancer cells"", ""start_span"": 94, ""end_span"": 106, ""type"": ""Cell""}, {""token"": ""patients"", ""start_span"": 110, ""end_span"": 118, ""type"": ""Organism""}, {""token"": ""cancer"", ""start_span"": 124, ""end_span"": 130, ""type"": ""Cancer""}]"
Increased urokinase plasminogen activator ( uPA) levels are increased in a number of malignancies and have been correlated with decreased disease - free interval and decreased overall survival.	"urokinase plasminogen activator	10	41	Gene_or_gene_product"	"uPA	44	47	Gene_or_gene_product"	"malignancies	85	97	Cancer"	"[{""token"": ""urokinase plasminogen activator"", ""start_span"": 10, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""uPA"", ""start_span"": 44, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""malignancies"", ""start_span"": 85, ""end_span"": 97, ""type"": ""Cancer""}]"
Increased levels of PAI - 1 were associated with a decreased survival in squamous cell carcinoma ( SCC) X2 = 5. 72, p = 0. 017 ( n = 74).	"PAI - 1	20	27	Gene_or_gene_product"	"squamous cell carcinoma	73	96	Cancer"	"SCC	99	102	Cancer"	"[{""token"": ""PAI - 1"", ""start_span"": 20, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}, {""token"": ""squamous cell carcinoma"", ""start_span"": 73, ""end_span"": 96, ""type"": ""Cancer""}, {""token"": ""SCC"", ""start_span"": 99, ""end_span"": 102, ""type"": ""Cancer""}]"
uPA and uPAR levels were not significantly associated with tumour staging or survival.	"uPA	0	3	Gene_or_gene_product"	"uPAR	8	12	Gene_or_gene_product"	"tumour	59	65	Cancer"	"[{""token"": ""uPA"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""uPAR"", ""start_span"": 8, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumour"", ""start_span"": 59, ""end_span"": 65, ""type"": ""Cancer""}]"
We conclude that increased PAI - 1 antigen levels may be associated with a decreased survival in patients with SCC.	"PAI - 1	27	34	Gene_or_gene_product"	"patients	97	105	Organism"	"SCC	111	114	Cancer"	"[{""token"": ""PAI - 1"", ""start_span"": 27, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""patients"", ""start_span"": 97, ""end_span"": 105, ""type"": ""Organism""}, {""token"": ""SCC"", ""start_span"": 111, ""end_span"": 114, ""type"": ""Cancer""}]"
In cultured cells, this molecule is physically associated with focal adhesions, which are well - defined regions of intimate cell - to - substratum adhesion.	"cells	12	17	Cell"	"focal adhesions	63	78	Cellular_component"	"cell	125	129	Cell"	"[{""token"": ""cells"", ""start_span"": 12, ""end_span"": 17, ""type"": ""Cell""}, {""token"": ""focal adhesions"", ""start_span"": 63, ""end_span"": 78, ""type"": ""Cellular_component""}, {""token"": ""cell"", ""start_span"": 125, ""end_span"": 129, ""type"": ""Cell""}]"
In this location, it interacts with other proteins of the focal adhesion to activate intracellular signalling events associated with cell adhesion.	"focal adhesion	58	72	Cellular_component"	"intracellular	85	98	Immaterial_anatomical_entity"	"cell	133	137	Cell"	"[{""token"": ""focal adhesion"", ""start_span"": 58, ""end_span"": 72, ""type"": ""Cellular_component""}, {""token"": ""intracellular"", ""start_span"": 85, ""end_span"": 98, ""type"": ""Immaterial_anatomical_entity""}, {""token"": ""cell"", ""start_span"": 133, ""end_span"": 137, ""type"": ""Cell""}]"
Because these phenomena are all of critical importance during morphogenesis, and because FAK is expressed in embryonic cells, evidence has been accumulating to indicate that FAK may be an important modulator of developmental processes.	"FAK	89	92	Gene_or_gene_product"	"embryonic cells	109	124	Cell"	"FAK	174	177	Gene_or_gene_product"	"[{""token"": ""FAK"", ""start_span"": 89, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""embryonic cells"", ""start_span"": 109, ""end_span"": 124, ""type"": ""Cell""}, {""token"": ""FAK"", ""start_span"": 174, ""end_span"": 177, ""type"": ""Gene_or_gene_product""}]"
