Sentence	entity_1	json	split
As a whole, the protein networks of the identified genes were different for the two bacteria except that NAD synthetase gene nadE was found to be common to both bacteria.	nadE,125,129,Protein	"[{""token"": ""nadE"", ""start_span"": 125, ""end_span"": 129, ""type"": ""Protein""}]"	test
Gene dacC encoding a peptidoglycan synthesis enzyme D - alanyl - D - alanine carboxypeptidase was induced in X. koppenhoeferi but not in P. temperata, implying that peptidoglycan undergoes structural alterations in X. koppenhoeferi that probably add to its fitness when residing in the host.	dacC,5,9,Protein	"[{""token"": ""dacC"", ""start_span"": 5, ""end_span"": 9, ""type"": ""Protein""}]"	test
Similarly, the regulatory protein CpxR can be activated in response to signals associated with growth and metabolic pathways [ 28].	CpxR,34,38,Protein	"[{""token"": ""CpxR"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Protein""}]"	test
By sensing cell envelope stress CpxR appears to control expression of other genes involved in envelope stress response, secretion, motility and multidrug resistance [ 29].	CpxR,32,36,Protein	"[{""token"": ""CpxR"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Protein""}]"	test
Sometimes, CpxR acts to modulate other transcriptional factors [ 30].	CpxR,11,15,Protein	"[{""token"": ""CpxR"", ""start_span"": 11, ""end_span"": 15, ""type"": ""Protein""}]"	test
Besides transcriptional regulatory genes, gene tilS, encoding a putative cell cycle protein [ 4], was induced in X. koppenhoeferi.	tilS,47,51,Protein	"[{""token"": ""tilS"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Protein""}]"	test
Among the virulence genes identified in this study, tcaC was identified to be induced in both P. temperata and X. koppenhoeferi during infection of R. majalis.	tcaC,52,56,Protein	"[{""token"": ""tcaC"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Protein""}]"	test
This leads us to speculate that TcaC serves as either an activator or a chaperone in secretion of toxin complex from the cell as proposed by ffrench - Constant et al.	TcaC,32,36,Protein	"[{""token"": ""TcaC"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Protein""}]"	test
Induction of gene pplA, encoding a phospholipase, in P. temperata is expected to contribute to its faster growth rate [ 37] compared to X. koppenhoeferi in R. majalis.	pplA,18,22,Protein	"[{""token"": ""pplA"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Protein""}]"	test
Upregulation of gene sctL, encoding components of type III secretion machinery, possibly coordinates protein secretion system in P. temperata for translocating effector molecules across the bacterial cell envelope into host cells [ 38 - 40].	sctL,21,25,Protein	"[{""token"": ""sctL"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Protein""}]"	test
Similarly, induction of a chaperone protein encoding gene dnaK in both bacteria may picture common stress responses between P. temperata and X. koppenhoeferi in a number of cellular processes including rescue of misfolded proteins and control of the activity of folded regulatory proteins [ 46].	dnaK,58,62,Protein	"[{""token"": ""dnaK"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Protein""}]"	test
Glutathione plays a major role in protection against oxidative stress and in detoxification of hazardous chemicals or heavy metals [ 49].	Glutathione,0,11,Chemical	"[{""token"": ""Glutathione"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Chemical""}]"	test
Apart from the common mechanisms handling stresses, gene msrA encoding a peptide methionine sulfoxide reductase was unique to X. koppenhoeferi.	msrA,57,61,Protein	"[{""token"": ""msrA"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Protein""}]"	test
Products of msrA are found to interact with several other gene products ( see Additional file 2), also suggesting its importance during insect infection.	msrA,12,16,Protein	"[{""token"": ""msrA"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Protein""}]"	test
Indeed, the pathway analysis reveals that def gene product interacts with CysS, a cysteinyl - tRNA synthetase ( see Additional file 1), also suggesting the requirement for cysteine in P. temperata during infection.	CysS,74,78,Protein	"[{""token"": ""CysS"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Protein""}]"	test
A protease gene, clpP, involved in protein degradation, was induced in X. koppenhoeferi upon infection.	clpP,17,21,Protein	"[{""token"": ""clpP"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Protein""}]"	test
The signal peptidase II encoded by lspA gene induced in P. temperata belongs to a class of aspartyl proteases.	lspA,35,39,Protein	"[{""token"": ""lspA"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Protein""}]"	test
Ion scavenging systems induced in P. temperata and X. koppenhoeferi are completely different.	Ion,0,3,Chemical	"[{""token"": ""Ion"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Chemical""}]"	test
Also supported by the pathway analysis, product of glnD identified from P. temperata likely controls the production of siderophore ( see Additional file 1).	glnD,51,55,Protein	"[{""token"": ""glnD"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Protein""}]"	test
In addition to ion scavenging systems, artM, encoding a putative ABC amino acid transport system [ 63] was identified in P. temperata, but not in X. koppenhoeferi.	artM,39,43,Protein	"[{""token"": ""artM"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Protein""}]"	test
Besides transporting L - arginine across the inner membrane [ 63], the pathway network reveals that the product of artM participates in cystine transport ( see Additional file 1), suggesting that this gene may also mediate cystine amino acid acquisition.	artM,115,119,Protein	"[{""token"": ""artM"", ""start_span"": 115, ""end_span"": 119, ""type"": ""Protein""}]"	test
Upregulation of artM in P. temperata also suggests that amino acids may be available for uptake in the insect.	artM,16,20,Protein	"[{""token"": ""artM"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Protein""}]"	test
Similarly, it has been discussed previously that histidine and phosphatidylethanolamine, the possible components presented in the insect host hemolymph, may be important food sources used by P. luminescens for growth within the insect host [ 64].	phosphatidylethanolamine,63,87,Chemical	"[{""token"": ""phosphatidylethanolamine"", ""start_span"": 63, ""end_span"": 87, ""type"": ""Chemical""}]"	test
As cysteine synthesis gene cysK was also identified from P. temperata as discussed above, it may indicate that the level of cysteine either synthesized by P. temperata or acquired from the insect host is not sufficient during infection.	cysK,27,31,Protein	"[{""token"": ""cysK"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Protein""}]"	test
Further, P. temperata but not X. koppenhoeferi induced tolB gene that encodes a Tol protein upon insect infection.	tolB,55,59,Protein	"[{""token"": ""tolB"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Protein""}]"	test
Despite unknown mechanistic details of Tol system, upregulation of P. temperata tolB gene suggests that it may be involved in importing biomolecules by somehow supplying energy or transport as noted by Nikaido [ 66] in other bacteria.	tolB,80,84,Protein	"[{""token"": ""tolB"", ""start_span"": 80, ""end_span"": 84, ""type"": ""Protein""}]"	test
While genes encoding TcaC toxin and hemolysin related proteins were identified to be induced in both P. temperata and X. koppenhoeferi, the two bacteria seem to use different regulatory genes, secretion systems and virulence factors to achieve infection of the same insect host R. majalis.	TcaC,21,25,Protein	"[{""token"": ""TcaC"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Protein""}]"	test
Background Actinobacillus pleuropneumoniae is the etiological agent of porcine pleuropneumonia, a respiratory disease which causes great economic losses worldwide.	Actinobacillus pleuropneumoniae,11,42,Organism	"[{""token"": ""Actinobacillus pleuropneumoniae"", ""start_span"": 11, ""end_span"": 42, ""type"": ""Organism""}]"	test
In order to identify genes that are expressed in vivo during a natural infection, we undertook transcript profiling experiments with an A. pleuropneumoniae DNA microarray, after recovery of bacterial mRNAs from serotype 5b - infected porcine lungs.	serotype 5b,211,222,Organism	"[{""token"": ""serotype 5b"", ""start_span"": 211, ""end_span"": 222, ""type"": ""Organism""}]"	test
Results Transcriptional profiling of A. pleuropneumoniae recovered from the lung of a pig suffering from a natural infection or following growth of the bacterial isolate in BHI medium was performed.	pig,86,89,Organism	"[{""token"": ""pig"", ""start_span"": 86, ""end_span"": 89, ""type"": ""Organism""}]"	test
Actinobacillus pleuropneumoniae is the causative agent of porcine pleuropneumonia, a highly contagious respiratory disease that causes great economic losses worldwide [ 1].	Actinobacillus pleuropneumoniae,0,31,Organism	"[{""token"": ""Actinobacillus pleuropneumoniae"", ""start_span"": 0, ""end_span"": 31, ""type"": ""Organism""}]"	test
Transmission occurs through aerosol or close contact with infected animals or asymptomatic carriers, and can affect pigs of all ages [ 2].	pigs,116,120,Organism	"[{""token"": ""pigs"", ""start_span"": 116, ""end_span"": 120, ""type"": ""Organism""}]"	test
More recently, SCOTS experiments were conducted with A. pleuropneumoniae, at two different stages of infection: at the end of the acute stage, in necrotic lung tissues ( 7 days post - infection) [ 18], and in the chronic stage ( 21 days post - infection) [ 10].	SCOTS,15,20,Protein	"[{""token"": ""SCOTS"", ""start_span"": 15, ""end_span"": 20, ""type"": ""Protein""}]"	test
While various cell culture, ex - vivo or mouse infection models have been used, in vivo experiments can provide more accurate information on bacterial adaptation and virulence when the natural host is studied.	mouse,41,46,Organism	"[{""token"": ""mouse"", ""start_span"": 41, ""end_span"": 46, ""type"": ""Organism""}]"	test
In this study, we have conducted in vivo transcript profiling with DNA microarrays of A. pleuropneumoniae during the acute phase of a natural infection in pigs.	pigs,155,159,Organism	"[{""token"": ""pigs"", ""start_span"": 155, ""end_span"": 159, ""type"": ""Organism""}]"	test
Clinical signs ranged from depression to respiratory distress, while macroscopic observation of deceased pigs revealed lobar fibrinohemorrhagic pleuropneumonia, along with necrotic lesions and the accumulation of bloody fluid in the thorax.	pigs,105,109,Organism	"[{""token"": ""pigs"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Organism""}]"	test
On microscopic examination, multiple pulmonary necrotic areas surrounded by or containing oat cells were present, as well as fibrin accumulation in the alveolar lumen, interlobular septa and pleura ( Figure 1).	oat,90,93,Organism	"[{""token"": ""oat"", ""start_span"": 90, ""end_span"": 93, ""type"": ""Organism""}]"	test
The infectious field strain that was isolated from the lung tissues was named 896 - 07, and serotyping analysis showed that it belongs to serotype 5b, one of the most prevalent in North America [ 4].	serotype 5b,138,149,Organism	"[{""token"": ""serotype 5b"", ""start_span"": 138, ""end_span"": 149, ""type"": ""Organism""}]"	test
CGH experiments conducted previously in our laboratory have shown that the majority of genes in the reference 5b L20 strain were conserved in reference strains and fresh field isolates.	5b L20,110,116,Organism	"[{""token"": ""5b L20"", ""start_span"": 110, ""end_span"": 116, ""type"": ""Organism""}]"	test
In order to validate its use to assess transcriptomic events taking place with our infectious field strain during the infection, we first used it to analyze the gene content of the 896 - 07 field strain.	896 - 07,181,189,Organism	"[{""token"": ""896 - 07"", ""start_span"": 181, ""end_span"": 189, ""type"": ""Organism""}]"	test
The CGH data obtained with strain 896 - 07 was added to that obtained with other field and reference strains [ 25] in order to generate a strain dendogram ( Figure 2).	896 - 07,34,42,Organism	"[{""token"": ""896 - 07"", ""start_span"": 34, ""end_span"": 42, ""type"": ""Organism""}]"	test
Only 28 genes were identified as divergent / absent in our field strain, when compared to the reference serotype 5b L20 strain ( Table 1).	5b L20,113,119,Organism	"[{""token"": ""5b L20"", ""start_span"": 113, ""end_span"": 119, ""type"": ""Organism""}]"	test
This represents only 1. 43% of all the genes ( 1954) that are represented on AppChip2 [ 25].	AppChip2,77,85,Organism	"[{""token"": ""AppChip2"", ""start_span"": 77, ""end_span"": 85, ""type"": ""Organism""}]"	test
In Aggregatibacter actinomycetemcomitans, a close relative of A. pleuropneumoniae, the tad locus is involved in adherence to biological and abiological surfaces [ 26].	Aggregatibacter actinomycetemcomitans,3,40,Organism	"[{""token"": ""Aggregatibacter actinomycetemcomitans"", ""start_span"": 3, ""end_span"": 40, ""type"": ""Organism""}]"	test
Before investigating the in vivo transcript profile of A. pleuropneumoniae, we used self - self hybridizations in order to quantifiy the dye bias effect after hybridization on AppChip2.	AppChip2,176,184,Organism	"[{""token"": ""AppChip2"", ""start_span"": 176, ""end_span"": 184, ""type"": ""Organism""}]"	test
In vivo transcript profiling experiments were performed on samples from three different lesion sites on the euthanized pig.	pig,119,122,Organism	"[{""token"": ""pig"", ""start_span"": 119, ""end_span"": 122, ""type"": ""Organism""}]"	test
Since this pig was euthanized on site by a veterinarian, the time laps between the death of the animal and tissue sampling was kept to a minimum.	pig,11,14,Organism	"[{""token"": ""pig"", ""start_span"": 11, ""end_span"": 14, ""type"": ""Organism""}]"	test
Following microarray hybridization and analysis, 86. 7% of all coding sequences included on AppChip2 could be detected during our experiments, and 150 genes were significantly differentially expressed in vivo when their level of expression was compared to that seen in vitro, with a FDR of 4. 25% over the course of three hybridizations: 72 of these were up - regulated, while 78 were down - regulated.	AppChip2,92,100,Organism	"[{""token"": ""AppChip2"", ""start_span"": 92, ""end_span"": 100, ""type"": ""Organism""}]"	test
a) Validation of microarray results by qRT - PCR In order to confirm results obtained using the AppChip2 A. pleuropneumoniae microarray, eleven genes were selected for qRT - PCR analysis.	AppChip2,96,104,Organism	"[{""token"": ""AppChip2"", ""start_span"": 96, ""end_span"": 104, ""type"": ""Organism""}]"	test
In all cases, microarray results were supported by those obtained by qRT - PCR: all genes that were identified as up - regulated using the AppChip2 also showed up - regulation following qRT - PCR analysis, and the same was true for selected down - regulated genes ( Figure 4).	AppChip2,139,147,Organism	"[{""token"": ""AppChip2"", ""start_span"": 139, ""end_span"": 147, ""type"": ""Organism""}]"	test
The Hsf autotransporter homolog, thought to be important in adhesion processes, as well as pga genes necessary for biofilm formation, were not identified either.	Hsf,4,7,Protein	"[{""token"": ""Hsf"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Protein""}]"	test
These genes are scattered in the L20 genome, but all their respective operonic structures are well conserved when compared to those observed in E. coli [ 36].	L20,33,36,Organism	"[{""token"": ""L20"", ""start_span"": 33, ""end_span"": 36, ""type"": ""Organism""}]"	test
In E. coli, Fur also regulates its own level of expression.	Fur,12,15,Protein	"[{""token"": ""Fur"", ""start_span"": 12, ""end_span"": 15, ""type"": ""Protein""}]"	test
Iron restriction if often thought to be an important signal for bacteria, and has often been linked with the expression of virulence factors such as toxins [ 42].	Iron,0,4,Chemical	"[{""token"": ""Iron"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}]"	test
Therefore, it would seem that the in vivo environment towards the end of the acute phase of pleuropneumonia is not iron - restricted for A. pleuropneumoniae.	iron,45,49,Chemical	"[{""token"": ""iron"", ""start_span"": 45, ""end_span"": 49, ""type"": ""Chemical""}]"	test
The hfq gene, which codes for a protein involved in RNA molecule stability and RNA - RNA interactions [ 43] and that therefore has an important regulatory function, was also down - regulated.	hfq,4,7,Protein	"[{""token"": ""hfq"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Protein""}]"	test
Hfq is an RNA chaperone that acts as a post - transcriptional riboregulator [ 44].	Hfq,0,3,Protein	"[{""token"": ""Hfq"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Protein""}]"	test
The role of Hfq, a Sm - like protein, has been investigated with greater interest over the last decade since it was shown that it is involved in the function of small RNAs ( sRNAs) [ 45].	Hfq,12,15,Protein	"[{""token"": ""Hfq"", ""start_span"": 12, ""end_span"": 15, ""type"": ""Protein""}]"	test
It is believed to form a complex with sRNAs and RNAse E, thereby targeting mRNAs that are recognized by sRNAs for degradation.	RNAse E,48,55,Protein	"[{""token"": ""RNAse E"", ""start_span"": 48, ""end_span"": 55, ""type"": ""Protein""}]"	test
Down - regulation of cpxABC, involved in capsule biosynthesis, has also been observed during planktonic life in liquid medium in contact with porcine lung epithelial cells [ 9].	cpxABC,21,27,Protein	"[{""token"": ""cpxABC"", ""start_span"": 21, ""end_span"": 27, ""type"": ""Protein""}]"	test
Curli fibers are important for biofilm formation in numerous pathogens, including E. coli and Salmonella enteritidis, and are involved in the first steps of attachment.	Salmonella enteritidis,94,116,Organism	"[{""token"": ""Salmonella enteritidis"", ""start_span"": 94, ""end_span"": 116, ""type"": ""Organism""}]"	test
Studies in our laboratory have shown that it is the core oligosaccharide that is responsible for the previously observed LPS - associated adhesion mechanism [ 54, 55].	LPS,121,124,Chemical	"[{""token"": ""LPS"", ""start_span"": 121, ""end_span"": 124, ""type"": ""Chemical""}]"	test
In pigs lungs, following extensive infection and tissue destruction, the bacteria are likely to face oxygen deprivation.	pigs,3,7,Organism	"[{""token"": ""pigs"", ""start_span"": 3, ""end_span"": 7, ""type"": ""Organism""}]"	test
This suggests that HlyX is probably not highly expressed during the acute phase of the disease caused by A. pleuropneumoniae.	HlyX,19,23,Protein	"[{""token"": ""HlyX"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Protein""}]"	test
The phosphate regulon in E. coli controls the expression of at least 47 genes, and has been shown to be involved in virulence.	phosphate regulon,4,21,Regulon	"[{""token"": ""phosphate regulon"", ""start_span"": 4, ""end_span"": 21, ""type"": ""Regulon""}]"	test
Although only phoR was deemed significantly up - regulated, all other genes showed levels of variations ranging from a 1. 5 - to 2 - fold increase.	phoR,14,18,Protein	"[{""token"": ""phoR"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Protein""}]"	test
Since it seems unlikely that porcine lungs are devoid of phosphate, the A. pleuropneumoniae PhoBR system might be important in order to adapt correctly to changing conditions inside the host.	PhoBR,92,97,Protein	"[{""token"": ""PhoBR"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Protein""}]"	test
However, since this was deduced from sequence homologies, the real function of irp in A. pleuropneumoniae cannot be reliably inferred, but it is conserved in various bacterial pathogens.	irp,79,82,Protein	"[{""token"": ""irp"", ""start_span"": 79, ""end_span"": 82, ""type"": ""Protein""}]"	test
In B. bronchiseptica, FhaB is believed to be important early in the infection process in order to allow colonization of the ciliated epithelial cells of the upper respiratory tract.	FhaB,22,26,Protein	"[{""token"": ""FhaB"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Protein""}]"	test
Up - regulation of the A. pleuropneumoniae fhaB homolog during the acute phase of the disease hints at a similar role for this adhesin in the establishment of pleuropneumonia.	fhaB,43,47,Protein	"[{""token"": ""fhaB"", ""start_span"": 43, ""end_span"": 47, ""type"": ""Protein""}]"	test
To the best of our knowledge, this study represents the first and only genome - wide in vivo gene expression experiment to be conducted with A. pleuropneumoniae in its natural host, the pig, following a natural infection.	pig,186,189,Organism	"[{""token"": ""pig"", ""start_span"": 186, ""end_span"": 189, ""type"": ""Organism""}]"	test
To better understand the phenomenon of regulatory evolution in S. enterica, we defined the SsrB regulon and asked how this transcription factor interacts with the cis - regulatory region of target genes.	SsrB,91,95,Protein	"[{""token"": ""SsrB"", ""start_span"": 91, ""end_span"": 95, ""type"": ""Protein""}]"	test
Using ChIP - on - chip, cDNA hybridization, and comparative genomics analyses, we describe the SsrB - dependent regulon of ancestral and horizontally acquired genes.	SsrB,95,99,Protein	"[{""token"": ""SsrB"", ""start_span"": 95, ""end_span"": 99, ""type"": ""Protein""}]"	test
Mutational analysis of a representative promoter validated this palindrome as the minimal architecture needed for regulatory input by SsrB.	SsrB,134,138,Protein	"[{""token"": ""SsrB"", ""start_span"": 134, ""end_span"": 138, ""type"": ""Protein""}]"	test
Silencing of horizontally - acquired genes by DNA binding proteins like H - NS is one way some incoming genes are initially controlled [ 2], [ 3], which can then be subject to regulatory evolution by mutating cis - regulatory operator regions to select for optional gene expression.	H - NS,72,78,Protein	"[{""token"": ""H - NS"", ""start_span"": 72, ""end_span"": 78, ""type"": ""Protein""}]"	test
For instance, Salmonella enterica has a multi - faceted pathogenic strategy fine - tuned by several transcriptional regulators.	Salmonella enterica,14,33,Organism	"[{""token"": ""Salmonella enterica"", ""start_span"": 14, ""end_span"": 33, ""type"": ""Organism""}]"	test
We recently demonstrated the evolutionary significance of cis - regulatory mutations for pathoadaptation of Salmonella enterica serovar Typhimurium ( S. Typhimurium) to an animal host [ 19].	Salmonella enterica serovar Typhimurium,108,147,Organism	"[{""token"": ""Salmonella enterica serovar Typhimurium"", ""start_span"": 108, ""end_span"": 147, ""type"": ""Organism""}]"	test
In this study we investigated how regulatory evolution assimilates horizontally acquired and ancestral genes into the SsrB regulon on a genome - wide scale using an integrated set of experimental methods.	SsrB,118,122,Protein	"[{""token"": ""SsrB"", ""start_span"": 118, ""end_span"": 122, ""type"": ""Protein""}]"	test
Our data uncovers the principal SsrB circuitry that appears to have been conserved to support multiple bacterial lifestyles, including parasitic and mutualist symbioses.	SsrB,32,36,Protein	"[{""token"": ""SsrB"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Protein""}]"	test
We identified 133 genes that were significantly down - regulated in the ssrB mutant [ z < - 1. 96] [ 21] ( Table 1).	ssrB,72,76,Protein	"[{""token"": ""ssrB"", ""start_span"": 72, ""end_span"": 76, ""type"": ""Protein""}]"	test
Typhimurium strain LT2 [ 23].	Typhimurium strain LT2,0,22,Organism	"[{""token"": ""Typhimurium strain LT2"", ""start_span"": 0, ""end_span"": 22, ""type"": ""Organism""}]"	test
Orthologous genes ancestral to both species but regulated by SsrB in S. enterica provide evidence for network expansion and regulatory evolution that we previously showed can be mapped to a single cis - input location by using functional and comparative genomics [ 19].	SsrB,61,65,Protein	"[{""token"": ""SsrB"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Protein""}]"	test
To expand on this, we used a reciprocal BLAST - based analysis and identified 47 orthologs in S. bongori among the 133 genes whose transcription was down - regulated in an ssrB mutant ( Table 1).	ssrB,172,176,Protein	"[{""token"": ""ssrB"", ""start_span"": 172, ""end_span"": 176, ""type"": ""Protein""}]"	test
In DeltassrB cells, the mean fold - change of the orthologous genes ( - 6. 1 - fold) was subtler than for the S. enterica - specific gene set ( mean - 21. 2 - fold), which included the T3SS and associated effector genes ( Dataset S1).	DeltassrB,3,12,Protein	"[{""token"": ""DeltassrB"", ""start_span"": 3, ""end_span"": 12, ""type"": ""Protein""}]"	test
Typhimurium and S. bongori and identified 50 ROD that included 17 previously reported SPI - islands and prophages.	Typhimurium,0,11,Organism	"[{""token"": ""Typhimurium"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Organism""}]"	test
Of the 133 down - regulated genes identified, 56 were present within genomic islands ( Table 1), with a mean change in gene expression of - 25. 3 - fold in DeltassrB cells.	DeltassrB,156,165,Protein	"[{""token"": ""DeltassrB"", ""start_span"": 156, ""end_span"": 165, ""type"": ""Protein""}]"	test
Genome - wide SsrB interactions	SsrB,14,18,Protein	"[{""token"": ""SsrB"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Protein""}]"	test
Typhimurium SL1344 array containing 44, 021 probes.	Typhimurium SL1344,0,18,Organism	"[{""token"": ""Typhimurium SL1344"", ""start_span"": 0, ""end_span"": 18, ""type"": ""Organism""}]"	test
With this method, we identified 256 significant interaction peaks distributed throughout the genome that were enriched under SsrB - activating conditions and with interaction scores three standard deviations greater than the mean probe score ( Figure 2A and Table 1).	SsrB,125,129,Protein	"[{""token"": ""SsrB"", ""start_span"": 125, ""end_span"": 129, ""type"": ""Protein""}]"	test
Given the strong influence of SsrB on horizontally acquired genes ( Table 1), we plotted the ChIP - on - chip data against all genomic islands in S.	SsrB,30,34,Protein	"[{""token"": ""SsrB"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Protein""}]"	test
Typhimurium SL1344.	Typhimurium SL1344,0,18,Organism	"[{""token"": ""Typhimurium SL1344"", ""start_span"": 0, ""end_span"": 18, ""type"": ""Organism""}]"	test
From this analysis, 62 of 256 SsrB binding peaks ( 24. 3%) occurred within genomic islands ( Figure 2B).	SsrB,30,34,Protein	"[{""token"": ""SsrB"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Protein""}]"	test
To generate a consensus set of SsrB regulated genes, we performed an analysis to identify operons in the S.	SsrB,31,35,Protein	"[{""token"": ""SsrB"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Protein""}]"	test
From this, the 133 down - regulated genes mapped to 86 operons, 49 of which had an SsrB interaction upstream or within the first gene of the operon ( Table 2).	SsrB,83,87,Protein	"[{""token"": ""SsrB"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Protein""}]"	test
SsrB binds to six promoters within the SPI - 2 genomic island	SsrB,0,4,Protein	"[{""token"": ""SsrB"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}]"	test
In order to rigorously evaluate our genome - wide functional genomics data, we compared it against traditional biochemical experiments describing SsrB - DNA interactions at the SPI - 2 locus.	SsrB,146,150,Protein	"[{""token"": ""SsrB"", ""start_span"": 146, ""end_span"": 150, ""type"": ""Protein""}]"	test
Identification of a functional DNA element for SsrB binding	SsrB,47,51,Protein	"[{""token"": ""SsrB"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Protein""}]"	test
Previous attempts by others to identify a conserved SsrB DNA recognition motif have been unsuccessful.	SsrB,52,56,Protein	"[{""token"": ""SsrB"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Protein""}]"	test
We used the PhoP response regulator from E. coli as a control because a DNA recognition sequence for it was known [ 28].	PhoP,12,16,Protein	"[{""token"": ""PhoP"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Protein""}]"	test
From 189 unique sequences isolated for SsrBc, over 80% contained a degenerate consensus motif, mCCyTA ( Figure 4B).	SsrBc,39,44,Protein	"[{""token"": ""SsrBc"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Protein""}]"	test
We identified variations of this motif within footprinted regions of SsrB - regulated promoters [ 25],, however sequence degeneracy made it difficult to precisely map the input functions.	SsrB,69,73,Protein	"[{""token"": ""SsrB"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Protein""}]"	test
Highly conserved sites within the promoters were restricted to regions previously footprinted by SsrB [ 25], [ 26], whereas adjacent sequence showed substantial drift ( Figure 4C).	SsrB,97,101,Protein	"[{""token"": ""SsrB"", ""start_span"": 97, ""end_span"": 101, ""type"": ""Protein""}]"	test
This palindrome was found in all SPI - 2 and SSR - 3 T3SS promoters with the exception of the sseA promoter that had only one reasonably well - conserved heptamer in the footprinted region ( Figure 4C and Figure S1).	sseA,94,98,Protein	"[{""token"": ""sseA"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Protein""}]"	test
Evaluation of the heptamer motif in the palindrome showed high similarity to the motifs identified by the bacterial one - hybrid screen and the ChIP - on - chip experiments ( Figure 4B and 4D), giving us confidence that we had identified the major recognition module for transcriptional input by SsrB.	SsrB,296,300,Protein	"[{""token"": ""SsrB"", ""start_span"": 296, ""end_span"": 300, ""type"": ""Protein""}]"	test
In accord with a previous observation [ 26], there was not a strict requirement in the spacing between the SsrB binding site and the downstream transcriptional start site.	SsrB,107,111,Protein	"[{""token"": ""SsrB"", ""start_span"": 107, ""end_span"": 111, ""type"": ""Protein""}]"	test
SsrB directs transcriptional input using a flexible palindrome architecture	SsrB,0,4,Protein	"[{""token"": ""SsrB"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}]"	test
The presence of a conserved palindrome sequence in SPI - 2 promoters and in related sequences from the endosymbiont S. glossinidius suggested that regulatory input by SsrB was through a palindrome sequence architecture.	SsrB,167,171,Protein	"[{""token"": ""SsrB"", ""start_span"": 167, ""end_span"": 171, ""type"": ""Protein""}]"	test
We chose the ssaG promoter for these experiments because 16 of 18 bases were identical between SPI - 2 and SSR - 3 from S. glossinidius, differing only in the 4 - bp spacer between heptamers ( Figure 4C).	ssaG,13,17,Protein	"[{""token"": ""ssaG"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Protein""}]"	test
We mutated the palindrome in a series of transcriptional reporters that were otherwise identical to the evolved ssaG promoter ( Figure 5A) and promoter activity was compared to that of a wild - type palindrome sequence.	ssaG,112,116,Protein	"[{""token"": ""ssaG"", ""start_span"": 112, ""end_span"": 116, ""type"": ""Protein""}]"	test
Precise deletion of the entire 18 - bp palindrome lead to approximately10% residual activity in wild - type cells, which was reduced to less than 1% in an ssrB mutant ( Figure 5C).	ssrB,155,159,Protein	"[{""token"": ""ssrB"", ""start_span"": 155, ""end_span"": 159, ""type"": ""Protein""}]"	test
To determine whether the remaining 10% transcriptional activity was a result of an SsrB - dependent feed - forward mechanism or transcriptional read - through of our chromosomally integrated reporter, we constructed an ectopic deletion reporter.	SsrB,83,87,Protein	"[{""token"": ""SsrB"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Protein""}]"	test
