An HPLC - based examination of supernatants from boiled samples of His6 - Rv2623 demonstrated that His6 - Rv2623 co - purifies with both ATP and ADP ( Figure 5).	"Rv2623	74	80	Protein"	"Rv2623	106	112	Protein"	"ATP	137	140	Chemical"	"ADP	145	148	Chemical"	"[{""token"": ""Rv2623"", ""start_span"": 74, ""end_span"": 80, ""type"": ""Protein""}, {""token"": ""Rv2623"", ""start_span"": 106, ""end_span"": 112, ""type"": ""Protein""}, {""token"": ""ATP"", ""start_span"": 137, ""end_span"": 140, ""type"": ""Chemical""}, {""token"": ""ADP"", ""start_span"": 145, ""end_span"": 148, ""type"": ""Chemical""}]"
Analysis of E. coli - expressed Rv2623 using nano ESI mass spectrometry also demonstrated that an ATP - saturated form of dimeric Rv2623 ( composed of 2 bound ATP molecules per monomer) constitutes at least half of the purified sample ( data not shown).	"Rv2623	32	38	Protein"	"ATP	98	101	Chemical"	"Rv2623	130	136	Protein"	"ATP	159	162	Chemical"	"[{""token"": ""Rv2623"", ""start_span"": 32, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""ATP"", ""start_span"": 98, ""end_span"": 101, ""type"": ""Chemical""}, {""token"": ""Rv2623"", ""start_span"": 130, ""end_span"": 136, ""type"": ""Protein""}, {""token"": ""ATP"", ""start_span"": 159, ""end_span"": 162, ""type"": ""Chemical""}]"
It is conceivable that the presence of ADP is the consequence of an Rv2623 - associated ATP activity and this putative ATPase function is currently under investigation.	"ADP	39	42	Chemical"	"Rv2623	68	74	Protein"	"ATP	88	91	Chemical"	"ATPase	119	125	Chemical"	"[{""token"": ""ADP"", ""start_span"": 39, ""end_span"": 42, ""type"": ""Chemical""}, {""token"": ""Rv2623"", ""start_span"": 68, ""end_span"": 74, ""type"": ""Protein""}, {""token"": ""ATP"", ""start_span"": 88, ""end_span"": 91, ""type"": ""Chemical""}, {""token"": ""ATPase"", ""start_span"": 119, ""end_span"": 125, ""type"": ""Chemical""}]"
To explore the relationship between the putative ATP - dependent biochemical function of Rv2623 and the growth - regulating attribute of Rv2623, we engineered mutations within the L1 ( D15E) and beta4 ( G117A) conserved residues that were predicted, on the basis of the crystal structure, to disrupt ATP recognition ( Figure 7A).	"ATP	49	52	Chemical"	"Rv2623	89	95	Protein"	"Rv2623	137	143	Protein"	"ATP	300	303	Chemical"	"[{""token"": ""ATP"", ""start_span"": 49, ""end_span"": 52, ""type"": ""Chemical""}, {""token"": ""Rv2623"", ""start_span"": 89, ""end_span"": 95, ""type"": ""Protein""}, {""token"": ""Rv2623"", ""start_span"": 137, ""end_span"": 143, ""type"": ""Protein""}, {""token"": ""ATP"", ""start_span"": 300, ""end_span"": 303, ""type"": ""Chemical""}]"
Importantly, thermal denaturation profiles of wild - type Rv2623, Rv2623D15E and Rv2623G117A demonstrated virtually identical Tm values, implying that the native Rv2623 fold was not destabilized by these mutations ( Figure 7C).	"Rv2623	58	64	Protein"	"Rv2623D15E	66	76	Protein"	"Rv2623G117A	81	92	Protein"	"Rv2623	162	168	Protein"	"[{""token"": ""Rv2623"", ""start_span"": 58, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""Rv2623D15E"", ""start_span"": 66, ""end_span"": 76, ""type"": ""Protein""}, {""token"": ""Rv2623G117A"", ""start_span"": 81, ""end_span"": 92, ""type"": ""Protein""}, {""token"": ""Rv2623"", ""start_span"": 162, ""end_span"": 168, ""type"": ""Protein""}]"
Insufficiency of the chaperone - like alpha - crystallin encoded by M. tuberculosis hspX ( acr) has also been shown to be associated with hypervirulence in a BALB / c mouse model of tuberculosis [ 40].	"alpha - crystallin	38	56	Protein"	"hspX	84	88	Protein"	"acr	91	94	Protein"	"BALB / c mouse	158	172	Organism"	"[{""token"": ""alpha - crystallin"", ""start_span"": 38, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""hspX"", ""start_span"": 84, ""end_span"": 88, ""type"": ""Protein""}, {""token"": ""acr"", ""start_span"": 91, ""end_span"": 94, ""type"": ""Protein""}, {""token"": ""BALB / c mouse"", ""start_span"": 158, ""end_span"": 172, ""type"": ""Organism""}]"
RetS is postulated to act in concert with two other TCS sensor kinase - response regulator hybrids, GacS and LadS, to coordinate the expression of determinants involved in biofilm formation and the production of determinants required for cytotoxicity in P. aeruginosa via the small regulatory RNA rsmZ [ 36], [ 37].	"RetS	0	4	Protein"	"GacS	100	104	Protein"	"LadS	109	113	Protein"	"rsmZ	297	301	Protein"	"[{""token"": ""RetS"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""GacS"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Protein""}, {""token"": ""LadS"", ""start_span"": 109, ""end_span"": 113, ""type"": ""Protein""}, {""token"": ""rsmZ"", ""start_span"": 297, ""end_span"": 301, ""type"": ""Protein""}]"
Interestingly, PA4102 ( BfmS), the cognate sensor of PA4101, was found to be phosphorylated following PA4101 phosphorylation after 72 hr of biofilm growth ( Table 1).	"PA4102	15	21	Protein"	"BfmS	24	28	Protein"	"PA4101	53	59	Protein"	"PA4101	102	108	Protein"	"[{""token"": ""PA4102"", ""start_span"": 15, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""BfmS"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""PA4101"", ""start_span"": 53, ""end_span"": 59, ""type"": ""Protein""}, {""token"": ""PA4101"", ""start_span"": 102, ""end_span"": 108, ""type"": ""Protein""}]"
No evidence of phosphorylation of PA4197, PA4101, or GacS was detected in DeltaPA4197 mutant biofilm phosphorylation patterns.	"PA4197	34	40	Protein"	"PA4101	42	48	Protein"	"GacS	53	57	Protein"	"DeltaPA4197	74	85	Protein"	"[{""token"": ""PA4197"", ""start_span"": 34, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""PA4101"", ""start_span"": 42, ""end_span"": 48, ""type"": ""Protein""}, {""token"": ""GacS"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""DeltaPA4197"", ""start_span"": 74, ""end_span"": 85, ""type"": ""Protein""}]"
Since GacS was found to be phosphorylated in a BfiS - dependent manner following 8 hrs of growth, we asked whether a DeltagacS mutant forms biofilms similar in architecture to DeltabfiS biofilms.	"GacS	6	10	Protein"	"BfiS	47	51	Protein"	"DeltagacS	117	126	Protein"	"DeltabfiS	176	185	Protein"	"[{""token"": ""GacS"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Protein""}, {""token"": ""BfiS"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""DeltagacS"", ""start_span"": 117, ""end_span"": 126, ""type"": ""Protein""}, {""token"": ""DeltabfiS"", ""start_span"": 176, ""end_span"": 185, ""type"": ""Protein""}]"
Loss of bfiS, bfmR, and mifR expression due to arabinose removal resulted in the collapse of the mutant biofilm architecture within three days.	"bfiS	8	12	Protein"	"bfmR	14	18	Protein"	"mifR	24	28	Protein"	"arabinose	47	56	Chemical"	"[{""token"": ""bfiS"", ""start_span"": 8, ""end_span"": 12, ""type"": ""Protein""}, {""token"": ""bfmR"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""mifR"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""arabinose"", ""start_span"": 47, ""end_span"": 56, ""type"": ""Chemical""}]"
The novelty of these TCS is further supported by the finding that a search for BfiS ( PA4197) and BfmR ( PA4101) homologues using BLAST ( http: / / blast. ncbi. nlm. nih. gov / Blast. cgi) and BLINK ( precomputed BLAST, [ 53]), did not reveal any proteins that have been previously characterized in the literature.	"BfiS	79	83	Protein"	"PA4197	86	92	Protein"	"BfmR	98	102	Protein"	"PA4101	105	111	Protein"	"[{""token"": ""BfiS"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Protein""}, {""token"": ""PA4197"", ""start_span"": 86, ""end_span"": 92, ""type"": ""Protein""}, {""token"": ""BfmR"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Protein""}, {""token"": ""PA4101"", ""start_span"": 105, ""end_span"": 111, ""type"": ""Protein""}]"
While our study did not result in the identification of RetS or LadS, we identified GacS by two different approaches and confirmed GacS phosphorylation by immunoblot analysis ( Table 1).	"RetS	56	60	Protein"	"LadS	64	68	Protein"	"GacS	84	88	Protein"	"GacS	131	135	Protein"	"[{""token"": ""RetS"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Protein""}, {""token"": ""LadS"", ""start_span"": 64, ""end_span"": 68, ""type"": ""Protein""}, {""token"": ""GacS"", ""start_span"": 84, ""end_span"": 88, ""type"": ""Protein""}, {""token"": ""GacS"", ""start_span"": 131, ""end_span"": 135, ""type"": ""Protein""}]"
GacS acts as a suppressor of RetS ( and vice versa) with RetS regulating the suppressor activity of the membrane - bound sensor GacS by directly modulating its phosphorylation state [ 38].	"GacS	0	4	Protein"	"RetS	29	33	Protein"	"RetS	57	61	Protein"	"GacS	128	132	Protein"	"[{""token"": ""GacS"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""RetS"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Protein""}, {""token"": ""RetS"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Protein""}, {""token"": ""GacS"", ""start_span"": 128, ""end_span"": 132, ""type"": ""Protein""}]"
Taken together, our observations suggest a link between the multi - component switch RetS / LadS / GacAS / RsmA which reciprocally regulates virulence and the transition between the planktonic and the surface attached mode of growth and the previously undescribed signaling network which regulates developmental steps once P. aeruginosa has committed to the surface associated lifestyle ( Fig. 6).	"RetS	85	89	Protein"	"LadS	92	96	Protein"	"GacAS	99	104	Protein"	"RsmA	107	111	Protein"	"[{""token"": ""RetS"", ""start_span"": 85, ""end_span"": 89, ""type"": ""Protein""}, {""token"": ""LadS"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Protein""}, {""token"": ""GacAS"", ""start_span"": 99, ""end_span"": 104, ""type"": ""Protein""}, {""token"": ""RsmA"", ""start_span"": 107, ""end_span"": 111, ""type"": ""Protein""}]"
Further biochemical and quantitative proteomics data revealed three protein interactions with SrcA, including two effector cargos ( SseL and PipB2) and the type III - associated ATPase, SsaN, that increases the efficiency of effector translocation.	"SrcA	94	98	Protein"	"SseL	132	136	Protein"	"PipB2	141	146	Protein"	"SsaN	186	190	Protein"	"[{""token"": ""SrcA"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Protein""}, {""token"": ""SseL"", ""start_span"": 132, ""end_span"": 136, ""type"": ""Protein""}, {""token"": ""PipB2"", ""start_span"": 141, ""end_span"": 146, ""type"": ""Protein""}, {""token"": ""SsaN"", ""start_span"": 186, ""end_span"": 190, ""type"": ""Protein""}]"
In addition to activating all of the T3SS structural operons, transcriptional profiling has uncovered new genes in the SsrB regulon that are required for bacterial pathogenesis including a translocated effector, SseL [ 19], [ 20], and a gene of unknown function called srfN that is common to the Salmonella genus [ 21].	"SsrB	119	123	Protein"	"SseL	212	216	Protein"	"srfN	269	273	Protein"	"Salmonella	296	306	Organism"	"[{""token"": ""SsrB"", ""start_span"": 119, ""end_span"": 123, ""type"": ""Protein""}, {""token"": ""SseL"", ""start_span"": 212, ""end_span"": 216, ""type"": ""Protein""}, {""token"": ""srfN"", ""start_span"": 269, ""end_span"": 273, ""type"": ""Protein""}, {""token"": ""Salmonella"", ""start_span"": 296, ""end_span"": 306, ""type"": ""Organism""}]"
Using a reverse genetics approach we identified an SsrB - regulated gene ( STM2138) that we named srcA ( SsrB - regulated chaperone A), whose gene product satisfied several a priori predictions relating to the physical properties associated with T3SS chaperones.	"SsrB	51	55	Protein"	"STM2138	75	82	Protein"	"srcA	98	102	Protein"	"SsrB - regulated chaperone A	105	133	Protein"	"[{""token"": ""SsrB"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""STM2138"", ""start_span"": 75, ""end_span"": 82, ""type"": ""Protein""}, {""token"": ""srcA"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Protein""}, {""token"": ""SsrB - regulated chaperone A"", ""start_span"": 105, ""end_span"": 133, ""type"": ""Protein""}]"
The srcA gene is not located in the vicinity of the T3SS encoded by SPI - 2 ( STM1378 - STM1425), but is 713 genes downstream on the chromosome ( STM numbers are based on the LT2 genome and ordered sequentially on the chromosome beginning at STM0001, thrL).	"srcA	4	8	Protein"	"STM1378	78	85	Protein"	"STM1425	88	95	Protein"	"thrL	251	255	Protein"	"[{""token"": ""srcA"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}, {""token"": ""STM1378"", ""start_span"": 78, ""end_span"": 85, ""type"": ""Protein""}, {""token"": ""STM1425"", ""start_span"": 88, ""end_span"": 95, ""type"": ""Protein""}, {""token"": ""thrL"", ""start_span"": 251, ""end_span"": 255, ""type"": ""Protein""}]"
To verify SsrB input on srcA expression, we analyzed SsrB binding in vivo at the region of DNA surrounding srcA using genome - wide ChIP - on - chip [ 21] ( and unpublished data).	"SsrB	10	14	Protein"	"srcA	24	28	Protein"	"SsrB	53	57	Protein"	"srcA	107	111	Protein"	"[{""token"": ""SsrB"", ""start_span"": 10, ""end_span"": 14, ""type"": ""Protein""}, {""token"": ""srcA"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""SsrB"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""srcA"", ""start_span"": 107, ""end_span"": 111, ""type"": ""Protein""}]"
To determine whether SrcA contributes to Salmonella fitness in a host, we created an unmarked in - frame srcA deletion in S.	"SrcA	21	25	Protein"	"Salmonella	41	51	Organism"	"host	65	69	Organism"	"srcA	105	109	Protein"	"[{""token"": ""SrcA"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""Salmonella"", ""start_span"": 41, ""end_span"": 51, ""type"": ""Organism""}, {""token"": ""host"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Organism""}, {""token"": ""srcA"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Protein""}]"
A comparison of the SrcA dimer interface with other class I chaperone family members indicates the overall similarity of quaternary structure shared between SrcA, CesT and SicP ( Fig. 3A).	"SrcA	20	24	Protein"	"SrcA	157	161	Protein"	"CesT	163	167	Protein"	"SicP	172	176	Protein"	"[{""token"": ""SrcA"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Protein""}, {""token"": ""SrcA"", ""start_span"": 157, ""end_span"": 161, ""type"": ""Protein""}, {""token"": ""CesT"", ""start_span"": 163, ""end_span"": 167, ""type"": ""Protein""}, {""token"": ""SicP"", ""start_span"": 172, ""end_span"": 176, ""type"": ""Protein""}]"
A structural alignment of SrcA and Spa15 generated through alignment of single monomers shows the relative difference in subunit orientation between SrcA and Spa15 reflected by the positions of each monomer in the dimer configuration.	"SrcA	26	30	Protein"	"Spa15	35	40	Protein"	"SrcA	149	153	Protein"	"Spa15	158	163	Protein"	"[{""token"": ""SrcA"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Protein""}, {""token"": ""Spa15"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""SrcA"", ""start_span"": 149, ""end_span"": 153, ""type"": ""Protein""}, {""token"": ""Spa15"", ""start_span"": 158, ""end_span"": 163, ""type"": ""Protein""}]"
To evaluate the potential for an effector - binding surface on SrcA, the structure of SicP in complex with its effector SptP was aligned with SrcA and represented as a space - filling model ( Fig. 3B).	"SrcA	63	67	Protein"	"SicP	86	90	Protein"	"SptP	120	124	Protein"	"SrcA	142	146	Protein"	"[{""token"": ""SrcA"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Protein""}, {""token"": ""SicP"", ""start_span"": 86, ""end_span"": 90, ""type"": ""Protein""}, {""token"": ""SptP"", ""start_span"": 120, ""end_span"": 124, ""type"": ""Protein""}, {""token"": ""SrcA"", ""start_span"": 142, ""end_span"": 146, ""type"": ""Protein""}]"
When SrcA was mixed with SsaN, a new protein complex of high molecular weight was observed, along with diminished peaks corresponding to the SrcA dimer and SsaN monomer ( Fig. 4C).	"SrcA	5	9	Protein"	"SsaN	25	29	Protein"	"SrcA	141	145	Protein"	"SsaN	156	160	Protein"	"[{""token"": ""SrcA"", ""start_span"": 5, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""SsaN"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Protein""}, {""token"": ""SrcA"", ""start_span"": 141, ""end_span"": 145, ""type"": ""Protein""}, {""token"": ""SsaN"", ""start_span"": 156, ""end_span"": 160, ""type"": ""Protein""}]"
In our experiments, we could induce the ATPase domain of SsaN to oligomerize in the presence of SrcA, but not in its absence, which was intriguing because the purified enzyme lacked a domain at the carboxyl terminus thought to be involved in oligomer stability, at least for E. coli EscN [ 14].	"SsaN	57	61	Protein"	"SrcA	96	100	Protein"	"carboxyl	198	206	Chemical"	"EscN	283	287	Protein"	"[{""token"": ""SsaN"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Protein""}, {""token"": ""SrcA"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Protein""}, {""token"": ""carboxyl"", ""start_span"": 198, ""end_span"": 206, ""type"": ""Chemical""}, {""token"": ""EscN"", ""start_span"": 283, ""end_span"": 287, ""type"": ""Protein""}]"
The genes encoding the srcA chaperone and the effector cargos ( pipB2 and sseL) are found in all serotypes of Salmonella enterica that contain the SPI - 2 - encoded T3SS.	"srcA	23	27	Protein"	"pipB2	64	69	Protein"	"sseL	74	78	Protein"	"Salmonella enterica	110	129	Organism"	"[{""token"": ""srcA"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""pipB2"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Protein""}, {""token"": ""sseL"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Protein""}, {""token"": ""Salmonella enterica"", ""start_span"": 110, ""end_span"": 129, ""type"": ""Organism""}]"
SseK2 is also regulated by the SsrA - SsrB two - component system but compared to SseK1, it is translocated in much less abundance into host cells [ 33].	"SseK2	0	5	Protein"	"SsrA	31	35	Protein"	"SsrB	38	42	Protein"	"SseK1	82	87	Protein"	"[{""token"": ""SseK2"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""SsrA"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""SsrB"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""SseK1"", ""start_span"": 82, ""end_span"": 87, ""type"": ""Protein""}]"
Using the methods described here, we were not able to detect SseK2 secretion or a physical interaction with SrcA, however it remains possible that SrcA also chaperones SseK2 for low - level translocation.	"SseK2	61	66	Protein"	"SrcA	108	112	Protein"	"SrcA	147	151	Protein"	"SseK2	168	173	Protein"	"[{""token"": ""SseK2"", ""start_span"": 61, ""end_span"": 66, ""type"": ""Protein""}, {""token"": ""SrcA"", ""start_span"": 108, ""end_span"": 112, ""type"": ""Protein""}, {""token"": ""SrcA"", ""start_span"": 147, ""end_span"": 151, ""type"": ""Protein""}, {""token"": ""SseK2"", ""start_span"": 168, ""end_span"": 173, ""type"": ""Protein""}]"
Arthropod - borne transmission of bacterial pathogens is somewhat rare but has evolved in a phylogenetically diverse group that includes the rickettsiae, Borrelia spirochetes, and the gram - negative bacteria Francisella tularensis and Yersinia pestis, the plague bacillus.	"rickettsiae	141	152	Organism"	"Borrelia spirochetes	154	174	Organism"	"Francisella tularensis	209	231	Organism"	"Yersinia pestis	236	251	Organism"	"[{""token"": ""rickettsiae"", ""start_span"": 141, ""end_span"": 152, ""type"": ""Organism""}, {""token"": ""Borrelia spirochetes"", ""start_span"": 154, ""end_span"": 174, ""type"": ""Organism""}, {""token"": ""Francisella tularensis"", ""start_span"": 209, ""end_span"": 231, ""type"": ""Organism""}, {""token"": ""Yersinia pestis"", ""start_span"": 236, ""end_span"": 251, ""type"": ""Organism""}]"
One, the yersinia murine toxin ( ymt) gene, encodes a phospholipase D that is required for survival in the flea midgut [ 2].	"yersinia murine toxin	9	30	Protein"	"ymt	33	36	Protein"	"phospholipase D	54	69	Protein"	"flea	107	111	Organism"	"[{""token"": ""yersinia murine toxin"", ""start_span"": 9, ""end_span"": 30, ""type"": ""Protein""}, {""token"": ""ymt"", ""start_span"": 33, ""end_span"": 36, ""type"": ""Protein""}, {""token"": ""phospholipase D"", ""start_span"": 54, ""end_span"": 69, ""type"": ""Protein""}, {""token"": ""flea"", ""start_span"": 107, ""end_span"": 111, ""type"": ""Organism""}]"
The degradation of these amino acids gives rise to L - glutamate and the TCA cycle intermediates succinate, formate, and alpha - ketoglutarate.	"TCA	73	76	Chemical"	"succinate	97	106	Chemical"	"formate	108	115	Chemical"	"alpha - ketoglutarate	121	142	Chemical"	"[{""token"": ""TCA"", ""start_span"": 73, ""end_span"": 76, ""type"": ""Chemical""}, {""token"": ""succinate"", ""start_span"": 97, ""end_span"": 106, ""type"": ""Chemical""}, {""token"": ""formate"", ""start_span"": 108, ""end_span"": 115, ""type"": ""Chemical""}, {""token"": ""alpha - ketoglutarate"", ""start_span"": 121, ""end_span"": 142, ""type"": ""Chemical""}]"
However, genes for glycerol and glycerol - 3 - phosphate uptake and utilization were upregulated, suggesting that flea digestion products derived from blood glycerolipids may be used by Y. pestis.	"glycerol	19	27	Chemical"	"glycerol - 3 - phosphate	32	56	Chemical"	"flea	114	118	Organism"	"glycerolipids	157	170	Chemical"	"[{""token"": ""glycerol"", ""start_span"": 19, ""end_span"": 27, ""type"": ""Chemical""}, {""token"": ""glycerol - 3 - phosphate"", ""start_span"": 32, ""end_span"": 56, ""type"": ""Chemical""}, {""token"": ""flea"", ""start_span"": 114, ""end_span"": 118, ""type"": ""Organism""}, {""token"": ""glycerolipids"", ""start_span"": 157, ""end_span"": 170, ""type"": ""Chemical""}]"
Although genes in the polyamine transport gabTpotDBC locus are among the most highly induced genes in the flea ( Table S1) and polyamines are essential for Y. pestis biofilm formation [ 30], we have previously reported that a Y. pestis Deltapot mutant has no defect in flea infection or blockage [ 31].	"gabTpotDBC	42	52	Protein"	"flea	106	110	Organism"	"polyamines	127	137	Chemical"	"flea	269	273	Organism"	"[{""token"": ""gabTpotDBC"", ""start_span"": 42, ""end_span"": 52, ""type"": ""Protein""}, {""token"": ""flea"", ""start_span"": 106, ""end_span"": 110, ""type"": ""Organism""}, {""token"": ""polyamines"", ""start_span"": 127, ""end_span"": 137, ""type"": ""Chemical""}, {""token"": ""flea"", ""start_span"": 269, ""end_span"": 273, ""type"": ""Organism""}]"
Consistent with these findings, rovA expression was downregulated in the flea; whereas expression of rovM, a negative regulator of rovA [ 37], was upregulated.	"rovA	32	36	Protein"	"flea	73	77	Organism"	"rovM	101	105	Protein"	"rovA	131	135	Protein"	"[{""token"": ""rovA"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Protein""}, {""token"": ""flea"", ""start_span"": 73, ""end_span"": 77, ""type"": ""Organism""}, {""token"": ""rovM"", ""start_span"": 101, ""end_span"": 105, ""type"": ""Protein""}, {""token"": ""rovA"", ""start_span"": 131, ""end_span"": 135, ""type"": ""Protein""}]"
However, deletion of yitR or yitA - yipB ( y0183 - y0191) does not affect the ability of Y. pestis KIM6 + to infect or block fleas ( data not shown).	"yitR	21	25	Protein"	"yitA	29	33	Protein"	"yipB	36	40	Protein"	"fleas	125	130	Organism"	"[{""token"": ""yitR"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""yitA"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Protein""}, {""token"": ""yipB"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""fleas"", ""start_span"": 125, ""end_span"": 130, ""type"": ""Organism""}]"
On average, the mice challenged with Y. pestis DeltayitR - infected fleas, both those that developed disease and those that did not, received a higher cumulative number of bites from blocked fleas than the mice challenged with Y. pestis - infected fleas, but this difference was not statistically significant ( Fig. 5).	"mice	16	20	Organism"	"fleas	68	73	Organism"	"mice	206	210	Organism"	"fleas	248	253	Organism"	"[{""token"": ""mice"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Organism""}, {""token"": ""fleas"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 206, ""end_span"": 210, ""type"": ""Organism""}, {""token"": ""fleas"", ""start_span"": 248, ""end_span"": 253, ""type"": ""Organism""}]"
Because phoP is required by Y. pestis to produce a transmissible infection in fleas ( unpublished data), it was not possible to similarly assess the effect on disease transmission of phoP induction in the flea.	"phoP	8	12	Protein"	"fleas	78	83	Organism"	"phoP	183	187	Protein"	"flea	205	209	Organism"	"[{""token"": ""phoP"", ""start_span"": 8, ""end_span"": 12, ""type"": ""Protein""}, {""token"": ""fleas"", ""start_span"": 78, ""end_span"": 83, ""type"": ""Organism""}, {""token"": ""phoP"", ""start_span"": 183, ""end_span"": 187, ""type"": ""Protein""}, {""token"": ""flea"", ""start_span"": 205, ""end_span"": 209, ""type"": ""Organism""}]"
In addition, although the antiphagocytic F1 capsule and Psa fimbriae do not appear to be produced in the flea, upregulation in the flea of most F1 genes in the cafRcaf1M1A1 locus and the Psa usher protein gene psaC ( Tables 1, S1) suggests that components of the F1 and Psa translocation system are made, which may prime Y. pestis for rapid secretion of these extracellular virulence factors after transmission.	"flea	105	109	Organism"	"flea	131	135	Organism"	"cafRcaf1M1A1	160	172	Protein"	"psaC	210	214	Protein"	"[{""token"": ""flea"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Organism""}, {""token"": ""flea"", ""start_span"": 131, ""end_span"": 135, ""type"": ""Organism""}, {""token"": ""cafRcaf1M1A1"", ""start_span"": 160, ""end_span"": 172, ""type"": ""Protein""}, {""token"": ""psaC"", ""start_span"": 210, ""end_span"": 214, ""type"": ""Protein""}]"
Several genes involved in cell envelope or outer membrane biogenesis were differentially expressed: genes for outer membrane proteins ( omp25a, omp25d), lipoproteins, LPS and fatty acid biosynthesis, stress response proteins, chaperones, flagellar genes, and twelve genes encoding ABC transport systems.	"omp25a	136	142	Protein"	"omp25d	144	150	Protein"	"LPS	167	170	Chemical"	"fatty acid	175	185	Chemical"	"[{""token"": ""omp25a"", ""start_span"": 136, ""end_span"": 142, ""type"": ""Protein""}, {""token"": ""omp25d"", ""start_span"": 144, ""end_span"": 150, ""type"": ""Protein""}, {""token"": ""LPS"", ""start_span"": 167, ""end_span"": 170, ""type"": ""Chemical""}, {""token"": ""fatty acid"", ""start_span"": 175, ""end_span"": 185, ""type"": ""Chemical""}]"
Notably, seven transcriptional regulators were affected, including VjbR, ExoR and OmpR that were less expressed in the bvrR mutant.	"VjbR	67	71	Protein"	"ExoR	73	77	Protein"	"OmpR	82	86	Protein"	"bvrR	119	123	Protein"	"[{""token"": ""VjbR"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""ExoR"", ""start_span"": 73, ""end_span"": 77, ""type"": ""Protein""}, {""token"": ""OmpR"", ""start_span"": 82, ""end_span"": 86, ""type"": ""Protein""}, {""token"": ""bvrR"", ""start_span"": 119, ""end_span"": 123, ""type"": ""Protein""}]"
As expected, these included genes that encoded OMPs like Omp25a ( BAB1 _ 0722) and Omp25d ( BAB1 _ 0115) which were down - regulated.	"Omp25a	57	63	Protein"	"BAB1 _ 0722	66	77	Protein"	"Omp25d	83	89	Protein"	"BAB1 _ 0115	92	103	Protein"	"[{""token"": ""Omp25a"", ""start_span"": 57, ""end_span"": 63, ""type"": ""Protein""}, {""token"": ""BAB1 _ 0722"", ""start_span"": 66, ""end_span"": 77, ""type"": ""Protein""}, {""token"": ""Omp25d"", ""start_span"": 83, ""end_span"": 89, ""type"": ""Protein""}, {""token"": ""BAB1 _ 0115"", ""start_span"": 92, ""end_span"": 103, ""type"": ""Protein""}]"
