Ubiquitinated proteins can alternatively be delivered directly to the proteasome or via p97 / VCP ( valosin - containing protein).	"p97	88	91	Protein"	"VCP	94	97	Protein"	"valosin - containing protein	100	128	Protein"	"[{""token"": ""p97"", ""start_span"": 88, ""end_span"": 91, ""type"": ""Protein""}, {""token"": ""VCP"", ""start_span"": 94, ""end_span"": 97, ""type"": ""Protein""}, {""token"": ""valosin - containing protein"", ""start_span"": 100, ""end_span"": 128, ""type"": ""Protein""}]"
Here, we show that p97 / VCP colocalizes and directly interacts with subunit 5 of the CSN ( CSN5) in vivo and is associated with the entire CSN complex in an ATP - dependent manner.	"p97	19	22	Protein"	"VCP	25	28	Protein"	"CSN5	92	96	Protein"	"[{""token"": ""p97"", ""start_span"": 19, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""VCP"", ""start_span"": 25, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""CSN5"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Protein""}]"
Moreover, we show that in addition to NEDD8, CSN5 binds to oligoubiquitin chains in vitro.	"NEDD8	38	43	Protein"	"CSN5	45	49	Protein"	"oligoubiquitin	59	73	Protein"	"[{""token"": ""NEDD8"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""CSN5"", ""start_span"": 45, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""oligoubiquitin"", ""start_span"": 59, ""end_span"": 73, ""type"": ""Protein""}]"
Targeting of gp78 for ubiquitin - mediated proteasomal degradation by Hrd1: cross - talk between E3s in the endoplasmic reticulum.	"gp78	13	17	Protein"	"ubiquitin	22	31	Protein"	"Hrd1	70	74	Protein"	"[{""token"": ""gp78"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 22, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""Hrd1"", ""start_span"": 70, ""end_span"": 74, ""type"": ""Protein""}]"
The two for which the greatest amount of information exists are the RING finger proteins gp78 and Hrd1, which are the structural orthologs of the yeast ERAD E3 Hrd1p.	"gp78	89	93	Protein"	"Hrd1	98	102	Protein"	"Hrd1p	160	165	Protein"	"[{""token"": ""gp78"", ""start_span"": 89, ""end_span"": 93, ""type"": ""Protein""}, {""token"": ""Hrd1"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Protein""}, {""token"": ""Hrd1p"", ""start_span"": 160, ""end_span"": 165, ""type"": ""Protein""}]"
Similarly, we found that Met4 overexpression induces a specific increment of Met30, the F - box protein responsible for ubiquitination of Met4.	"Met4	25	29	Protein"	"Met30	77	82	Protein"	"Met4	138	142	Protein"	"[{""token"": ""Met4"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Protein""}, {""token"": ""Met30"", ""start_span"": 77, ""end_span"": 82, ""type"": ""Protein""}, {""token"": ""Met4"", ""start_span"": 138, ""end_span"": 142, ""type"": ""Protein""}]"
Identification of residues on Hsp70 and Hsp90 ubiquitinated by the cochaperone CHIP.	"Hsp70	30	35	Protein"	"Hsp90	40	45	Protein"	"CHIP	79	83	Protein"	"[{""token"": ""Hsp70"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""Hsp90"", ""start_span"": 40, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""CHIP"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Protein""}]"
These findings clarify the mode of ubiquitination of Hsp70 and Hsp90 by CHIP, which ultimately leads to their degradation.	"Hsp70	53	58	Protein"	"Hsp90	63	68	Protein"	"CHIP	72	76	Protein"	"[{""token"": ""Hsp70"", ""start_span"": 53, ""end_span"": 58, ""type"": ""Protein""}, {""token"": ""Hsp90"", ""start_span"": 63, ""end_span"": 68, ""type"": ""Protein""}, {""token"": ""CHIP"", ""start_span"": 72, ""end_span"": 76, ""type"": ""Protein""}]"
Herein we investigated the effects of Zn ( 2 +) on the deacetylase activity of sirtuin 1 ( silent mating type information regulation 2 homolog 1, SIRT1).	"sirtuin 1	79	88	Protein"	"silent mating type information regulation 2 homolog 1	91	144	Protein"	"SIRT1	146	151	Protein"	"[{""token"": ""sirtuin 1"", ""start_span"": 79, ""end_span"": 88, ""type"": ""Protein""}, {""token"": ""silent mating type information regulation 2 homolog 1"", ""start_span"": 91, ""end_span"": 144, ""type"": ""Protein""}, {""token"": ""SIRT1"", ""start_span"": 146, ""end_span"": 151, ""type"": ""Protein""}]"
Disruption of Lge1 abolished ubiquitylation of histone H2B on lysine 123 and H3 methylation on lysines 4 and 79 and resulted in significant sensitivity to 6 - azauracil and mycophenolic acid.	"Lge1	14	18	Protein"	"histone H2B	47	58	Protein"	"H3	77	79	Protein"	"[{""token"": ""Lge1"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""histone H2B"", ""start_span"": 47, ""end_span"": 58, ""type"": ""Protein""}, {""token"": ""H3"", ""start_span"": 77, ""end_span"": 79, ""type"": ""Protein""}]"
In particular, in Lge1 - deficient cells, Bre1 recruitment was attenuated, whereas recruitment of Ubp8 was facilitated.	"Lge1	18	22	Protein"	"Bre1	42	46	Protein"	"Ubp8	98	102	Protein"	"[{""token"": ""Lge1"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""Bre1"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""Ubp8"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Protein""}]"
We propose that Lge1 has a novel function in disrupting the balance between the recruitment of Bre1 and Ubp8, thus promoting transcription elongation.	"Lge1	16	20	Protein"	"Bre1	95	99	Protein"	"Ubp8	104	108	Protein"	"[{""token"": ""Lge1"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Protein""}, {""token"": ""Bre1"", ""start_span"": 95, ""end_span"": 99, ""type"": ""Protein""}, {""token"": ""Ubp8"", ""start_span"": 104, ""end_span"": 108, ""type"": ""Protein""}]"
Usa1p is required for optimal function and regulation of the Hrd1p endoplasmic reticulum - associated degradation ubiquitin ligase.	"Usa1p	0	5	Protein"	"Hrd1p	61	66	Protein"	"ubiquitin	114	123	Protein"	"[{""token"": ""Usa1p"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""Hrd1p"", ""start_span"": 61, ""end_span"": 66, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 114, ""end_span"": 123, ""type"": ""Protein""}]"
Usa1p was required for the optimal function of the Hrd1p E3 ubiquitin ligase; its loss caused deficient degradation of both membrane - associated and lumenal proteins.	"Usa1p	0	5	Protein"	"Hrd1p	51	56	Protein"	"ubiquitin	60	69	Protein"	"[{""token"": ""Usa1p"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""Hrd1p"", ""start_span"": 51, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 60, ""end_span"": 69, ""type"": ""Protein""}]"
We found that Usa1p allows Hrd1p degradation by promoting trans interactions between Hrd1p molecules.	"Usa1p	14	19	Protein"	"Hrd1p	27	32	Protein"	"Hrd1p	85	90	Protein"	"[{""token"": ""Usa1p"", ""start_span"": 14, ""end_span"": 19, ""type"": ""Protein""}, {""token"": ""Hrd1p"", ""start_span"": 27, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""Hrd1p"", ""start_span"": 85, ""end_span"": 90, ""type"": ""Protein""}]"
Many of the described actions of Usa1p are distinct from those of Der1p, which is recruited to the HRD complex by Usa1p.	"Usa1p	33	38	Protein"	"Der1p	66	71	Protein"	"Usa1p	114	119	Protein"	"[{""token"": ""Usa1p"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""Der1p"", ""start_span"": 66, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""Usa1p"", ""start_span"": 114, ""end_span"": 119, ""type"": ""Protein""}]"
Cross - talk between the two transcription factors, p53 and hypoxia inducible factor 1alpha ( HIF1A), is important in different pathophysiological conditions ( Hammond and Giaccia, 2006, Clin Cancer Res 12: 5007 - 5009) such as in the transition from myocardial hypertrophy to cardiac dilatation and heart failure.	"p53	52	55	Protein"	"hypoxia inducible factor 1alpha	60	91	Protein"	"HIF1A	94	99	Protein"	"[{""token"": ""p53"", ""start_span"": 52, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""hypoxia inducible factor 1alpha"", ""start_span"": 60, ""end_span"": 91, ""type"": ""Protein""}, {""token"": ""HIF1A"", ""start_span"": 94, ""end_span"": 99, ""type"": ""Protein""}]"
In order to investigate the mechanism of p53 - induced HIF1A degradation, we used the established in vitro model of deferroxamine ( DFX) - induced HIF1A accumulation in H9c2 cardiac cells ( Sano et al., 2007, Nature 446: 444 - 448).	"p53	41	44	Protein"	"HIF1A	55	60	Protein"	"HIF1A	147	152	Protein"	"[{""token"": ""p53"", ""start_span"": 41, ""end_span"": 44, ""type"": ""Protein""}, {""token"": ""HIF1A"", ""start_span"": 55, ""end_span"": 60, ""type"": ""Protein""}, {""token"": ""HIF1A"", ""start_span"": 147, ""end_span"": 152, ""type"": ""Protein""}]"
Here, we report that activation of p38 mitogen - activated protein kinase ( MAPK) ( phosphorylation) and increased oxidative stress ( trans - 4 - hydroxy - 2 - nonenal protein modification) in skeletal muscle occur as early as 8 h after lipopolysaccharide ( 1 mg / kg) and 24 h after dexamethasone ( 25 mg / kg) injection ( intraperitoneal) in mice, concurrent with upregulation of autophagy - related genes, Atg6, Atg7, and Atg12.	"Atg6	409	413	Protein"	"Atg7	415	419	Protein"	"Atg12	425	430	Protein"	"[{""token"": ""Atg6"", ""start_span"": 409, ""end_span"": 413, ""type"": ""Protein""}, {""token"": ""Atg7"", ""start_span"": 415, ""end_span"": 419, ""type"": ""Protein""}, {""token"": ""Atg12"", ""start_span"": 425, ""end_span"": 430, ""type"": ""Protein""}]"
Treating cultured C2C12 myotubes with oxidant hydrogen peroxide ( 4 h) resulted in increased p38 phosphorylation and reduced FoxO3 phosphorylation along with induced Atg7 mRNA expression without activation of NF - kappaB or FoxO3a transcriptional activities.	"FoxO3	125	130	Protein"	"Atg7	166	170	Protein"	"FoxO3a	224	230	Protein"	"[{""token"": ""FoxO3"", ""start_span"": 125, ""end_span"": 130, ""type"": ""Protein""}, {""token"": ""Atg7"", ""start_span"": 166, ""end_span"": 170, ""type"": ""Protein""}, {""token"": ""FoxO3a"", ""start_span"": 224, ""end_span"": 230, ""type"": ""Protein""}]"
While sodium butyrate ( an inhibitor of histone deacetylase) does not inhibit ongoing histone methylation, it does affect the acetylation state of newly methylated histone H4 when chicken immature erythrocytes are incubated in its presence or absence.	"histone	40	47	Protein"	"histone	86	93	Protein"	"histone H4	164	174	Protein"	"[{""token"": ""histone"", ""start_span"": 40, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""histone"", ""start_span"": 86, ""end_span"": 93, ""type"": ""Protein""}, {""token"": ""histone H4"", ""start_span"": 164, ""end_span"": 174, ""type"": ""Protein""}]"
Here, we show that the low salt solubility of chromatin fragments associated with newly methylated histones H3 and H4 is also dependent upon the level of acetylated histones.	"histones H3	99	110	Protein"	"H4	115	117	Protein"	"histones	165	173	Protein"	"[{""token"": ""histones H3"", ""start_span"": 99, ""end_span"": 110, ""type"": ""Protein""}, {""token"": ""H4"", ""start_span"": 115, ""end_span"": 117, ""type"": ""Protein""}, {""token"": ""histones"", ""start_span"": 165, ""end_span"": 173, ""type"": ""Protein""}]"
Following DSB formation, cells activate the DNA - damage response ( DDR) protein kinases ATM, ATR and DNA - PK ( also known as PRKDC).	"ATM	89	92	Protein"	"ATR	94	97	Protein"	"PRKDC	127	132	Protein"	"[{""token"": ""ATM"", ""start_span"": 89, ""end_span"": 92, ""type"": ""Protein""}, {""token"": ""ATR"", ""start_span"": 94, ""end_span"": 97, ""type"": ""Protein""}, {""token"": ""PRKDC"", ""start_span"": 127, ""end_span"": 132, ""type"": ""Protein""}]"
Knockdown of USP9X increases MCL1 polyubiquitination, which enhances MCL1 turnover and cell killing by the BH3 mimetic ABT - 737.	"USP9X	13	18	Protein"	"MCL1	29	33	Protein"	"MCL1	69	73	Protein"	"[{""token"": ""USP9X"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""MCL1"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Protein""}, {""token"": ""MCL1"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Protein""}]"
AID protein bound silent methylated OCT4 and NANOG promoters in fibroblasts, but not active demethylated promoters in ES cells.	"AID	0	3	Protein"	"OCT4	36	40	Protein"	"NANOG	45	50	Protein"	"[{""token"": ""AID"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Protein""}, {""token"": ""OCT4"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""NANOG"", ""start_span"": 45, ""end_span"": 50, ""type"": ""Protein""}]"
The FANCD2 - FOXO3a complex was not detected in cells deficient for the FA core complex component FANCA but could be restored in corrected cells.	"FANCD2	4	10	Protein"	"FOXO3a	13	19	Protein"	"FANCA	98	103	Protein"	"[{""token"": ""FANCD2"", ""start_span"": 4, ""end_span"": 10, ""type"": ""Protein""}, {""token"": ""FOXO3a"", ""start_span"": 13, ""end_span"": 19, ""type"": ""Protein""}, {""token"": ""FANCA"", ""start_span"": 98, ""end_span"": 103, ""type"": ""Protein""}]"
Although both mitomycin C and ionizing radiation induced FANCD2 monoubiquitination, neither could induce the association of FANCD2 and FOXO3a.	"FANCD2	57	63	Protein"	"FANCD2	124	130	Protein"	"FOXO3a	135	141	Protein"	"[{""token"": ""FANCD2"", ""start_span"": 57, ""end_span"": 63, ""type"": ""Protein""}, {""token"": ""FANCD2"", ""start_span"": 124, ""end_span"": 130, ""type"": ""Protein""}, {""token"": ""FOXO3a"", ""start_span"": 135, ""end_span"": 141, ""type"": ""Protein""}]"
The NMR structure of the Ubl - SH3 complex identifies the PaRK extension, a unique C - terminal motif in the parkin Ubl required for SH3 binding and for parkin - mediated ubiquitination of endophilin - A in vitro.	"parkin	109	115	Protein"	"parkin	153	159	Protein"	"endophilin - A	189	203	Protein"	"[{""token"": ""parkin"", ""start_span"": 109, ""end_span"": 115, ""type"": ""Protein""}, {""token"": ""parkin"", ""start_span"": 153, ""end_span"": 159, ""type"": ""Protein""}, {""token"": ""endophilin - A"", ""start_span"": 189, ""end_span"": 203, ""type"": ""Protein""}]"
In nerve terminals, conditions that promote phosphorylation enhance the interaction between parkin and endophilin - A and increase the levels of ubiquitinated proteins within PRD - associated synaptic protein complexes in wild - type but not parkin knockout brain.	"parkin	92	98	Protein"	"endophilin - A	103	117	Protein"	"parkin	242	248	Protein"	"[{""token"": ""parkin"", ""start_span"": 92, ""end_span"": 98, ""type"": ""Protein""}, {""token"": ""endophilin - A"", ""start_span"": 103, ""end_span"": 117, ""type"": ""Protein""}, {""token"": ""parkin"", ""start_span"": 242, ""end_span"": 248, ""type"": ""Protein""}]"
p97, also known as VCP ( valosin - containing protein), is a hexameric AAA + ATPase that participates in a variety of cellular processes.	"p97	0	3	Protein"	"VCP	19	22	Protein"	"valosin - containing protein	25	53	Protein"	"[{""token"": ""p97"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Protein""}, {""token"": ""VCP"", ""start_span"": 19, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""valosin - containing protein"", ""start_span"": 25, ""end_span"": 53, ""type"": ""Protein""}]"
Moreover, treatment of SCNT embryos with Scriptaid improved the histone acetylation on Histone H4 at lysine 8 ( AcH4K8) in a pattern similar to that of the in vitro fertilized ( IVF) embryos.	"histone	64	71	Protein"	"Histone H4	87	97	Protein"	"AcH4K8	112	118	Protein"	"[{""token"": ""histone"", ""start_span"": 64, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""Histone H4"", ""start_span"": 87, ""end_span"": 97, ""type"": ""Protein""}, {""token"": ""AcH4K8"", ""start_span"": 112, ""end_span"": 118, ""type"": ""Protein""}]"
An HDAC1 - binding domain within FATS bridges p21 turnover to radiation - induced tumorigenesis.	"HDAC1	3	8	Protein"	"FATS	33	37	Protein"	"p21	46	49	Protein"	"[{""token"": ""HDAC1"", ""start_span"": 3, ""end_span"": 8, ""type"": ""Protein""}, {""token"": ""FATS"", ""start_span"": 33, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""p21"", ""start_span"": 46, ""end_span"": 49, ""type"": ""Protein""}]"
Distinct alterations in chromatin organization of the two IGF - I promoters precede growth hormone - induced activation of IGF - I gene transcription.	"IGF - I	58	65	Protein"	"growth hormone	84	98	Protein"	"IGF - I	123	130	Protein"	"[{""token"": ""IGF - I"", ""start_span"": 58, ""end_span"": 65, ""type"": ""Protein""}, {""token"": ""growth hormone"", ""start_span"": 84, ""end_span"": 98, ""type"": ""Protein""}, {""token"": ""IGF - I"", ""start_span"": 123, ""end_span"": 130, ""type"": ""Protein""}]"
Systemic GH treatment causes an approximately 15 - fold increase in transcription from each IGF - I promoter within 60 min of hormone administration, leading to a sustained accumulation of IGF - I mRNA.	"GH	9	11	Protein"	"IGF - I	92	99	Protein"	"IGF - I	189	196	Protein"	"[{""token"": ""GH"", ""start_span"": 9, ""end_span"": 11, ""type"": ""Protein""}, {""token"": ""IGF - I"", ""start_span"": 92, ""end_span"": 99, ""type"": ""Protein""}, {""token"": ""IGF - I"", ""start_span"": 189, ""end_span"": 196, ""type"": ""Protein""}]"
We determined MNR effects on fetal liver phosphoenolpyruvate carboxykinase 1 ( protein, PEPCK1; gene, PCK1 orthologous / homologous human chromosomal region 20q13. 31) at 0. 9 gestation ( G).	"phosphoenolpyruvate carboxykinase 1	41	76	Protein"	"PEPCK1	88	94	Protein"	"PCK1	102	106	Protein"	"[{""token"": ""phosphoenolpyruvate carboxykinase 1"", ""start_span"": 41, ""end_span"": 76, ""type"": ""Protein""}, {""token"": ""PEPCK1"", ""start_span"": 88, ""end_span"": 94, ""type"": ""Protein""}, {""token"": ""PCK1"", ""start_span"": 102, ""end_span"": 106, ""type"": ""Protein""}]"
TANK also inhibited TRAF2 - mediated cIAP1 inactivation.	"TANK	0	4	Protein"	"TRAF2	20	25	Protein"	"cIAP1	37	42	Protein"	"[{""token"": ""TANK"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""TRAF2"", ""start_span"": 20, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""cIAP1"", ""start_span"": 37, ""end_span"": 42, ""type"": ""Protein""}]"
Moreover, the recruitment of TRAF2 to TACI induced the ubiquitination of NIK.	"TRAF2	29	34	Protein"	"TACI	38	42	Protein"	"NIK	73	76	Protein"	"[{""token"": ""TRAF2"", ""start_span"": 29, ""end_span"": 34, ""type"": ""Protein""}, {""token"": ""TACI"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""NIK"", ""start_span"": 73, ""end_span"": 76, ""type"": ""Protein""}]"
We previously found that NF - kappaB induces transcription of bfl - 1 and that the Bfl - 1 protein is also regulated by ubiquitin - mediated proteasomal degradation.	"bfl - 1	62	69	Protein"	"Bfl - 1	83	90	Protein"	"ubiquitin	120	129	Protein"	"[{""token"": ""bfl - 1"", ""start_span"": 62, ""end_span"": 69, ""type"": ""Protein""}, {""token"": ""Bfl - 1"", ""start_span"": 83, ""end_span"": 90, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 120, ""end_span"": 129, ""type"": ""Protein""}]"
Coexpression of Bfl - 1 and constitutively active Lck promoted tumor formation, whereas Lck knockdown in tumor - derived cells suppressed leukemia / lymphomagenesis.	"Bfl - 1	16	23	Protein"	"Lck	50	53	Protein"	"Lck	88	91	Protein"	"[{""token"": ""Bfl - 1"", ""start_span"": 16, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""Lck"", ""start_span"": 50, ""end_span"": 53, ""type"": ""Protein""}, {""token"": ""Lck"", ""start_span"": 88, ""end_span"": 91, ""type"": ""Protein""}]"
Remarkably, knockdown of SENP2 led to a dramatic attenuation of adipogenesis with a marked decrease in PPARgamma and C / EBPalpha mRNA levels.	"SENP2	25	30	Protein"	"PPARgamma	103	112	Protein"	"C / EBPalpha	117	129	Protein"	"[{""token"": ""SENP2"", ""start_span"": 25, ""end_span"": 30, ""type"": ""Protein""}, {""token"": ""PPARgamma"", ""start_span"": 103, ""end_span"": 112, ""type"": ""Protein""}, {""token"": ""C / EBPalpha"", ""start_span"": 117, ""end_span"": 129, ""type"": ""Protein""}]"
Knockdown of SENP2 also caused a marked reduction in the level of C / EBPbeta protein but not in that of C / EBPbeta mRNA.	"SENP2	13	18	Protein"	"C / EBPbeta	66	77	Protein"	"C / EBPbeta	105	116	Protein"	"[{""token"": ""SENP2"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""C / EBPbeta"", ""start_span"": 66, ""end_span"": 77, ""type"": ""Protein""}, {""token"": ""C / EBPbeta"", ""start_span"": 105, ""end_span"": 116, ""type"": ""Protein""}]"
We assessed their influence on cellular energy metabolism in relation to SIRT1 and identified SIRT3 to increase cellular respiration by 80% when compared to SIRT1, which increased cellular respiration by only 30%.	"SIRT1	73	78	Protein"	"SIRT3	94	99	Protein"	"SIRT1	157	162	Protein"	"[{""token"": ""SIRT1"", ""start_span"": 73, ""end_span"": 78, ""type"": ""Protein""}, {""token"": ""SIRT3"", ""start_span"": 94, ""end_span"": 99, ""type"": ""Protein""}, {""token"": ""SIRT1"", ""start_span"": 157, ""end_span"": 162, ""type"": ""Protein""}]"
Knocking down of SIRT1 induced senescence and elevated the protein levels of LKB1 and phosphorylated AMPK ( Thr172).	"SIRT1	17	22	Protein"	"LKB1	77	81	Protein"	"AMPK	101	105	Protein"	"[{""token"": ""SIRT1"", ""start_span"": 17, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""LKB1"", ""start_span"": 77, ""end_span"": 81, ""type"": ""Protein""}, {""token"": ""AMPK"", ""start_span"": 101, ""end_span"": 105, ""type"": ""Protein""}]"
The survival signaling of Akt was also found to be modulated by SIRT1 and LKB1, and could cross - regulate AMPK activity.	"SIRT1	64	69	Protein"	"LKB1	74	78	Protein"	"AMPK	107	111	Protein"	"[{""token"": ""SIRT1"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Protein""}, {""token"": ""LKB1"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Protein""}, {""token"": ""AMPK"", ""start_span"": 107, ""end_span"": 111, ""type"": ""Protein""}]"
CONCLUSIONS: SIRT1 and LKB1 / AMPK are the 2 key sensor systems for regulating endothelial cell survival, proliferation and senescence.	"SIRT1	13	18	Protein"	"LKB1	23	27	Protein"	"AMPK	30	34	Protein"	"[{""token"": ""SIRT1"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""LKB1"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""AMPK"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Protein""}]"
Conversely, we show that the NOTCH target gene HES1 causes transcriptional inhibition of Deltex1 by directly binding to the promoter of Deltex1.	"HES1	47	51	Protein"	"Deltex1	89	96	Protein"	"Deltex1	136	143	Protein"	"[{""token"": ""HES1"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""Deltex1"", ""start_span"": 89, ""end_span"": 96, ""type"": ""Protein""}, {""token"": ""Deltex1"", ""start_span"": 136, ""end_span"": 143, ""type"": ""Protein""}]"
These results suggest that NRG1 type IV expression levels associated with SNP8NRG243177 [ T / T] can selectively modify signaling of NRG1 released from somato - dendritic compartments, in contrast to the type III NRG1 that is also associated with axons.	"NRG1	27	31	Protein"	"NRG1	133	137	Protein"	"NRG1	213	217	Protein"	"[{""token"": ""NRG1"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""NRG1"", ""start_span"": 133, ""end_span"": 137, ""type"": ""Protein""}, {""token"": ""NRG1"", ""start_span"": 213, ""end_span"": 217, ""type"": ""Protein""}]"
PML and PML - RARalpha degradation is triggered by their SUMOylation, but the mechanism by which As2O3 induces this posttranslational modification is unclear.	"PML	0	3	Protein"	"PML	8	11	Protein"	"RARalpha	14	22	Protein"	"[{""token"": ""PML"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Protein""}, {""token"": ""PML"", ""start_span"": 8, ""end_span"": 11, ""type"": ""Protein""}, {""token"": ""RARalpha"", ""start_span"": 14, ""end_span"": 22, ""type"": ""Protein""}]"
Here we show that arsenic binds directly to cysteine residues in zinc fingers located within the RBCC domain of PML - RARalpha and PML.	"PML	112	115	Protein"	"RARalpha	118	126	Protein"	"PML	131	134	Protein"	"[{""token"": ""PML"", ""start_span"": 112, ""end_span"": 115, ""type"": ""Protein""}, {""token"": ""RARalpha"", ""start_span"": 118, ""end_span"": 126, ""type"": ""Protein""}, {""token"": ""PML"", ""start_span"": 131, ""end_span"": 134, ""type"": ""Protein""}]"
Arsenic binding induces PML oligomerization, which increases its interaction with the small ubiquitin - like protein modifier ( SUMO) - conjugating enzyme UBC9, resulting in enhanced SUMOylation and degradation.	"PML	24	27	Protein"	"ubiquitin	92	101	Protein"	"UBC9	155	159	Protein"	"[{""token"": ""PML"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 92, ""end_span"": 101, ""type"": ""Protein""}, {""token"": ""UBC9"", ""start_span"": 155, ""end_span"": 159, ""type"": ""Protein""}]"
We found the concentration of two DB proteins ( PAT - 3 / beta - integrin and UNC - 95) to decrease during the quiescent phase of molting, concomitant with an apparent increase in lateral movement of the DB.	"PAT - 3	48	55	Protein"	"beta - integrin	58	73	Protein"	"UNC - 95	78	86	Protein"	"[{""token"": ""PAT - 3"", ""start_span"": 48, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""beta - integrin"", ""start_span"": 58, ""end_span"": 73, ""type"": ""Protein""}, {""token"": ""UNC - 95"", ""start_span"": 78, ""end_span"": 86, ""type"": ""Protein""}]"
We show that levels of the E3 - ligase RNF - 5 increase specifically during molting, and that RNF - 5 acts to ubiquitinate the DB protein UNC - 95.	"RNF - 5	39	46	Protein"	"RNF - 5	94	101	Protein"	"UNC - 95	138	146	Protein"	"[{""token"": ""RNF - 5"", ""start_span"": 39, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""RNF - 5"", ""start_span"": 94, ""end_span"": 101, ""type"": ""Protein""}, {""token"": ""UNC - 95"", ""start_span"": 138, ""end_span"": 146, ""type"": ""Protein""}]"
CONCLUSION: Embryo vitrification aggravated the loss of methylation in the H19 / Igf2 DMD, and compensated for the perturbed expression of H19 by IVF procedures.	"H19	75	78	Protein"	"Igf2	81	85	Protein"	"H19	139	142	Protein"	"[{""token"": ""H19"", ""start_span"": 75, ""end_span"": 78, ""type"": ""Protein""}, {""token"": ""Igf2"", ""start_span"": 81, ""end_span"": 85, ""type"": ""Protein""}, {""token"": ""H19"", ""start_span"": 139, ""end_span"": 142, ""type"": ""Protein""}]"
Besides the ubiquitously expressed Gsalpha, which is of broad biological importance, GNAS gives rise to an antisense transcript and to several Gsalpha variants that are transcribed from the nonmethylated parental allele.	"Gsalpha	35	42	Protein"	"GNAS	85	89	Protein"	"Gsalpha	143	150	Protein"	"[{""token"": ""Gsalpha"", ""start_span"": 35, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""GNAS"", ""start_span"": 85, ""end_span"": 89, ""type"": ""Protein""}, {""token"": ""Gsalpha"", ""start_span"": 143, ""end_span"": 150, ""type"": ""Protein""}]"
