The regulation of tumor suppressor p53 by Mdm2 and MdmX in response to DNA damage was investigated by mathematical modeling of a simplified network.	"p53	35	38	Protein"	"Mdm2	42	46	Protein"	"MdmX	51	55	Protein"	"[{""token"": ""p53"", ""start_span"": 35, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""Mdm2"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""MdmX"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Protein""}]"
The PcG protein Ezh2 facilitates repression by catalysing histone H3 - Lys27 trimethylation ( H3K27me3).	"Ezh2	16	20	Protein"	"histone H3	58	68	Protein"	"H3K27me3	94	102	Protein"	"[{""token"": ""Ezh2"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Protein""}, {""token"": ""histone H3"", ""start_span"": 58, ""end_span"": 68, ""type"": ""Protein""}, {""token"": ""H3K27me3"", ""start_span"": 94, ""end_span"": 102, ""type"": ""Protein""}]"
For expression, H3K27me3 marks are removed and replaced by TrxG protein catalysed histone H3 - Lys4 trimethylation ( H3K4me3).	"H3K27me3	16	24	Protein"	"H3	90	92	Protein"	"H3K4me3	117	124	Protein"	"[{""token"": ""H3K27me3"", ""start_span"": 16, ""end_span"": 24, ""type"": ""Protein""}, {""token"": ""H3"", ""start_span"": 90, ""end_span"": 92, ""type"": ""Protein""}, {""token"": ""H3K4me3"", ""start_span"": 117, ""end_span"": 124, ""type"": ""Protein""}]"
Although the transactivator Six4 initially recruits UTX to the regulatory region of muscle genes, the resulting loss of H3K27me3 marks is limited to the region upstream of the transcriptional start site.	"Six4	28	32	Protein"	"UTX	52	55	Protein"	"H3K27me3	120	128	Protein"	"[{""token"": ""Six4"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""UTX"", ""start_span"": 52, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""H3K27me3"", ""start_span"": 120, ""end_span"": 128, ""type"": ""Protein""}]"
Interestingly, blocking Pol II elongation on transcribed genes leads to increased H3K27me3 within the coding region, and formation of bivalent ( H3K27me3 / H3K4me3) chromatin domains.	"H3K27me3	82	90	Protein"	"H3K27me3	145	153	Protein"	"H3K4me3	156	163	Protein"	"[{""token"": ""H3K27me3"", ""start_span"": 82, ""end_span"": 90, ""type"": ""Protein""}, {""token"": ""H3K27me3"", ""start_span"": 145, ""end_span"": 153, ""type"": ""Protein""}, {""token"": ""H3K4me3"", ""start_span"": 156, ""end_span"": 163, ""type"": ""Protein""}]"
Expression and characterization of human factor IX and factor IX - factor X chimeras in mouse C127 cells.	"factor IX	41	50	Protein"	"factor IX	55	64	Protein"	"factor X	67	75	Protein"	"[{""token"": ""factor IX"", ""start_span"": 41, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""factor IX"", ""start_span"": 55, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""factor X"", ""start_span"": 67, ""end_span"": 75, ""type"": ""Protein""}]"
Human blood clotting factor IX, and two chimeric molecules of factor IX, in which the first epidermal growth factor - like domain or both epidermal growth factor - like domains have been replaced by that of human factor X, have been expressed in mouse C127 cells.	"factor IX	21	30	Protein"	"factor IX	62	71	Protein"	"factor X	213	221	Protein"	"[{""token"": ""factor IX"", ""start_span"": 21, ""end_span"": 30, ""type"": ""Protein""}, {""token"": ""factor IX"", ""start_span"": 62, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""factor X"", ""start_span"": 213, ""end_span"": 221, ""type"": ""Protein""}]"
To determine the susceptibility of kininogens containing the recently described [ Hyp3] - bradykinin moiety to cleavage by tissue kallikreins, we have studied the release of [ Hyp3] - kinins from heat inactivated human plasma by purified tissue kallikreins.	"kininogens	35	45	Protein"	"bradykinin	90	100	Protein"	"kinins	184	190	Protein"	"[{""token"": ""kininogens"", ""start_span"": 35, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""bradykinin"", ""start_span"": 90, ""end_span"": 100, ""type"": ""Protein""}, {""token"": ""kinins"", ""start_span"": 184, ""end_span"": 190, ""type"": ""Protein""}]"
Human urinary kallikrein and hog tissue kallikreins released 85 - 90% of the total kinins as Lys - bradykinin and 10 - 15% as [ Hyp3] - Lys - bradykinin.	"kinins	83	89	Protein"	"bradykinin	99	109	Protein"	"bradykinin	142	152	Protein"	"[{""token"": ""kinins"", ""start_span"": 83, ""end_span"": 89, ""type"": ""Protein""}, {""token"": ""bradykinin"", ""start_span"": 99, ""end_span"": 109, ""type"": ""Protein""}, {""token"": ""bradykinin"", ""start_span"": 142, ""end_span"": 152, ""type"": ""Protein""}]"
Processing of the gp55 - 116 envelope glycoprotein complex ( gB) of human cytomegalovirus.	"gp55	18	22	Protein"	"116	25	28	Protein"	"gB	61	63	Protein"	"[{""token"": ""gp55"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""116"", ""start_span"": 25, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""gB"", ""start_span"": 61, ""end_span"": 63, ""type"": ""Protein""}]"
The processing pathway of the major envelope glycoprotein complex, gp55 - 116 ( gB), of human cytomegalovirus was studied using inhibitors of glycosylation and endoglycosidases.	"gp55	67	71	Protein"	"116	74	77	Protein"	"gB	80	82	Protein"	"[{""token"": ""gp55"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""116"", ""start_span"": 74, ""end_span"": 77, ""type"": ""Protein""}, {""token"": ""gB"", ""start_span"": 80, ""end_span"": 82, ""type"": ""Protein""}]"
The CB23 fragment bound thrombin and accelerated thrombin - catalyzed protein C activation.	"thrombin	24	32	Protein"	"thrombin	49	57	Protein"	"protein C	70	79	Protein"	"[{""token"": ""thrombin"", ""start_span"": 24, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""thrombin"", ""start_span"": 49, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""protein C"", ""start_span"": 70, ""end_span"": 79, ""type"": ""Protein""}]"
Electrophoresis on acid - urea gel showed that hyperacetylated forms of histone H4 were eluted at a lower NaCl concentration than non - acetylated or hypoacetylated H4, suggesting that hyperacetylated H4 has decreased stability in nucleosomes.	"histone H4	72	82	Protein"	"H4	165	167	Protein"	"H4	201	203	Protein"	"[{""token"": ""histone H4"", ""start_span"": 72, ""end_span"": 82, ""type"": ""Protein""}, {""token"": ""H4"", ""start_span"": 165, ""end_span"": 167, ""type"": ""Protein""}, {""token"": ""H4"", ""start_span"": 201, ""end_span"": 203, ""type"": ""Protein""}]"
It is a 75 - kDa single chain protein with an NH2 - terminal gamma - carboxyglutamic acid - containing domain followed by a thrombin - sensitive region and four domains arranged in tandem, each of which is homologous to the epidermal growth factor ( EGF) precursor.	"thrombin	124	132	Protein"	"epidermal growth factor	224	247	Protein"	"EGF	250	253	Protein"	"[{""token"": ""thrombin"", ""start_span"": 124, ""end_span"": 132, ""type"": ""Protein""}, {""token"": ""epidermal growth factor"", ""start_span"": 224, ""end_span"": 247, ""type"": ""Protein""}, {""token"": ""EGF"", ""start_span"": 250, ""end_span"": 253, ""type"": ""Protein""}]"
To compare the immune response induced by influenza hemagglutinin ( HA) variants differing by a single amino acid, the genes for each HA variant were cloned and expressed in vaccinia virus.	"hemagglutinin	52	65	Protein"	"HA	68	70	Protein"	"HA	134	136	Protein"	"[{""token"": ""hemagglutinin"", ""start_span"": 52, ""end_span"": 65, ""type"": ""Protein""}, {""token"": ""HA"", ""start_span"": 68, ""end_span"": 70, ""type"": ""Protein""}, {""token"": ""HA"", ""start_span"": 134, ""end_span"": 136, ""type"": ""Protein""}]"
As a result of the previous in vivo exposure to ACTH, the net maximal production of glucocorticoids in response to ACTH ( by 10 ( 5) cells and 2 h incubation) increased from 660 + / - 33. 9 ng ( control group) to 1105 + / - 117. 9 ng for cells from ACTH - treated animals ( P less than 0. 001), whereas the apparent affinity of the steroidogenic response remained unchanged.	"ACTH	48	52	Protein"	"ACTH	115	119	Protein"	"ACTH	249	253	Protein"	"[{""token"": ""ACTH"", ""start_span"": 48, ""end_span"": 52, ""type"": ""Protein""}, {""token"": ""ACTH"", ""start_span"": 115, ""end_span"": 119, ""type"": ""Protein""}, {""token"": ""ACTH"", ""start_span"": 249, ""end_span"": 253, ""type"": ""Protein""}]"
Since the latter effect cannot account quantitatively for the magnitude of the lasting effect of ACTH on the maximal capacity of adrenocortical cells to produce cortisol in response to ACTH, it appears that the prolonged influence of ACTH on cortisol biosynthesis should also involve a stimulatory influence of the peptide on earlier step ( s) of steroidogenesis.	"ACTH	97	101	Protein"	"ACTH	185	189	Protein"	"ACTH	234	238	Protein"	"[{""token"": ""ACTH"", ""start_span"": 97, ""end_span"": 101, ""type"": ""Protein""}, {""token"": ""ACTH"", ""start_span"": 185, ""end_span"": 189, ""type"": ""Protein""}, {""token"": ""ACTH"", ""start_span"": 234, ""end_span"": 238, ""type"": ""Protein""}]"
We have measured methylation of the albumin gene in clones of rat hepatoma cells that vary quantitatively in their rates of synthesis of albumin and in variant and hybrid cells that produce no albumin.	"albumin	36	43	Protein"	"albumin	137	144	Protein"	"albumin	193	200	Protein"	"[{""token"": ""albumin"", ""start_span"": 36, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""albumin"", ""start_span"": 137, ""end_span"": 144, ""type"": ""Protein""}, {""token"": ""albumin"", ""start_span"": 193, ""end_span"": 200, ""type"": ""Protein""}]"
The product of the MUC1 gene, the polymorphic epithelial mucin ( PEM), contains a large domain consisting of tandem repeats of 20 amino acids.	"MUC1	19	23	Protein"	"polymorphic epithelial mucin	34	62	Protein"	"PEM	65	68	Protein"	"[{""token"": ""MUC1"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""polymorphic epithelial mucin"", ""start_span"": 34, ""end_span"": 62, ""type"": ""Protein""}, {""token"": ""PEM"", ""start_span"": 65, ""end_span"": 68, ""type"": ""Protein""}]"
On the other hand, the amount of the methylated 49 - kDa polypeptide is reduced in the ste14 mutant, indicating that at least two methylated polypeptides are present - - one a substrate of the STE14 methyltransferase and one a substrate of a STE14 - independent methyltransferase.	"ste14	87	92	Protein"	"STE14	193	198	Protein"	"STE14	242	247	Protein"	"[{""token"": ""ste14"", ""start_span"": 87, ""end_span"": 92, ""type"": ""Protein""}, {""token"": ""STE14"", ""start_span"": 193, ""end_span"": 198, ""type"": ""Protein""}, {""token"": ""STE14"", ""start_span"": 242, ""end_span"": 247, ""type"": ""Protein""}]"
The N - terminal amino acid sequencing and the amino acid composition analyses identified this protein as the product of the second open reading frame of S. cerevisiae DNA Damage - responsive gene 48 ( DDR48) ( Treger, J. M., and McEntee, K. ( 1990) Mol. Cell. Biol. 10, 3174 - 3184) The first methionine residue encoded by the translation starting codon was not present in the mature protein which is designated as DDRP 48.	"DNA Damage - responsive gene 48	168	199	Protein"	"DDR48	202	207	Protein"	"DDRP 48	416	423	Protein"	"[{""token"": ""DNA Damage - responsive gene 48"", ""start_span"": 168, ""end_span"": 199, ""type"": ""Protein""}, {""token"": ""DDR48"", ""start_span"": 202, ""end_span"": 207, ""type"": ""Protein""}, {""token"": ""DDRP 48"", ""start_span"": 416, ""end_span"": 423, ""type"": ""Protein""}]"
Production of CD44E - Rg or incubation of CD44E - expressing transfectants in the presence of an O - linked glycosylation inhibitor restored HA binding to CD44H - Rg and to cell surface CD44H levels, respectively.	"CD44E	14	19	Protein"	"CD44E	42	47	Protein"	"CD44H	155	160	Protein"	"[{""token"": ""CD44E"", ""start_span"": 14, ""end_span"": 19, ""type"": ""Protein""}, {""token"": ""CD44E"", ""start_span"": 42, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""CD44H"", ""start_span"": 155, ""end_span"": 160, ""type"": ""Protein""}]"
Thus the interaction of NT - 6 with heparin might not be required for the activation of the cellular receptor for NT - 6 on responsive cells but rather may serve to control, in vivo, the distribution of NT - 6.	"NT - 6	24	30	Protein"	"NT - 6	114	120	Protein"	"NT - 6	203	209	Protein"	"[{""token"": ""NT - 6"", ""start_span"": 24, ""end_span"": 30, ""type"": ""Protein""}, {""token"": ""NT - 6"", ""start_span"": 114, ""end_span"": 120, ""type"": ""Protein""}, {""token"": ""NT - 6"", ""start_span"": 203, ""end_span"": 209, ""type"": ""Protein""}]"
Both prp2 - 13 and rse1 - 1 mutants accumulate the ER forms of invertase and the vacuolar protease CPY at restrictive temperature.	"prp2	5	9	Protein"	"rse1	19	23	Protein"	"CPY	99	102	Protein"	"[{""token"": ""prp2"", ""start_span"": 5, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""rse1"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""CPY"", ""start_span"": 99, ""end_span"": 102, ""type"": ""Protein""}]"
These data indicate that a failure to splice SAR1 pre - mRNA is the specific cause of the secretion defects in prp2 - 13 and rse1 - 1.	"SAR1	45	49	Protein"	"prp2	111	115	Protein"	"rse1	125	129	Protein"	"[{""token"": ""SAR1"", ""start_span"": 45, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""prp2"", ""start_span"": 111, ""end_span"": 115, ""type"": ""Protein""}, {""token"": ""rse1"", ""start_span"": 125, ""end_span"": 129, ""type"": ""Protein""}]"
